,0
1881,354.81976
1882,354.32272
1883,353.8092
1884,353.26862
1885,352.68994
1886,352.0648
1887,351.38895
1888,350.6643
1889,349.8981
1890,349.1015
1891,348.28793
1892,347.47012
1893,346.66037
1894,345.87006
1895,345.11166
1896,344.3994
1897,343.7487
1898,343.1748
1899,342.69073
1900,342.30432
1901,342.01743
1902,341.82574
1903,341.71967
1904,341.68597
1905,341.70972
1906,341.77573
1907,341.87036
1908,341.98343
1909,342.10828
1910,342.24298
1911,342.38684
1912,342.53674
1913,342.684
1914,342.8129
1915,342.90643
1916,342.95355
1917,342.9567
1918,342.93338
1919,356.65387
1920,356.60126
1921,356.5577
1922,356.52826
1923,356.51544
1924,356.51947
1925,356.53806
1926,356.56796
1927,356.60577
1928,356.649
1929,356.69583
1930,356.74557
1931,356.79868
1932,356.85645
1933,356.92108
1934,356.9947
1935,357.07892
1936,357.17444
1937,357.27994
1938,357.3935
1939,357.51315
1940,357.63806
1941,357.7688
1942,357.9081
1943,358.0598
1944,358.22787
1945,358.4157
1946,358.62436
1947,358.85318
1948,359.09924
1949,359.35764
1950,359.62152
1951,359.88324
1952,360.13333
1953,360.3628
1954,360.56332
1955,360.72803
1956,360.8527
1957,360.93616
1958,360.98
1959,360.98904
1960,360.9707
1961,360.9345
1962,360.8892
1963,360.84167
1964,360.79413
1965,360.743
1966,360.679
1967,360.58743
1968,360.45108
1969,360.25247
1970,359.97653
1971,359.61505
1972,359.1671
1973,358.63995
1974,358.04633
1975,357.40125
1976,356.7174
1977,356.00272
1978,355.2598
1979,354.48764
1980,353.68567
1981,352.85693
1982,352.0118
1983,351.16833
1984,350.34933
1985,349.5784
1986,348.87387
1987,348.24326
1988,347.68073
1989,347.16852
1990,346.68042
1991,346.19116
1992,345.68338
1993,345.15408
1994,344.61404
1995,344.085
1996,343.59326
1997,343.16278
1998,342.81067
1999,342.5451
2000,342.3665
2001,342.26935
2002,342.24487
2003,342.28214
2004,342.36948
2005,342.49265
2006,342.6352
2007,342.7785
2008,342.90433
2009,342.99844
2010,343.05417
2011,343.07498
2012,343.07376
2013,343.06738
2014,343.0708
2015,343.09195
2016,343.13055
2017,343.1814
2018,343.23785
2019,343.29572
2020,359.07184
2021,359.10098
2022,359.12357
2023,359.13525
2024,359.136
2025,359.1286
2026,359.1182
2027,359.10944
2028,359.10605
2029,359.10883
2030,359.11713
2031,359.12875
2032,359.1428
2033,359.15927
2034,359.18
2035,359.2088
2036,359.24994
2037,359.3066
2038,359.37958
2039,359.4665
2040,359.56177
2041,359.6585
2042,359.75006
2043,359.83182
2044,359.90353
2045,359.96927
2046,360.03662
2047,360.1162
2048,360.21854
2049,360.35153
2050,360.5184
2051,360.7166
2052,360.93765
2053,361.16772
2054,361.39093
2055,361.5912
2056,361.75424
2057,361.87018
2058,361.933
2059,361.9412
2060,361.89548
2061,361.79767
2062,361.65033
2063,361.45486
2064,361.21237
2065,360.92383
2066,360.59048
2067,360.21512
2068,359.80124
2069,359.3534
2070,358.87515
2071,358.3692
2072,357.83667
2073,357.27783
2074,356.69254
2075,356.08142
2076,355.4454
2077,354.7851
2078,354.10156
2079,353.39584
2080,352.66888
2081,351.9218
2082,351.15378
2083,350.3616
2084,349.5399
2085,348.68457
2086,347.79718
2087,346.89005
2088,345.98712
2089,345.1203
2090,344.32306
2091,343.61978
2092,343.0189
2093,342.50876
2094,342.0627
2095,341.64545
2096,341.2253
2097,340.78174
2098,340.30933
2099,339.81522
2100,339.31226
2101,338.8121
2102,338.31927
2103,337.83084
2104,337.33914
2105,336.83594
2106,336.3183
2107,335.78992
2108,335.2605
2109,334.7427
2110,334.2476
2111,333.7819
2112,333.3473
2113,332.9425
2114,332.56616
2115,332.21912
2116,331.9049
2117,331.62784
2118,331.39044
2119,331.19043
2120,331.0199
2121,357.50616
2122,357.48102
2123,357.46292
2124,357.4536
2125,357.4522
2126,357.45605
2127,357.4617
2128,357.4655
2129,357.4651
2130,357.4597
2131,357.4498
2132,357.437
2133,357.4238
2134,357.41205
2135,357.40366
2136,357.3997
2137,357.40042
2138,357.405
2139,357.41257
2140,357.4215
2141,357.43158
2142,357.44345
2143,357.45947
2144,357.48233
2145,357.51474
2146,357.5587
2147,357.61563
2148,357.686
2149,357.76895
2150,357.86374
2151,357.96835
2152,358.08066
2153,358.19897
2154,358.3226
2155,358.4528
2156,358.5905
2157,358.7357
2158,358.884
2159,359.02542
2160,359.1448
2161,359.22452
2162,359.2486
2163,359.20667
2164,359.09637
2165,358.92258
2166,358.69675
2167,358.4321
2168,358.1415
2169,357.83484
2170,357.51862
2171,357.196
2172,356.86676
2173,356.52823
2174,356.17416
2175,355.79483
2176,355.3788
2177,354.9158
2178,354.40005
2179,353.8349
2180,353.23373
2181,352.61746
2182,352.00842
2183,351.4226
2184,350.86392
2185,350.3217
2186,349.7727
2187,349.1874
2188,348.5391
2189,347.813
2190,347.01263
2191,346.16098
2192,345.29556
2193,344.4572
2194,343.67953
2195,342.9804
2196,342.3601
2197,341.8049
2198,341.29422
2199,340.80664
2200,340.3234
2201,339.8291
2202,339.31104
2203,338.75882
2204,338.16574
2205,337.53174
2206,336.86444
2207,336.17892
2208,335.49463
2209,334.83093
2210,334.2029
2211,333.62042
2212,333.08755
2213,332.60416
2214,332.1664
2215,331.76648
2216,331.39255
2217,331.02982
2218,330.66437
2219,330.28796
2220,329.9013
2221,329.51483
2222,358.04034
2223,358.02798
2224,358.02042
2225,358.02167
2226,358.0342
2227,358.05862
2228,358.0932
2229,358.13394
2230,358.175
2231,358.21075
2232,358.2372
2233,358.25278
2234,358.25885
2235,358.2587
2236,358.25687
2237,358.2572
2238,358.26328
2239,358.27673
2240,358.2988
2241,358.32935
2242,358.36755
2243,358.41208
2244,358.46088
2245,358.51138
2246,358.5609
2247,358.60724
2248,358.64804
2249,358.6807
2250,358.70303
2251,358.71228
2252,358.7061
2253,358.68265
2254,358.6417
2255,358.58307
2256,358.5067
2257,358.41226
2258,358.299
2259,358.16608
2260,358.01376
2261,357.84293
2262,357.65607
2263,357.4564
2264,357.24838
2265,357.03552
2266,356.821
2267,356.60547
2268,356.3864
2269,356.15775
2270,355.90863
2271,355.62408
2272,355.28674
2273,354.8796
2274,354.38947
2275,353.81116
2276,353.15164
2277,352.4311
2278,351.68146
2279,350.94025
2280,350.24158
2281,349.60684
2282,349.03693
2283,348.50955
2284,347.98178
2285,347.39886
2286,346.7103
2287,345.89258
2288,344.96643
2289,343.99625
2290,343.0638
2291,342.2324
2292,341.5298
2293,340.9605
2294,340.5153
2295,340.14825
2296,339.74673
2297,339.17313
2298,338.38675
2299,337.52612
2300,336.83344
2301,336.49344
2302,336.57648
2303,337.10706
2304,338.06067
2305,339.20663
2306,340.0415
2307,340.04565
2308,339.08844
2309,337.555
2310,336.0498
2311,335.0042
2312,334.58374
2313,334.87308
2314,335.97498
2315,337.83032
2316,339.98117
2317,341.61438
2318,341.95386
2319,340.74643
2320,338.51373
2321,336.36194
2322,335.3969
2323,357.4845
2324,357.52997
2325,357.57104
2326,357.60526
2327,357.63364
2328,357.661
2329,357.6926
2330,357.73184
2331,357.77905
2332,357.83026
2333,357.87906
2334,357.91898
2335,357.9452
2336,357.9556
2337,357.95187
2338,357.9383
2339,357.92062
2340,357.9047
2341,357.89545
2342,357.89536
2343,357.90485
2344,357.92255
2345,357.9468
2346,357.9758
2347,358.00964
2348,358.0487
2349,358.09445
2350,358.14816
2351,358.20996
2352,358.27945
2353,358.35602
2354,358.43988
2355,358.53265
2356,358.6366
2357,358.75357
2358,358.88275
2359,359.01938
2360,359.15585
2361,359.28177
2362,359.3884
2363,359.46896
2364,359.52023
2365,359.54248
2366,359.53824
2367,359.5105
2368,359.46118
2369,359.3912
2370,359.29977
2371,359.1852
2372,359.04587
2373,358.87967
2374,358.68475
2375,358.45877
2376,358.1982
2377,357.89862
2378,357.55444
2379,357.16016
2380,356.7094
2381,356.19565
2382,355.61203
2383,354.95157
2384,354.20923
2385,353.38437
2386,352.4839
2387,351.5231
2388,350.52582
2389,349.52045
2390,348.53616
2391,347.59732
2392,346.72046
2393,345.91217
2394,345.16904
2395,344.47937
2396,343.82687
2397,343.1943
2398,342.56747
2399,341.93808
2400,341.3044
2401,340.67206
2402,340.05276
2403,339.46344
2404,338.9246
2405,338.45822
2406,338.08444
2407,337.8183
2408,337.66696
2409,337.6275
2410,337.68668
2411,337.8233
2412,338.01132
2413,338.22388
2414,338.43732
2415,338.634
2416,338.80435
2417,338.94717
2418,339.06857
2419,339.1794
2420,339.2923
2421,339.4171
2422,339.5586
2423,339.71564
2424,357.3794
2425,357.4144
2426,357.44153
2427,357.45532
2428,357.4562
2429,357.44916
2430,357.44177
2431,357.4403
2432,357.4465
2433,357.45767
2434,357.46808
2435,357.47275
2436,357.4711
2437,357.46735
2438,357.47116
2439,357.4928
2440,357.5415
2441,357.62244
2442,357.7356
2443,357.87784
2444,358.04272
2445,358.22205
2446,358.406
2447,358.58447
2448,358.7474
2449,358.88687
2450,358.9988
2451,359.0841
2452,359.14774
2453,359.19812
2454,359.24307
2455,359.28854
2456,359.33603
2457,359.3832
2458,359.4253
2459,359.45596
2460,359.4707
2461,359.46622
2462,359.44046
2463,359.39185
2464,359.31744
2465,359.2129
2466,359.0729
2467,358.89233
2468,358.66776
2469,358.39835
2470,358.0864
2471,357.7358
2472,357.35242
2473,356.94202
2474,356.5098
2475,356.0596
2476,355.5934
2477,355.11145
2478,354.6111
2479,354.0889
2480,353.54
2481,352.9602
2482,352.3467
2483,351.70004
2484,351.02353
2485,350.32407
2486,349.61093
2487,348.89496
2488,348.18845
2489,347.50436
2490,346.85547
2491,346.2529
2492,345.70367
2493,345.20886
2494,344.76352
2495,344.35718
2496,343.97623
2497,343.6068
2498,343.23642
2499,342.8549
2500,342.4536
2501,342.02484
2502,341.56006
2503,341.0496
2504,340.48392
2505,339.85446
2506,339.15637
2507,338.38925
2508,337.55814
2509,336.67325
2510,335.7495
2511,334.80542
2512,333.86267
2513,332.94443
2514,332.0744
2515,331.2742
2516,330.5626
2517,329.9533
2518,329.45438
2519,329.06744
2520,328.78854
2521,328.60843
2522,328.51422
2523,328.48923
2524,328.51337
2525,356.44916
2526,356.4558
2527,356.46393
2528,356.47464
2529,356.48767
2530,356.50232
2531,356.51724
2532,356.53137
2533,356.5442
2534,356.556
2535,356.56772
2536,356.5798
2537,356.5929
2538,356.60678
2539,356.62076
2540,356.63452
2541,356.64804
2542,356.66138
2543,356.67465
2544,356.6877
2545,356.69983
2546,356.7094
2547,356.7156
2548,356.71826
2549,356.71967
2550,356.7245
2551,356.73917
2552,356.76962
2553,356.81998
2554,356.8902
2555,356.9754
2556,357.0663
2557,357.15265
2558,357.2252
2559,357.27972
2560,357.31857
2561,357.34952
2562,357.3832
2563,357.42874
2564,357.48996
2565,357.56436
2566,357.64334
2567,357.71622
2568,357.77325
2569,357.80856
2570,357.82108
2571,357.81424
2572,357.79285
2573,357.7611
2574,357.72183
2575,357.67358
2576,357.61182
2577,357.52985
2578,357.4199
2579,357.27426
2580,357.08765
2581,356.85733
2582,356.58377
2583,356.27112
2584,355.9255
2585,355.55353
2586,355.1601
2587,354.74847
2588,354.3188
2589,353.86963
2590,353.39832
2591,352.90173
2592,352.37784
2593,351.82523
2594,351.24484
2595,350.63867
2596,350.01083
2597,349.3667
2598,348.7128
2599,348.05807
2600,347.4139
2601,346.7943
2602,346.2141
2603,345.68518
2604,345.21274
2605,344.79175
2606,344.40836
2607,344.04398
2608,343.68225
2609,343.31537
2610,342.9446
2611,342.57874
2612,342.227
2613,341.89288
2614,341.5708
2615,341.24603
2616,340.89957
2617,340.51447
2618,340.0837
2619,339.6144
2620,339.1274
2621,338.65237
2622,338.21786
2623,337.84283
2624,337.52948
2625,337.26324
2626,359.06125
2627,359.0399
2628,359.02698
2629,359.02774
2630,359.0418
2631,359.0651
2632,359.0904
2633,359.11176
2634,359.12616
2635,359.1338
2636,359.13776
2637,359.14124
2638,359.1459
2639,359.15155
2640,359.15613
2641,359.1572
2642,359.1541
2643,359.14822
2644,359.1434
2645,359.14526
2646,359.15878
2647,359.1876
2648,359.23145
2649,359.28757
2650,359.34995
2651,359.41235
2652,359.46838
2653,359.51385
2654,359.54752
2655,359.57156
2656,359.59042
2657,359.61026
2658,359.63672
2659,359.6738
2660,359.72217
2661,359.7789
2662,359.838
2663,359.8927
2664,359.93723
2665,359.96887
2666,359.98828
2667,359.99866
2668,360.00406
2669,360.00623
2670,360.00348
2671,359.9907
2672,359.9605
2673,359.90625
2674,359.82382
2675,359.71277
2676,359.57465
2677,359.41083
2678,359.2199
2679,358.99634
2680,358.73218
2681,358.42004
2682,358.056
2683,357.6412
2684,357.18192
2685,356.68692
2686,356.16452
2687,355.62076
2688,355.0576
2689,354.47397
2690,353.86737
2691,353.23602
2692,352.5801
2693,351.90283
2694,351.20862
2695,350.50262
2696,349.78894
2697,349.06964
2698,348.3455
2699,347.61627
2700,346.88278
2701,346.1482
2702,345.41907
2703,344.7057
2704,344.02127
2705,343.38095
2706,342.8008
2707,342.2978
2708,341.88913
2709,341.5905
2710,341.41257
2711,341.35693
2712,341.41464
2713,341.5678
2714,341.79355
2715,342.07068
2716,342.38412
2717,342.72714
2718,343.09824
2719,343.4961
2720,343.91348
2721,344.3355
2722,344.74274
2723,345.11768
2724,345.45184
2725,345.74982
2726,346.0291
2727,359.13025
2728,359.18253
2729,359.22998
2730,359.26788
2731,359.2945
2732,359.3115
2733,359.3226
2734,359.33215
2735,359.34262
2736,359.35522
2737,359.36957
2738,359.38385
2739,359.3963
2740,359.40594
2741,359.41144
2742,359.41226
2743,359.40683
2744,359.3938
2745,359.37305
2746,359.34546
2747,359.3139
2748,359.2829
2749,359.2569
2750,359.2396
2751,359.23328
2752,359.238
2753,359.2532
2754,359.27786
2755,359.31122
2756,359.35284
2757,359.4022
2758,359.45868
2759,359.52106
2760,359.58826
2761,359.65958
2762,359.73483
2763,359.8143
2764,359.8979
2765,359.98438
2766,360.07083
2767,360.15265
2768,360.22375
2769,360.2779
2770,360.30862
2771,360.31042
2772,360.27957
2773,360.21365
2774,360.11328
2775,359.98074
2776,359.81992
2777,359.63544
2778,359.43042
2779,359.20685
2780,358.96442
2781,358.70212
2782,358.4182
2783,358.11212
2784,357.7847
2785,357.43848
2786,357.07867
2787,356.7119
2788,356.34518
2789,355.98373
2790,355.6289
2791,355.27716
2792,354.91995
2793,354.54492
2794,354.13837
2795,353.68912
2796,353.191
2797,352.64566
2798,352.06274
2799,351.45877
2800,350.85287
2801,350.26273
2802,349.69928
2803,349.16595
2804,348.6576
2805,348.16476
2806,347.67743
2807,347.1895
2808,346.7014
2809,346.21957
2810,345.75552
2811,345.3221
2812,344.93103
2813,344.5912
2814,344.3076
2815,344.0823
2816,343.91522
2817,343.8053
2818,343.75082
2819,343.749
2820,343.795
2821,343.88046
2822,343.99384
2823,344.12268
2824,344.2573
2825,344.3957
2826,344.544
2827,344.7136
2828,355.6728
2829,355.6769
2830,355.68365
2831,355.6919
2832,355.69998
2833,355.706
2834,355.7084
2835,355.70694
2836,355.70328
2837,355.69925
2838,355.69653
2839,355.6957
2840,355.69586
2841,355.69495
2842,355.69174
2843,355.686
2844,355.67892
2845,355.67264
2846,355.6696
2847,355.67044
2848,355.67493
2849,355.68176
2850,355.68948
2851,355.69763
2852,355.70755
2853,355.72214
2854,355.74637
2855,355.7857
2856,355.84525
2857,355.928
2858,356.03384
2859,356.1583
2860,356.2928
2861,356.4261
2862,356.5462
2863,356.6429
2864,356.71048
2865,356.7489
2866,356.763
2867,356.7602
2868,356.74823
2869,356.73184
2870,356.71152
2871,356.68378
2872,356.6431
2873,356.5837
2874,356.50235
2875,356.3986
2876,356.2755
2877,356.1381
2878,355.99136
2879,355.8396
2880,355.68484
2881,355.52768
2882,355.3674
2883,355.2033
2884,355.03384
2885,354.8576
2886,354.6714
2887,354.4713
2888,354.25232
2889,354.01077
2890,353.745
2891,353.45685
2892,353.15152
2893,352.83676
2894,352.52023
2895,352.20758
2896,351.90024
2897,351.59448
2898,351.28177
2899,350.95105
2900,350.5905
2901,350.18967
2902,349.73987
2903,349.23483
2904,348.67126
2905,348.04935
2906,347.37308
2907,346.64914
2908,345.88486
2909,345.0878
2910,344.26404
2911,343.41837
2912,342.55563
2913,341.6812
2914,340.80167
2915,339.92618
2916,339.06586
2917,338.23352
2918,337.4403
2919,336.69244
2920,335.98682
2921,335.30875
2922,334.634
2923,333.9353
2924,333.19193
2925,332.399
2926,331.57056
2927,330.73535
2928,329.92453
2929,357.9244
2930,357.8505
2931,357.78693
2932,357.7417
2933,357.7177
2934,357.71307
2935,357.7212
2936,357.7334
2937,357.741
2938,357.7368
2939,357.71793
2940,357.68524
2941,357.6438
2942,357.60086
2943,357.56406
2944,357.53995
2945,357.53275
2946,357.5436
2947,357.572
2948,357.61612
2949,357.6738
2950,357.7423
2951,357.81805
2952,357.89594
2953,357.96832
2954,358.0268
2955,358.06354
2956,358.074
2957,358.05826
2958,358.02118
2959,357.97083
2960,357.91528
2961,357.86035
2962,357.80746
2963,357.75323
2964,357.68988
2965,357.6072
2966,357.49454
2967,357.34204
2968,357.1433
2969,356.89566
2970,356.60144
2971,356.26703
2972,355.90152
2973,355.5158
2974,355.12048
2975,354.7247
2976,354.3349
2977,353.9547
2978,353.58456
2979,353.2218
2980,352.86124
2981,352.49606
2982,352.11935
2983,351.72467
2984,351.30832
2985,350.8687
2986,350.40674
2987,349.92526
2988,349.42706
2989,348.91473
2990,348.3897
2991,347.85318
2992,347.30695
2993,346.75586
2994,346.2082
2995,345.67673
2996,345.17584
2997,344.7192
2998,344.3165
2999,343.971
3000,343.6792
3001,343.43304
3002,343.22305
3003,343.04114
3004,342.88232
3005,342.74384
3006,342.6226
3007,342.51205
3008,342.40036
3009,342.27118
3010,342.107
3011,341.89514
3012,341.6329
3013,341.3295
3014,341.00473
3015,340.68338
3016,340.38745
3017,340.1307
3018,339.91348
3019,339.72314
3020,339.5388
3021,339.339
3022,339.11078
3023,338.8554
3024,338.58807
3025,338.33218
3026,338.11053
3027,337.93652
3028,337.8093
3029,337.713
3030,358.6153
3031,358.61206
3032,358.61316
3033,358.61957
3034,358.63187
3035,358.65027
3036,358.67383
3037,358.70038
3038,358.72617
3039,358.7466
3040,358.7574
3041,358.75604
3042,358.74347
3043,358.72275
3044,358.69946
3045,358.6792
3046,358.6666
3047,358.66354
3048,358.66968
3049,358.68304
3050,358.70175
3051,358.72464
3052,358.7517
3053,358.7849
3054,358.826
3055,358.87607
3056,358.93512
3057,359.00113
3058,359.07074
3059,359.1406
3060,359.20776
3061,359.2706
3062,359.3292
3063,359.3847
3064,359.43872
3065,359.49155
3066,359.54254
3067,359.58887
3068,359.6276
3069,359.6556
3070,359.67102
3071,359.6738
3072,359.66556
3073,359.6477
3074,359.6213
3075,359.58417
3076,359.53165
3077,359.4558
3078,359.34775
3079,359.19904
3080,359.00412
3081,358.76144
3082,358.47424
3083,358.14996
3084,357.79947
3085,357.4341
3086,357.0646
3087,356.69757
3088,356.33392
3089,355.96872
3090,355.59158
3091,355.18903
3092,354.74744
3093,354.25674
3094,353.71198
3095,353.11398
3096,352.46805
3097,351.78238
3098,351.06607
3099,350.3281
3100,349.5776
3101,348.82266
3102,348.07077
3103,347.3285
3104,346.59995
3105,345.8881
3106,345.1928
3107,344.51266
3108,343.84525
3109,343.18927
3110,342.5483
3111,341.93243
3112,341.35947
3113,340.85315
3114,340.4388
3115,340.13675
3116,339.95636
3117,339.89133
3118,339.91913
3119,340.005
3120,340.10904
3121,340.19528
3122,340.24048
3123,340.24
3124,340.2094
3125,340.18024
3126,340.19098
3127,340.27597
3128,340.4535
3129,340.71832
3130,341.0421
3131,357.22736
3132,357.20868
3133,357.19678
3134,357.19485
3135,357.2033
3136,357.22064
3137,357.24442
3138,357.27124
3139,357.2994
3140,357.32797
3141,357.35815
3142,357.39105
3143,357.42697
3144,357.46402
3145,357.49765
3146,357.52194
3147,357.532
3148,357.52582
3149,357.5061
3150,357.48056
3151,357.4597
3152,357.45444
3153,357.47394
3154,357.5229
3155,357.6016
3156,357.7067
3157,357.83337
3158,357.9767
3159,358.13425
3160,358.30634
3161,358.4961
3162,358.7075
3163,358.9429
3164,359.20078
3165,359.47324
3166,359.74683
3167,360.005
3168,360.23285
3169,360.42014
3170,360.56464
3171,360.67136
3172,360.74933
3173,360.80826
3174,360.8547
3175,360.89252
3176,360.92255
3177,360.9461
3178,360.9663
3179,360.98816
3180,361.01575
3181,361.05
3182,361.08478
3183,361.10724
3184,361.1007
3185,361.04874
3186,360.94058
3187,360.77524
3188,360.56036
3189,360.3087
3190,360.03113
3191,359.73184
3192,359.40417
3193,359.0313
3194,358.59076
3195,358.06012
3196,357.424
3197,356.679
3198,355.83698
3199,354.9244
3200,353.97864
3201,353.04156
3202,352.15396
3203,351.34827
3204,350.64554
3205,350.05347
3206,349.5674
3207,349.1734
3208,348.85144
3209,348.5793
3210,348.33575
3211,348.1034
3212,347.87106
3213,347.63422
3214,347.3947
3215,347.15857
3216,346.9319
3217,346.7174
3218,346.51135
3219,346.30258
3220,346.07468
3221,345.81024
3222,345.49725
3223,345.1355
3224,344.74057
3225,344.34354
3226,343.9849
3227,343.70444
3228,343.5295
3229,343.46732
3230,343.50107
3231,343.59302
3232,358.7108
3233,358.67953
3234,358.65903
3235,358.65552
3236,358.67032
3237,358.7006
3238,358.74017
3239,358.7827
3240,358.824
3241,358.8638
3242,358.9043
3243,358.95007
3244,359.0049
3245,359.07056
3246,359.1449
3247,359.22223
3248,359.29443
3249,359.35287
3250,359.3907
3251,359.4034
3252,359.39017
3253,359.3535
3254,359.29822
3255,359.22903
3256,359.14966
3257,359.06006
3258,358.95795
3259,358.8384
3260,358.6964
3261,358.5287
3262,358.3356
3263,358.12064
3264,357.88977
3265,357.64972
3266,357.40546
3267,357.1593
3268,356.91055
3269,356.65604
3270,356.39185
3271,356.1148
3272,355.82416
3273,355.52313
3274,355.21704
3275,354.91373
3276,354.61993
3277,354.33917
3278,354.07034
3279,353.80658
3280,353.53857
3281,353.25568
3282,352.94955
3283,352.61575
3284,352.25375
3285,351.86627
3286,351.4586
3287,351.03723
3288,350.60977
3289,350.1855
3290,349.77457
3291,349.3864
3292,349.0276
3293,348.69907
3294,348.39532
3295,348.1053
3296,347.8148
3297,347.51147
3298,347.1873
3299,346.84134
3300,346.4785
3301,346.10785
3302,345.73975
3303,345.38327
3304,345.04443
3305,344.72702
3306,344.43253
3307,344.1613
3308,343.9127
3309,343.6847
3310,343.47418
3311,343.27783
3312,343.0935
3313,342.92297
3314,342.77197
3315,342.64932
3316,342.56396
3317,342.52017
3318,342.51428
3319,342.5346
3320,342.56253
3321,342.57773
3322,342.56216
3323,342.50388
3324,342.3978
3325,342.24414
3326,342.04572
3327,341.80524
3328,341.52518
3329,341.20728
3330,340.85562
3331,340.4774
3332,340.08362
3333,355.64005
3334,355.64325
3335,355.6514
3336,355.66818
3337,355.69583
3338,355.73392
3339,355.77692
3340,355.81543
3341,355.83765
3342,355.8335
3343,355.79807
3344,355.73608
3345,355.66028
3346,355.58994
3347,355.54428
3348,355.53748
3349,355.57425
3350,355.64926
3351,355.74918
3352,355.85727
3353,355.95834
3354,356.04376
3355,356.11246
3356,356.16995
3357,356.22604
3358,356.2907
3359,356.3713
3360,356.4711
3361,356.59033
3362,356.72604
3363,356.87476
3364,357.03354
3365,357.1986
3366,357.36716
3367,357.53552
3368,357.70105
3369,357.86105
3370,358.01434
3371,358.16077
3372,358.30115
3373,358.43607
3374,358.566
3375,358.69083
3376,358.80957
3377,358.92133
3378,359.0258
3379,359.12375
3380,359.2169
3381,359.30807
3382,359.39987
3383,359.49298
3384,359.5849
3385,359.6688
3386,359.73303
3387,359.76254
3388,359.7413
3389,359.65607
3390,359.49847
3391,359.26843
3392,358.97318
3393,358.62585
3394,358.24167
3395,357.8343
3396,357.4127
3397,356.98096
3398,356.53775
3399,356.07846
3400,355.5972
3401,355.0879
3402,354.5449
3403,353.9625
3404,353.33398
3405,352.65088
3406,351.90323
3407,351.0817
3408,350.1799
3409,349.1976
3410,348.14148
3411,347.02524
3412,345.86722
3413,344.68912
3414,343.51428
3415,342.36426
3416,341.25708
3417,340.2054
3418,339.21655
3419,338.29282
3420,337.43146
3421,336.6223
3422,335.84686
3423,335.081
3424,334.303
3425,333.50348
3426,332.69183
3427,331.89423
3428,331.1455
3429,330.47717
3430,329.90842
3431,329.4414
3432,329.06158
3433,328.7401
3434,357.8011
3435,357.75214
3436,357.70627
3437,357.66595
3438,357.6348
3439,357.6164
3440,357.61252
3441,357.62378
3442,357.6473
3443,357.67847
3444,357.7122
3445,357.7444
3446,357.7738
3447,357.80118
3448,357.8288
3449,357.85986
3450,357.89554
3451,357.9362
3452,357.98004
3453,358.0241
3454,358.06497
3455,358.09955
3456,358.12567
3457,358.1429
3458,358.15222
3459,358.15616
3460,358.15717
3461,358.15726
3462,358.15695
3463,358.15448
3464,358.1476
3465,358.13388
3466,358.1134
3467,358.08722
3468,358.05957
3469,358.03323
3470,358.01117
3471,357.99258
3472,357.9744
3473,357.95114
3474,357.91763
3475,357.87015
3476,357.8085
3477,357.73657
3478,357.66086
3479,357.58765
3480,357.52057
3481,357.4591
3482,357.398
3483,357.32938
3484,357.2452
3485,357.1403
3486,357.01273
3487,356.86423
3488,356.69812
3489,356.5167
3490,356.32016
3491,356.10648
3492,355.8737
3493,355.6222
3494,355.35574
3495,355.08215
3496,354.81015
3497,354.5462
3498,354.2925
3499,354.0451
3500,353.79535
3501,353.53265
3502,353.24802
3503,352.93674
3504,352.60114
3505,352.25018
3506,351.89862
3507,351.56558
3508,351.27106
3509,351.0332
3510,350.86496
3511,350.77173
3512,350.75104
3513,350.79395
3514,350.88837
3515,351.02243
3516,351.1869
3517,351.37573
3518,351.5844
3519,351.80905
3520,352.044
3521,352.28107
3522,352.5105
3523,352.723
3524,352.91177
3525,353.07452
3526,353.21292
3527,353.3309
3528,353.4317
3529,353.51688
3530,353.58667
3531,353.64243
3532,353.68747
3533,353.72675
3534,353.76468
3535,355.73306
3536,355.74768
3537,355.77158
3538,355.8061
3539,355.84976
3540,355.8976
3541,355.9437
3542,355.9819
3543,356.00702
3544,356.01587
3545,356.00806
3546,355.9872
3547,355.96002
3548,355.93512
3549,355.91965
3550,355.9173
3551,355.92676
3552,355.94403
3553,355.96408
3554,355.98312
3555,356.00034
3556,356.01688
3557,356.03543
3558,356.05865
3559,356.0893
3560,356.1294
3561,356.18137
3562,356.247
3563,356.32645
3564,356.41876
3565,356.52084
3566,356.62903
3567,356.7398
3568,356.85107
3569,356.96216
3570,357.07272
3571,357.18213
3572,357.2879
3573,357.386
3574,357.4706
3575,357.5359
3576,357.57755
3577,357.59485
3578,357.58957
3579,357.56674
3580,357.53232
3581,357.49188
3582,357.45023
3583,357.4117
3584,357.37927
3585,357.355
3586,357.33984
3587,357.332
3588,357.32712
3589,357.31876
3590,357.29932
3591,357.26215
3592,357.2024
3593,357.1173
3594,357.0051
3595,356.86526
3596,356.69708
3597,356.49997
3598,356.27435
3599,356.02173
3600,355.74594
3601,355.45364
3602,355.15375
3603,354.85587
3604,354.56937
3605,354.30145
3606,354.05563
3607,353.83237
3608,353.62756
3609,353.43408
3610,353.24255
3611,353.0425
3612,352.8237
3613,352.57703
3614,352.29596
3615,351.97757
3616,351.62396
3617,351.24344
3618,350.84894
3619,350.4556
3620,350.07678
3621,349.7218
3622,349.39368
3623,349.0905
3624,348.8081
3625,348.5435
3626,348.29913
3627,348.08466
3628,347.91608
3629,347.8124
3630,347.79056
3631,347.85983
3632,348.0196
3633,348.25885
3634,348.55792
3635,348.89157
