,0
4074,358.92645
4075,358.86453
4076,358.77213
4077,358.65137
4078,358.50162
4079,358.31964
4080,358.0995
4081,357.8329
4082,357.51074
4083,357.12527
4084,356.67175
4085,356.15002
4086,355.56442
4087,354.92233
4088,354.23224
4089,353.50183
4090,352.73645
4091,351.94003
4092,351.1147
4093,350.26126
4094,349.37823
4095,348.46213
4096,347.50864
4097,346.51373
4098,345.47745
4099,344.40582
4100,343.31213
4101,342.21506
4102,341.1333
4103,340.08005
4104,339.05707
4105,338.05365
4106,337.04932
4107,336.02075
4108,334.95035
4109,333.83264
4110,332.67743
4111,331.505
4112,330.3399
4113,329.203
4114,328.1058
4115,327.0506
4116,326.03348
4117,325.05063
4118,324.10294
4119,323.1981
4120,322.34857
4121,321.56677
4122,320.85965
4123,320.2238
4124,319.64532
4125,319.1023
4126,318.5726
4127,318.04303
4128,317.5157
4129,317.01178
4130,316.56656
4131,316.22012
4132,316.0023
4133,315.91882
4134,315.94174
4135,316.00925
4136,316.03964
4137,315.957
4138,315.7193
4139,315.3374
4140,314.87354
4141,356.44205
4142,356.49036
4143,356.53253
4144,356.5627
4145,356.57657
4146,356.57205
4147,356.55066
4148,356.51694
4149,356.47806
4150,356.44257
4151,356.41733
4152,356.40677
4153,356.41135
4154,356.4281
4155,356.452
4156,356.47742
4157,356.50092
4158,356.52115
4159,356.53992
4160,356.56088
4161,356.58908
4162,356.6289
4163,356.6848
4164,356.75888
4165,356.8521
4166,356.964
4167,357.0939
4168,357.24194
4169,357.4086
4170,357.59442
4171,357.7997
4172,358.02213
4173,358.25656
4174,358.4944
4175,358.72427
4176,358.93372
4177,359.11194
4178,359.24973
4179,359.34238
4180,359.38803
4181,359.38705
4182,359.3414
4183,359.2523
4184,359.11942
4185,358.94116
4186,358.71518
4187,358.43872
4188,358.10965
4189,357.72644
4190,357.28653
4191,356.78677
4192,356.22226
4193,355.58817
4194,354.88165
4195,354.1045
4196,353.2642
4197,352.37418
4198,351.452
4199,350.5162
4200,349.5819
4201,348.65744
4202,347.74146
4203,346.82455
4204,345.89267
4205,344.93307
4206,343.93896
4207,342.9144
4208,341.87335
4209,340.83917
4210,339.8398
4211,338.90317
4212,338.05276
4213,337.3033
4214,336.65854
4215,336.11005
4216,335.63693
4217,335.20883
4218,334.7898
4219,334.34488
4220,333.8478
4221,333.28745
4222,332.67072
4223,332.0202
4224,331.3688
4225,330.75272
4226,330.20563
4227,329.75452
4228,329.41812
4229,329.2053
4230,329.11502
4231,329.13602
4232,329.24823
4233,329.4253
4234,329.63617
4235,329.8478
4236,330.02744
4237,330.14618
4238,330.18567
4239,330.1431
4240,330.03528
4241,329.89658
4242,355.1337
4243,355.18893
4244,355.2399
4245,355.28293
4246,355.31696
4247,355.3436
4248,355.36655
4249,355.39117
4250,355.4219
4251,355.4623
4252,355.51367
4253,355.57532
4254,355.6452
4255,355.72162
4256,355.80405
4257,355.89307
4258,355.99106
4259,356.09988
4260,356.22147
4261,356.3561
4262,356.50287
4263,356.6586
4264,356.8185
4265,356.97647
4266,357.12512
4267,357.258
4268,357.37018
4269,357.45847
4270,357.52243
4271,357.56274
4272,357.58145
4273,357.5794
4274,357.5563
4275,357.50922
4276,357.4327
4277,357.32007
4278,357.16364
4279,356.9571
4280,356.69608
4281,356.37747
4282,356.00046
4283,355.56516
4284,355.07315
4285,354.52707
4286,353.92966
4287,353.28326
4288,352.58826
4289,351.84286
4290,351.0439
4291,350.18762
4292,349.2722
4293,348.30054
4294,347.281
4295,346.22815
4296,345.1608
4297,344.09863
4298,343.05835
4299,342.05035
4300,341.07758
4301,340.13614
4302,339.2188
4303,338.31952
4304,337.43597
4305,336.571
4306,335.73062
4307,334.9218
4308,334.14978
4309,333.41782
4310,332.7291
4311,332.0905
4312,331.51584
4313,331.02716
4314,330.6526
4315,330.42078
4316,330.35345
4317,330.45816
4318,330.72513
4319,331.12772
4320,331.62698
4321,332.17795
4322,332.7357
4323,333.26062
4324,333.72247
4325,334.10394
4326,334.40076
4327,334.62164
4328,334.78433
4329,334.91132
4330,335.02356
4331,335.13522
4332,335.2484
4333,335.35403
4334,335.43594
4335,335.47806
4336,335.4715
4337,335.41678
4338,335.3233
4339,335.20505
4340,335.07614
4341,334.94736
4342,334.825
4343,355.12216
4344,355.124
4345,355.12994
4346,355.1425
4347,355.1611
4348,355.1821
4349,355.20084
4350,355.21304
4351,355.21716
4352,355.21484
4353,355.21082
4354,355.21112
4355,355.22116
4356,355.24368
4357,355.27875
4358,355.32343
4359,355.37265
4360,355.42184
4361,355.46844
4362,355.51373
4363,355.56268
4364,355.62305
4365,355.7037
4366,355.81274
4367,355.95557
4368,356.13522
4369,356.3519
4370,356.60367
4371,356.88696
4372,357.1981
4373,357.53415
4374,357.89374
4375,358.2763
4376,358.67984
4377,359.09805
4378,359.51852
4379,359.92386
4380,360.29434
4381,360.61295
4382,360.8696
4383,361.06332
4384,361.2017
4385,361.29672
4386,361.36002
4387,361.39862
4388,361.4121
4389,361.39276
4390,361.32816
4391,361.20505
4392,361.01288
4393,360.74603
4394,360.405
4395,359.99628
4396,359.5301
4397,359.01843
4398,358.47272
4399,357.90134
4400,357.30835
4401,356.6934
4402,356.052
4403,355.3773
4404,354.66278
4405,353.90472
4406,353.1044
4407,352.26947
4408,351.41272
4409,350.55017
4410,349.69577
4411,348.8594
4412,348.044
4413,347.2473
4414,346.46426
4415,345.69125
4416,344.9296
4417,344.1857
4418,343.47177
4419,342.80298
4420,342.1953
4421,341.66367
4422,341.22058
4423,340.87512
4424,340.63202
4425,340.4902
4426,340.44272
4427,340.47504
4428,340.56577
4429,340.68695
4430,340.805
4431,340.88364
4432,340.889
4433,340.7958
4434,340.59476
4435,340.29572
4436,339.9268
4437,339.52737
4438,339.13864
4439,338.79312
4440,338.5084
4441,338.2858
4442,338.1123
4443,337.9635
4444,358.25418
4445,358.29898
4446,358.34525
4447,358.3944
4448,358.44803
4449,358.5056
4450,358.56607
4451,358.6278
4452,358.6896
4453,358.75296
4454,358.82132
4455,358.8996
4456,358.99298
4457,359.10364
4458,359.2319
4459,359.3753
4460,359.53064
4461,359.69614
4462,359.87054
4463,360.0535
4464,360.24252
4465,360.43243
4466,360.61343
4467,360.77362
4468,360.9004
4469,360.98444
4470,361.01974
4471,361.0054
4472,360.94284
4473,360.83493
4474,360.68372
4475,360.4902
4476,360.2533
4477,359.97205
4478,359.64636
4479,359.27744
4480,358.8679
4481,358.42175
4482,357.94275
4483,357.43347
4484,356.89255
4485,356.31232
4486,355.6795
4487,354.98517
4488,354.2358
4489,353.45767
4490,352.6868
4491,351.9599
4492,351.32532
4493,350.876
4494,350.74753
4495,351.0306
4496,351.625
4497,352.1703
4498,352.17374
4499,351.28748
4500,349.53503
4501,347.3039
4502,345.11166
4503,343.32904
4504,342.05942
4505,341.21298
4506,340.6504
4507,340.2688
4508,340.0026
4509,339.7981
4510,339.60626
4511,339.3944
4512,339.15457
4513,338.89612
4514,338.63095
4515,338.36252
4516,338.08466
4517,337.7865
4518,337.45947
4519,337.10324
4520,336.7277
4521,336.351
4522,335.99414
4523,335.6735
4524,335.39505
4525,335.1514
4526,334.92328
4527,334.6865
4528,334.41953
4529,334.11038
4530,333.76154
4531,333.38812
4532,333.01236
4533,332.65573
4534,332.3321
4535,332.04376
4536,331.783
4537,331.53738
4538,331.29578
4539,331.05237
4540,330.80826
4541,330.5693
4542,330.3422
4543,330.13126
4544,329.9364
4545,357.8748
4546,357.9121
4547,357.9479
4548,357.97974
4549,358.00476
4550,358.01944
4551,358.02133
4552,358.00937
4553,357.9852
4554,357.95334
4555,357.92065
4556,357.895
4557,357.88306
4558,357.88895
4559,357.9127
4560,357.9506
4561,357.99777
4562,358.05038
4563,358.1081
4564,358.17435
4565,358.25552
4566,358.3578
4567,358.4848
4568,358.63577
4569,358.80472
4570,358.98184
4571,359.1563
4572,359.31717
4573,359.4568
4574,359.5696
4575,359.65286
4576,359.70493
4577,359.72565
4578,359.715
4579,359.6731
4580,359.60043
4581,359.49637
4582,359.35986
4583,359.18924
4584,358.98163
4585,358.73517
4586,358.44812
4587,358.12036
4588,357.75256
4589,357.34433
4590,356.89273
4591,356.3915
4592,355.83127
4593,355.20166
4594,354.49408
4595,353.70578
4596,352.84256
4597,351.91937
4598,350.96005
4599,349.99252
4600,349.04453
4601,348.1383
4602,347.28683
4603,346.49194
4604,345.7449
4605,345.02902
4606,344.32446
4607,343.6136
4608,342.88562
4609,342.14005
4610,341.38562
4611,340.63852
4612,339.91638
4613,339.23438
4614,338.60126
4615,338.01935
4616,337.4864
4617,337.00037
4618,336.56277
4619,336.1815
4620,335.8694
4621,335.63983
4622,335.50165
4623,335.45322
4624,335.48123
4625,335.56305
4626,335.67172
4627,335.78253
4628,335.87802
4629,335.95053
4630,336.002
4631,336.03998
4632,336.07455
4633,336.11475
4634,336.1667
4635,336.2337
4636,336.31598
4637,336.41083
4638,336.51257
4639,336.6117
4640,336.69577
4641,336.75208
4642,336.7707
4643,336.7491
4644,336.69348
4645,336.61874
4646,358.07324
4647,358.05136
4648,358.0329
4649,358.02
4650,358.01312
4651,358.01184
4652,358.01416
4653,358.0183
4654,358.02292
4655,358.02734
4656,358.03156
4657,358.03625
4658,358.0418
4659,358.04803
4660,358.05426
4661,358.059
4662,358.06082
4663,358.0599
4664,358.0571
4665,358.0546
4666,358.0553
4667,358.06152
4668,358.07343
4669,358.09
4670,358.108
4671,358.124
4672,358.13498
4673,358.13965
4674,358.13864
4675,358.13495
4676,358.1324
4677,358.1348
4678,358.14474
4679,358.1626
4680,358.18704
4681,358.21603
4682,358.2479
4683,358.28268
4684,358.32285
4685,358.37238
4686,358.43515
4687,358.51215
4688,358.59976
4689,358.68924
4690,358.76703
4691,358.81766
4692,358.82602
4693,358.7802
4694,358.67462
4695,358.5091
4696,358.2898
4697,358.0248
4698,357.7207
4699,357.37866
4700,356.99286
4701,356.5508
4702,356.03848
4703,355.44385
4704,354.7638
4705,354.00702
4706,353.19397
4707,352.35202
4708,351.5091
4709,350.6865
4710,349.89297
4711,349.12192
4712,348.3478
4713,347.52924
4714,346.62057
4715,345.59494
4716,344.4668
4717,343.30176
4718,342.21054
4719,341.34183
4720,340.87756
4721,340.99976
4722,341.78082
4723,343.02744
4724,344.22296
4725,344.70566
4726,344.0289
4727,342.2446
4728,339.88263
4729,337.651
4730,336.1032
4731,335.48993
4732,335.78864
4733,336.76395
4734,338.0018
4735,338.99908
4736,339.35056
4737,338.93304
4738,337.9367
4739,336.71622
4740,335.58984
4741,334.72473
4742,334.1458
4743,333.8047
4744,333.63727
4745,333.58688
4746,333.60254
4747,357.37183
4748,357.30936
4749,357.262
4750,357.23935
4751,357.2429
4752,357.2652
4753,357.29364
4754,357.31497
4755,357.32047
4756,357.30896
4757,357.2869
4758,357.26505
4759,357.2537
4760,357.25882
4761,357.28015
4762,357.31284
4763,357.3486
4764,357.38043
4765,357.40506
4766,357.42303
4767,357.43802
4768,357.45535
4769,357.4801
4770,357.5145
4771,357.5589
4772,357.61157
4773,357.67026
4774,357.73398
4775,357.80304
4776,357.87915
4777,357.96503
4778,358.06235
4779,358.17126
4780,358.2891
4781,358.41107
4782,358.53195
4783,358.64743
4784,358.7555
4785,358.85678
4786,358.95374
4787,359.04883
4788,359.14264
4789,359.23447
4790,359.32175
4791,359.4011
4792,359.4696
4793,359.52347
4794,359.55927
4795,359.57285
4796,359.55872
4797,359.51157
4798,359.4258
4799,359.29694
4800,359.12134
4801,358.8965
4802,358.6211
4803,358.2935
4804,357.91147
4805,357.47125
4806,356.96774
4807,356.39554
4808,355.75085
4809,355.03433
4810,354.25238
4811,353.41782
4812,352.5485
4813,351.66385
4814,350.7809
4815,349.91074
4816,349.05658
4817,348.21548
4818,347.3818
4819,346.55157
4820,345.726
4821,344.91238
4822,344.12097
4823,343.361
4824,342.63712
4825,341.94754
4826,341.2875
4827,340.65485
4828,340.0566
4829,339.51288
4830,339.0537
4831,338.70932
4832,338.49594
4833,338.4042
4834,338.39417
4835,338.40198
4836,338.354
4837,338.18723
4838,337.8671
4839,337.39816
4840,336.82324
4841,336.2105
4842,335.6326
4843,335.1478
4844,334.78738
4845,334.5528
4846,334.41956
4847,334.34604
4848,359.4968
4849,359.48297
4850,359.4803
4851,359.49643
4852,359.5331
4853,359.58463
4854,359.6407
4855,359.68942
4856,359.72266
4857,359.73807
4858,359.7411
4859,359.74283
4860,359.75726
4861,359.79657
4862,359.86847
4863,359.9741
4864,360.10785
4865,360.25946
4866,360.4172
4867,360.5705
4868,360.71213
4869,360.83926
4870,360.95325
4871,361.05835
4872,361.16052
4873,361.26587
4874,361.38077
4875,361.5089
4876,361.65314
4877,361.81366
4878,361.98804
4879,362.17105
4880,362.35562
4881,362.53345
4882,362.69653
4883,362.83957
4884,362.95956
4885,363.05652
4886,363.13254
4887,363.18863
4888,363.22375
4889,363.2327
4890,363.20654
4891,363.13416
4892,363.00638
4893,362.81827
4894,362.5711
4895,362.27136
4896,361.92892
4897,361.55212
4898,361.14563
4899,360.70804
4900,360.23453
4901,359.72058
4902,359.16595
4903,358.5767
4904,357.9649
4905,357.34537
4906,356.73148
4907,356.13156
4908,355.54697
4909,354.97144
4910,354.39252
4911,353.79388
4912,353.15857
4913,352.4728
4914,351.72913
4915,350.92853
4916,350.08026
4917,349.1989
4918,348.29935
4919,347.3921
4920,346.47903
4921,345.55264
4922,344.59848
4923,343.59964
4924,342.54205
4925,341.41803
4926,340.2281
4927,338.9797
4928,337.68588
4929,336.3633
4930,335.03143
4931,333.7108
4932,332.42255
4933,331.18478
4934,330.011
4935,328.90698
4936,327.87125
4937,326.89648
4938,325.9742
4939,325.0993
4940,324.27408
4941,323.509
4942,322.82074
4943,322.2272
4944,321.74268
4945,321.37262
4946,321.1118
4947,320.94193
4948,320.8333
4949,357.4323
4950,357.45163
4951,357.47455
4952,357.50272
4953,357.53537
4954,357.57013
4955,357.60364
4956,357.63272
4957,357.65552
4958,357.67142
4959,357.6815
4960,357.68808
4961,357.69452
4962,357.70404
4963,357.71964
4964,357.74313
4965,357.7748
4966,357.81433
4967,357.8607
4968,357.9139
4969,357.97482
4970,358.0454
4971,358.12787
4972,358.2233
4973,358.33078
4974,358.44763
4975,358.56873
4976,358.68857
4977,358.80124
4978,358.90158
4979,358.9856
4980,359.0505
4981,359.0952
4982,359.11993
4983,359.12592
4984,359.11414
4985,359.0843
4986,359.03406
4987,358.95908
4988,358.8542
4989,358.71472
4990,358.53754
4991,358.32205
4992,358.0694
4993,357.78015
4994,357.45288
4995,357.0815
4996,356.6564
4997,356.1665
4998,355.60342
4999,354.96597
5000,354.26254
5001,353.51178
5002,352.7405
5003,351.9786
5004,351.2544
5005,350.58817
5006,349.9876
5007,349.44507
5008,348.93964
5009,348.4421
5010,347.92435
5011,347.36826
5012,346.77078
5013,346.14587
5014,345.51956
5015,344.92346
5016,344.38586
5017,343.92554
5018,343.54572
5019,343.23563
5020,342.97235
5021,342.72787
5022,342.476
5023,342.19855
5024,341.88937
5025,341.55496
5026,341.21127
5027,340.87888
5028,340.5766
5029,340.31647
5030,340.10104
5031,339.92432
5032,339.7749
5033,339.6403
5034,339.51062
5035,339.37973
5036,339.24518
5037,339.10608
5038,338.96127
5039,338.80923
5040,338.6478
5041,338.47556
5042,338.2932
5043,338.10336
5044,337.9095
5045,337.7152
5046,337.52298
5047,337.33472
5048,337.15192
5049,336.97586
5050,357.5601
5051,357.5344
5052,357.5191
5053,357.52063
5054,357.54068
5055,357.57544
5056,357.6184
5057,357.66187
5058,357.70007
5059,357.72964
5060,357.75027
5061,357.76328
5062,357.77002
5063,357.77124
5064,357.7673
5065,357.75815
5066,357.74442
5067,357.72742
5068,357.7091
5069,357.69186
5070,357.6781
5071,357.6696
5072,357.66714
5073,357.67078
5074,357.67838
5075,357.68756
5076,357.69577
5077,357.7009
5078,357.70245
5079,357.702
5080,357.7028
5081,357.70944
5082,357.7261
5083,357.75656
5084,357.80243
5085,357.86383
5086,357.9388
5087,358.02515
5088,358.11957
5089,358.21906
5090,358.32062
5091,358.42062
5092,358.5153
5093,358.6006
5094,358.6723
5095,358.72702
5096,358.7625
5097,358.77777
5098,358.77286
5099,358.748
5100,358.7022
5101,358.63403
5102,358.54007
5103,358.4153
5104,358.2533
5105,358.04645
5106,357.78824
5107,357.4755
5108,357.11023
5109,356.69928
5110,356.2542
5111,355.7871
5112,355.3073
5113,354.81976
5114,354.32272
5115,353.8092
5116,353.26862
5117,352.68994
5118,352.0648
5119,351.38895
5120,350.6643
5121,349.8981
5122,349.1015
5123,348.28793
5124,347.47012
5125,346.66037
5126,345.87006
5127,345.11166
5128,344.3994
5129,343.7487
5130,343.1748
5131,342.69073
5132,342.30432
5133,342.01743
5134,341.82574
5135,341.71967
5136,341.68597
5137,341.70972
5138,341.77573
5139,341.87036
5140,341.98343
5141,342.10828
5142,342.24298
5143,342.38684
5144,342.53674
5145,342.684
5146,342.8129
5147,342.90643
5148,342.95355
5149,342.9567
5150,342.93338
5151,356.65387
5152,356.60126
5153,356.5577
5154,356.52826
5155,356.51544
5156,356.51947
5157,356.53806
5158,356.56796
5159,356.60577
5160,356.649
5161,356.69583
5162,356.74557
5163,356.79868
5164,356.85645
5165,356.92108
5166,356.9947
5167,357.07892
5168,357.17444
5169,357.27994
5170,357.3935
5171,357.51315
5172,357.63806
5173,357.7688
5174,357.9081
5175,358.0598
5176,358.22787
5177,358.4157
5178,358.62436
5179,358.85318
5180,359.09924
5181,359.35764
5182,359.62152
5183,359.88324
5184,360.13333
5185,360.3628
5186,360.56332
5187,360.72803
5188,360.8527
5189,360.93616
5190,360.98
5191,360.98904
5192,360.9707
5193,360.9345
5194,360.8892
5195,360.84167
5196,360.79413
5197,360.743
5198,360.679
5199,360.58743
5200,360.45108
5201,360.25247
5202,359.97653
5203,359.61505
5204,359.1671
5205,358.63995
5206,358.04633
5207,357.40125
5208,356.7174
5209,356.00272
5210,355.2598
5211,354.48764
5212,353.68567
5213,352.85693
5214,352.0118
5215,351.16833
5216,350.34933
5217,349.5784
5218,348.87387
5219,348.24326
5220,347.68073
5221,347.16852
5222,346.68042
5223,346.19116
5224,345.68338
5225,345.15408
5226,344.61404
5227,344.085
5228,343.59326
5229,343.16278
5230,342.81067
5231,342.5451
5232,342.3665
5233,342.26935
5234,342.24487
5235,342.28214
5236,342.36948
5237,342.49265
5238,342.6352
5239,342.7785
5240,342.90433
5241,342.99844
5242,343.05417
5243,343.07498
5244,343.07376
5245,343.06738
5246,343.0708
5247,343.09195
5248,343.13055
5249,343.1814
5250,343.23785
5251,343.29572
5252,359.07184
5253,359.10098
5254,359.12357
5255,359.13525
5256,359.136
5257,359.1286
5258,359.1182
5259,359.10944
5260,359.10605
5261,359.10883
5262,359.11713
5263,359.12875
5264,359.1428
5265,359.15927
5266,359.18
5267,359.2088
5268,359.24994
5269,359.3066
5270,359.37958
5271,359.4665
5272,359.56177
5273,359.6585
5274,359.75006
5275,359.83182
5276,359.90353
5277,359.96927
5278,360.03662
5279,360.1162
5280,360.21854
5281,360.35153
5282,360.5184
5283,360.7166
5284,360.93765
5285,361.16772
5286,361.39093
5287,361.5912
5288,361.75424
5289,361.87018
5290,361.933
5291,361.9412
5292,361.89548
5293,361.79767
5294,361.65033
5295,361.45486
5296,361.21237
5297,360.92383
5298,360.59048
5299,360.21512
5300,359.80124
5301,359.3534
5302,358.87515
5303,358.3692
5304,357.83667
5305,357.27783
5306,356.69254
5307,356.08142
5308,355.4454
5309,354.7851
5310,354.10156
5311,353.39584
5312,352.66888
5313,351.9218
5314,351.15378
5315,350.3616
5316,349.5399
5317,348.68457
5318,347.79718
5319,346.89005
5320,345.98712
5321,345.1203
5322,344.32306
5323,343.61978
5324,343.0189
5325,342.50876
5326,342.0627
5327,341.64545
5328,341.2253
5329,340.78174
5330,340.30933
5331,339.81522
5332,339.31226
5333,338.8121
5334,338.31927
5335,337.83084
5336,337.33914
5337,336.83594
5338,336.3183
5339,335.78992
5340,335.2605
5341,334.7427
5342,334.2476
5343,333.7819
5344,333.3473
5345,332.9425
5346,332.56616
5347,332.21912
5348,331.9049
5349,331.62784
5350,331.39044
5351,331.19043
5352,331.0199
5353,357.50616
5354,357.48102
5355,357.46292
5356,357.4536
5357,357.4522
5358,357.45605
5359,357.4617
5360,357.4655
5361,357.4651
5362,357.4597
5363,357.4498
5364,357.437
5365,357.4238
5366,357.41205
5367,357.40366
5368,357.3997
5369,357.40042
5370,357.405
5371,357.41257
5372,357.4215
5373,357.43158
5374,357.44345
5375,357.45947
5376,357.48233
5377,357.51474
5378,357.5587
5379,357.61563
5380,357.686
5381,357.76895
5382,357.86374
5383,357.96835
5384,358.08066
5385,358.19897
5386,358.3226
5387,358.4528
5388,358.5905
5389,358.7357
5390,358.884
5391,359.02542
5392,359.1448
5393,359.22452
5394,359.2486
5395,359.20667
5396,359.09637
5397,358.92258
5398,358.69675
5399,358.4321
5400,358.1415
5401,357.83484
5402,357.51862
5403,357.196
5404,356.86676
5405,356.52823
5406,356.17416
5407,355.79483
5408,355.3788
5409,354.9158
5410,354.40005
5411,353.8349
5412,353.23373
5413,352.61746
5414,352.00842
5415,351.4226
5416,350.86392
5417,350.3217
5418,349.7727
5419,349.1874
5420,348.5391
5421,347.813
5422,347.01263
5423,346.16098
5424,345.29556
5425,344.4572
5426,343.67953
5427,342.9804
5428,342.3601
5429,341.8049
5430,341.29422
5431,340.80664
5432,340.3234
5433,339.8291
5434,339.31104
5435,338.75882
5436,338.16574
5437,337.53174
5438,336.86444
5439,336.17892
5440,335.49463
5441,334.83093
5442,334.2029
5443,333.62042
5444,333.08755
5445,332.60416
5446,332.1664
5447,331.76648
5448,331.39255
5449,331.02982
5450,330.66437
5451,330.28796
5452,329.9013
5453,329.51483
5454,358.04034
5455,358.02798
5456,358.02042
5457,358.02167
5458,358.0342
5459,358.05862
5460,358.0932
5461,358.13394
5462,358.175
5463,358.21075
5464,358.2372
5465,358.25278
5466,358.25885
5467,358.2587
5468,358.25687
5469,358.2572
5470,358.26328
5471,358.27673
5472,358.2988
5473,358.32935
5474,358.36755
5475,358.41208
5476,358.46088
5477,358.51138
5478,358.5609
5479,358.60724
5480,358.64804
5481,358.6807
5482,358.70303
5483,358.71228
5484,358.7061
5485,358.68265
5486,358.6417
5487,358.58307
5488,358.5067
5489,358.41226
5490,358.299
5491,358.16608
5492,358.01376
5493,357.84293
5494,357.65607
5495,357.4564
5496,357.24838
5497,357.03552
5498,356.821
5499,356.60547
5500,356.3864
5501,356.15775
5502,355.90863
5503,355.62408
5504,355.28674
5505,354.8796
5506,354.38947
5507,353.81116
5508,353.15164
5509,352.4311
5510,351.68146
5511,350.94025
5512,350.24158
5513,349.60684
5514,349.03693
5515,348.50955
5516,347.98178
5517,347.39886
5518,346.7103
5519,345.89258
5520,344.96643
5521,343.99625
5522,343.0638
5523,342.2324
5524,341.5298
5525,340.9605
5526,340.5153
5527,340.14825
5528,339.74673
5529,339.17313
5530,338.38675
5531,337.52612
5532,336.83344
5533,336.49344
5534,336.57648
5535,337.10706
5536,338.06067
5537,339.20663
5538,340.0415
5539,340.04565
5540,339.08844
5541,337.555
5542,336.0498
5543,335.0042
5544,334.58374
5545,334.87308
5546,335.97498
5547,337.83032
5548,339.98117
5549,341.61438
5550,341.95386
5551,340.74643
5552,338.51373
5553,336.36194
5554,335.3969
5555,357.4845
5556,357.52997
5557,357.57104
5558,357.60526
5559,357.63364
5560,357.661
5561,357.6926
5562,357.73184
5563,357.77905
5564,357.83026
5565,357.87906
5566,357.91898
5567,357.9452
5568,357.9556
5569,357.95187
5570,357.9383
5571,357.92062
5572,357.9047
5573,357.89545
5574,357.89536
5575,357.90485
5576,357.92255
5577,357.9468
5578,357.9758
5579,358.00964
5580,358.0487
5581,358.09445
5582,358.14816
5583,358.20996
5584,358.27945
5585,358.35602
5586,358.43988
5587,358.53265
5588,358.6366
5589,358.75357
5590,358.88275
5591,359.01938
5592,359.15585
5593,359.28177
5594,359.3884
5595,359.46896
5596,359.52023
5597,359.54248
5598,359.53824
5599,359.5105
5600,359.46118
5601,359.3912
5602,359.29977
5603,359.1852
5604,359.04587
5605,358.87967
5606,358.68475
5607,358.45877
5608,358.1982
5609,357.89862
5610,357.55444
5611,357.16016
5612,356.7094
5613,356.19565
5614,355.61203
5615,354.95157
5616,354.20923
5617,353.38437
5618,352.4839
5619,351.5231
5620,350.52582
5621,349.52045
5622,348.53616
5623,347.59732
5624,346.72046
5625,345.91217
5626,345.16904
5627,344.47937
5628,343.82687
5629,343.1943
5630,342.56747
5631,341.93808
5632,341.3044
5633,340.67206
5634,340.05276
5635,339.46344
5636,338.9246
5637,338.45822
5638,338.08444
5639,337.8183
5640,337.66696
5641,337.6275
5642,337.68668
5643,337.8233
5644,338.01132
5645,338.22388
5646,338.43732
5647,338.634
5648,338.80435
5649,338.94717
5650,339.06857
5651,339.1794
5652,339.2923
5653,339.4171
5654,339.5586
5655,339.71564
5656,357.3794
5657,357.4144
5658,357.44153
5659,357.45532
5660,357.4562
5661,357.44916
5662,357.44177
5663,357.4403
5664,357.4465
5665,357.45767
5666,357.46808
5667,357.47275
5668,357.4711
5669,357.46735
5670,357.47116
5671,357.4928
5672,357.5415
5673,357.62244
5674,357.7356
5675,357.87784
5676,358.04272
5677,358.22205
5678,358.406
5679,358.58447
5680,358.7474
5681,358.88687
5682,358.9988
5683,359.0841
5684,359.14774
5685,359.19812
5686,359.24307
5687,359.28854
5688,359.33603
5689,359.3832
5690,359.4253
5691,359.45596
5692,359.4707
5693,359.46622
5694,359.44046
5695,359.39185
5696,359.31744
5697,359.2129
5698,359.0729
5699,358.89233
5700,358.66776
5701,358.39835
5702,358.0864
5703,357.7358
5704,357.35242
5705,356.94202
5706,356.5098
5707,356.0596
5708,355.5934
5709,355.11145
5710,354.6111
5711,354.0889
5712,353.54
5713,352.9602
5714,352.3467
5715,351.70004
5716,351.02353
5717,350.32407
5718,349.61093
5719,348.89496
5720,348.18845
5721,347.50436
5722,346.85547
5723,346.2529
5724,345.70367
5725,345.20886
5726,344.76352
5727,344.35718
5728,343.97623
5729,343.6068
5730,343.23642
5731,342.8549
5732,342.4536
5733,342.02484
5734,341.56006
5735,341.0496
5736,340.48392
5737,339.85446
5738,339.15637
5739,338.38925
5740,337.55814
5741,336.67325
5742,335.7495
5743,334.80542
5744,333.86267
5745,332.94443
5746,332.0744
5747,331.2742
5748,330.5626
5749,329.9533
5750,329.45438
5751,329.06744
5752,328.78854
5753,328.60843
5754,328.51422
5755,328.48923
5756,328.51337
5757,356.44916
5758,356.4558
5759,356.46393
5760,356.47464
5761,356.48767
5762,356.50232
5763,356.51724
5764,356.53137
5765,356.5442
5766,356.556
5767,356.56772
5768,356.5798
5769,356.5929
5770,356.60678
5771,356.62076
5772,356.63452
5773,356.64804
5774,356.66138
5775,356.67465
5776,356.6877
5777,356.69983
5778,356.7094
5779,356.7156
5780,356.71826
5781,356.71967
5782,356.7245
5783,356.73917
5784,356.76962
5785,356.81998
5786,356.8902
5787,356.9754
5788,357.0663
5789,357.15265
5790,357.2252
5791,357.27972
5792,357.31857
5793,357.34952
5794,357.3832
5795,357.42874
5796,357.48996
5797,357.56436
5798,357.64334
5799,357.71622
5800,357.77325
5801,357.80856
5802,357.82108
5803,357.81424
5804,357.79285
5805,357.7611
5806,357.72183
5807,357.67358
5808,357.61182
5809,357.52985
5810,357.4199
5811,357.27426
5812,357.08765
5813,356.85733
5814,356.58377
5815,356.27112
5816,355.9255
5817,355.55353
5818,355.1601
5819,354.74847
5820,354.3188
5821,353.86963
5822,353.39832
5823,352.90173
5824,352.37784
5825,351.82523
5826,351.24484
5827,350.63867
5828,350.01083
5829,349.3667
5830,348.7128
