,0
946,375.00922
947,374.38947
948,373.77197
949,373.17307
950,372.60287
951,372.06436
952,371.55374
953,371.06232
954,370.57986
955,370.09583
956,369.6014
957,369.09012
958,368.55728
959,367.99896
960,367.4119
961,366.79404
962,366.1444
963,365.46213
964,364.74384
965,363.9817
966,363.16113
967,362.2625
968,361.26505
969,360.1534
970,358.92288
971,357.5819
972,356.14966
973,354.65002
974,353.10492
975,351.52936
976,349.93008
977,348.30963
978,346.6707
979,345.02054
980,343.37372
981,341.74814
982,340.15927
983,338.6126
984,337.09686
985,335.58102
986,334.01715
987,332.35175
988,330.54382
989,328.58542
990,326.51935
991,324.44482
992,322.50696
993,320.8701
994,319.68057
995,319.0299
996,318.9263
997,319.28595
998,319.9492
999,320.71576
1000,321.38605
1001,321.79092
1002,321.80695
1003,321.35953
1004,320.42535
1005,319.03256
1006,317.25537
1007,315.19885
1008,312.97922
1009,310.7096
1010,374.06598
1011,374.04318
1012,374.032
1013,374.03912
1014,374.0631
1015,374.0959
1016,374.12576
1017,374.14194
1018,374.14032
1019,374.12378
1020,374.10248
1021,374.08905
1022,374.0939
1023,374.12018
1024,374.16302
1025,374.21066
1026,374.2501
1027,374.2716
1028,374.2726
1029,374.25812
1030,374.23926
1031,374.2273
1032,374.23007
1033,374.24945
1034,374.28055
1035,374.3151
1036,374.34406
1037,374.36176
1038,374.36777
1039,374.36667
1040,374.36545
1041,374.37137
1042,374.38797
1043,374.415
1044,374.45038
1045,374.49258
1046,374.54367
1047,374.6108
1048,374.7037
1049,374.8315
1050,374.9974
1051,375.19528
1052,375.41083
1053,375.62387
1054,375.81628
1055,375.97827
1056,376.1114
1057,376.22684
1058,376.33847
1059,376.45212
1060,376.55704
1061,376.62265
1062,376.60205
1063,376.44214
1064,376.09805
1065,375.54553
1066,374.7881
1067,373.85626
1068,372.79666
1069,371.65677
1070,370.4689
1071,369.24106
1072,367.95694
1073,366.5848
1074,365.09232
1075,363.46057
1076,361.69223
1077,359.81293
1078,357.86517
1079,355.89877
1080,353.95972
1081,352.07993
1082,350.2698
1083,348.5152
1084,346.77908
1085,345.0113
1086,343.16364
1087,341.21182
1088,339.1714
1089,337.1057
1090,335.1171
1091,333.32693
1092,331.8489
1093,330.76166
1094,330.08084
1095,329.7352
1096,329.55765
1097,329.31274
1098,328.76218
1099,327.74957
1100,326.26422
1101,324.44678
1102,322.53424
1103,320.77457
1104,319.35284
1105,318.35873
1106,317.79425
1107,317.60175
1108,317.69473
1109,317.9793
1110,318.3628
1111,373.00677
1112,373.06958
1113,373.14798
1114,373.2508
1115,373.37802
1116,373.52106
1117,373.66452
1118,373.79303
1119,373.8951
1120,373.96805
1121,374.01703
1122,374.05328
1123,374.08893
1124,374.134
1125,374.19424
1126,374.27097
1127,374.36496
1128,374.47794
1129,374.6138
1130,374.7768
1131,374.969
1132,375.18695
1133,375.42072
1134,375.65607
1135,375.87686
1136,376.06888
1137,376.22137
1138,376.32724
1139,376.38153
1140,376.38126
1141,376.32693
1142,376.22604
1143,376.09634
1144,375.96506
1145,375.86246
1146,375.81284
1147,375.8273
1148,375.90182
1149,376.0215
1150,376.1672
1151,376.31915
1152,376.4584
1153,376.56464
1154,376.61563
1155,376.58926
1156,376.46378
1157,376.2209
1158,375.8471
1159,375.33676
1160,374.69757
1161,373.95496
1162,373.15356
1163,372.35025
1164,371.6022
1165,370.95142
1166,370.41354
1167,369.9728
1168,369.58658
1169,369.1979
1170,368.7522
1171,368.21396
1172,367.57538
1173,366.85593
1174,366.09183
1175,365.3207
1176,364.56647
1177,363.831
1178,363.0954
1179,362.33035
1180,361.50787
1181,360.6128
1182,359.64703
1183,358.62674
1184,357.5756
1185,356.51678
1186,355.4682
1187,354.44058
1188,353.43964
1189,352.4704
1190,351.54028
1191,350.66013
1192,349.84058
1193,349.08737
1194,348.39474
1195,347.7432
1196,347.10065
1197,346.42972
1198,345.69748
1199,344.88507
1200,343.99542
1201,343.05396
1202,342.10477
1203,341.20212
1204,340.4008
1205,339.74625
1206,339.27026
1207,338.98795
1208,338.8997
1209,338.9906
1210,339.2303
1211,339.57037
1212,369.5355
1213,369.18387
1214,368.82446
1215,368.44666
1216,368.04413
1217,367.6162
1218,367.16806
1219,366.70706
1220,366.24188
1221,365.7781
1222,365.31638
1223,364.85272
1224,364.3785
1225,363.88416
1226,363.36227
1227,362.81052
1228,362.23364
1229,361.64224
1230,361.04858
1231,360.4615
1232,359.8817
1233,359.30048
1234,358.70224
1235,358.07007
1236,357.39322
1237,356.67215
1238,355.91953
1239,355.15744
1240,354.4087
1241,353.6905
1242,353.00797
1243,352.35367
1244,351.7116
1245,351.06503
1246,350.40405
1247,349.72955
1248,349.05115
1249,348.38116
1250,347.72678
1251,347.08328
1252,346.4346
1253,345.7578
1254,345.03168
1255,344.2451
1256,343.40063
1257,342.51404
1258,341.60825
1259,340.70572
1260,339.82297
1261,338.96582
1262,338.1308
1263,337.3072
1264,336.48346
1265,335.6514
1266,334.80896
1267,333.9609
1268,333.11548
1269,332.28192
1270,331.4669
1271,330.67477
1272,329.90915
1273,329.17615
1274,328.48724
1275,327.8592
1276,327.31113
1277,326.85867
1278,326.50955
1279,326.2597
1280,326.0939
1281,325.98846
1282,325.91574
1283,325.84952
1284,325.7692
1285,325.66354
1286,325.53082
1287,325.37802
1288,325.2166
1289,325.05823
1290,324.91028
1291,324.77332
1292,324.64392
1293,324.51572
1294,324.3844
1295,324.24942
1296,324.1138
1297,323.98138
1298,323.85516
1299,323.7346
1300,323.61697
1301,323.4986
1302,323.37766
1303,323.25464
1304,323.1328
1305,323.01627
1306,322.9083
1307,322.8096
1308,322.71832
1309,322.63107
1310,322.54416
1311,322.45612
1312,322.36795
1313,373.12827
1314,373.0655
1315,373.01645
1316,372.9929
1317,373.00238
1318,373.0465
1319,373.12143
1320,373.21872
1321,373.3272
1322,373.43607
1323,373.53824
1324,373.6328
1325,373.726
1326,373.8289
1327,373.95374
1328,374.1107
1329,374.30344
1330,374.53003
1331,374.7824
1332,375.04916
1333,375.31696
1334,375.57245
1335,375.80243
1336,375.99377
1337,376.1342
1338,376.2129
1339,376.22086
1340,376.1521
1341,376.00314
1342,375.7736
1343,375.465
1344,375.0808
1345,374.62732
1346,374.1134
1347,373.55017
1348,372.94922
1349,372.3201
1350,371.66833
1351,370.99472
1352,370.29547
1353,369.56396
1354,368.7934
1355,367.97906
1356,367.12015
1357,366.21835
1358,365.2774
1359,364.30008
1360,363.28494
1361,362.22467
1362,361.10498
1363,359.9065
1364,358.61035
1365,357.20544
1366,355.6974
1367,354.1157
1368,352.51508
1369,350.9688
1370,349.55612
1371,348.34482
1372,347.37494
1373,346.65002
1374,346.13773
1375,345.77887
1376,345.50287
1377,345.24377
1378,344.953
1379,344.6048
1380,344.19687
1381,343.74506
1382,343.27472
1383,342.813
1384,342.38144
1385,341.992
1386,341.64517
1387,341.33185
1388,341.0359
1389,340.73944
1390,340.42758
1391,340.09308
1392,339.73798
1393,339.37357
1394,339.0163
1395,338.68262
1396,338.38336
1397,338.1203
1398,337.88663
1399,337.6706
1400,337.46063
1401,337.25006
1402,337.03998
1403,336.83917
1404,336.6595
1405,336.51132
1406,336.39673
1407,336.30624
1408,336.2193
1409,336.10953
1410,335.95337
1411,335.7397
1412,335.47513
1413,335.18304
1414,372.84595
1415,372.89075
1416,372.93536
1417,372.97617
1418,373.00903
1419,373.02972
1420,373.03647
1421,373.03333
1422,373.03006
1423,373.0414
1424,373.08286
1425,373.16632
1426,373.29428
1427,373.45932
1428,373.64514
1429,373.83142
1430,373.99963
1431,374.1388
1432,374.24768
1433,374.33386
1434,374.40994
1435,374.48917
1436,374.58047
1437,374.68735
1438,374.80713
1439,374.9341
1440,375.0631
1441,375.1907
1442,375.3163
1443,375.44147
1444,375.5682
1445,375.69797
1446,375.832
1447,375.97183
1448,376.11932
1449,376.27774
1450,376.4493
1451,376.63394
1452,376.82675
1453,377.01685
1454,377.18713
1455,377.31503
1456,377.37637
1457,377.34793
1458,377.21176
1459,376.9593
1460,376.5929
1461,376.12476
1462,375.57574
1463,374.9699
1464,374.3309
1465,373.67746
1466,373.0206
1467,372.36288
1468,371.69882
1469,371.0164
1470,370.30103
1471,369.53766
1472,368.71463
1473,367.8246
1474,366.86584
1475,365.84268
1476,364.76355
1477,363.6405
1478,362.48633
1479,361.31177
1480,360.12247
1481,358.91565
1482,357.68112
1483,356.4042
1484,355.0735
1485,353.6881
1486,352.26422
1487,350.83456
1488,349.44455
1489,348.14502
1490,346.9853
1491,346.00452
1492,345.2174
1493,344.5953
1494,344.05518
1495,343.46735
1496,342.68872
1497,341.60944
1498,340.19037
1499,338.47577
1500,336.57648
1501,334.63324
1502,332.7785
1503,331.10962
1504,329.67737
1505,328.4853
1506,327.49796
1507,326.65277
1508,325.87946
1509,325.1174
1510,324.32928
1511,323.50467
1512,322.6547
1513,321.80273
1514,320.97443
1515,373.85236
1516,373.98807
1517,374.1196
1518,374.2395
1519,374.34103
1520,374.4185
1521,374.46912
1522,374.4948
1523,374.5037
1524,374.50992
1525,374.5322
1526,374.5909
1527,374.70233
1528,374.875
1529,375.10635
1530,375.38376
1531,375.6853
1532,375.98502
1533,376.257
1534,376.47888
1535,376.635
1536,376.71658
1537,376.72064
1538,376.64908
1539,376.50476
1540,376.29123
1541,376.01038
1542,375.66388
1543,375.25455
1544,374.78653
1545,374.2676
1546,373.70865
1547,373.1225
1548,372.52182
1549,371.91547
1550,371.30466
1551,370.68307
1552,370.03812
1553,369.35605
1554,368.6277
1555,367.85156
1556,367.0347
1557,366.18973
1558,365.3295
1559,364.46304
1560,363.59366
1561,362.71982
1562,361.83865
1563,360.94952
1564,360.05667
1565,359.16888
1566,358.2973
1567,357.4527
1568,356.64093
1569,355.86227
1570,355.10992
1571,354.37344
1572,353.6395
1573,352.89597
1574,352.13226
1575,351.3407
1576,350.51584
1577,349.65408
1578,348.7528
1579,347.80917
1580,346.82135
1581,345.78946
1582,344.7186
1583,343.61996
1584,342.51163
1585,341.41476
1586,340.34866
1587,339.32437
1588,338.34082
1589,337.38406
1590,336.43222
1591,335.46234
1592,334.46033
1593,333.42856
1594,332.38892
1595,331.3799
1596,330.44708
1597,329.63058
1598,328.95477
1599,328.42365
1600,328.02466
1601,327.7356
1602,327.53305
1603,327.39703
1604,327.3129
1605,327.26974
1606,327.25876
1607,327.27213
1608,327.30334
1609,327.34747
1610,327.40176
1611,327.4652
1612,327.53806
1613,327.62073
1614,327.7127
1615,327.81177
1616,374.3161
1617,374.2778
1618,374.25928
1619,374.27258
1620,374.32248
1621,374.40598
1622,374.51382
1623,374.6337
1624,374.7559
1625,374.87683
1626,375.0003
1627,375.13763
1628,375.30197
1629,375.5036
1630,375.7437
1631,376.0137
1632,376.29684
1633,376.57407
1634,376.83093
1635,377.06076
1636,377.26498
1637,377.4463
1638,377.60254
1639,377.72134
1640,377.77972
1641,377.7494
1642,377.605
1643,377.33188
1644,376.93073
1645,376.4179
1646,375.82
1647,375.16846
1648,374.49142
1649,373.80978
1650,373.13388
1651,372.4651
1652,371.79898
1653,371.12778
1654,370.4426
1655,369.73294
1656,368.98486
1657,368.1809
1658,367.30148
1659,366.33096
1660,365.2666
1661,364.1264
1662,362.9511
1663,361.79877
1664,360.73114
1665,359.79446
1666,358.99844
1667,358.2996
1668,357.5976
1669,356.75677
1670,355.65268
1671,354.2249
1672,352.50714
1673,350.6152
1674,348.6989
1675,346.88687
1676,345.24973
1677,343.79254
1678,342.46933
1679,341.20865
1680,339.93872
1681,338.6078
1682,337.19272
1683,335.6984
1684,334.14835
1685,332.57285
1686,330.99878
1687,329.44363
1688,327.9154
1689,326.41495
1690,324.93982
1691,323.48776
1692,322.05826
1693,320.6541
1694,319.28064
1695,317.94476
1696,316.65305
1697,315.41113
1698,314.22418
1699,313.09808
1700,312.04254
1701,311.06915
1702,310.1899
1703,309.41193
1704,308.73447
1705,308.14703
1706,307.63135
1707,307.16467
1708,306.72238
1709,306.2813
1710,305.82083
1711,305.32486
1712,304.78348
1713,304.19492
1714,303.56778
1715,302.92032
1716,302.27716
1717,375.77347
1718,375.82477
1719,375.86166
1720,375.87418
1721,375.85947
1722,375.82343
1723,375.77985
1724,375.7458
1725,375.73853
1726,375.77057
1727,375.84766
1728,375.96722
1729,376.11942
1730,376.29025
1731,376.4649
1732,376.63113
1733,376.78177
1734,376.91556
1735,377.03662
1736,377.15173
1737,377.26834
1738,377.39133
1739,377.52176
1740,377.6565
1741,377.78796
1742,377.9047
1743,377.99268
1744,378.03674
1745,378.02213
1746,377.93686
1747,377.77332
1748,377.53006
1749,377.2114
1750,376.8263
1751,376.38516
1752,375.89706
1753,375.36804
1754,374.8014
1755,374.19824
1756,373.56
1757,372.88986
1758,372.1935
1759,371.47833
1760,370.7527
1761,370.02554
1762,369.30496
1763,368.59805
1764,367.90875
1765,367.2364
1766,366.5748
1767,365.91293
1768,365.23587
1769,364.52933
1770,363.7829
1771,362.99353
1772,362.16614
1773,361.31195
1774,360.44452
1775,359.57275
1776,358.69626
1777,357.80307
1778,356.8713
1779,355.87714
1780,354.80463
1781,353.65714
1782,352.46512
1783,351.28458
1784,350.18777
1785,349.2453
1786,348.5078
1787,347.99258
1788,347.6802
1789,347.52225
1790,347.45572
1791,347.4184
1792,347.36288
1793,347.26193
1794,347.1086
1795,346.91095
1796,346.6838
1797,346.4404
1798,346.18747
1799,345.92294
1800,345.63962
1801,345.3328
1802,345.00604
1803,344.67474
1804,344.36197
1805,344.08923
1806,343.86652
1807,343.68686
1808,343.52826
1809,343.3619
1810,343.16446
1811,342.92636
1812,342.65503
1813,342.37045
1814,342.09644
1815,341.85117
1816,341.64053
1817,341.45657
1818,371.5445
1819,371.61414
1820,371.68124
1821,371.7441
1822,371.80084
1823,371.85068
1824,371.89276
1825,371.92673
1826,371.95233
1827,371.97
1828,371.9807
1829,371.9873
1830,371.9931
1831,372.0022
1832,372.01794
1833,372.04276
1834,372.07745
1835,372.12103
1836,372.17157
1837,372.22714
1838,372.28677
1839,372.35147
1840,372.4233
1841,372.5064
1842,372.60504
1843,372.72305
1844,372.8622
1845,373.02286
1846,373.20386
1847,373.40268
1848,373.61758
1849,373.8468
1850,374.0882
1851,374.34012
1852,374.60052
1853,374.86716
1854,375.1392
1855,375.41617
1856,375.69772
1857,375.98163
1858,376.26215
1859,376.5277
1860,376.76044
1861,376.93515
1862,377.02185
1863,376.98843
1864,376.80527
1865,376.45175
1866,375.92166
1867,375.2262
1868,374.3928
1869,373.4604
1870,372.46945
1871,371.45294
1872,370.42892
1873,369.3975
1874,368.34305
1875,367.24072
1876,366.06387
1877,364.7909
1878,363.40863
1879,361.91455
