X,X.1,X.2,X.3,X.4,X.5,X.6,X.7,X.8,X.9,X.10,X.11,X.12,X.13,X.14,X.15,X.16,X.17,X.18,X.19,X.20,X.21,X.22,X.23,X.24,X.25,X.26,X.27,X.28,X.29,X.30,X.31,X.32,X.33,X.34,X.35,X.36,X.37,X.38,X.39,X.40,Y,Y.1,Y.2,Y.3,Y.4,Y.5,Y.6,Y.7,Y.8,Y.9,Y.10,Y.11,Y.12,Y.13,Y.14,Y.15,Y.16,Y.17,Y.18,Y.19,Y.20,Y.21,Y.22,Y.23,Y.24,Y.25,Y.26,Y.27,Y.28,Y.29,Y.30,Y.31,Y.32,Y.33,Y.34,Y.35,Y.36,Y.37,Y.38,Y.39,Y.40,Z,Z.1,Z.2,Z.3,Z.4,Z.5,Z.6,Z.7,Z.8,Z.9,Z.10,Z.11,Z.12,Z.13,Z.14,Z.15,Z.16,Z.17,Z.18,Z.19,Z.20,Z.21,Z.22,Z.23,Z.24,Z.25,Z.26,Z.27,Z.28,Z.29,Z.30,Z.31,Z.32,Z.33,Z.34,Z.35,Z.36,Z.37,Z.38,Z.39,Z.40
337.18793735924544,398.17450455924546,254.13520031924537,310.6967484392454,203.5208667192454,-33.88280540075466,195.9953491592454,127.76804183924531,145.55223687924544,-42.51449580075465,-92.47676732075469,87.19290807924538,-42.916718240754584,-176.73160272075464,-163.78494988075465,-126.17533832075462,-198.6699312807546,-132.9275978807546,307.9791775592454,335.9711939592454,341.8352125192454,406.06914355924533,454.10968275924535,421.7570804792454,503.7106277592454,-110.36351216075467,106.11765623924528,-141.6198158407547,-34.62370232075468,-186.09956312075468,-179.74266252075466,-156.54568860075466,-131.45247996075466,-88.67518912075468,-93.75781876075465,154.66924339924535,139.65786659924538,150.03094499924538,125.21463663924537,55.70468011924529,151.36065659924532,317.1157098064151,159.2460137664151,267.58523464641513,132.18668152641513,117.27190060641512,-29.8599817535849,180.4269899664151,171.98601500641507,-51.475786433584894,-38.31089771358491,-102.04075923358492,268.27987300641513,289.8041557264151,252.00435440641513,293.3142401664151,268.2373364464151,262.1870441264151,311.84628212641513,57.7569722464151,-57.37370895358491,-88.0398774335849,-46.64921439358492,9.66173764641508,-55.20508207358492,-14.49028955358492,145.1430155664151,37.75298900641505,-71.22777647358491,-131.8586135135849,111.24689880641508,65.32664300641511,20.5007461664151,10.233831166415085,-41.973868233584916,150.6643019664151,-27.681902073584933,-18.865740113584906,-28.506109873584915,-7.571439433584911,-39.75870663358493,129.52071096641507,1351.8999515599999,1350.2829832799998,1436.34094244,1436.53488732,1371.4704394799999,1156.03639192,1217.5895901999997,1075.5676607999999,1253.44091784,1118.34924324,967.0682103600001,1329.84249988,1229.40130404,1110.335127,930.87362812,862.0557107999999,855.9764669599999,778.281616,1231.05709936,1033.57808576,931.1862015599999,852.1636112399999,714.3327998799999,685.1850588399999,663.74956756,904.4395164,887.2382444,969.83498068,964.69054192,624.679658,479.84973916,185.2860274,53.536748200000005,44.699792280000004,28.75588012,738.1017112000001,460.33413788,362.48318392000004,63.67023176,43.593388280000006,25.16159216
349.97124047924535,409.08339371924535,267.68651395924536,322.46943383924537,215.05026639924532,-31.064166200754673,203.90711479924536,131.56123295924533,153.60035403924536,-41.07784280075467,-95.85044408075466,99.83249775924534,-32.80220412075465,-170.80417196075467,-158.89309428075464,-121.32114088075467,-194.46373612075465,-128.88247168075466,315.92518563924534,342.71218567924535,348.7216553992453,413.40989271924536,462.1614212392453,429.1042753592454,511.58056443924534,-110.29201872075465,104.19035915924532,-144.49506548075468,-38.442398440754666,-187.72290000075466,-180.04127184075466,-157.00682824075466,-131.55422868075468,-88.71704944075465,-93.90660748075466,151.9196849992453,139.50535659924535,150.14074035924534,125.06057147924531,55.663686279245326,151.32646967924535,318.8876492464151,160.48071964641508,271.6369023264151,135.41304952641508,121.54442952641507,-27.236707113584913,182.1733962464151,171.63368748641508,-47.48383007358491,-36.53660699358491,-102.35233887358491,273.7023711664151,295.3593396464151,257.8495501664151,296.9625687264151,272.1475859664151,265.6002078464151,314.2443801664151,60.36354496641509,-55.87072075358491,-86.66160915358492,-46.25628507358492,9.094777366415084,-55.56499259358492,-15.574618633584915,143.64159560641508,33.16946064641508,-70.7653469135849,-133.05706255358493,113.25649460641509,68.68332636641509,21.422635086415085,10.269557526415086,-41.779314873584916,150.6960293264151,-32.09933223358492,-18.45401171358492,-28.067470353584916,-7.642602993584918,-39.208932873584914,129.48220744641506,1335.04627448,1334.3933149999998,1421.46439936,1422.53344728,1360.56868124,1156.53028352,1205.53008796,1066.26596668,1247.57286632,1119.08451188,968.11169172,1318.81045432,1222.1026512400001,1108.0239208399998,928.1417043600001,860.2598140800001,853.61828612,775.2830739999999,1218.32950192,1022.09064456,919.77675292,840.61616684,702.3562574,673.7255564799999,652.1332227199999,903.31084508,884.6059446,971.13082068,965.33288808,624.20925288,479.103175,184.9277302,53.70771776,45.07153512,28.84764624,737.2801440000001,460.45338863999996,362.76022816,63.6141654,43.34528744,25.14179336
362.35641167924535,419.5510522792454,280.85022227924543,334.0622948792454,226.64575467924539,-28.116019120754665,211.81584707924534,134.6234770792454,161.9935816792454,-39.56003772075464,-99.17007152075469,112.18475587924544,-22.75265252075458,-164.7210669207546,-153.92959952075464,-117.49172672075461,-190.35834672075467,-124.65180992075464,324.0212064792454,349.7097926792454,356.1094506792454,420.9304226792454,469.9119896792454,436.5498682792454,519.2147606792454,-110.03208392075466,101.9742822792453,-147.2358741207547,-42.167880320754705,-189.85364712075466,-181.36975432075462,-157.3277747207547,-131.70423952075464,-88.88591652075468,-94.03548932075468,149.19502247924532,138.92823767924537,149.9220362792453,125.2153590792453,55.75394567924536,151.43692867924537,320.5278239264151,161.29965032641508,275.1387425264151,138.3860759264151,125.54787052641512,-24.563598473584896,183.2606487264151,170.46479532641507,-43.50027687358489,-34.6351036735849,-102.63697787358493,278.27903832641516,300.59099492641514,262.90106012641513,300.4177285264151,274.41603212641513,268.7942785264151,316.5188211264151,62.7460945264151,-54.076753073584904,-85.2933948735849,-45.30299547358491,9.163306326415091,-55.331300273584915,-16.35514287358492,142.56954752641508,28.71624052641506,-70.21927147358491,-134.51085887358494,115.2602365264151,71.8277289264151,22.563446726415094,10.534239726415093,-41.553703873584915,150.8058937264151,-36.08633247358494,-18.33732487358491,-27.217663273584908,-7.59555587358492,-39.144022073584914,129.46689832641505,1317.4353027999998,1317.8968504,1405.6342041999999,1407.525342,1348.6832278,1156.6420408,1192.3568113999997,1055.9436276,1240.6555662,1119.5806883999999,968.907959,1306.6522457999997,1214.0458494,1104.9276126,924.795178,856.0928834,850.696301,771.367981,1204.821753,1009.9256223999998,907.6206663999999,828.2696288,689.5081789999999,661.2573975999999,639.6467897999999,901.9463378,881.9673829999999,972.1697022,965.6760006,624.3852416,478.7850524,184.8298342,53.692252999999994,45.1985708,28.869556,736.0369752,460.12636760000004,362.3110472,63.5200798,43.4161126,25.1282644
374.1079033192453,429.5439377992454,293.5298269192454,345.3209033992453,238.13724115924535,-24.80297376075467,219.19341591924538,137.6649437192454,170.36347891924535,-37.56450036075465,-102.26040244075467,124.49806415924533,-12.893655840754642,-158.81326788075467,-149.17441412075468,-113.37248592075468,-187.08982256075467,-121.03966404075466,331.96558591924537,356.9727442392454,363.5241653192453,428.61627487924534,477.74228311924537,444.3899000392454,526.9645630392454,-109.98108220075464,99.43408227924532,-149.68084344075467,-45.93872432075469,-191.08551088075467,-181.62755072075464,-157.37932600075467,-132.03517680075464,-89.20845068075468,-94.07509584075467,146.08586447924534,138.62407711924536,149.92808615924534,125.19213111924535,55.64333995924536,151.4425981992453,322.04214872641506,162.16481520641506,278.70544724641513,141.1193148864151,129.7315370864151,-21.745742553584915,184.6724625264151,168.99497924641508,-39.17885635358491,-32.63742943358491,-103.55154991358492,283.2214308464151,305.4472428064151,268.2078746864151,303.5596355664151,277.1909984064151,271.6583463264151,318.7148961664151,65.22741872641508,-52.092195633584915,-83.14275199358492,-43.62278683358492,9.675208526415084,-55.121598513584914,-16.556523553584917,141.59454244641506,24.122786166415075,-70.04345751358493,-136.05481983358493,117.28031864641508,74.99456784641508,24.47779748641509,11.017212646415082,-41.440292793584916,150.83013964641506,-39.17033723358492,-17.779607073584913,-26.138591713584912,-7.569492113584912,-38.98594683358491,129.5328112064151,1298.98318364,1300.2879886399999,1388.988838,1391.5892528,1335.9397848400001,1156.3020455199999,1178.78810024,1045.22916044,1233.04395496,1119.66866228,969.14533476,1293.90666048,1205.18066896,1101.3423244,920.61210712,852.14965548,847.28339364,767.2319602,1190.25107456,996.80162836,894.44586148,814.83114036,675.64439452,648.0289037599999,626.25907692,900.7201198399999,879.1458838799999,972.76995084,965.37657184,624.1000268800001,477.98239992,184.74251256000002,53.52477136,45.61705688,28.93344024,735.11123044,459.80409815999997,362.21139152,63.5803752,43.59203448,25.12890408
385.4458815992454,439.1044872792454,306.1177368792454,356.39081803924546,249.20412627924546,-21.15075684075462,226.2583545992454,140.9114817992454,178.5785132392454,-35.29922940075464,-105.3017431207547,136.37280015924543,-3.552242400754601,-152.92758652075463,-144.74859616075463,-109.10316520075463,-182.65101660075462,-117.38086568075467,339.58738091924533,364.46667051924544,371.24468535924535,436.5506689192454,485.4767064792454,452.26021031924535,534.7548907192454,-109.83116304075469,97.3074684392453,-152.03830592075468,-49.57860944075469,-192.34001784075465,-182.36506100075468,-157.52379480075467,-131.92114844075468,-89.51037088075468,-93.89358468075467,143.0816016392453,138.45434095924534,149.91428779924536,125.13699007924534,55.39376211924532,151.5139970792453,323.5314294064151,163.0453697664151,282.1002160064151,144.38408532641512,133.8981702064151,-19.090465913584897,185.6782070464151,167.7049728064151,-34.68125343358489,-30.642097473584904,-104.26106243358493,287.9963868064151,310.3615648064151,272.99986552641514,306.6329815264151,280.1944598064151,274.2301769664151,320.6323840864151,67.9871096864151,-49.7528816335849,-80.5830047535849,-41.7437207935849,10.589496326415093,-54.90334955358491,-16.046360393584926,140.2682359264151,19.412710206415056,-69.7338617535849,-137.91508091358492,119.4246568064151,78.03419288641513,26.309660806415096,11.04131844641509,-41.05491543358491,150.98232036641505,-42.82129795358495,-16.706920433584916,-25.031296153584915,-7.603054033584923,-39.37048795358491,129.5256955664151,1279.86271492,1282.1210400799998,1371.86062488,1375.1573875999998,1322.9671879599998,1155.62822776,1164.7014209999998,1034.1609521599999,1225.01387232,1119.34492664,969.46359124,1279.9668749599998,1195.35852048,1096.9569285599998,916.1081709599999,848.1620873999999,843.0394040799999,762.3118968,1175.3293362399997,982.8671045199999,880.6227909199999,800.8233131199999,661.35906012,634.1287280399999,611.8062985999999,899.0988109199999,875.8819530799999,973.35809572,965.35405972,623.51940944,477.28512208,184.45520492,53.59334139999999,45.698677280000005,28.66596708,734.1438772,459.50402812,362.21288735999997,63.64868812,43.96791728,25.109889799999998
396.1610893192454,448.4394315992453,318.5670167592454,367.32852575924534,260.0507078392453,-17.26504472075467,233.04904539924536,143.38427991924536,187.01310291924537,-32.86948684075464,-108.08019064075465,147.4592070792454,5.437248279245368,-147.22446276075465,-140.46636948075468,-105.84420776075463,-180.27304536075465,-113.94801636075464,346.98065715924537,371.96381615924537,379.1246483192453,444.4237503992453,493.6642921992453,459.8212892392454,542.4335035192453,-109.43339324075464,95.53897691924534,-154.12941720075466,-52.94008608075469,-194.42612780075467,-183.12216648075466,-158.29392812075466,-132.02868748075468,-89.58850192075465,-93.92648192075468,140.26261955924537,137.82186287924534,149.55411399924532,125.1097343592453,55.264805119245366,151.5871339992453,324.90178520641507,163.84941528641508,285.3067103264151,146.9265937664151,137.84681812641506,-16.30180303358491,186.8696022864151,166.08829056641508,-30.60416191358491,-28.629518433584913,-104.4197881935849,292.4306141664151,314.8004461664151,277.4440258864151,309.3341002864151,281.73196932641514,276.7053949664151,322.1909536464151,70.7518771264151,-46.97830415358491,-77.78038927358492,-39.514442553584914,11.293424406415092,-53.712367073584915,-15.656983793584917,139.06966320641507,14.176286286415081,-68.93946995358492,-138.96177743358493,121.87442112641509,81.15081984641508,27.653017646415083,11.224824686415081,-40.866353033584915,150.90369340641507,-47.818055193584925,-16.889611993584918,-25.07483703358492,-7.686766313584922,-39.26738943358492,129.47679196641508,1260.41966784,1263.60422812,1354.43508748,1358.52126976,1309.53319864,1154.66372072,1150.4430514399999,1022.9183496799999,1216.72640112,1118.99047824,970.3591748,1265.515449,1184.95983372,1092.01618636,910.9340286400001,842.73920628,838.83002928,756.9493576,1160.3980856,968.84018048,866.6746658,786.44716836,646.48033176,619.8104318000001,597.1333328000001,897.18792012,872.49584028,974.56027604,965.73588868,623.07568128,476.30524916,184.18645872000002,53.63264376,45.9363576,28.78637876,732.52171348,459.43846472,362.12550688,63.65870596,43.97998272,25.1163384
406.12248523924546,457.31543191924544,329.7171459192454,377.83418243924535,270.76951903924544,-13.249082640754654,239.4680906792454,146.1176173192454,195.15200707924544,-30.284638560754626,-110.62477404075469,158.84681947924543,14.603032559245408,-141.51523320075464,-136.29908568075462,-101.61291444075462,-176.15291348075462,-110.81313684075464,354.16855759924533,379.5236965992454,386.8719945992454,452.1682109592454,501.2410546392454,467.28759019924536,550.1197092792453,-109.05410400075468,93.58076675924536,-156.15018800075467,-56.03150704075469,-195.37516936075468,-183.9796533607547,-158.58603168075467,-132.1239156407547,-89.54667672075466,-93.99870136075468,137.60130395924529,136.88427723924534,148.98280027924534,125.06779059924531,55.3218361592453,151.5821270392453,326.2074199664151,164.84160852641511,288.18547860641513,149.50111984641512,141.50909548641513,-13.385192353584896,187.6506034464151,164.94300484641508,-26.957113393584883,-26.3222794335849,-104.13184167358492,296.50546432641517,318.45906724641515,281.50317116641514,312.2416599264151,284.5578661264151,279.2420426864151,323.52546996641513,73.2015202464151,-43.52066399358489,-74.55069019358488,-37.0766990335849,12.661752966415099,-52.51200991358491,-15.272519433584904,138.29654376641506,10.24941344641506,-67.88140567358491,-139.51585187358492,123.6923334864151,84.40034732641512,28.80278772641509,11.504457246415086,-40.83356631358492,150.9948289664151,-52.57600343358495,-18.273247473584927,-25.851330033584915,-7.782619873584915,-39.035902513584915,129.6274071664151,1240.6366699999999,1244.45570276,1336.5875484399999,1341.09398408,1295.18966308,1153.49571292,1135.70717748,1011.5808158399999,1207.47384748,1118.50164104,971.38344964,1250.5570943599998,1174.10468288,1086.6811717599999,905.28478008,837.23409384,833.66415084,751.15763196,1144.9607618,954.4401121599999,852.2006591599999,771.72481948,630.9992555999999,604.9250219199998,582.1428762799999,895.11985812,869.58299324,975.77958228,966.26031704,622.38138668,475.48144012,184.03158776,53.59038076,46.21720708,28.80093092,730.90172348,459.21861856000004,361.93001584,63.580915759999996,43.864629519999994,25.1860376
415.32599127924533,465.58459747924536,340.6294580792453,387.9083398792453,281.05058887924537,-8.984982720754637,245.46811787924534,148.51961927924532,203.12170687924538,-27.439834720754657,-112.63488492075467,169.12519767924536,23.45777247924536,-135.61685572075467,-132.20247552075466,-98.32167112075463,-173.05583852075463,-108.11808212075468,360.9714746792453,387.0202176792454,394.26847167924535,460.41601827924535,509.2008694792454,474.90686267924536,557.8117214792454,-109.03279732075467,91.14897727924533,-157.52474092075465,-58.579556920754676,-196.39989972075466,-184.82878152075466,-158.54495572075464,-132.37522912075468,-89.87521092075465,-94.04328312075465,134.84320327924536,136.21551787924528,148.65232207924532,125.05093047924535,55.26859407924528,151.69717087924533,327.2594887264151,165.66629392641508,290.80826832641515,151.84581652641512,144.8036659264151,-10.198733073584902,188.0289773264151,163.4060735264151,-23.15637107358491,-23.854334073584912,-104.12884267358493,299.8900123264151,322.1370523264151,285.40795672641514,314.7578221264151,286.7114787264151,281.7473003264151,325.1807595264151,75.37031592641507,-40.23981787358491,-70.7813332735849,-34.28423307358491,14.160141526415085,-50.88395487358491,-14.751587073584917,137.26735912641507,6.39427692641508,-67.00223827358491,-140.2788920735849,125.1537637264151,86.6463447264151,29.74092832641508,11.678461126415085,-40.69020687358492,151.0191929264151,-55.69563467358492,-19.439883673584916,-26.254246673584916,-7.83354227358491,-38.59826807358491,129.4535043264151,1220.4873048,1224.9016842,1318.324414,1323.2254395999998,1280.9838626,1152.0422362,1120.8628416,1000.6984617999999,1197.7538328,1117.6873292,972.2326782,1235.6126712,1163.1505614,1081.0235352,899.5968628,831.4503054,828.4636595999999,745.195435,1129.0662356,939.5208987999999,837.1426272,756.4380248,615.2598631999999,589.7254032,567.1224609999999,893.2800901999999,866.8582034,976.6134158,966.8392336,622.0258058,475.0189514,183.8921446,53.551721,46.0913282,28.8574254,729.9687498000001,458.9747618,361.9422668,63.623543399999996,43.7800338,25.113668
423.93846475924533,473.4095781592454,351.1939674392454,397.85493699924535,291.0729590792454,-4.761397280754634,251.05980999924543,150.21569639924536,210.84117487924544,-24.293848280754652,-114.22555988075469,179.07505403924543,31.550047479245414,-129.91427676075463,-128.70987988075467,-96.31176988075467,-170.9597215207546,-106.28235736075467,367.2308567592454,393.9840849592454,401.6779053592454,467.85695083924537,517.0318165592454,482.39460211924535,565.4305450792453,-108.77005140075465,88.55390603924535,-158.51193944075467,-60.6380226807547,-197.52494716075466,-185.58707224075468,-159.3517345607547,-132.57822600075465,-89.9624598807547,-94.07551120075465,132.23064995924537,135.57965103924528,148.3024785592453,124.93150699924531,55.106421479245334,151.63874307924536,328.3857042864151,166.35528304641508,293.3951110064151,154.2092118464151,148.24855688641512,-7.220028033584895,188.8272216864151,161.58669920641506,-19.411693953584887,-21.3865201535849,-104.15441951358491,303.39888296641516,325.74409736641513,288.9116502064151,316.85961672641514,287.8921596064151,283.8584619664151,326.3576816464151,77.78007404641511,-36.949716833584894,-66.8017294335849,-31.173745273584892,15.7954339264151,-49.0253658335849,-13.788502673584903,136.46027384641505,2.3119821664150573,-66.2749887135849,-140.99493871358493,126.5714859664151,88.58078520641511,30.63876156641509,11.940978166415078,-40.876795913584914,150.8859167664151,-58.704587313584945,-19.644194873584922,-26.28978131358492,-7.864411873584923,-38.58687867358491,129.44668428641506,1200.21190932,1205.1877540799999,1300.0849267599997,1305.4788570399999,1266.4825048,1150.3942922,1106.3449019199998,989.5028103599999,1188.23054228,1116.64325212,972.9581714799999,1220.61417524,1151.92087896,1075.1869092,893.5264138,824.8740137599999,823.2398709199999,738.9416137999999,1113.24892564,924.3488007999998,821.8549975199999,740.9637669199999,599.5144944799999,574.5015772399998,551.8396513199998,891.3530881199999,864.36236312,977.444209,967.40827412,621.6481810399999,474.66361440000003,183.5428928,53.4450462,46.427515879999994,28.883847720000002,729.3583203200001,458.77554804,361.85757708,63.65972524,43.78343264,25.17800448
431.97785923924533,480.5858037592453,361.36674339924537,407.19902899924534,300.44244635924537,-0.15568196075466134,256.3688989992453,152.10979487924533,218.45419923924538,-21.089985360754646,-115.69258544075467,188.55845243924531,39.261796999245384,-124.60060420075465,-125.77172204075467,-94.21268760075468,-168.79489860075464,-105.19223860075468,373.2487189592454,400.38895979924536,408.6425224792454,475.27227819924536,524.6372068792454,489.61461235924537,572.9267163192454,-108.01473984075467,87.38776431924535,-159.27494096075466,-62.622337200754664,-198.06911012075466,-186.38508036075467,-159.6835339607547,-132.78094228075463,-90.54960424075468,-94.10478948075465,129.97838155924535,134.92736351924535,147.73806659924537,124.94273679924537,54.96953367924538,151.76763439924534,329.3289650064151,167.12105500641505,295.76392476641513,156.04566704641508,151.1154158464151,-4.104068913584905,189.4100757264151,160.2907134864151,-15.975868953584913,-19.07463175358491,-103.99258823358491,306.8020193264151,328.9743381664151,292.3487037664151,318.9681044064151,289.5732862464151,285.4054313664151,327.8406608464151,80.10774084641508,-33.56343235358491,-62.74133423358491,-27.75001135358491,17.612159606415087,-47.24675983358491,-12.839360073584912,135.40940656641507,-1.3148671135849277,-65.39182851358491,-141.51299475358493,127.76129980641508,90.58272788641509,31.682904406415084,12.120067566415083,-40.64085663358492,151.02090076641508,-62.955582713584924,-21.035043633584923,-27.499674833584923,-8.04712971358492,-38.662556313584915,129.4288177664151,1180.1754102,1185.7495896799999,1282.0033888799999,1287.83912096,1251.94143536,1148.63774868,1092.01716764,978.80794456,1178.64495144,1115.67539532,973.9251974800001,1205.6327927599998,1140.7787452,1069.28501,887.4104494,818.60374528,817.92137452,732.84749976,1097.88209972,909.7506618,807.17664552,726.1893924,584.1346341999999,559.76793676,537.09269032,889.31968984,861.4239284,978.68239736,968.11945768,621.26705804,474.07361224,183.37079024,53.387744,46.56964988,28.78917484,728.35713156,458.7116818,361.91264248,63.756969160000004,43.83411624,25.164784
438.99951211924537,487.2637773192454,370.48314991924536,416.0686794392454,309.50098395924545,4.574338599245352,261.17031755924535,153.48156755924532,225.74553011924536,-17.676646920754646,-117.01849612075469,197.44672351924544,46.40937307924539,-119.14829776075462,-123.57757812075464,-92.86497536075467,-167.33224364075463,-105.04197268075467,378.8143165992454,406.59672151924536,415.5904441192454,482.3911960792454,532.1396726392454,496.2242600392454,580.1549242392455,-106.87575040075464,86.02635255924531,-160.20258564075465,-64.5291782807547,-198.1888473207547,-186.99881684075464,-159.45842016075468,-132.98981052075465,-90.83370068075465,-94.18316624075466,127.7809231192453,133.6060089192453,146.92065431924536,125.05326411924534,54.98598395924534,151.78751459924536,330.2837695264151,167.9479615264151,297.8946300464151,158.3663761664151,154.07906216641513,-1.178114633584893,190.2303066864151,159.37630076641506,-12.254930273584883,-16.638384633584895,-103.1756959535849,309.8130407264151,331.8726231664151,295.43797360641514,321.1440789264151,291.2452138464151,286.5774612864151,329.4792712864151,82.4062972464151,-30.02900407358489,-58.65938715358489,-24.242156353584885,19.6853252864151,-44.9933091935849,-11.714128153584905,134.61737932641506,-4.8356155535849465,-64.0029492735849,-141.45619503358492,129.27211808641508,92.5589784864151,33.01880624641509,12.380342846415084,-40.46066819358492,151.0303202864151,-67.10605327358495,-23.55047019358495,-29.68529671358493,-8.31727423358492,-38.57368339358492,129.3894495664151,1160.3968651999999,1166.3328077999997,1264.0027441999998,1270.05162112,1237.2652827999998,1146.82932152,1078.03524432,968.4912698799999,1168.5358837599997,1114.66726588,975.1703247199999,1190.6870164,1129.9244919599998,1063.39237304,881.50247344,812.67806868,812.7299439999999,727.0978444799999,1082.7404589999999,895.4647437599999,792.5808689599999,711.5930103599999,569.0253492399999,544.9186525599999,522.4713791599999,887.3868238,859.3573316,980.2969534800001,969.1048507200001,620.69456064,473.39347868,183.31095403999998,53.382372679999996,46.47942292,28.89238196,727.1881418,458.6927684,362.02138816,63.7539052,43.622457000000004,25.12818356
445.51313975924535,493.5302886392453,378.8434649992453,424.3364672792454,317.87502739924537,9.460049279245325,264.4803201992454,154.59076431924538,232.7933254392453,-14.25752176075464,-118.04419092075467,205.77142131924535,53.56009259924536,-114.52228272075466,-121.54876004075466,-91.72284744075463,-166.11284684075468,-105.28687216075464,384.2744511192454,412.9308130392453,422.2955372392454,489.28814951924534,539.5095435592453,503.01154763924535,587.2041580392453,-106.04695904075467,84.49362615924538,-160.75231816075467,-65.96332832075468,-198.65140212075468,-187.5409850807547,-159.90030532075463,-133.13602240075465,-90.70094708075466,-94.20795116075469,125.79592555924535,132.9180149592453,146.6051074392454,125.24999091924539,55.286821039245375,151.9669289992453,331.1187101664151,168.88581116641507,299.9552064464151,160.1294522464151,156.0793354464151,1.8474994864150975,192.1601646864151,157.8243083264151,-9.197175953584903,-14.31304967358491,-102.16008135358491,312.4716858464151,334.6724557664151,298.4602910464151,322.5538109264151,292.5462615264151,287.3913878464151,330.61753904641506,84.35908680641509,-26.705518033584905,-54.7848317935849,-20.95577927358491,22.001064526415096,-42.42437771358491,-10.105228473584905,133.73446092641507,-7.846161233584924,-62.35816471358491,-141.1219323935849,130.8630155664151,94.03460928641509,33.22000788641509,12.58021616641509,-40.459604273584915,151.0608463264151,-70.10675643358492,-26.019696193584924,-31.923388953584922,-8.535311033584918,-38.568583473584916,129.2537610864151,1140.90742156,1146.9565382399999,1246.46031264,1252.3798634399998,1222.9969434,1144.80595668,1065.64927276,958.1217772399999,1158.21742644,1113.69413596,976.61456772,1176.21917524,1119.10316876,1057.85156248,875.7114604000001,806.54654504,807.73859172,721.15937768,1067.50568392,881.03509752,777.97338368,697.1350052,554.04494872,530.37247536,507.86020712,885.37633804,857.53135756,981.60682892,970.55840772,620.4684033999999,473.13230848,183.45764119999998,53.376321000000004,46.753500720000005,28.9207108,726.94040236,458.84265216,362.0269242,63.632517359999994,43.66608488,25.16746144
451.19826907924534,499.0449978792454,386.7496120792453,432.07473447924536,326.1099754792453,14.477559879245327,267.4653710792453,155.78376767924536,239.7034694792453,-10.39766572075466,-118.66712372075465,213.54659687924533,59.75780287924535,-110.31725832075468,-120.20752892075465,-91.14247172075466,-165.88710632075467,-106.36538472075468,389.18052007924535,418.60584967924535,428.4023100792453,495.9525662792453,546.5704738792454,509.6636624792453,594.0716092792453,-105.97457612075468,82.68962707924531,-160.85909152075465,-66.96163672075464,-199.14046332075466,-188.01302852075466,-160.13486652075468,-133.33783312075468,-90.85488032075467,-94.26271752075466,123.64275167924532,132.20304227924532,146.28878427924536,125.45240767924528,55.318715679245315,152.00738807924535,332.2102335264151,169.5380713264151,301.6189979264151,162.1822547264151,158.71245812641507,4.893964726415077,194.2634315264151,156.94126052641508,-6.021294473584923,-11.56719927358492,-101.32171587358492,315.1248697264151,337.1481913264151,300.65254892641514,323.34930792641507,293.9620277264151,288.0180521264151,331.4024331264151,86.18800172641508,-23.45688167358492,-50.81776067358493,-17.493156873584926,24.92971472641508,-39.55351527358492,-7.707444273584921,133.44515792641508,-10.584272273584912,-61.20943547358492,-140.8185792735849,132.0489175264151,94.91671512641508,33.40375892641508,12.708806526415085,-40.47040427358491,150.9328073264151,-72.23024627358491,-27.641166473584914,-33.65984267358492,-9.221213673584913,-38.96756647358492,129.18820552641512,1121.9332276,1128.091455,1228.9146482,1234.873462,1208.3393068,1142.3811282000001,1052.9430176,948.4146608,1148.0503414,1112.036133,977.73999,1162.0312258000001,1108.5908446,1052.1619626000002,870.2098392,801.2190432,803.386023,715.8994016,1051.9572022,866.4034542,763.2919676,682.471179,539.3231079999999,515.9001098,493.2871218,883.4657714,855.6065426,982.8922729999999,971.777063,620.207886,472.80618899999996,183.3916108,53.3614192,46.858937,28.9612062,726.9323246,458.81592440000003,362.56218240000004,63.833659,43.6455712,25.1728566
