X,X.1,X.2,X.3,X.4,X.5,X.6,X.7,X.8,X.9,X.10,X.11,X.12,X.13,X.14,X.15,X.16,X.17,X.18,X.19,X.20,X.21,X.22,X.23,X.24,X.25,X.26,X.27,X.28,X.29,X.30,X.31,X.32,X.33,X.34,X.35,X.36,X.37,X.38,X.39,X.40,Y,Y.1,Y.2,Y.3,Y.4,Y.5,Y.6,Y.7,Y.8,Y.9,Y.10,Y.11,Y.12,Y.13,Y.14,Y.15,Y.16,Y.17,Y.18,Y.19,Y.20,Y.21,Y.22,Y.23,Y.24,Y.25,Y.26,Y.27,Y.28,Y.29,Y.30,Y.31,Y.32,Y.33,Y.34,Y.35,Y.36,Y.37,Y.38,Y.39,Y.40,Z,Z.1,Z.2,Z.3,Z.4,Z.5,Z.6,Z.7,Z.8,Z.9,Z.10,Z.11,Z.12,Z.13,Z.14,Z.15,Z.16,Z.17,Z.18,Z.19,Z.20,Z.21,Z.22,Z.23,Z.24,Z.25,Z.26,Z.27,Z.28,Z.29,Z.30,Z.31,Z.32,Z.33,Z.34,Z.35,Z.36,Z.37,Z.38,Z.39,Z.40
-183.37151549891627,-14.668532138916287,-158.09553181891627,-13.085590618916285,-57.78488421891628,-27.110401558916255,-69.67492845891627,-50.101683698916275,78.58132126108377,-20.24792095891628,5.802753241083712,-219.7946471389163,-284.5635203789163,-299.0396170389163,-306.59877697891625,-262.2753929989163,-286.5086848789163,-293.3031377189163,65.10475632108373,138.03046746108365,131.9033057810837,86.42258680108371,9.239262821083685,68.64004568108369,30.516483181083693,-136.69590387891625,111.12108182108376,-47.00772727891626,69.76643102108372,-196.68474733891625,-172.50703913891627,-163.71335953891628,-144.26324443891627,-114.83683329891626,-108.65198273891625,185.95378548108374,162.79260418108376,169.21294376108375,120.56854392108374,72.35134174108371,113.7881277210837,521.5293008160592,543.2433397960591,477.1841709760592,499.7820260960592,383.26393567605913,30.046575956059154,305.11763517605914,168.60256491605912,237.41994561605915,-9.33677064394085,-179.71166648394086,307.59256865605914,189.96407917605913,32.47463491605912,40.2058420360591,60.461033956059104,-11.5086000239409,50.30219797605909,381.7047740960591,355.14639013605915,350.0638463160592,410.67625533605917,443.9182152560591,402.9899508560592,490.8086430160592,-17.621108863940876,6.802350976059128,-182.7296324439409,-166.26078028394087,-52.24349522394088,-51.37412840394088,-15.869046023940875,16.25289261605913,-41.43633010394087,155.70126549605914,-15.210816723940873,-12.491049483940868,-18.856522903940867,-5.9247605839408735,-55.65054638394087,131.28144547605913,990.0147191,985.85471304,1107.78323224,1103.95922602,1103.32361326,1125.3671432400001,959.32444684,884.88512206,1102.77245364,1104.1915672,991.8962721600001,1034.8220726999998,955.64955192,860.0715468,676.0251391,607.8894997799999,606.60823082,516.5241662799999,965.6386426199999,773.9186536,664.51905746,583.19683342,446.97089867999995,421.6776443399999,393.5722979599999,857.94657464,869.7365102,992.3395153600001,993.87913182,617.60092046,482.95623488,190.59800335999998,54.22362616,41.68461182,28.6668872,727.7960815600001,454.04998722,355.52004952000004,62.4122084,48.49076988,25.347229340000002
-185.96818593891626,-16.42825613891626,-159.37729193891627,-14.51272293891627,-58.80938453891625,-27.053995538916297,-69.15500813891626,-49.56105093891626,78.16444386108371,-20.192959738916272,5.860495061083702,-220.87254993891628,-285.5232121389163,-300.1402775389163,-308.14141273891624,-264.44192233891624,-288.2022067389163,-295.80845073891624,62.43625746108374,134.56788626108374,127.18791766108372,81.30680226108376,3.983999261083739,62.95985366108374,24.75909686108377,-136.74042073891627,110.72842086108372,-46.97075533891628,69.6822414610837,-196.5653843389163,-172.6834995389163,-163.81548833891625,-144.23805253891626,-114.80421513891626,-108.63668573891627,185.7138088610837,162.76749566108373,169.01894806108368,120.59291066108369,72.40610646108371,113.7157010610837,522.1809959960591,544.4493309960592,479.93674579605914,502.85492219605914,386.5592187960591,34.163559996059114,305.7367581960591,167.81863079605913,242.1700525960591,-5.643097203940882,-178.66649240394088,308.7501003960591,190.03033099605912,31.10894579605913,36.72813479605914,56.36580159605914,-15.786257803940861,45.02959339605914,384.0435389960591,358.8642483960591,354.3343713960591,416.0001671960591,449.31830059605915,408.8094319960591,496.8976711960591,-18.26684900394087,6.431821596059128,-181.5238532039409,-164.81175120394087,-53.13141900394086,-52.529626803940864,-16.428729603940873,16.12331359605913,-41.53984980394087,155.62616859605913,-15.33407720394087,-11.456276603940875,-17.952303203940875,-5.847922403940874,-55.59032780394087,131.2239981960591,979.2555176000001,973.6912112000001,1097.1889888,1092.3676268000002,1093.8295898,1122.7455075999999,950.8489258,879.1025388,1094.846582,1102.1750001999999,992.5677734,1027.6650392,950.5484862000001,857.5112672,673.4856204,605.0309572,604.4959106,513.8899416,955.2537602,764.0522216,654.236255,573.7060182,437.6643614,412.2089964,385.1315548,856.9828004,868.0961057999999,992.9175904,994.2826904,617.0519168000001,482.7990476,190.4831634,54.1860528,41.626402799999994,28.6446404,727.0279783999999,453.8738524,355.58143340000004,62.5549408,48.6009256,25.4274896
-187.7319276389163,-18.45613423891629,-160.62910711891627,-15.988433418916262,-59.54454617891627,-26.868952338916277,-70.19031001891628,-50.523484678916276,77.47356850108372,-20.09918219891627,5.823797021083708,-221.84096079891626,-286.17058867891626,-301.29640247891626,-309.9054007989163,-266.4533394589163,-289.7930681189163,-298.23142575891626,60.72805804108375,131.03023108108374,122.83580106108374,76.19328870108373,-2.069376078916294,57.98034106108373,19.60427706108372,-136.63596831891624,110.73107050108376,-46.99646541891628,69.69789952108376,-196.0902156189163,-172.76050079891627,-163.73989999891626,-144.14401333891627,-114.77047375891627,-108.66483685891629,185.8067202410837,162.92808130108375,169.32209728108367,120.73062554108375,72.49999926108373,113.67755744108372,522.9945533760591,545.6600901960592,482.4729674360591,505.5781103960592,389.75088629605915,38.08034061605914,306.70049465605916,167.17992435605913,246.34254443605914,-2.238702563940863,-177.4960999039409,310.8358346160591,190.35439299605912,29.901866916059124,33.30551705605912,52.375203276059125,-19.91640942394088,39.98011339605911,387.23162621605917,362.6728134960591,358.9489759160591,420.9491759960591,454.9627798760592,414.51430737605915,503.17092253605915,-18.725241043940873,6.21927469605913,-180.32201112394088,-163.27489656394087,-54.16180272394087,-53.516268283940875,-16.876874503940872,15.989576756059124,-41.555161943940874,155.60425079605912,-15.407240823940871,-10.584591683940864,-17.14688020394087,-5.670352443940873,-55.601058223940875,131.35680835605913,968.47439222,962.0919186599999,1086.86307124,1081.2193408,1084.3332327,1120.23358166,943.11263298,873.8970287,1086.72695782,1100.2590429,993.15965974,1019.9882053599999,945.41467486,855.18750726,671.0890977,602.3119875,602.6833592,511.56607998000004,945.12866478,754.53492304,644.50081936,564.58893338,429.04640953999996,403.20705132,376.74010585999997,856.0121288199999,866.52001586,993.4403686400001,994.4608568,616.41941148,482.43675068,190.30356334,54.24545656,41.62868246,28.68032372,726.57620716,453.7184361,355.48480104,62.61887692,48.7378244,25.30827096
-189.56535633891627,-20.663949018916277,-162.06656833891626,-17.476733178916277,-60.73720909891628,-26.828963098916265,-72.18867165891628,-52.3901743389163,76.90473934108373,-20.033017378916252,5.763550061083721,-222.8828672989163,-287.43511353891626,-302.4529096989163,-311.47502629891625,-268.4416010589163,-291.3914308589163,-300.69376253891625,57.47015398108369,127.17276114108368,118.21755910108367,71.84656786108366,-7.76738589891629,51.96035210108367,13.910216141083668,-136.77993753891627,110.31979538108376,-46.979817818916246,69.49480742108375,-196.24503517891625,-172.9856947389163,-164.09393321891625,-144.26387037891627,-114.70717653891626,-108.65308053891627,185.77752958108374,162.98650894108374,169.3514945410837,120.62285934108368,72.63838926108374,113.6495560610837,523.5983743960591,546.7670335560591,484.6903828360591,508.3322950360591,392.8301699160591,42.16490967605916,307.85653595605913,166.6840639560591,250.31685059605914,1.2403751560591512,-176.25449600394086,312.2777952760592,190.4854093960591,28.635001236059118,29.993211396059106,48.5910999160591,-23.9318284039409,35.00410843605909,388.85110839605915,366.4292687560592,363.51809319605917,425.4154543160592,460.47203379605924,420.17877671605913,509.0605295160592,-19.32072216394088,5.951715756059121,-179.37641296394088,-161.95677624394085,-55.008812683940874,-54.06412616394088,-17.06870996394087,15.895848636059126,-41.58260144394087,155.71953259605914,-15.659484523940872,-9.761438603940865,-16.291208123940866,-5.600019803940875,-55.52414084394088,131.30614275605913,958.1639772,950.8419924,1077.0746829999998,1070.67047388,1075.49522932,1117.4879050799998,935.82131608,869.00784672,1079.02591328,1098.2925782,993.701321,1013.3029416799999,941.08688236,853.13250284,668.96511716,599.81834004,601.0736792,509.43202484,935.3448556799999,745.2851659199999,635.1459910399999,555.67028584,420.53367063999997,394.3648047599999,368.87137939999997,855.073669,864.9612817999999,994.3311594,994.85331084,615.9971242,482.199971,190.47256352,54.331113,41.64244312,28.621280239999997,726.29428016,453.66709976,355.47035311999997,62.64491788,48.84750372,25.46188532
-191.53047921891627,-22.531416738916267,-163.64953053891628,-19.058235438916288,-61.80152895891626,-26.711719378916264,-73.06769531891625,-53.206635638916275,76.2495667810837,-20.05900837891628,5.681828481083742,-223.75115959891627,-288.18333963891627,-303.2685481389163,-312.9397540989163,-269.98882237891627,-292.91487067891626,-302.85448501891625,55.20932398108374,123.3389435210837,114.00963166108377,66.11379778108372,-13.341366898916263,46.07032096108375,8.83511800108375,-136.77524767891626,110.44093808108371,-47.07171819891627,69.44485216108374,-196.9231864589163,-172.8704668189163,-163.5221825789163,-144.1649423389163,-114.68660229891628,-108.58103105891628,185.85428346108372,163.25770782108376,169.4183107810837,120.71183022108369,72.7986270410837,113.62369178108374,524.0195077560592,547.7042639760591,486.6023238560592,510.7743832560591,395.53469797605914,46.00202199605913,308.38851893605914,166.09966665605913,254.44346407605912,4.786920776059125,-174.85061666394085,313.6543219760591,190.76716541605913,27.526098096059133,26.82338143605913,44.78614247605913,-27.682569143940864,30.27518511605914,391.1877200560591,370.19898421605916,368.1090736760591,430.8704135960591,465.9675406360591,425.9652452960591,514.7488440560592,-19.545103803940872,5.86998777605913,-178.18651604394088,-160.5329018039409,-55.44668270394087,-54.39146834394087,-17.17819340394087,15.902385196059125,-41.46952240394087,155.70583783605912,-15.801206943940873,-8.925120703940875,-15.224952043940876,-5.49131600394087,-55.46304588394087,131.36630213605912,948.3318141799999,940.3093958000001,1067.69948486,1060.53195082,1066.67430704,1114.87397428,928.540735,864.10618248,1071.0535790400002,1096.37220462,994.17068374,1006.78718108,936.75584256,851.12926476,667.1100718399999,597.39985198,599.61668052,507.40247944,926.07446652,736.3053676999999,626.28580098,547.320592,412.31086044000006,385.70872624000003,360.95106754,853.9878883,863.3568398399999,994.96307984,995.20278668,615.6775206,481.9386252,190.18666598000001,54.30135704,41.62286046,28.65197164,725.82761582,453.7020089,355.46972638,62.72538218,48.97294678,25.41742316
-193.38160873891627,-24.568297978916288,-164.99727281891626,-20.71595893891628,-62.89795117891629,-26.63471561891629,-74.79719465891627,-54.78531997891627,75.63605226108375,-20.063620578916282,5.594602701083735,-224.56332761891628,-289.1029327389163,-304.2073640589163,-314.3840808189163,-271.70734121891627,-294.26044789891625,-305.09549177891626,52.432561381083744,119.49272254108372,109.35083994108369,60.895554261083745,-19.21200425891631,40.3283426210837,3.8232581810837054,-136.84129993891625,110.15556414108372,-47.12111189891627,69.37955386108375,-196.86505605891628,-172.70473121891627,-163.5571516589163,-144.17906741891625,-114.68159777891627,-108.53111153891628,185.75332810108372,163.26563042108376,169.31995866108375,120.83160190108373,72.95261746108373,113.48240006108375,524.3396849560592,548.5107913560591,488.25365971605913,512.9536107960591,398.08832647605914,49.77020511605914,309.1025687160591,165.4997754760591,258.0171277960591,8.128485076059135,-173.42527180394086,314.61036719605914,190.81642207605913,26.385770076059117,23.82807211605912,41.15396123605912,-31.366744123940883,25.774851916059117,393.0357957960591,373.75256979605916,372.19865631605916,435.59267583605913,471.1297703160592,431.04496339605913,520.3146459560592,-19.905536843940872,5.770464556059126,-176.82680640394085,-159.14726432394087,-55.93520052394087,-54.364454203940866,-17.193078323940874,15.911808956059128,-41.434396523940876,155.66563187605914,-15.927626203940873,-7.855668563940867,-14.26044520394087,-5.274247523940875,-55.42082932394087,131.41155799605912,938.87545452,930.2346606,1058.5528953199998,1050.829126,1058.3658396,1112.3205758,921.42340312,859.40582768,1063.60282268,1094.53024912,994.57835952,1000.48766852,932.5504662799999,849.28638224,665.3953176,595.06699224,598.2507646,505.57060448,916.9528392,727.6715354799999,617.5237157199999,539.1314426399999,404.34579859999997,377.4404954,353.72514775999997,853.15926548,861.9152096,995.43705088,995.47141872,615.18801284,481.98008404,190.16212288,54.32667884,41.65793368,28.64540544,725.15017068,453.61326504,355.49084212,62.87564588,49.11999768,25.4270754
-195.38351473891626,-26.196816938916243,-166.93989573891628,-22.548660438916258,-63.86108123891626,-26.469403138916277,-76.09067403891629,-55.99552933891628,74.99150046108377,-19.98067043891626,5.579388261083732,-225.25757443891627,-290.0215959389163,-305.0289660389162,-315.81516893891626,-273.91044183891626,-295.4842993389163,-307.0038529389162,49.692470661083725,115.64905686108371,104.98835136108376,55.628023561083765,-25.357108138916256,34.785274661083726,-1.2997413389162267,-136.62653833891628,110.1020965610837,-47.169678238916276,69.31903986108374,-196.76237853891624,-172.61921743891628,-163.5050262389163,-144.16550593891625,-114.68867523891626,-108.47606273891627,185.6742639610837,163.24455236108378,169.44838516108368,120.86124546108373,72.99500396108371,113.45470896108377,524.5374776960591,549.2270107960591,489.69156729605913,514.7391808960591,400.7989462960591,53.29495609605912,309.5053036960591,164.90473549605915,261.41235289605913,11.335240696059106,-172.04917080394088,315.3368526960591,190.83352319605913,25.282108196059138,20.624728896059146,38.116561096059144,-34.868173103940855,21.416743196059155,394.5920462960591,377.2612269960591,376.5528683960591,440.0162319960591,476.6163294960591,436.1324639960591,525.5860071960591,-19.951826303940873,5.819739796059126,-175.39455820394087,-157.63562340394088,-56.184291303940874,-54.297377103940875,-17.23735810394087,15.86694989605913,-41.45194470394087,155.66033249605914,-16.072602103940874,-6.884551503940873,-13.400564703940876,-5.277496103940874,-55.40272020394087,131.32608449605914,929.9449708000001,920.7561216,1050.2420289000002,1041.5987182000001,1050.2992552,1109.9504027,914.9258789,855.076703,1056.4614013,1092.6986818999999,994.9490665,994.6741762,928.4705995,847.5808713,663.6759461,593.3586914,597.0291624,503.8859618,908.6058042000001,719.384497,609.2674134,531.334595,397.28366730000005,369.842737,346.85018290000005,852.2543338,860.5234802,995.8764893,995.781616,614.7793515,481.8317231,190.194417,54.3778889,41.6589498,28.6463617,724.6256954,453.4675109,355.5772676,62.982885,49.230664,25.5216612
-197.02939165891627,-27.717543338916254,-168.4679698989163,-24.125045938916262,-65.23281117891628,-26.321789338916275,-78.34865345891627,-58.06880445891626,74.46685838108371,-19.91510973891627,5.585661661083739,-226.3104440589163,-290.8573013389163,-305.7935389389163,-317.11027537891624,-275.5107459789163,-296.63128377891627,-308.9551112989163,47.15409902108378,111.88484638108378,100.32664598108377,50.5650174610837,-30.307467858916265,29.3939699410837,-6.041218978916283,-136.7418770989163,110.16633558108376,-47.16775345891629,69.34440230108369,-197.04750193891624,-172.68970549891625,-162.39641457891625,-144.02238757891627,-114.61721785891628,-108.43542073891629,185.6570732610837,163.2354711810837,169.3072193810837,120.8444631810837,72.96116998108369,113.37096202108373,524.7712060360591,549.8819969560592,491.07604955605916,516.3139621160591,403.02431187605913,56.76925895605912,310.1785847960591,164.38634679605914,264.7417199560591,14.575623316059122,-170.71396284394086,316.3567883160591,190.76964879605913,24.09766291605913,17.869122356059126,34.82182323605913,-38.15313680394087,17.365977076059124,396.4825073160591,380.4982608360591,380.5430173560591,444.10924803605917,480.6927346360592,441.23416467605915,530.5023778760591,-19.914742483940874,6.009016956059127,-174.04007216394086,-156.18020660394086,-56.15767720394087,-54.43832624394087,-17.21557840394087,15.858798436059132,-41.40064796394087,155.73330655605912,-16.147931763940868,-5.917648363940876,-12.622717083940874,-5.171632283940871,-55.289908283940875,131.36711011605914,921.37752656,911.82870092,1041.93106916,1032.7101516,1042.7759232399999,1107.5096438,908.61142332,850.8936573999999,1049.5317433999999,1090.76796856,995.22644324,988.74391584,924.74971936,845.99499972,662.16240748,591.60162592,595.918059,502.42053468,900.2214941599999,711.55584468,601.3489452,523.90534936,389.5171886,362.49396396000003,340.10695892,851.5051247600001,859.12714096,996.26265884,995.9624265599999,614.66809092,481.72682484,189.85791928,54.33084216,41.7461466,28.60491156,724.15640844,453.28327028,355.6731298,62.9542302,49.3295346,25.504301
-198.99221647891628,-29.52121673891629,-169.94190133891627,-25.842372998916282,-65.97497695891627,-26.247255178916273,-79.14726165891626,-58.81881351891628,73.67342546108372,-19.851072838916256,5.559368281083741,-227.45223055891626,-291.49026925891627,-306.3896540789163,-318.2052230989163,-277.1226733389163,-297.6399958589163,-310.81388701891626,44.34779086108372,107.93930418108374,95.63229254108376,45.59057186108367,-35.9868305189163,24.3001360610837,-10.613803818916278,-137.02324521891626,109.84016368108372,-47.14067013891627,69.32240238108373,-197.0875404989163,-172.70067453891627,-162.57759487891627,-144.05257273891627,-114.51019595891627,-108.41652225891629,185.56081582108374,163.00127188108374,169.12752826108374,120.63771058108371,72.77728072108377,113.27436166108369,524.7940647760591,550.4620435760592,492.33279069605913,517.9201877160592,405.3462376760591,60.04228501605914,310.1516319360591,163.70872737605913,267.81014997605917,17.550801996059146,-169.27143594394087,316.84777417605915,190.64741647605913,22.830577336059125,15.000666536059114,31.88238713605912,-41.29822228394089,13.510100396059112,397.8160335760591,383.4657943360591,384.2772994160591,447.9726331560592,485.37170489605916,445.7868009960591,535.1187760360592,-20.367629803940872,6.074578256059127,-172.72832558394086,-154.77413584394085,-56.13437848394087,-54.56370910394087,-17.504375783940873,15.770933196059133,-41.364234043940876,155.71705351605914,-16.10851946394087,-4.828977663940866,-11.540379103940866,-5.079038143940874,-55.19278052394087,131.36521221605912,913.4251004,903.34339,1034.2053120599999,1024.46210938,1035.75235576,1105.19885964,902.58234106,846.89140274,1043.2569386999999,1089.02676514,995.58303576,983.3897360799999,921.06926886,844.55383078,660.80398542,589.98330814,594.9204161800001,501.10274876,892.3127638,704.20523808,594.09428234,517.04091574,383.09115973999997,355.53541987999995,334.12489614,850.23826792,857.66548736,996.53613198,996.19419296,614.54298684,481.50444802,189.82066108,54.392080560000004,41.61875534,28.57070754,723.7656420000001,453.23771212,355.74376714000005,63.088414060000005,49.40561076,25.542408700000003
-200.87292429891627,-31.688637178916252,-171.41601277891627,-27.427619498916286,-66.95017697891628,-26.09546957891627,-81.02849669891627,-60.41989829891629,73.0451080210837,-19.79958753891629,5.709867461083737,-228.13119845891626,-292.61402081891623,-306.9665841389163,-319.2928100989163,-278.5192622589162,-298.5020749389162,-312.33356853891627,42.194248341083714,104.28469290108373,91.12882626108372,40.466694621083775,-40.66617421891624,19.362794381083773,-14.855694418916256,-137.0830539389163,109.88268594108374,-47.05396953891627,69.40964398108369,-197.24347409891624,-172.84215053891626,-162.74472221891625,-143.89624741891626,-114.36439661891626,-108.44608853891626,185.5905667010837,163.04716094108372,169.13081826108376,120.69358206108376,72.67872114108376,113.18476602108373,524.904591876059,550.7349536360591,493.5213597560591,519.4079711960592,407.3451184360591,63.30382835605912,310.7129810760591,163.3188601160591,270.80691247605915,20.50899091605912,-167.93551604394088,317.07627811605914,190.31278311605914,21.64802055605913,12.57562783605914,29.090345476059145,-44.26475908394086,9.941149596059143,399.1736324360591,386.3020993560591,387.8443037560591,451.6139871960591,489.04316431605906,449.8122415160591,539.1264888760592,-20.37007812394087,6.32332399605913,-171.42184440394087,-153.0159240839409,-56.22055516394087,-54.96783360394087,-17.830377163940867,15.65935567605913,-41.42023288394087,155.6706298760591,-15.703288963940874,-3.6495752039408753,-10.517205483940877,-4.991120803940871,-55.10063936394088,131.40105375605913,906.0501684,895.1391214,1027.01028788,1016.6218064000001,1028.98890108,1102.81669904,897.05075464,843.2633712,1037.17695816,1087.342695,995.76586392,978.42522932,918.01829364,843.32034432,659.7204174799999,588.6173777199999,594.029419,499.9010926,885.06695096,697.3123808,587.35597648,510.57328324,376.18169916000005,349.01105724,328.15440812,849.11899144,856.3711326,996.8814623999999,996.07883772,614.43429972,481.50299051999997,189.82108856,54.36543224,41.628526640000004,28.63269652,723.14346432,453.1276504,355.79325203999997,63.071946159999996,49.58861144,25.586211
-202.9853808789163,-33.21772525891626,-172.99353547891627,-29.16841725891627,-68.19058481891628,-26.016695518916258,-82.59130097891627,-61.734691978916246,72.40236756108372,-19.778036978916248,5.820270481083751,-229.19691105891627,-293.21932361891623,-307.4128342589163,-320.1036441789162,-279.52611955891626,-299.24236547891627,-313.95585513891626,39.41515614108371,100.53731464108368,86.3198356210837,35.58106684108376,-45.40442747891629,14.516713041083726,-19.101416558916284,-137.42229313891627,109.55547744108372,-46.94601257891629,69.45948372108373,-197.42476867891628,-172.95760809891627,-162.73898167891628,-143.93114873891628,-114.28931519891627,-108.53867377891628,185.44168608108373,162.89608038108372,169.15761718108376,120.52690476108374,72.58866892108375,113.08010814108376,524.9499241960591,551.2229066160592,494.5492687360591,520.6272452360591,408.98909323605915,66.34858905605914,311.0776253960591,162.87532561605914,273.57814711605914,23.274243076059133,-166.5951493639409,317.77044755605914,189.9708907160591,20.477393796059125,10.045834456059133,26.329243896059126,-47.00589964394087,6.629973536059131,400.22456441605914,388.71861607605916,390.8275791160591,454.72195907605914,492.50655039605914,453.23994507605914,542.7549220160591,-20.497696243940872,6.592073216059132,-170.1016044439409,-151.56979674394088,-56.37781950394087,-55.258699943940876,-18.009712343940873,15.591550256059131,-41.41004048394087,155.80079051605912,-15.53207532394087,-2.55643820394087,-9.53241466394087,-4.78625074394087,-55.08538118394087,131.49111211605913,899.20381138,887.74943514,1020.3286389,1009.2200245399999,1022.32322386,1100.65989028,891.8772704600001,839.89367798,1031.26691144,1085.73519784,996.11645658,973.91547008,915.0908947,842.16048492,658.54746086,587.20358682,593.2275004200001,498.95844094,878.25803364,690.91938578,580.91935148,504.63676419999996,370.24205834,343.0649255,322.82830826,848.29464378,855.01850112,997.21133764,996.13811686,614.266796,481.3757181,189.7787528,54.42499326,41.631115,28.5478678,722.65419664,453.08486174,355.84393098,63.122833660000005,49.72854938,25.53673284
-205.00044293891625,-35.64770813891628,-174.4669101389163,-30.667001538916296,-69.46267393891628,-25.932089138916286,-83.84554753891628,-62.83570313891626,71.78052026108375,-19.59180613891625,5.941866461083704,-230.2994231389163,-294.0475039389163,-307.82526253891626,-320.8134949389163,-280.85134913891625,-299.81684333891627,-315.2511539389163,37.27934866108375,97.04007826108375,82.1015164610837,30.82502746108369,-50.12035853891629,10.238467061083696,-22.88503153891628,-137.44086053891627,109.56344226108376,-46.804318538916284,69.59609686108372,-197.69703113891626,-173.07375813891628,-162.79247193891626,-143.86407793891627,-114.26599433891627,-108.5441379389163,185.38417046108376,162.90951166108374,169.0877102610837,120.5515894610837,72.58605046108373,113.07140186108377,524.8344381960592,551.4666039960591,495.36965579605913,521.8184837960591,410.53777699605916,69.17306439605915,311.2195519960591,162.40528219605912,275.7520897960591,25.721748996059144,-165.20482260394087,318.0832055960591,189.46410739605915,19.31892639605912,7.655379996059115,23.965453196059112,-49.62481940394088,3.486036196059107,401.6170251960591,390.8662991960591,393.1951135960591,456.83388939605913,495.48319299605913,456.2608543960592,545.6905173960591,-20.650938203940868,6.933394996059133,-168.81173160394087,-150.22088100394086,-56.67630540394087,-55.480050003940875,-18.167589803940874,15.506429196059127,-41.405229603940874,155.82744979605914,-15.280735403940872,-1.4237492039408677,-8.56594740394086,-4.713833003940876,-54.99639520394087,131.45702179605914,892.9098751999999,880.3669192,1014.0296266,1002.3582277999999,1016.4041014,1098.6503174,887.0864626,836.7874878,1025.8840336,1084.290796,996.3426026,969.2495481999999,912.300635,841.1993654,657.7102786,586.4421756,592.6121218,498.1209594,872.0651734,685.0083618,575.0081177999999,499.2704039999999,364.59645379999995,337.863098,317.5668272,847.3517208,853.8770144,997.5600218,996.4850954,614.1307004,481.3046996,189.81226500000002,54.464447799999995,41.7088152,28.5312856,722.1038937999999,453.0077456,355.7925048,63.1743734,49.807292000000004,25.6414468
-206.93976201891627,-38.499136378916276,-176.01910083891624,-32.40834839891625,-70.64493911891628,-25.820942918916288,-85.22524357891625,-63.959009398916265,70.93280928108375,-19.55388233891627,6.070665361083722,-231.39727211891625,-294.83907405891625,-308.0623422189162,-321.43470743891623,-281.60501535891626,-300.2406337789163,-316.43611571891626,35.04599534108372,93.79546198108369,78.11947510108371,26.554044541083705,-54.46998225891623,6.183772421083722,-26.512724938916254,-137.60615409891628,109.44144200108377,-46.68487653891626,69.77476070108372,-197.88573423891629,-173.14172489891627,-162.86763875891629,-143.79814223891628,-114.22970621891625,-108.44829495891626,185.35535426108373,162.90767616108377,169.14170584108376,120.5991087610837,72.72642952108369,113.0589691210837,524.6464612560592,551.5977401160591,496.0931178760591,523.018381596059,412.0122238760591,71.85244953605911,311.43813601605916,162.05555689605913,278.2646740760591,28.135356596059122,-163.83544900394088,318.6660664560591,189.07776547605914,18.222583476059135,5.46947529605913,21.436086236059143,-52.055577463940864,0.6801170960591356,402.83191443605915,392.58563375605917,395.4622605760591,460.1197753760591,498.29220743605913,458.8342013360591,548.5904795360591,-20.546952703940867,7.330500736059127,-167.53064176394088,-148.69255488394086,-56.97603060394087,-55.57318934394087,-18.172885783940874,15.51579183605913,-41.420192423940875,155.6787226960591,-14.967834723940873,-0.3019994839408692,-7.250361403940872,-4.571096403940873,-54.99102730394087,131.51219371605913,886.97203948,873.8173962200001,1008.31305064,995.98213866,1010.59371354,1096.6821628,882.57196542,833.84295922,1021.0088887,1082.86920936,996.4677319,964.97581202,909.91167404,840.29961078,656.90724088,585.28030384,592.05290294,497.38864970000003,866.14779444,679.44180422,569.4395057,493.93124786000004,359.37363410000006,332.81630518000003,312.94109424,846.58193136,852.7321646,997.79458474,996.3891812,613.8596267,481.16243926,189.81609036,54.432990339999996,41.73706502,28.53992792,721.5242325199999,452.95222975999997,355.61841518,63.29686632,49.98863358,25.6390137
