X,X.1,X.2,X.3,X.4,X.5,X.6,X.7,X.8,X.9,X.10,X.11,X.12,X.13,X.14,X.15,X.16,X.17,X.18,X.19,X.20,X.21,X.22,X.23,X.24,X.25,X.26,X.27,X.28,X.29,X.30,X.31,X.32,X.33,X.34,X.35,X.36,X.37,X.38,X.39,X.40,Y,Y.1,Y.2,Y.3,Y.4,Y.5,Y.6,Y.7,Y.8,Y.9,Y.10,Y.11,Y.12,Y.13,Y.14,Y.15,Y.16,Y.17,Y.18,Y.19,Y.20,Y.21,Y.22,Y.23,Y.24,Y.25,Y.26,Y.27,Y.28,Y.29,Y.30,Y.31,Y.32,Y.33,Y.34,Y.35,Y.36,Y.37,Y.38,Y.39,Y.40,Z,Z.1,Z.2,Z.3,Z.4,Z.5,Z.6,Z.7,Z.8,Z.9,Z.10,Z.11,Z.12,Z.13,Z.14,Z.15,Z.16,Z.17,Z.18,Z.19,Z.20,Z.21,Z.22,Z.23,Z.24,Z.25,Z.26,Z.27,Z.28,Z.29,Z.30,Z.31,Z.32,Z.33,Z.34,Z.35,Z.36,Z.37,Z.38,Z.39,Z.40
208.98786633520407,322.7856872352041,131.16786473520403,231.18547983520412,140.9950015352041,-50.88273276479594,159.9195801352041,86.89788833520409,143.93580983520408,-62.52008036479588,-129.57675176479592,72.91878703520413,61.02227233520412,120.11813403520412,249.70966183520406,325.07692853520405,270.77337023520414,354.26629613520413,280.96098653520403,366.0520813352041,390.0757633352041,447.6624450352041,496.350720635204,459.65975943520414,543.395850135204,-164.28392906479593,61.02268673520408,-176.46971396479591,-67.97674546479588,-222.9059571647959,-186.9265071647959,-167.0706145647959,-148.9189118647959,-110.7058039647959,-111.50134886479592,136.55759263520406,190.43925803520412,191.02708193520405,105.24687523520412,39.961017235204054,118.0679441352041,364.0035875831633,238.3410295831633,277.2003527831633,170.3844193831633,174.0898571831633,-74.6212163168367,178.3449996831633,104.68552708316331,-13.2709718168367,-103.8606027168367,-245.92208981683672,307.7304424831633,363.1991557831633,382.6354935831633,438.06212868316334,424.63712318316334,423.16389888316326,488.4203204831634,105.53261708316332,59.676994483163305,80.09166438316328,156.33642428316332,256.71238528316326,209.90426448316327,256.2372083831633,-17.9683640168367,-119.99677781683668,-222.2591096168367,-267.4412857168367,103.3316115831633,175.46631608316332,45.934213083163314,-43.6882014168367,-99.29221361683669,86.87806378316331,-106.55062721683669,57.393507483163305,42.6975400831633,-62.15684461683669,-103.05785631683669,66.7087673831633,1016.0303464000001,1026.6801025000002,1068.7476926000002,1080.8381717,1010.7815309,896.3932377,840.5297671000001,706.0551515000001,955.1500248000001,868.7709965,743.6311281000001,883.0905697,757.608331,587.7283997000001,470.9729457,439.9142729,381.50116240000006,378.40211220000003,895.718854,706.4485407999999,601.0491939999999,547.8874508,436.5688474,386.039075,370.2831325,643.2424497,666.7225712000001,744.8172238000001,746.988782,481.7128658,381.551846,156.2088091,50.0249169,52.393221600000004,28.9572756,572.0057006000001,396.5380524,314.3324434,61.2075308,53.7626461,25.4827901
210.78294743520408,324.24881293520406,133.1334167852041,233.29574268520403,143.27760628520403,-49.97104121479594,160.46474003520407,84.14336218520411,146.4563480352041,-61.8020691647959,-129.99125771479592,75.00184973520412,63.42469183520412,124.56923193520402,255.00583523520405,330.212801935204,275.658228135204,359.714550735204,282.9496923852041,367.9571686852041,392.1561339852041,448.94735393520403,497.427499635204,461.1063785852041,544.859332685204,-165.0451348147959,60.31239628520406,-176.83696431479592,-68.4799895147959,-223.40019681479592,-187.3335568647959,-166.8940883647959,-149.01241461479592,-110.95366031479594,-111.5050964147959,135.7437622352041,190.21333673520414,190.86916178520408,104.98096003520413,39.90061023520409,118.06347653520406,365.6031598331633,240.3973342831633,278.9987322831633,172.4433467831633,176.58149373316328,-74.1070226668367,178.37372013316332,104.60811403316332,-10.694004966836722,-103.3986557168367,-247.0546330668367,308.8707530331633,364.3330012831633,383.58164498316336,438.94933043316325,424.8816576331633,424.2430497331632,488.90446633316327,107.63578293316328,62.69829283316328,84.06508508316325,160.55200448316324,260.7119093831633,213.7181150331633,259.5615802331633,-18.884644566836712,-121.5196368168367,-223.98126421683668,-268.40215441683665,103.24107533316332,176.16658798316328,46.35474038316329,-43.6067689668367,-99.2478198168367,86.8898113831633,-108.2476123168367,57.6141325331633,42.93572448316331,-62.192902916836694,-103.0138989168367,66.69676603316331,1003.2637181000001,1014.1316618500001,1056.7245357000002,1068.7020446500003,1000.2961759000001,890.9192806000001,829.7139225500001,697.1423153000001,946.28871455,863.2254574,738.943402,871.5444428500001,747.2682523500001,578.15814235,462.08590975000004,430.9479855500001,372.39267715000005,369.4853346500001,884.6869907,695.7035769000001,590.592844,536.9192477500001,425.4503785500001,375.1760876500001,359.6821857000001,638.8616054,664.7594816,740.2155216500001,742.6437351,479.5794162,380.3825757,155.7912781,49.973280949999996,52.49998105,28.89919035,569.58991675,396.09976385,314.1079989,61.2481125,53.770961650000004,25.47737165
212.20590813520414,325.8247441352041,135.1711181352041,235.44284713520415,145.44193113520407,-48.959130864795895,161.29032013520407,81.76840813520414,148.8641111352041,-61.02810086479593,-130.3406618647959,77.07120413520408,65.66916513520414,128.5340941352041,259.59946313520413,335.02933413520407,280.81168213520414,365.04331113520414,284.21256113520406,369.7416751352041,394.1245481352041,450.6573851352041,498.78244613520405,462.6390141352041,546.5044311352042,-166.63301986479593,59.58420413520412,-177.3269288647959,-68.8528378647959,-223.8397768647959,-187.3222898647959,-167.38680386479592,-148.6467218647959,-111.1350338647959,-111.61367186479589,134.91196313520413,189.7410031352041,190.53439913520413,104.83823213520407,39.722632135204094,118.04306613520407,367.1905352831633,242.29847528316333,280.6883072831633,174.3417802831633,178.50950428316332,-73.52968771683669,178.51420428316328,104.63717528316332,-8.339433716836709,-103.09060071683669,-247.8823257168367,310.02537328316333,364.9194162831633,384.77488528316326,440.1352372831633,425.6711252831633,425.4089182831633,489.6043532831633,109.7499222831633,65.64564328316331,87.84785328316332,164.66032228316328,264.0873242831633,216.8457472831633,263.2442152831633,-18.653695716836694,-122.58332271683669,-225.0609527168367,-269.1351407168367,103.1329482831633,176.90440228316328,46.8896922831633,-43.545907716836695,-99.17316171683669,86.9215072831633,-109.48541471683669,57.7451152831633,42.9595322831633,-62.182733716836694,-103.00742171683669,66.53352228316331,990.917175,1002.078918,1045.286987,1057.287964,990.203674,885.33551,818.926514,688.588989,937.610046,857.863647,734.856567,860.926086,737.367249,569.346924,453.733093,422.332672,363.848663,360.971497,873.918945,686.123779,580.858826,526.970825,415.103638,364.697235,349.821106,634.693115,662.619568,736.066833,738.541199,477.333771,378.905121,155.740814,49.73111,52.369652,28.942596,566.997437,395.554657,313.993805,61.110767,53.7285,25.641972
213.4308934852041,327.59486448520414,136.7799803352041,237.58556848520408,147.48393578520412,-47.99041561479592,161.67297653520407,80.32214963520408,151.18165293520408,-60.53650606479592,-130.74108606479592,78.69703983520402,68.1131259852041,132.48040473520405,263.84144308520405,339.4700653352041,285.4582067852041,370.46470043520407,285.72531488520406,371.3591276852041,395.94714038520414,452.3038359852041,499.9658939852041,464.32568643520415,548.031219685204,-167.07841766479592,58.864923485204095,-177.6933930147959,-69.38494226479591,-224.0998500647959,-187.60563186479592,-166.29597876479593,-148.70279701479592,-111.24797326479589,-111.35221521479592,134.08919043520413,189.35723253520405,190.3511200852041,104.83681703520409,39.73280638520409,118.03378888520405,368.3986659831633,243.7999727831633,282.0383758331633,176.19385038316327,180.00055653316332,-72.5695868168367,178.9071582331633,104.2837813331633,-6.477095116836716,-102.6742573168367,-248.6300074668367,309.8194135331633,365.6597352331633,385.8755076331633,441.0109115331633,426.8382733331633,426.7617815331633,490.2673569831633,111.3844874831633,68.7513698331633,91.5338908831633,168.38108653316326,267.3863430831633,219.5259491831633,266.7588987831633,-19.671354866836683,-122.8968218668367,-225.7081194168367,-269.8644242668367,102.8712191831633,177.44161693316332,47.27002883316331,-43.5544342168367,-99.3504335668367,86.7568720331633,-109.9730381668367,57.930291633163314,43.38332263316331,-62.281475616836694,-103.00604866683669,66.5104697831633,979.0091337,990.15974135,1034.4427551,1046.51823165,980.51152345,879.88149425,810.00570355,680.41876485,929.5146488500001,852.8643676500001,730.945279,850.2804471500001,728.34138835,561.0842463500001,445.77774840000006,414.27330040000004,355.9779495000001,352.51088980000003,863.82890895,676.9049892,571.70637505,517.60742185,404.96829520000006,354.7827922,340.78683665000005,630.31430675,660.0886988999999,732.33098755,734.5159214,475.207582,377.9840747,154.96843375,49.74409555,52.7505529,28.795031350000002,564.0137606999999,395.2502398,313.6436031,61.02001755,53.688165549999994,25.652538099999997
214.76173743520414,329.0668277352041,138.48729313520408,239.5677674352041,149.42403603520407,-47.223516764795924,162.40566393520413,78.39970103520412,153.2860228352041,-60.0503813647959,-131.2555811647959,80.54389043520406,70.6910341352041,136.37244883520412,268.02068533520406,343.5665594352041,289.65322313520414,375.2865727352041,287.04992093520406,373.07677593520407,398.04210193520413,453.92279053520406,501.0539553352041,466.2298828352041,549.6677491352041,-167.48433236479593,58.67855813520409,-178.1188931647959,-69.92294246479591,-224.2016816647959,-187.38764906479588,-166.0500549647959,-148.68787476479594,-111.04836976479591,-111.35150456479589,133.79906653520413,189.11252483520406,190.28694463520412,104.84547163520412,39.76989173520409,117.7851139352041,369.58636948316337,245.39625348316332,283.48967998316334,177.83213328316333,181.4677957831633,-71.7918989168367,179.1555834831633,103.8918466831633,-4.877168416836687,-102.2508480168367,-249.30466211683668,310.4712021831633,366.53740718316334,386.7172986831633,442.4661082831633,428.24933028316326,428.0512406831633,491.15604968316336,112.92119388316331,71.75493438316333,95.05662508316331,172.0857465831633,271.07564858316334,222.47196468316332,270.49548768316333,-20.813036016836698,-123.8134134168367,-226.22018861683668,-270.7965058168367,102.59319178316332,178.2199661831633,47.63343348316331,-43.49066211683669,-99.2296170168367,87.02019928316332,-111.06374791683669,58.47670868316331,43.749120983163316,-62.28701061683669,-103.0038377168367,66.6123226831633,967.796582,979.3842407,1023.9484372,1036.3961055,971.1688843999999,874.8307312,800.7583561,672.6426271,921.5640748999999,848.0838197999999,727.1487185,840.6680967,720.1143184,553.2473694,438.61165809999994,406.9288423,348.35555109999996,344.6149258,853.9996337,668.0670475,563.0733829999999,508.846799,395.8004304,345.7296355,332.1848942,626.0411435,658.1184873,728.6086427,730.9253051999999,473.39630450000004,376.8264219,154.669194,49.8321976,52.613536,28.7150287,561.5909301,394.772281,313.3222687,61.0480311,53.6299132,25.731942500000002
216.00799598520405,330.4345369852041,140.04064658520412,241.13636153520406,151.06644033520408,-46.64728241479592,161.8208074852041,75.87363623520405,154.89647558520412,-59.691063014795894,-131.71000666479588,82.21904018520414,72.99863008520411,139.74818468520408,271.61407458520415,347.2830965352041,293.3577977352041,379.43198913520405,288.13539763520413,374.8448367352041,399.8685519352041,455.54172358520407,502.18472913520407,468.7130040852041,551.3395507852042,-167.8654322647959,58.41515188520413,-178.5682031647959,-70.4302990647959,-224.37492671479592,-187.2134409147959,-165.79958946479593,-148.9003326147959,-110.97890931479593,-111.31684706479591,133.4322301852041,189.0077577352041,189.9822970852041,104.72149343520411,39.66557903520409,118.04577053520404,370.60000463316334,246.48883463316332,284.6786773831633,179.20197283316332,182.64892728316332,-70.8470507668367,180.0781922831633,104.18740703316331,-3.289704116836692,-101.6936272168367,-250.0877158168367,311.0948895831633,367.3259794831633,387.4585034331633,443.7280775331633,429.3698862331633,429.7778428331633,492.2771224331633,114.3484481331633,74.3673787831633,98.2885379331633,175.68691073316327,274.9137980331633,225.3750687831633,274.2335830831633,-22.147095716836695,-124.78663901683669,-227.1518171168367,-271.7644384168367,102.42215548316331,178.67945383316328,47.97090483316331,-43.44135971683669,-99.22937921683669,87.06994878316331,-112.21108936683669,59.09435208316331,44.4566927331633,-62.3349509668367,-103.0162741668367,66.55972663316331,957.29274265,969.06812405,1014.1375794,1026.71627765,962.4432251,869.94995685,792.02932435,665.42020605,913.67534215,843.43487525,723.39252015,831.7491028500001,712.3131227,545.8374388,431.60221735000005,399.98809950000003,341.25044365,337.3091373,844.8470764,659.5308717,554.7261201,500.54143195000006,387.5373569,336.9379071,324.44764065000004,622.05490685,656.3975613,724.8293454000001,727.1512638,471.9676986,375.97452125,154.43104995,49.929566099999995,52.69734685,28.63587835,559.4172518500001,394.2139253,313.013953,61.026939899999995,53.50900985,25.6519399
217.44549553520406,331.7480593352041,141.5661745352041,242.6830445352041,152.58071313520412,-46.337231264795925,161.25036613520413,73.57924833520411,156.2813725352041,-59.34038706479592,-132.10383246479591,83.9110235352041,75.38011513520405,142.97996873520407,275.114575735204,351.15816633520404,296.5473879352041,383.1455327352041,289.39173633520403,376.3520627352041,401.55208753520407,456.8867067352041,503.2659671352041,470.7503301352041,553.202234135204,-168.4248956647959,58.00766633520409,-178.9305476647959,-70.81920746479588,-224.1658266647959,-186.6329894647959,-165.66134646479594,-148.9058654647959,-110.93504026479592,-111.18853126479593,132.92119173520413,188.78400873520408,189.92734373520412,104.77124033520406,39.682238935204055,117.98195813520412,371.3891066831633,247.2408830831633,285.9408888831633,180.23289368316327,183.86829948316327,-70.2239243168367,180.6283766831633,104.01885808316332,-1.9952565168367111,-101.1598003168367,-251.15736551683668,311.6603836831633,368.1567152831633,388.2316846831633,444.77150388316323,431.52060048316326,431.73080548316324,493.5476390831633,115.60008708316327,76.4829970831633,101.08814228316328,179.03072068316328,278.19652268316327,228.49699268316328,277.6371044831633,-23.317073316836684,-124.9439189168367,-228.2211591168367,-272.6537673168367,102.3084180831633,179.2247934831633,48.237418683163305,-43.38010411683669,-99.1981277168367,86.8931376831633,-112.54248851683668,59.439860483163315,44.8781596831633,-62.48871051683669,-102.9342177168367,66.51630088316331,947.4577878000001,959.2339846000001,1004.9897830000001,1017.5306032000001,954.1928348,865.3921998000001,783.7259152,658.6236818000001,906.375891,839.0042482,719.7131716,823.1678226000001,704.9849974000001,538.6323852,424.95547460000006,393.0540776,334.7175534000001,330.47770420000006,836.2644528000001,651.5116092000001,546.8499514000001,492.88299580000006,379.80825180000005,329.31278080000004,317.80163000000005,618.3871702,654.5742064000001,720.9079472,723.5945922000001,470.7289738,375.2738342,154.39781200000002,50.0033538,52.707825,28.780079,557.1413086,393.9485898,312.82074600000004,60.9038366,53.4301692,25.6712618
218.54770538520407,333.0294558852041,143.01209138520412,244.19489138520407,153.96497213520405,-45.869286864795924,161.10401013520413,72.08434138520408,157.52698413520406,-59.13359236479589,-132.32636411479592,85.6287448852041,77.49538263520412,145.8171758852041,278.1079928852041,354.30075738520407,299.7220521352041,386.44750113520405,290.37251888520404,377.58263288520413,402.8200593852041,458.20825863520406,504.72334913520405,472.21271363520407,555.1428586352041,-169.08159736479593,57.71027263520409,-179.1936583647959,-71.0288171147959,-224.1637893647959,-187.2493223647959,-165.5783703647959,-148.8644958647959,-110.87637436479591,-111.19369661479591,132.52020938520405,188.51569238520412,189.7220371352041,104.6958373852041,39.68407288520413,117.96600938520407,372.0441117831633,247.96645978316332,286.6118907831633,181.1455745331633,184.91383953316333,-69.43269521683669,181.1436067831633,103.8230805331633,-0.5175607168366909,-100.83865521683668,-252.10370996683667,312.29580503316333,368.8422375331633,388.9521470331633,446.1185282831633,432.9643992831633,433.1544022831633,495.3259107831633,116.64488053316329,78.46550953316331,103.6794952831633,181.8335400331633,281.27725053316334,231.68408803316333,280.5007765331633,-24.1635929668367,-125.5571049668367,-229.6073169668367,-273.5264149668367,102.04187253316331,179.8150767831633,48.4883255331633,-43.33012746683669,-99.17073296683668,86.9215837831633,-113.32979596683668,59.7087422831633,45.018183283163296,-62.53363021683669,-102.9801832168367,66.47631278316331,938.382584,950.174835,996.43246475,1008.904526,946.3281400000001,860.7702332499999,775.91378775,652.0894625,899.62463375,834.718567,716.12052925,814.8886415000001,697.50955175,531.5516815000001,418.26919575,386.82396700000004,328.13779450000004,323.9879605,828.2358095,643.9426575,539.4996795,485.9094545,373.344681,322.54479200000003,311.9280015,614.835617,652.9538575,717.1510312500001,720.2094880000001,469.32721749999996,374.91506200000003,154.2045365,50.00447,52.7575695,28.76497425,555.06822175,393.5230715,312.72628025,60.88290275,53.2865945,25.653565999999998
219.66045533520412,334.2104615352041,144.2616823352041,245.58439313520412,155.1837590352041,-45.33663336479592,160.9790713352041,70.76475223520407,158.69722313520407,-58.77835676479591,-132.4121367647959,87.28560803520406,79.44186403520406,148.79846243520407,281.15004923520405,357.4123417352041,303.17568383520404,389.5680545352041,291.3028507352041,378.65672663520405,403.95876473520406,459.6313660352041,506.13986813520404,473.61877453520407,556.898340235204,-169.55269466479592,57.52567163520409,-179.56947586479592,-71.1519709647959,-224.7185912647959,-187.35939606479593,-165.65980806479593,-148.7541653647959,-110.83176876479592,-111.14509586479593,132.23204993520406,188.44430543520411,189.7642518352041,104.70725743520413,39.70155063520408,117.96593003520408,372.5196181831633,248.64976038316328,287.25916578316327,181.9039168831633,185.8798136831633,-68.6855118168367,181.6603132831633,103.66760558316331,0.8884214831632954,-100.4328190168367,-252.99361081683668,312.77149218316333,369.23659468316333,389.40576918316333,447.60049608316325,435.1634415831633,434.43488888316324,497.1675792831633,117.5540114831633,80.11784768316329,105.92600868316329,184.13787078316332,283.82856588316326,234.55452728316325,283.1250958831633,-24.81106591683669,-125.66216611683669,-230.69058911683672,-274.0562437168367,101.93179268316332,180.2957378831633,48.52154498316331,-43.3136154168367,-99.1875521168367,86.91752438316331,-113.60897441683669,59.986292883163294,45.143863183163305,-62.50978521683669,-102.9639846168367,66.4628965831633,930.0127995,941.6828189,988.5394412,1000.9357666,939.0095394,856.4045345000001,768.6680542,646.0153871,893.3281125,830.5486328000001,712.6711975,807.1700928000001,690.025574,524.8083376000001,412.03539750000004,380.83210420000006,321.94012740000005,317.78790610000004,821.031287,637.3505738,532.8852169,479.83768910000003,367.3749753,316.5720336,306.7575622,611.2244875,651.6422667,713.4978822,716.9926761,468.211243,374.3254946,153.95480659999998,50.0373331,52.818423700000004,28.7985124,553.3039791,393.3273165,312.69293170000003,61.038869999999996,53.2996122,25.662678800000002
220.9902954852041,335.2498171352041,145.6000217352041,246.63812883520407,156.26838713520408,-44.88931406479589,161.21583318520413,70.0150421852041,159.84246263520407,-58.50422026479591,-132.35517751479588,88.9180849352041,81.20989078520414,151.41351628520414,283.7999211352041,360.3435150852041,306.77227823520406,392.8112090352041,292.29249268520414,379.64459258520407,404.84780623520413,460.53548573520413,507.4891327352041,474.9765196352041,558.3781373852041,-169.6640683147959,57.80041873520408,-179.63988771479592,-71.06772296479592,-224.87698661479592,-187.1834894647959,-165.7248395647959,-148.6634870147959,-110.7139145647959,-111.11394956479589,132.4031710852041,188.5671940352041,189.92731923520412,104.77054788520408,39.84037493520411,117.80282008520406,372.9210829331633,248.98217428316332,287.9490265331633,182.4868791831633,186.8538707831633,-67.74585591683669,182.02187013316333,103.44307383316331,1.9314188831632997,-99.9935976168367,-253.5526696668367,313.05911533316333,369.4917160831633,389.96654513316327,449.0904282331633,437.1980970831633,435.49606173316334,498.90891243316327,118.12228078316329,81.48088473316331,107.63915518316331,186.12948748316333,286.37944933316334,237.6503874831633,286.20736088316335,-25.779817466836693,-125.4837667668367,-231.4912061668367,-274.4555344668367,101.55162178316331,180.3023225331633,48.68880638316331,-43.264183866836696,-99.11075151683669,86.90899573316331,-113.60469756683669,60.51593478316331,45.50003738316331,-62.550099766836695,-103.0982094668367,66.48781868316331,922.01329055,933.96934525,981.0683688,993.5378263499999,932.1505371,852.0734285,761.8808963500001,640.2131988,887.44642935,826.6333466,709.4838108499999,799.8295656,682.9616363,518.3802643,406.2145342,375.41377289999997,316.10607775,312.03431585,814.4228087,631.3139222,526.91175245,474.34152509999996,362.6887742,311.58495465,302.2443515,608.02219235,650.04627045,710.09427465,713.8968688,466.53428935,373.60415825,153.7625703,50.020645300000005,52.8139186,28.84495385,551.2552367000001,393.0361009,312.48396464999996,60.9849129,53.35398395,25.697807700000002
222.0577149352041,336.28286153520406,146.71816453520407,247.6479617352041,157.22945593520404,-44.58065186479592,161.41253693520412,69.2851317352041,160.60692133520405,-58.328845264795895,-132.29820506479592,90.09783953520405,82.62344973520408,153.45052533520405,286.2015507352041,363.00903313520405,310.1028199352041,395.98476593520405,293.02373053520404,380.4785037352041,405.77196053520413,461.6871949352041,508.55394333520405,476.81951893520414,559.8025267352041,-169.1417538647959,58.037389935204054,-179.7346370647959,-71.0502194647959,-225.5930844647959,-187.2479368647959,-165.5600340647959,-148.55396126479593,-110.5986204647959,-111.05413806479591,132.53670673520406,188.83231233520405,190.13110373520408,104.7914555352041,39.88798853520409,117.9792119352041,373.2833200831633,249.1501720831633,288.6125746831633,183.0178786831633,187.44124908316329,-67.0536305168367,182.0062636831633,102.8724624831633,2.6883958831633072,-99.52017831683669,-254.0481979168367,313.2983900831633,369.5913524831633,390.5643632831633,450.3153274831633,439.04344028316336,436.76721968316326,500.4797560831633,118.21988068316331,82.5530408831633,109.2378282831633,187.9130324831633,289.3157670831633,240.2414746831633,289.6962722831633,-26.0845127168367,-125.8599163168367,-232.2213579168367,-274.8063617168367,101.17454988316331,180.70850968316333,49.00191168316331,-43.220207516836695,-99.08696211683669,86.90847608316331,-114.1549681168367,61.0928692831633,46.23949128316329,-62.6734423168367,-103.0050027168367,66.48302768316331,914.5732546,926.8356444,974.0852784000001,986.8227780000001,925.766565,848.1238036,755.5862546000001,634.856946,882.0855592,822.8511594,706.161035,793.0103026,676.3306030000001,512.3049434000001,400.9605776,370.55209360000003,311.1427122,306.8053588,808.4176024,625.9192504,521.5579710000001,469.5176696,358.41877420000003,306.96099840000005,298.52832,605.5186768,649.0434082,706.62041,710.893762,465.0255738,372.5752134,153.51326319999998,50.0153718,52.7832456,28.8334512,549.799707,392.291687,311.9415834,60.961888,53.305462,25.6590582
223.3623167852041,337.27759123520406,147.87935498520403,248.58741198520414,158.1234651352041,-44.32487281479591,161.44749773520405,68.38509228520411,161.23682273520407,-58.150002964795924,-132.1140137647959,91.4581509852041,84.12077048520409,155.43270613520406,288.67035198520404,365.65809933520404,312.9490386852041,398.8924899352041,292.9385406352041,381.2640719852041,406.66824983520405,462.94794303520405,509.6176181852041,478.8231839852041,561.0338015852041,-169.1463726647959,58.29892948520408,-179.76288406479588,-71.0198717147959,-225.5525083147959,-187.85096256479588,-165.69415061479592,-148.28388061479592,-110.4733686147959,-110.99619421479592,132.6945955852041,189.3220399352041,190.4880742352041,104.76618058520407,39.81848753520414,118.0071903852041,373.5278027331633,249.0211393331633,289.1099625331633,183.50507008316328,188.0526170331633,-66.5309146168367,181.99544478316332,102.4034033331633,3.195076783163294,-99.2165895168367,-254.70331286683668,313.49634698316333,369.80433218316335,390.80201878316336,451.02080793316327,439.81109453316327,438.11304433316326,501.3134630331633,118.3228467331633,83.1806876331633,110.69163603316329,189.7988877331633,292.3905931831633,242.6057127331633,293.03955983316325,-26.428065816836696,-125.5946603168367,-233.15561991683668,-275.2132706668367,100.69320848316332,181.15305168316328,49.1733988331633,-43.206484866836696,-99.03919096683668,86.8614057831633,-114.0638306668367,61.74396178316331,46.895440633163304,-62.5062880168367,-102.9253298168367,66.4848733831633,907.7192263000001,920.1103023500001,967.7562136,980.6310849,919.86442905,844.41489245,749.72521655,629.8931855500001,876.9436522,819.3093628,702.89117725,786.6260655000001,670.34521825,506.60511325000004,395.99332555000007,366.16909985000007,306.4524263,302.27796170000005,802.76183475,620.9339145000001,516.58900135,465.48010130000006,354.98496875,303.017282,294.93359205,603.1484893,647.5688385000001,703.1686008,707.7214843,463.19154985,371.71587055000003,153.2444836,50.007809550000005,52.85514415,28.886194699999997,547.8725036000001,391.7288393,311.48851145,60.912059,53.34434265,25.66979285
224.38095713520414,338.1730406352041,148.98377063520405,249.55710463520404,158.8686586352041,-43.961434364795906,161.80420563520408,68.11487463520405,161.76001613520407,-57.74581286479591,-131.94999036479592,92.63074363520411,85.31125513520408,156.98346563520408,290.72073963520404,367.84439713520413,315.35291163520407,401.4453191352041,293.43500413520405,381.8799501352041,407.4922246352041,463.74399413520405,510.5636351352041,480.1813421352041,562.6208256352041,-169.1473783647959,58.68131113520411,-179.8323603647959,-70.6847013647959,-225.7595303647959,-187.7576688647959,-165.4083953647959,-148.3620998647959,-110.3314143647959,-110.9731688647959,132.9733951352041,190.1257996352041,190.76123663520406,104.57749063520413,39.685675135204065,117.70297863520409,373.66078028316326,249.0200637831633,289.7056102831633,183.8169542831633,188.4583417831633,-66.05029871683669,181.8349592831633,101.78346878316331,3.6256162831633105,-98.9183042168367,-255.4319972168367,313.7663557831633,370.0654737831633,391.15623328316326,451.8621042831633,440.42585578316334,438.8173047831633,502.1831192831633,118.4179672831633,84.6517317831633,111.76772928316329,191.5226117831633,294.56722878316333,244.9820082831633,295.3275132831633,-26.820772216836694,-125.4360927168367,-234.2580392168367,-275.7033632168367,100.3718932831633,181.1209547831633,49.54255528316331,-43.203359216836695,-99.0233072168367,86.8237747831633,-114.07938171683669,62.38386378316331,47.615728783163306,-62.581655216836694,-102.8556572168367,66.5199032831633,901.4782104999999,914.078064,961.8400575000001,974.9090575,914.3410645,840.6330264999999,744.2791440000001,625.1177975,872.253021,815.661957,699.4375,780.913757,664.927612,501.270889,391.44491600000003,361.93132049999997,301.58329749999996,297.88554350000004,797.7365415,615.4280699999999,512.197937,461.6109465,351.403992,299.4734195,292.2146605,600.922577,645.8442385,699.7033994999999,704.2976685000001,461.60981749999996,370.9567265,152.9683915,50.1462345,52.8224525,28.859126500000002,545.6951905000001,390.95283500000005,310.899353,60.9038925,53.3248405,25.6969785
225.43687488520408,339.0009771352041,150.00066838520405,250.24821773520412,159.51158198520412,-43.478588414795915,162.0844666352041,67.86284803520412,162.2948699852041,-57.25425551479591,-131.71534401479593,93.10087278520407,86.53287708520405,158.3934388352041,292.5859469852041,369.59251403520403,317.21014743520414,403.549283085204,294.0120821852041,382.5735385352041,408.1585052352041,464.5590274352041,512.0409669352041,480.6956941352041,564.187029935204,-168.8760450647959,59.07983728520409,-179.58450131479592,-70.4988890147959,-225.7364911647959,-187.84849256479592,-165.59445171479592,-148.5319152147959,-110.27409486479591,-111.00535421479593,133.26850038520408,190.41984858520405,191.0235198852041,104.57305618520408,39.59322823520409,117.9233155352041,373.8613722831633,249.03256213316328,290.1213929331633,183.94959238316332,188.93224473316332,-65.7019709668367,181.8097672831633,101.33779683316331,3.991380233163306,-98.76730856683669,-256.1135640668367,313.5678831831633,370.18435483316335,391.3284470331633,452.3601053831633,441.5461074831633,439.2666949331633,502.6319901331633,118.4865933331633,83.8479388831633,112.7137154331633,192.9481109831633,296.7480987831633,247.80347558316328,297.7303860831633,-26.88673611683669,-125.2775660668367,-235.0092836168367,-276.1688559668367,100.10307978316331,181.82948588316333,49.76770233316329,-43.189052916836694,-98.9769652668367,86.85014103316331,-114.09497546683669,63.1893726831633,48.2182281331633,-62.65153516683669,-102.86765221683669,66.46597053316331,895.8774261000001,908.4758727000001,956.5302156500001,969.4529449,909.1915953500001,836.9123289500001,739.1804623,620.5968202,867.71790795,812.1848024000001,696.12570515,775.3263704000001,659.95366485,496.34726545,387.08103805,357.86145325,297.40302420000006,293.39843745,793.1041716000001,611.95115675,508.01620640000004,458.30312815,349.49832325,296.48792085,290.23619695,598.9836274500001,644.2772523,696.2894621,700.9595736000001,460.1572494,370.1627079,152.77077655,50.358849,52.908768949999995,28.98875955,543.6755522,390.21386885,310.32912735,60.9313311,53.2625132,25.6533576
