X,X.1,X.2,X.3,X.4,X.5,X.6,X.7,X.8,X.9,X.10,X.11,X.12,X.13,X.14,X.15,X.16,X.17,X.18,X.19,X.20,X.21,X.22,X.23,X.24,X.25,X.26,X.27,X.28,X.29,X.30,X.31,X.32,X.33,X.34,X.35,X.36,X.37,X.38,X.39,X.40,Y,Y.1,Y.2,Y.3,Y.4,Y.5,Y.6,Y.7,Y.8,Y.9,Y.10,Y.11,Y.12,Y.13,Y.14,Y.15,Y.16,Y.17,Y.18,Y.19,Y.20,Y.21,Y.22,Y.23,Y.24,Y.25,Y.26,Y.27,Y.28,Y.29,Y.30,Y.31,Y.32,Y.33,Y.34,Y.35,Y.36,Y.37,Y.38,Y.39,Y.40,Z,Z.1,Z.2,Z.3,Z.4,Z.5,Z.6,Z.7,Z.8,Z.9,Z.10,Z.11,Z.12,Z.13,Z.14,Z.15,Z.16,Z.17,Z.18,Z.19,Z.20,Z.21,Z.22,Z.23,Z.24,Z.25,Z.26,Z.27,Z.28,Z.29,Z.30,Z.31,Z.32,Z.33,Z.34,Z.35,Z.36,Z.37,Z.38,Z.39,Z.40
-111.44217107790057,57.626487122099384,-105.15280967790056,41.47115332209942,-32.71517487790057,-28.061543677900556,-26.94455767790056,-14.87506927790057,84.25845732209946,-21.798872877900564,-18.214003077900564,-189.96939867790056,-246.94226287790056,-239.02312187790056,-236.26508367790055,-192.99938527790053,-211.99203687790055,-235.74396547790056,126.29090392209946,205.39859412209938,203.35547932209943,200.38349452209945,169.52339872209942,178.5474835220994,207.27889212209942,-138.14341007790057,117.59885072209946,-70.99976967790056,47.328940722099425,-198.54816467790056,-180.57645447790057,-165.88299707790054,-146.00305387790058,-112.03734887790056,-114.05073407790056,183.73232232209944,173.50445412209942,175.14456612209943,110.20800592209949,58.20973952209947,110.04775172209943,229.330836901105,217.25904130110501,108.157100101105,100.95045970110499,33.713035701105,-188.59397389889503,103.08667830110498,77.90945350110498,-103.91394129889501,-195.73673089889502,-258.21746309889505,91.654830101105,108.42810290110499,118.93177730110501,226.86302050110498,281.431429501105,219.52668690110502,315.819264701105,88.958934701105,101.775111901105,117.79128610110502,204.706972101105,297.09666370110506,230.55375570110505,321.901619501105,-41.94214749889505,-50.70886929889504,-254.17149309889504,-254.16170469889505,34.787391901104975,83.144383901105,-6.569507898895012,-61.445255498895015,-121.11700029889502,66.39284890110498,-30.76568989889503,61.215004301105,34.314241701105004,-85.86148629889502,-133.132946298895,43.138774501104976,1371.4322507999998,1373.7317628,1413.1426758,1417.8258059999998,1317.7940432,1044.9141112,1168.2834962,1008.4447389999999,1197.1476562,1005.1834717999999,853.013965,1217.1701658,1070.0688235999999,888.6954836,743.1065917999999,696.9743529999998,655.1150272,617.5818362,1224.5719236,1009.6703494,902.752356,836.898999,711.5553835999999,673.9380127999999,644.1365968,799.2603757999999,811.1347659999999,854.7085938,855.1336424,564.8788572,442.91681539999996,179.2400542,53.9139062,56.918565199999996,28.790426399999998,658.5960084,406.53355719999996,318.34432999999996,61.3267786,55.6318658,25.3535452
-111.60825387790055,57.5563337220994,-105.03637847790057,41.702073522099454,-32.539662277900575,-27.71728727790055,-27.20431087790056,-15.008583077900562,84.88915832209939,-21.441255277900552,-17.826027077900548,-189.88515187790057,-246.44083767790056,-237.41125667790058,-233.38513347790058,-189.36147667790055,-208.76731707790057,-232.01090247790057,125.74765432209942,203.66970012209947,200.45391692209944,195.6022075220994,162.06585492209945,173.19964412209944,199.09517652209945,-137.97632027790056,117.49028152209945,-70.61919127790058,47.72236132209944,-198.34607727790058,-179.7586812779006,-165.78905807790056,-145.72033247790057,-111.60030067790058,-114.00952287790058,184.1466535220994,174.58901172209946,175.81957832209943,110.12625512209945,57.66655052209942,110.01520832209944,232.381215301105,220.584120901105,111.27828550110499,104.514223101105,37.205687501105,-190.10523669889503,104.87751670110497,76.58134650110496,-100.82460929889501,-198.00130109889503,-263.037894698895,95.061098501105,112.00780250110498,124.86686030110499,233.726564901105,287.88688570110503,226.470436501105,323.011684301105,92.71221510110499,107.33079430110499,124.88450510110502,212.297115301105,304.968898701105,239.04121870110498,330.501241301105,-47.08239109889504,-55.50166889889503,-259.25447809889505,-258.9685664988951,34.66414370110498,86.46015530110499,-4.208491098895016,-61.35983809889502,-120.88289649889502,66.26203530110499,-32.894101498895026,66.803633301105,39.01114710110499,-85.42790629889502,-132.753166498895,43.20232450110499,1355.2762936,1357.5297852,1397.3295896,1401.8041504,1303.2118168,1034.7797854,1152.3878174,992.9595333999999,1184.6575928,995.1117919999999,842.0326905999999,1201.6014894,1054.82146,873.745874,728.9441158,683.0608643999999,640.7669312,603.9748168,1208.746167,994.1052004,887.3722902,822.2168942,697.8129879999999,659.7716187999999,629.939355,788.5700317999999,799.7300167999999,843.7533931999999,844.2091186,558.4828612,438.57847899999996,177.75728479999998,53.662504,56.923969,28.9609086,649.9401856,402.518201,315.1906496,60.9916926,55.8442328,25.3126524
-111.61653627790056,57.298350322099466,-104.90771027790058,41.73763212209942,-32.25564767790056,-27.434346077900557,-27.352961677900577,-15.143995677900557,85.55823752209946,-21.13311947790055,-17.50932207790055,-189.3839738779006,-245.91198947790056,-236.0558186779006,-230.68795947790056,-186.00341987790054,-206.5329484779006,-228.83448027790058,125.26751532209946,201.63952472209942,197.23940252209948,190.43992752209945,154.74288172209936,167.1252059220994,191.07956312209944,-137.9158708779006,116.9593361220994,-70.36801927790056,48.054636522099464,-198.08467627790054,-179.48728247790058,-165.73252747790053,-145.52477007790057,-111.22551447790057,-113.90703267790056,184.4404763220994,175.16098412209942,176.37767132209947,109.96802792209942,57.14748352209947,109.82139712209941,235.227235901105,223.678701101105,114.22174290110497,107.75910270110498,40.448720301104984,-191.414885298895,106.42672950110499,75.09775310110498,-97.81680229889501,-200.23526869889503,-267.72250449889503,97.29246430110499,115.40198590110501,130.53801450110495,240.405409501105,294.095375701105,233.17547790110498,329.66580430110497,96.34048070110498,112.82670490110497,131.87844430110502,219.755482701105,312.69699290110503,246.893264101105,339.203267501105,-51.91007909889502,-60.22356169889502,-263.807503498895,-263.59637529889505,35.01139090110499,90.70322450110498,-1.823579098895029,-61.19714329889503,-120.56060189889502,66.34956910110499,-34.940375498895015,72.000270701105,44.032592101104996,-85.08439449889501,-132.266948498895,43.305034101104994,1338.7667972,1341.0192386,1381.1627688,1385.6366944000001,1288.2900875999999,1024.2111082000001,1136.0195316,977.158337,1171.7137454,984.6264648,830.659949,1185.4314207999998,1039.1870852,858.5775876,714.5539916,668.8046262,626.412952,590.2496826,1192.825073,978.2458981999999,871.734082,807.3239988,683.8377926,645.0907228,615.9285404,777.673584,788.1146732,832.4316288,832.8707152,552.0512206,434.7935606,176.295477,53.5523988,57.022067,28.902342400000002,641.1769046,398.4686586,312.0311526,60.8702828,56.005476,25.3202836
-111.66205647790059,57.28719252209942,-104.72000947790059,42.005271522099406,-32.014534477900554,-27.269996477900577,-27.11783647790054,-15.14029747790056,86.27327652209942,-20.718239477900568,-17.197182477900583,-188.95899247790055,-245.18459347790056,-234.88050147790057,-228.11606647790057,-183.04370947790056,-204.23487147790058,-225.66999047790057,125.01229052209942,199.3958965220994,193.88326252209947,185.50112152209942,147.81655052209942,160.40975152209944,183.2957985220994,-137.64856747790054,116.97158052209943,-70.12116247790055,48.442100522099395,-197.86594447790054,-179.40775347790054,-165.32419647790056,-145.27964047790056,-110.63352247790056,-113.82340247790057,185.02858752209943,175.72444852209946,176.1560285220994,109.83657052209946,56.62233752209943,109.80068152209947,237.95168630110496,226.76556030110495,117.15490330110501,110.805507301105,43.845790301104984,-192.92314969889503,107.847743301105,73.84043430110498,-94.90929069889502,-202.22295069889503,-272.238185698895,100.473415301105,118.50524530110496,135.91442430110496,246.725490301105,300.211238301105,239.630611301105,336.587062301105,99.76861130110498,118.47588730110496,138.620326301105,227.08584230110498,320.13085530110493,254.74596730110497,347.20937730110506,-56.49464869889502,-64.91891869889501,-268.355953698895,-268.197498698895,35.404338301104985,95.110530301105,0.7268943011049771,-61.006160698895016,-120.23498569889502,66.39089530110499,-37.23709469889502,77.12546930110497,48.328243301104976,-84.70669969889502,-131.854671698895,43.43293330110498,1322.150635,1324.280884,1364.832886,1369.298584,1273.078613,1013.513184,1119.689087,961.129639,1158.275879,973.799622,819.106567,1169.767578,1023.472412,843.394287,700.036499,654.722168,611.948853,576.436768,1176.610229,962.18927,855.877258,792.401489,669.659241,630.640381,601.653687,766.567993,776.445984,820.975037,821.365051,545.674316,431.012085,174.997772,53.507286,57.215248,28.954369,632.274231,394.401306,308.623322,60.843216,56.231693,25.380909
-111.65945027790059,56.448497122099454,-104.51486387790057,42.05608932209941,-31.72321387790056,-26.945460477900554,-27.129573677900588,-15.014790877900579,86.68138272209941,-20.382918077900595,-17.022505477900573,-188.54536287790057,-244.40660547790057,-232.77671087790054,-225.8070940779006,-180.22632607790055,-201.85561707790058,-223.3451678779006,124.6496805220994,196.7264631220994,190.31650172209947,180.20312332209943,140.34257612209944,153.35709032209948,175.36515932209943,-137.19992887790056,116.88563092209941,-69.85720987790054,48.68202932209947,-197.94925127790057,-179.4616472779006,-165.25459167790058,-145.24224427790057,-110.12773047790056,-113.80866907790057,185.4239727220994,175.83057712209947,176.46119232209946,109.66260792209945,56.132188122099436,109.5693709220994,240.60652650110498,229.387038301105,119.93816750110497,113.92138290110498,46.80083830110498,-193.569473898895,109.411238301105,72.52959510110499,-91.88113529889502,-203.956222698895,-276.666245298895,103.12440990110498,121.97081530110498,140.76275210110495,252.501674501105,305.996071101105,245.913771501105,342.766701501105,103.37481250110497,123.783601701105,144.72199910110496,233.65125330110496,327.0248863011049,261.950271101105,354.67766310110505,-60.87773689889502,-69.49639269889501,-272.719245298895,-272.33542709889497,35.98347970110498,99.475483901105,2.8491843011049722,-60.85654969889502,-119.52592169889502,66.69577230110497,-39.31383789889502,81.79764590110497,53.06390870110498,-84.37762729889502,-131.37713129889502,43.50911190110497,1305.2726562,1307.1127686,1348.3665286,1352.6498046000002,1257.6702884,1001.9271487999999,1103.0285402000002,944.896521,1144.557544,962.5540284,807.2327762,1153.7093018,1007.9769898,827.8299558,685.5670412,640.5838136,597.427527,562.5218748000001,1160.2771731999999,946.260962,840.0861084000001,777.1502194,655.3659666,615.9482298,587.3406368,755.3862796000001,764.5156738,809.2527462,809.17937,539.4138426000001,427.1344176,173.5580596,53.4647702,57.272059600000006,28.818608,623.1536986000001,390.2203918,305.31907379999996,60.7834236,56.3446402,25.3088762
-111.51286847790057,56.70978832209939,-104.20380427790056,42.4150371220994,-31.446584077900557,-26.660512077900545,-27.230934277900573,-14.987349277900568,87.16202212209942,-20.034150877900558,-16.794899277900583,-188.17342687790054,-243.79582107790057,-231.53234447790058,-223.66067087790057,-178.30470127790056,-199.21051187790053,-221.24631547790054,124.2040261220994,194.48993952209943,186.6210061220994,174.9267073220994,132.8427105220994,146.47571832209942,167.2341531220994,-136.74395947790057,117.92499812209944,-69.66324007790055,48.8996929220994,-197.98058647790057,-179.53174007790057,-165.3013386779006,-144.85777127790055,-109.59258607790055,-113.87056427790058,185.74856992209945,176.35839692209942,177.16196132209944,109.60366012209946,55.70296472209939,109.42443692209943,243.211360901105,232.35103330110502,122.61689070110498,116.848427501105,49.894313301104994,-194.425779898895,111.16430290110499,71.57588370110498,-88.81434429889501,-206.07406089889503,-280.961764098895,105.77666850110498,125.13469430110499,145.343269701105,257.893953701105,311.97145610110505,251.952724301105,348.70808290110506,106.660866101105,128.658717901105,150.602107901105,239.891445101105,333.549074301105,269.00703370110506,361.639528701105,-65.30967829889504,-73.62904149889503,-276.9510008988951,-276.91229169889505,36.51892590110499,103.273762701105,4.828722301104982,-60.59368529889501,-119.12091329889502,66.66365230110499,-41.512656698895036,86.344860101105,57.843416501105004,-84.14095829889501,-130.93648309889502,43.555922701104976,1288.3072026,1290.1362548,1331.6488525999998,1335.8551762,1242.0331297999999,990.1833866,1086.3959719999998,928.770276,1130.7331299999998,951.4205443999999,795.2618163999999,1137.5394039999999,992.4479491999999,812.5382323999999,670.978723,626.5672728,582.8225219999999,548.6771971999999,1143.8860108,930.0942262,824.1158567999998,761.9126096,640.9823971999999,601.3736326,572.8818237999999,743.9894406,752.758032,797.5295778,797.1997068,533.1222045999999,423.27583619999996,172.2384004,53.094924199999994,57.336841400000004,28.8088052,614.0409424,386.1938962,302.6726684,60.684966,56.519743999999996,25.3703738
-111.37342067790055,57.001426122099375,-103.96265407790055,42.622202922099476,-31.224702677900552,-26.43533527790057,-27.03828947790056,-14.82279867790055,87.65729772209943,-19.63674507790057,-16.635780877900572,-187.3657306779006,-243.19859787790057,-230.07568567790057,-221.39943387790055,-175.97152267790057,-196.49815847790055,-219.24368507790055,123.63194392209941,192.09994912209945,182.88655852209945,169.6621079220994,124.9203957220994,139.36978612209936,158.9575299220994,-136.06741527790058,117.75142632209945,-69.52124227790058,49.09509052209942,-197.87435467790056,-179.51444267790055,-165.61570587790055,-145.22513627790056,-109.32901187790058,-113.79875707790055,186.30383092209942,177.3957011220994,177.23224932209945,109.56761252209942,55.496385122099426,109.42626732209945,245.682546101105,235.16585890110497,125.15800370110499,119.61666510110499,52.857524901105,-195.31406729889503,112.627522701105,70.75859610110498,-85.58023589889501,-207.73024489889502,-285.16467509889503,108.189046501105,128.226735101105,149.736745301105,263.113075901105,317.676649901105,257.954005901105,354.75958470110504,109.82680850110499,133.22015610110498,156.248476501105,245.74039510110498,339.457552301105,275.362105501105,368.22560010110504,-69.44608869889503,-78.34022009889503,-281.10376549889503,-281.15447489889505,36.88319610110497,106.820149701105,6.67610050110498,-60.60016589889502,-118.93574729889501,66.67270090110499,-44.17041909889503,90.593193901105,62.165004701105,-83.97474309889502,-130.625500898895,43.605113701104976,1271.1913326,1272.9030272,1314.6037594,1318.6912108,1226.0713378,978.4941409999999,1069.461963,912.4135133999999,1116.6653566,939.8704954,783.202185,1120.8056887999999,976.768799,797.0215572,656.2438963999999,612.297864,568.1923828,534.7597416,1127.2267332,913.8078736,808.1492552,746.5797971999999,626.5761232,586.7047728,558.0648802,732.4380248,740.2355345999999,785.7060789999999,785.0661256,526.7776488,419.4504518,171.10281659999998,53.0700382,57.5473576,28.8143972,604.5203243999999,382.3909542,299.63183619999995,60.6079682,56.6629108,25.3486446
-111.27646067790054,55.86442712209946,-103.73138027790057,42.802463722099404,-31.211171277900576,-26.090700277900567,-27.178792077900585,-14.785664877900558,88.09678792209948,-19.26330167790055,-16.525215477900566,-186.94580287790058,-242.67489167790058,-228.65299907790057,-219.22560567790055,-173.25129547790056,-194.07512427790058,-217.39518647790058,123.13232272209947,189.5248399220994,179.04014732209944,164.2232643220994,117.1197125220994,131.5948219220994,150.33351832209942,-135.62661887790054,118.27359412209944,-69.39215247790057,49.25314772209947,-197.92128447790057,-179.57522167790057,-165.59208587790056,-144.70208947790059,-109.04329427790057,-113.75128987790056,186.66294992209947,177.9850931220994,177.35735872209946,109.41812532209943,55.57077432209947,109.30274432209947,248.141225101105,237.09270830110498,127.593660501105,122.04792070110499,56.074660301104984,-196.10307089889503,114.189937101105,69.97566730110498,-82.49282649889501,-209.264072698895,-289.196954898895,110.48603130110499,131.24533890110496,153.987270301105,268.47327430110505,323.720729501105,263.926063901105,360.711855301105,113.214034301105,136.988625301105,161.484212301105,251.186470701105,345.10355450110507,281.509913701105,374.5413595011051,-73.55692369889502,-82.47091809889503,-285.118927698895,-285.006400298895,37.03592770110499,110.07523430110498,8.298317301104989,-60.45587689889502,-118.64650649889502,66.63015330110497,-46.833608498895025,94.494667301105,65.106710101105,-83.76661649889502,-130.26063969889503,43.59348690110498,1254.0587894,1255.5296634,1297.5379148,1301.4963136,1209.9994874,966.618335,1052.5490234,896.154944,1102.3779788,928.2250852,771.1940062,1104.0541744,960.9485835999999,781.1730223999999,641.335718,597.9967534,553.2338014,520.8814212,1110.5751707999998,897.3922488,791.972327,731.207568,611.9413451999999,571.6459715999999,543.3239626,721.0863892,728.0594486,773.9222776,772.7384036,520.5690797999999,415.767792,169.7607696,52.6475464,57.4402954,28.7264622,594.8155766,378.7153136,296.483795,60.402332799999996,56.616303,25.3170992
-111.1045304779006,55.98152852209944,-103.55820447790057,43.097678522099386,-30.84345247790054,-25.788795477900578,-27.131691477900574,-14.877968477900595,88.75984952209944,-18.91193447790056,-16.454262477900556,-186.55658747790056,-242.12955547790057,-227.29465547790056,-217.09992247790058,-170.95679547790058,-192.28076947790055,-215.45700847790056,122.89119652209945,187.3739235220994,175.19954652209947,159.05312352209944,109.4060285220994,124.26827252209944,141.76320652209938,-134.91971647790058,118.77065252209945,-69.36679847790055,49.15657752209938,-197.64563747790055,-179.66776347790056,-165.45838147790056,-144.4556654779006,-108.84616847790056,-113.73865547790058,187.2001565220994,177.98580152209945,177.8528055220994,109.36220552209943,55.21096052209941,109.2434305220994,250.42092530110497,239.42446530110496,129.98617130110497,124.53710530110496,58.776164301104984,-196.84066269889502,115.49215330110499,69.40484230110499,-79.55253969889502,-210.806983698895,-293.148456698895,112.88399830110498,134.04043130110497,158.25268130110496,273.97860330110495,329.144466301105,269.76589530110493,366.790492301105,116.51620030110499,141.469142301105,166.36486430110497,256.65520830110495,350.364711301105,287.138790301105,380.784511301105,-77.42841769889502,-86.32482569889503,-288.902675698895,-289.221973698895,36.99543330110498,113.10000230110498,9.838970301104979,-60.383350698895015,-118.62052169889502,66.54804630110499,-49.725711698895026,97.81664630110495,68.401149301105,-83.54865669889502,-130.049259698895,43.65346930110499,1236.880615,1238.198608,1280.474731,1284.347656,1194.059814,954.798706,1035.563721,880.063782,1087.885864,916.680054,759.202393,1087.296753,944.654053,765.233398,626.212463,583.434998,538.11731,506.85376,1094.069824,881.077026,775.94104,715.801331,597.023499,556.445679,528.64563,709.71814,715.902954,762.095032,760.740051,514.395874,412.294098,168.517944,52.5201,57.425442,28.861546,585.184326,374.688049,293.798767,60.323898,56.831821,25.340847
-110.93533467790057,57.79786232209942,-103.30851627790057,43.38386072209939,-30.65622087790059,-25.472200277900573,-27.05782667790057,-14.36964267790055,89.44927752209946,-18.595082677900574,-16.455384877900578,-186.08363227790056,-241.17634467790057,-225.7878988779006,-215.16283727790056,-168.82981787790058,-190.04767647790055,-213.59107227790054,122.23383572209946,185.2034647220994,171.4163191220994,153.59842312209943,101.06266872209947,117.18810852209945,132.69227132209943,-134.58061127790057,119.61883392209941,-69.29076127790054,49.111021122099416,-197.62694907790058,-179.7038836779006,-165.30522027790056,-144.7868056779006,-108.67895667790057,-113.65572687790058,187.38180932209946,179.0017925220994,178.61971232209942,109.35674852209941,54.832859122099464,109.18451972209941,252.73930230110497,242.70522010110497,132.28452930110495,126.90896790110497,61.713936501104975,-197.59071749889503,116.66768370110498,68.82057690110497,-76.60756809889503,-212.29369669889502,-296.93077209889503,115.18724570110498,136.573243901105,162.12692510110497,279.26472950110497,334.64593110110496,275.848671501105,372.849684901105,119.40704550110496,145.78727590110498,171.30274870110497,261.429213301105,355.31762890110497,292.51482170110495,386.434743701105,-80.94582469889501,-89.876310298895,-292.792246498895,-293.179538898895,37.005498101104976,115.90680130110495,11.402296701104982,-60.379475098895014,-118.48395849889502,66.78356530110497,-51.98639329889501,101.22940910110496,71.67258830110498,-83.50740009889502,-129.700662098895,43.678017501104975,1219.6302976000002,1221.2802490000001,1263.5601564,1267.3671140000001,1178.2783202,943.1555058,1018.7615480000001,864.0577880000001,1073.5402098,905.2199466,747.1787472,1070.5150638,928.1769652,749.0200318000001,611.0715824,568.7734131999999,523.3712772,492.72939440000005,1077.2204344000002,864.5698728,759.541626,699.7820188000001,582.3490478000001,541.0833738,513.753247,698.7821414000001,704.1302736,750.377612,748.7752078000001,508.5969364,408.8614012,167.32360839999998,52.723422,57.5408978,28.6178712,575.7847778,371.64456800000005,291.559558,60.2408628,56.9887114,25.240018000000003
-110.70961487790058,57.3367045220994,-102.95655707790057,43.584934722099455,-30.321223477900556,-25.224989477900568,-27.11684767790057,-14.42973827790055,90.07166552209942,-18.61865407790059,-16.408424677900573,-185.71908767790057,-240.53514547790056,-224.66738467790057,-213.62566107790056,-166.88317427790057,-188.26269687790057,-212.05576967790057,122.00887252209942,182.0614847220994,167.57707332209938,148.18560592209943,93.05835972209944,110.10828712209943,123.5021835220994,-131.95730127790057,119.55419732209941,-69.12869427790056,49.16949272209943,-197.67475167790056,-180.09616907790058,-164.97094887790058,-144.69870167790054,-108.27597267790058,-113.53379727790056,187.50981252209948,179.59172192209942,178.4336165220994,109.5602031220994,54.55760312209943,109.05796932209944,254.936684301105,244.68716670110496,134.60715550110498,129.438441901105,64.168956501105,-198.14859829889502,118.076284101105,68.35451270110498,-73.761008498895,-213.41314369889503,-300.67557749889505,117.54486910110498,138.942073501105,166.00752750110502,284.109621301105,339.84179910110504,281.25079530110503,378.36784890110505,123.398836501105,149.606880701105,176.256606101105,266.516146301105,359.908693301105,297.371938101105,391.84995310110503,-85.02414649889504,-93.62523609889504,-296.574909698895,-297.13169649889505,36.991249501104974,118.497426501105,13.061473701104985,-60.24467429889502,-118.03282249889502,66.75262350110499,-54.10726689889502,104.351772101105,74.366582301105,-83.17527549889502,-129.331615298895,43.779854501104985,1202.4514896,1203.9487064,1246.6389155999998,1250.4240236,1162.5951169999998,931.330261,1002.1496213999999,848.5314334,1059.2925536,893.8541257999999,735.1658692,1054.1204098,911.8485595999999,733.1584964,596.1340697999999,554.6215695999999,508.45079339999995,478.7832763999999,1060.9641112,847.8583007999999,743.4186158,684.1187258,567.5777589999999,525.8311279999999,499.1568479999999,687.2829594,692.8659911999999,738.556665,736.6907106,503.2379638,405.61946459999996,166.25352759999998,52.648025399999995,57.6240946,28.6643566,566.7554074,368.3367982,288.7875668,60.4040094,57.106171,25.1658886
-110.53340007790057,58.11734432209939,-102.69294007790059,43.98033252209946,-30.00782687790057,-25.10094787790058,-26.75476227790058,-14.231325277900543,90.90943432209943,-18.44831747790057,-16.387581277900587,-185.19323347790058,-240.25262027790058,-223.53867367790053,-212.03704427790055,-165.5248980779006,-186.33399267790057,-210.62860307790058,121.86154572209944,179.5179791220994,163.91628212209946,142.44164872209944,84.83939012209939,102.85379432209943,114.5015361220994,-131.7338090779006,119.85901932209943,-69.04669347790058,49.22927092209945,-197.60049607790057,-180.41957627790057,-165.15501307790058,-144.71316147790057,-107.77069267790057,-113.51101867790058,187.69150212209948,180.33063812209943,179.24502992209946,109.44202732209943,54.36536672209943,109.05717592209942,256.92335430110495,247.13011050110498,136.74166470110498,131.84315410110497,66.57017730110498,-198.777824298895,118.93965030110498,66.76364370110498,-70.918500698895,-214.66946349889503,-304.32662449889506,119.80906570110497,141.166029901105,169.786336101105,288.526936901105,344.759835101105,286.314375901105,383.21023150110506,126.37351310110499,154.10556850110498,180.85220510110497,270.803969101105,364.048207501105,302.090059301105,396.78253390110507,-88.42569849889503,-96.83651989889503,-300.036966698895,-300.779117698895,36.77330830110497,120.76624310110499,14.295964301104991,-60.15719889889502,-117.64368829889501,66.70765910110498,-55.97937889889503,107.14874470110499,77.166237101105,-83.18046989889501,-129.21919249889504,43.592421701104975,1185.4580566,1186.986865,1229.9094479999999,1233.538379,1147.1003177999999,919.6605714,985.544678,831.8778685999999,1045.2971195999999,882.4014041999999,723.1957034,1037.9710942,895.9746944,717.8491943999999,581.4387935999999,540.3117675999999,493.80687299999994,464.9508304,1044.768726,831.7579714,727.403467,668.6824585999999,553.0216918,511.05357639999994,484.78789059999997,676.8130006,681.5499146,726.8181764,724.5698976,498.07745359999996,402.6807986,165.2914248,52.5675252,57.6902988,28.6595178,558.3778318,365.1798766,286.43795179999995,60.3177738,57.2603138,25.2294404
-110.35329747790055,59.284653722099435,-102.25339507790055,44.36188792209941,-29.538521077900565,-24.769356277900556,-26.715632877900543,-14.069130277900582,91.67826992209943,-18.09671167790059,-16.293977477900558,-184.76123227790055,-239.83186807790057,-222.37808407790058,-210.3896990779006,-163.79917767790056,-184.51623687790058,-209.39236027790056,121.57064052209947,177.09405352209944,160.26371852209942,136.67684132209945,76.54800852209938,95.8021467220994,105.63470292209941,-131.41904487790055,120.22664592209945,-68.98235647790055,49.14728812209942,-198.21325247790057,-180.85456707790058,-164.62576487790056,-144.82206607790056,-107.29942227790056,-113.53742887790057,187.99274712209947,181.05286672209948,179.77500992209943,109.07199532209941,54.09731292209945,109.02183632209945,258.940572301105,249.511568501105,138.874202501105,133.92173090110498,68.96033570110498,-199.300060298895,120.05179050110499,66.12315550110497,-68.09848309889502,-215.768677098895,-307.718324098895,121.884285501105,143.502663301105,173.49478990110498,292.771321301105,349.28984550110505,291.01371670110495,388.09237250110505,129.63296750110499,158.11494350110496,185.133797101105,274.26414390110506,367.787135901105,306.45395070110493,401.326027501105,-91.95774509889503,-100.28926069889503,-303.484247498895,-304.006241498895,36.39163390110499,122.681612501105,15.37432730110499,-60.16527469889502,-117.33322709889501,66.70339270110497,-57.784452698895024,109.67760230110498,79.59661490110499,-83.28170889889502,-129.03628029889504,43.59763350110498,1168.7562983999999,1170.2729004,1213.4853758,1217.026343,1131.8815674,907.9349972,969.402429,816.2969974,1031.348218,870.780005,711.3811401999999,1022.1541264,880.614685,702.8641238,566.9647458,526.2591064,479.5981384,451.589429,1028.6644654,815.9711304,711.6272092,653.360559,538.7160402,496.4581116,470.49443379999997,666.4624752,670.191968,715.3117305999999,712.6714476,493.1766904,399.82055679999996,164.1570036,52.5009326,57.739608,28.709551599999998,550.0495238,362.23050520000004,284.4499758,60.1927042,57.424435800000005,25.2311848
-110.06327047790057,57.03890152209942,-102.03788047790056,44.68758352209943,-29.09342247790056,-24.302620477900575,-26.71033547790057,-14.141792477900594,92.4944685220994,-17.728218477900555,-16.20209547790057,-184.39987947790058,-239.59333047790057,-221.56647547790055,-209.03055647790057,-162.05942547790056,-182.88034847790055,-208.39200647790057,120.73940252209945,174.60774952209943,156.48354352209947,131.4637675220995,68.59383352209943,88.55251252209939,96.93941452209947,-130.40399947790058,118.90267152209947,-68.86490647790055,49.26631852209948,-198.20508647790058,-181.2875754779006,-164.68415147790057,-145.03409647790056,-107.07529447790057,-113.53702547790056,188.02388752209947,181.83388452209942,180.2563095220994,108.97682952209948,53.822593522099396,108.95699252209943,260.740962301105,250.52590530110498,140.79729830110497,135.85140630110496,71.40737530110499,-199.76811669889503,121.24407530110497,65.22393430110498,-65.43896169889501,-216.88441469889503,-311.020954698895,123.90279730110498,145.42272530110498,176.85412230110498,296.97582630110503,353.918788301105,295.63634830110493,392.360744301105,132.146846301105,161.88900330110496,188.92022330110498,278.445308301105,371.43795330110504,310.3442033011049,405.693202301105,-94.51271469889502,-104.75560369889502,-306.640430698895,-307.350223698895,35.89477130110498,124.46755530110497,16.277660301104987,-60.17950869889502,-117.19404669889502,66.62247830110499,-59.515735698895014,111.792629301105,81.72175230110497,-83.16820169889502,-128.789096698895,43.58749030110499,1152.378418,1153.190918,1197.557861,1200.94397,1116.756104,896.293579,953.475769,801.006897,1017.475708,859.305725,699.875061,1006.83606,865.771667,688.147949,552.980286,512.876221,465.707886,438.262573,1012.512329,800.432373,696.229797,638.46936,524.932434,482.184509,456.886993,656.510803,658.318665,703.897034,701.121704,487.810547,397.165924,163.362442,52.392754,57.840504,28.68117,542.037537,359.319855,282.348358,60.09763,57.569588,25.255543
