,0
3519,454.10876
3520,454.10635
3521,454.1033
3522,454.09927
3523,454.09482
3524,454.09085
3525,454.0883
3526,454.08777
3527,454.0894
3528,454.0927
3529,454.09702
3530,454.10132
3531,454.10483
3532,454.10715
3533,454.10834
3534,454.10883
3535,452.82413
3536,452.82986
3537,452.84085
3538,452.86066
3539,452.89023
3540,452.92816
3541,452.9712
3542,453.01593
3543,453.05984
3544,453.1017
3545,453.14157
3546,453.17993
3547,453.21735
3548,453.25385
3549,453.2891
3550,453.32285
3551,453.3548
3552,453.3851
3553,453.41382
3554,453.44095
3555,453.46655
3556,453.49042
3557,453.51254
3558,453.5331
3559,453.55295
3560,453.57272
3561,453.59308
3562,453.61426
3563,453.63593
3564,453.6576
3565,453.6789
3566,453.7001
3567,453.72208
3568,453.74603
3569,453.77313
3570,453.80365
3571,453.8368
3572,453.87134
3573,453.9057
3574,453.93903
3575,453.9714
3576,454.00394
3577,454.03818
3578,454.0754
3579,454.11615
3580,454.1596
3581,454.20422
3582,454.24792
3583,454.28888
3584,454.326
3585,454.35883
3586,454.3882
3587,454.4152
3588,454.4414
3589,454.4682
3590,454.49664
3591,454.5268
3592,454.55786
3593,454.58817
3594,454.61563
3595,454.63864
3596,454.6565
3597,454.66974
3598,454.67966
3599,454.68802
3600,454.6961
3601,454.70422
3602,454.712
3603,454.71872
3604,454.72406
3605,454.72815
3606,454.73193
3607,454.73657
3608,454.74268
3609,454.74997
3610,454.75717
3611,454.76285
3612,454.76614
3613,454.76822
3614,454.77286
3615,454.78552
3616,454.81265
3617,454.85944
3618,454.9278
3619,455.0156
3620,455.1161
3621,455.21967
3622,455.31604
3623,455.39688
3624,455.4578
3625,455.49893
3626,455.52457
3627,455.54102
3628,455.55463
3629,455.56992
3630,455.58875
3631,455.61047
3632,455.6332
3633,455.65442
3634,455.67273
3635,455.6877
3636,453.38403
3637,453.42264
3638,453.45456
3639,453.47522
3640,453.4835
3641,453.48172
3642,453.4744
3643,453.46637
3644,453.46112
3645,453.46
3646,453.462
3647,453.465
3648,453.46643
3649,453.46466
3650,453.45917
3651,453.45078
3652,453.44128
3653,453.43332
3654,453.42938
3655,453.43176
3656,453.44226
3657,453.46136
3658,453.48877
3659,453.52313
3660,453.5626
3661,453.60474
3662,453.64752
3663,453.6889
3664,453.72763
3665,453.76285
3666,453.79453
3667,453.82324
3668,453.85013
3669,453.87665
3670,453.90402
3671,453.93317
3672,453.96387
3673,453.9952
3674,454.02527
3675,454.05197
3676,454.07352
3677,454.08945
3678,454.1008
3679,454.10992
3680,454.11954
3681,454.13226
3682,454.1491
3683,454.16943
3684,454.19107
3685,454.21112
3686,454.22736
3687,454.23846
3688,454.24493
3689,454.2484
3690,454.25137
3691,454.25586
3692,454.2629
3693,454.2723
3694,454.28275
3695,454.29208
3696,454.29837
3697,454.30014
3698,454.2969
3699,454.28915
3700,454.27795
3701,454.26517
3702,454.25238
3703,454.2411
3704,454.23206
3705,454.2253
3706,454.22067
3707,454.21747
3708,454.21506
3709,454.2133
3710,454.21185
3711,454.2107
3712,454.21
3713,454.2094
3714,454.20886
3715,454.2081
3716,454.20712
3717,454.2062
3718,454.20547
3719,454.20538
3720,454.20563
3721,454.20554
3722,454.20435
3723,454.20093
3724,454.1952
3725,454.1873
3726,454.17816
3727,454.1691
3728,454.16098
3729,454.15417
3730,454.14813
3731,454.1419
3732,454.13412
3733,454.12363
3734,454.11008
3735,454.09387
3736,454.0761
3737,452.56943
3738,452.56693
3739,452.56677
3740,452.5709
3741,452.58044
3742,452.59543
3743,452.6154
3744,452.63943
3745,452.66724
3746,452.69916
3747,452.73627
3748,452.78012
3749,452.83224
3750,452.89328
3751,452.96295
3752,453.03986
3753,453.122
3754,453.20724
3755,453.29373
3756,453.38022
3757,453.466
3758,453.55026
3759,453.63193
3760,453.7098
3761,453.78256
3762,453.84958
3763,453.91104
3764,453.96844
3765,454.02444
3766,454.08163
3767,454.14267
3768,454.20856
3769,454.27832
3770,454.34933
3771,454.418
3772,454.48035
3773,454.53348
3774,454.5763
3775,454.60974
3776,454.63638
3777,454.65982
3778,454.683
3779,454.70828
3780,454.73575
3781,454.7644
3782,454.79236
3783,454.8175
3784,454.83856
3785,454.85498
3786,454.8671
3787,454.8757
3788,454.88147
3789,454.88498
3790,454.88666
3791,454.88693
3792,454.88657
3793,454.88675
3794,454.88855
3795,454.89285
3796,454.8996
3797,454.908
3798,454.91626
3799,454.9221
3800,454.92307
3801,454.91757
3802,454.90567
3803,454.88858
3804,454.86902
3805,454.84995
3806,454.83365
3807,454.8211
3808,454.81204
3809,454.80487
3810,454.79794
3811,454.78973
3812,454.77972
3813,454.76776
3814,454.7543
3815,454.73984
3816,454.7251
3817,454.71066
3818,454.69757
3819,454.68713
3820,454.6801
3821,454.67685
3822,454.67657
3823,454.67758
3824,454.6776
3825,454.6751
3826,454.66946
3827,454.66177
3828,454.6541
3829,454.6488
3830,454.64725
3831,454.64868
3832,454.6505
3833,454.64874
3834,454.6394
3835,454.62045
3836,454.59256
3837,454.5592
3838,453.98383
3839,453.91983
3840,453.86108
3841,453.81195
3842,453.7753
3843,453.7523
3844,453.74197
3845,453.74207
3846,453.749
3847,453.75903
3848,453.76877
3849,453.77612
3850,453.78033
3851,453.78235
3852,453.784
3853,453.78732
3854,453.79367
3855,453.80356
3856,453.81616
3857,453.83017
3858,453.84375
3859,453.85562
3860,453.86533
3861,453.87308
3862,453.87967
3863,453.88593
3864,453.89218
3865,453.89838
3866,453.90366
3867,453.90732
3868,453.90894
3869,453.90872
3870,453.90738
3871,453.90594
3872,453.9055
3873,453.90652
3874,453.90918
3875,453.9127
3876,453.91595
3877,453.9178
3878,453.91702
3879,453.91302
3880,453.9058
3881,453.89606
3882,453.885
3883,453.87415
3884,453.86502
3885,453.85852
3886,453.85452
3887,453.85208
3888,453.84958
3889,453.84525
3890,453.83807
3891,453.82858
3892,453.81876
3893,453.81152
3894,453.8095
3895,453.81387
3896,453.8235
3897,453.8352
3898,453.845
3899,453.84897
3900,453.8452
3901,453.83398
3902,453.8177
3903,453.79996
3904,453.7843
3905,453.77344
3906,453.7684
3907,453.7688
3908,453.7735
3909,453.7811
3910,453.79062
3911,453.80154
3912,453.8138
3913,453.82742
3914,453.8425
3915,453.8586
3916,453.87534
3917,453.89178
3918,453.90692
3919,453.91953
3920,453.92877
3921,453.93396
3922,453.9351
3923,453.93274
3924,453.9282
3925,453.92276
3926,453.9181
3927,453.91565
3928,453.91644
3929,453.9207
3930,453.9281
3931,453.93787
3932,453.9491
3933,453.96152
3934,453.97525
3935,453.99115
3936,454.0099
3937,454.0314
3938,454.0549
3939,455.2311
3940,455.2283
3941,455.2221
3942,455.2092
3943,455.18732
3944,455.1553
3945,455.11322
3946,455.06265
3947,455.00577
3948,454.94543
3949,454.8842
3950,454.82407
3951,454.76608
3952,454.71005
3953,454.6556
3954,454.60217
3955,454.54953
3956,454.49826
3957,454.44937
3958,454.40424
3959,454.3642
3960,454.3305
3961,454.3035
3962,454.28287
3963,454.26727
3964,454.255
3965,454.24466
3966,454.23547
3967,454.22812
3968,454.22314
3969,454.22125
3970,454.22205
3971,454.22467
3972,454.22818
3973,454.23245
3974,454.23837
3975,454.24716
3976,454.2599
3977,454.27682
3978,454.29684
3979,454.31793
3980,454.33768
3981,454.35376
3982,454.36505
3983,454.37167
3984,454.37476
3985,454.3766
3986,454.37936
3987,454.38486
3988,454.39383
3989,454.40576
3990,454.4192
3991,454.432
3992,454.44177
3993,454.4471
3994,454.44714
3995,454.44266
3996,454.4352
3997,454.42728
3998,454.4215
3999,454.41968
4000,454.42245
4001,454.4294
4002,454.43887
4003,454.44897
4004,454.45822
4005,454.46567
4006,454.47147
4007,454.4765
4008,454.482
4009,454.48904
4010,454.49802
4011,454.50876
4012,454.52032
4013,454.5314
4014,454.54102
4015,454.54834
4016,454.55325
4017,454.5562
4018,454.5578
4019,454.55875
4020,454.55945
4021,454.56015
4022,454.56055
4023,454.56015
4024,454.55832
4025,454.5549
4026,454.54956
4027,454.5429
4028,454.5357
4029,454.52917
4030,454.52444
4031,454.5221
4032,454.52267
4033,454.5261
4034,454.53214
4035,454.54047
4036,454.55072
4037,454.56238
4038,454.57526
4039,454.58887
4040,452.0016
4041,452.01224
4042,452.02823
4043,452.05457
4044,452.095
4045,452.15152
4046,452.2241
4047,452.31006
4048,452.4046
4049,452.5015
4050,452.59402
4051,452.67667
4052,452.74634
4053,452.80292
4054,452.8491
4055,452.88922
4056,452.92795
4057,452.96832
4058,453.0119
4059,453.05823
4060,453.10587
4061,453.15317
4062,453.1993
4063,453.24377
4064,453.28687
4065,453.32883
4066,453.37012
4067,453.411
4068,453.45233
4069,453.49503
4070,453.54004
4071,453.5882
4072,453.63928
4073,453.69238
4074,453.74573
4075,453.7975
4076,453.84662
4077,453.89313
4078,453.9381
4079,453.98376
4080,454.0321
4081,454.08466
4082,454.1418
4083,454.20312
4084,454.26727
4085,454.333
4086,454.3996
4087,454.4666
4088,454.5342
4089,454.60242
4090,454.67108
4091,454.73932
4092,454.80615
4093,454.8699
4094,454.9296
4095,454.98428
4096,455.03394
4097,455.07895
4098,455.12003
4099,455.1582
4100,455.19434
4101,455.22952
4102,455.26434
4103,455.2986
4104,455.3315
4105,455.36185
4106,455.38815
4107,455.41
4108,455.42767
4109,455.4423
4110,455.45557
4111,455.46927
4112,455.48434
4113,455.50076
4114,455.51782
4115,455.5339
4116,455.54776
4117,455.5584
4118,455.56573
4119,455.5704
4120,455.57343
4121,455.57565
4122,455.57773
4123,455.57996
4124,455.58243
4125,455.58508
4126,455.58804
4127,455.59155
4128,455.59595
4129,455.6014
4130,455.6078
4131,455.6147
4132,455.62115
4133,455.62634
4134,455.62967
4135,455.63098
4136,455.63077
4137,455.63007
4138,455.62967
4139,455.6301
4140,455.63116
4141,459.50247
4142,459.49725
4143,459.4955
4144,459.49933
4145,459.50845
4146,459.52063
4147,459.53217
4148,459.53964
4149,459.54092
4150,459.53662
4151,459.53015
4152,459.52698
4153,459.53314
4154,459.55365
4155,459.5905
4156,459.64166
4157,459.7014
4158,459.7614
4159,459.81268
4160,459.84705
4161,459.85757
4162,459.8391
4163,459.78748
4164,459.69952
4165,459.57352
4166,459.4085
4167,459.20413
4168,458.95972
4169,458.67426
4170,458.34637
4171,457.9761
4172,457.56662
4173,457.12506
4174,456.6624
4175,456.19162
4176,455.72388
4177,455.26572
4178,454.81677
4179,454.37082
4180,453.91855
4181,453.4515
4182,452.96524
4183,452.45963
4184,451.93814
4185,451.40475
4186,450.8619
4187,450.3095
4188,449.7458
4189,449.16974
4190,448.583
4191,447.99115
4192,447.4026
4193,446.8267
4194,446.27097
4195,445.73825
4196,445.22568
4197,444.72525
4198,444.22583
4199,443.71548
4200,443.18488
4201,442.629
4202,442.04803
4203,441.44742
4204,440.8361
4205,440.22403
4206,439.61972
4207,439.02786
4208,438.44894
4209,437.88034
4210,437.31818
4211,436.75998
4212,436.2064
4213,435.66153
4214,435.1323
4215,434.62698
4216,434.15387
4217,433.72015
4218,433.33084
4219,432.98813
4220,432.69104
4221,432.4354
4222,432.21475
4223,432.02185
4224,431.8501
4225,431.6947
4226,431.55313
4227,431.42435
4228,431.30792
4229,431.20212
4230,431.10315
4231,431.005
4232,430.90033
4233,430.78296
4234,430.65024
4235,430.5054
4236,430.35785
4237,430.22165
4238,430.11102
4239,430.0359
4240,429.99747
4241,429.98672
4242,453.55188
4243,453.51492
4244,453.47803
4245,453.4413
4246,453.40582
4247,453.37296
4248,453.3447
4249,453.32288
4250,453.30872
4251,453.30243
4252,453.30338
4253,453.31006
4254,453.3206
4255,453.3328
4256,453.34467
4257,453.35446
4258,453.3611
4259,453.36432
4260,453.36496
4261,453.36465
4262,453.36563
4263,453.36972
4264,453.37814
4265,453.39078
4266,453.40662
4267,453.42386
4268,453.44095
4269,453.4567
4270,453.47076
4271,453.48404
4272,453.49823
4273,453.51547
4274,453.5377
4275,453.56586
4276,453.59988
4277,453.63858
4278,453.68045
4279,453.72382
4280,453.76746
4281,453.81085
4282,453.85388
4283,453.8969
4284,453.94055
4285,453.98483
4286,454.02966
4287,454.07428
4288,454.11774
4289,454.15842
4290,454.19534
4291,454.2275
4292,454.2548
4293,454.27728
4294,454.2955
4295,454.31006
4296,454.3215
4297,454.33066
4298,454.33832
4299,454.3452
4300,454.35214
4301,454.3595
4302,454.36725
4303,454.37503
4304,454.38242
4305,454.38892
4306,454.39468
4307,454.40036
4308,454.40698
4309,454.41608
4310,454.4285
4311,454.4447
4312,454.4643
4313,454.48596
4314,454.50803
4315,454.52884
4316,454.54697
4317,454.5618
4318,454.57343
4319,454.58273
4320,454.5912
4321,454.5998
4322,454.6095
4323,454.62018
4324,454.6314
4325,454.64215
4326,454.65167
4327,454.65964
4328,454.6663
4329,454.67264
4330,454.68008
4331,454.6899
4332,454.70322
4333,454.7202
4334,454.74045
4335,454.76224
4336,454.78342
4337,454.80157
4338,454.81445
4339,454.8208
4340,454.82047
4341,454.8149
4342,454.8065
4343,452.72604
4344,452.78967
4345,452.8539
4346,452.9191
4347,452.9851
4348,453.05124
4349,453.1162
4350,453.17892
4351,453.2386
4352,453.2952
4353,453.34933
4354,453.4019
4355,453.45407
4356,453.5069
4357,453.56122
4358,453.61746
4359,453.6759
4360,453.7365
4361,453.79855
4362,453.86084
4363,453.92163
4364,453.97958
4365,454.03345
4366,454.0832
4367,454.12964
4368,454.17422
4369,454.2187
4370,454.26486
4371,454.31393
4372,454.36633
4373,454.42148
4374,454.47806
4375,454.5342
4376,454.58838
4377,454.63937
4378,454.68698
4379,454.7318
4380,454.77533
4381,454.8196
4382,454.86673
4383,454.91846
4384,454.9756
4385,455.03802
4386,455.1041
4387,455.17148
4388,455.23734
4389,455.29877
4390,455.3538
4391,455.40152
4392,455.44232
4393,455.47797
4394,455.51086
4395,455.54324
4396,455.5767
4397,455.61124
4398,455.64572
4399,455.67776
4400,455.70526
4401,455.7268
4402,455.74234
4403,455.75333
4404,455.762
4405,455.77054
4406,455.78082
4407,455.79327
4408,455.80722
4409,455.82123
4410,455.83377
4411,455.84387
4412,455.85156
4413,455.85776
4414,455.86356
4415,455.87048
4416,455.8795
4417,455.89093
4418,455.90485
4419,455.92026
4420,455.93582
4421,455.94992
4422,455.96085
4423,455.96725
4424,455.96826
4425,455.9638
4426,455.95447
4427,455.94113
4428,455.92523
4429,455.90817
4430,455.89108
4431,455.87476
4432,455.85962
4433,455.8462
4434,455.83478
4435,455.82562
4436,455.81885
4437,455.81384
4438,455.80945
4439,455.80383
4440,455.79553
4441,455.78354
4442,455.76825
4443,455.75116
4444,452.1179
4445,452.17245
4446,452.2263
4447,452.2786
4448,452.3282
4449,452.3739
4450,452.41464
4451,452.4502
4452,452.48065
4453,452.50726
4454,452.53152
4455,452.55487
4456,452.57834
4457,452.6024
4458,452.62665
4459,452.6505
4460,452.67352
4461,452.6954
4462,452.71667
4463,452.7379
4464,452.76035
4465,452.7846
4466,452.81122
4467,452.84024
4468,452.8718
4469,452.90594
4470,452.94287
4471,452.98303
4472,453.02698
4473,453.07568
4474,453.13034
4475,453.19257
4476,453.26428
4477,453.34708
4478,453.4416
4479,453.54706
4480,453.66122
4481,453.7807
4482,453.90128
4483,454.01895
4484,454.1303
4485,454.233
4486,454.3259
4487,454.4092
4488,454.48422
4489,454.55316
4490,454.61853
4491,454.68228
4492,454.74567
4493,454.80872
4494,454.87042
4495,454.92923
4496,454.98346
4497,455.0322
4498,455.07538
4499,455.11404
4500,455.15002
4501,455.1862
4502,455.22473
4503,455.26733
4504,455.314
4505,455.36288
4506,455.41125
4507,455.45615
4508,455.49557
4509,455.5289
4510,455.5569
4511,455.581
4512,455.60266
4513,455.62277
4514,455.64114
4515,455.6572
4516,455.67004
4517,455.6789
4518,455.68323
4519,455.6829
4520,455.67822
4521,455.6703
4522,455.6612
4523,455.6538
4524,455.65128
4525,455.65613
4526,455.66946
4527,455.69055
4528,455.7171
4529,455.74615
4530,455.77496
4531,455.80145
4532,455.82397
4533,455.84116
4534,455.85168
4535,455.85477
4536,455.85065
4537,455.8415
4538,455.83105
4539,455.8243
4540,455.82626
4541,455.84018
4542,455.86703
4543,455.90463
4544,455.9481
4545,453.91217
4546,454.0033
4547,454.08795
4548,454.16098
4549,454.22018
4550,454.26627
4551,454.3025
4552,454.3335
4553,454.36377
4554,454.39636
4555,454.43262
4556,454.47195
4557,454.51245
4558,454.55203
4559,454.5886
4560,454.62067
4561,454.64752
4562,454.66943
4563,454.68777
4564,454.70462
4565,454.72296
4566,454.74567
4567,454.77478
4568,454.81146
4569,454.855
4570,454.9036
4571,454.95447
4572,455.00497
4573,455.05313
4574,455.09814
4575,455.14087
4576,455.18304
4577,455.22708
4578,455.27484
4579,455.3274
4580,455.38425
4581,455.4438
4582,455.50336
4583,455.56036
4584,455.61273
4585,455.65958
4586,455.70166
4587,455.7403
4588,455.77728
4589,455.8142
4590,455.85196
4591,455.8904
4592,455.92902
4593,455.96704
4594,456.0039
4595,456.03934
4596,456.07346
4597,456.10605
4598,456.1369
4599,456.1649
4600,456.1888
4601,456.20715
4602,456.2191
4603,456.22473
4604,456.22562
4605,456.22443
4606,456.22446
4607,456.2288
4608,456.23898
4609,456.25473
4610,456.27386
4611,456.29306
4612,456.30887
4613,456.3192
4614,456.32388
4615,456.32477
4616,456.32523
4617,456.3289
4618,456.3388
4619,456.35608
4620,456.38013
4621,456.40894
4622,456.43942
4623,456.46854
4624,456.4932
4625,456.51138
4626,456.52188
4627,456.5247
4628,456.5211
4629,456.5135
4630,456.50482
4631,456.4977
4632,456.4944
4633,456.49506
4634,456.49887
4635,456.5033
4636,456.50543
4637,456.50296
4638,456.49484
4639,456.48187
4640,456.46634
4641,456.4517
4642,456.44073
4643,456.4352
4644,456.43503
4645,456.43793
4646,452.41208
4647,452.43054
4648,452.4486
4649,452.4663
4650,452.4838
4651,452.5019
4652,452.52237
4653,452.54782
4654,452.58163
4655,452.62692
4656,452.6857
4657,452.75845
4658,452.84366
4659,452.93826
4660,453.03802
4661,453.1387
4662,453.23666
4663,453.3294
4664,453.4159
4665,453.4963
4666,453.57187
4667,453.64404
4668,453.7143
4669,453.78342
4670,453.85178
4671,453.91888
4672,453.98416
4673,454.04697
4674,454.1074
4675,454.16605
4676,454.2242
4677,454.28333
4678,454.34445
4679,454.408
4680,454.4739
4681,454.54175
4682,454.61093
4683,454.6806
4684,454.7495
4685,454.8162
4686,454.87863
4687,454.93524
4688,454.98517
4689,455.02853
4690,455.06628
4691,455.0997
4692,455.13028
4693,455.1588
4694,455.1861
4695,455.21237
4696,455.2378
4697,455.2623
4698,455.28534
4699,455.3064
4700,455.3249
4701,455.34012
4702,455.35217
4703,455.36136
4704,455.36835
4705,455.374
4706,455.37885
4707,455.38293
4708,455.3858
4709,455.3864
4710,455.3836
4711,455.37625
4712,455.36343
4713,455.34497
4714,455.3213
4715,455.29385
4716,455.2648
4717,455.2366
4718,455.21158
4719,455.19135
4720,455.1765
4721,455.16647
4722,455.15973
4723,455.15442
4724,455.14874
4725,455.14157
4726,455.13214
4727,455.1206
4728,455.10745
4729,455.0938
4730,455.08093
4731,455.07037
4732,455.06317
4733,455.06
4734,455.0608
4735,455.06424
4736,455.06888
4737,455.07245
4738,455.0735
4739,455.07095
4740,455.06525
4741,455.05765
4742,455.05002
4743,455.0443
4744,455.04166
4745,455.04193
4746,455.0441
4747,452.8783
4748,452.97443
4749,453.06958
4750,453.1631
4751,453.25473
4752,453.34454
4753,453.4321
4754,453.51672
4755,453.59708
4756,453.67102
4757,453.7362
4758,453.79047
4759,453.83276
4760,453.86353
4761,453.88452
4762,453.89896
4763,453.91068
4764,453.9233
4765,453.93985
4766,453.962
4767,453.99017
4768,454.02338
4769,454.06018
4770,454.0988
4771,454.13763
4772,454.1758
4773,454.21307
4774,454.24994
4775,454.28726
4776,454.32587
4777,454.36646
4778,454.4087
4779,454.45184
4780,454.49457
4781,454.53546
4782,454.5737
4783,454.6092
4784,454.6426
4785,454.6752
4786,454.70865
4787,454.74426
4788,454.7834
4789,454.82657
4790,454.87384
4791,454.92468
4792,454.97812
4793,455.0327
4794,455.0868
4795,455.13916
4796,455.1885
4797,455.234
4798,455.27502
4799,455.31134
4800,455.34293
4801,455.37027
4802,455.39453
4803,455.41724
4804,455.4405
4805,455.46646
4806,455.497
4807,455.53323
4808,455.57504
4809,455.62082
4810,455.6679
4811,455.71283
4812,455.75253
4813,455.7858
4814,455.81342
4815,455.8385
4816,455.86578
4817,455.8997
4818,455.94324
4819,455.99673
4820,456.05817
4821,456.1237
4822,456.18924
4823,456.25195
4824,456.31042
4825,456.36505
4826,456.41678
4827,456.46686
4828,456.5157
4829,456.56317
4830,456.60852
4831,456.65073
4832,456.6889
4833,456.72275
4834,456.7522
4835,456.77756
4836,456.79956
4837,456.81882
4838,456.83615
4839,456.8516
4840,456.86484
4841,456.8749
4842,456.8805
4843,456.88058
4844,456.87448
4845,456.86243
4846,456.84558
4847,456.8259
4848,454.688
4849,454.73627
4850,454.77997
4851,454.81592
4852,454.84363
4853,454.8651
4854,454.88428
4855,454.9053
4856,454.93146
4857,454.96457
4858,455.00485
4859,455.05103
4860,455.1014
4861,455.1546
4862,455.20972
4863,455.26627
4864,455.3238
4865,455.38113
4866,455.43674
4867,455.48843
4868,455.53424
4869,455.57324
4870,455.60562
4871,455.63242
4872,455.655
4873,455.67444
4874,455.6914
4875,455.7054
4876,455.71622
4877,455.7238
4878,455.729
4879,455.73346
4880,455.73883
4881,455.74628
4882,455.75574
4883,455.76636
4884,455.77646
4885,455.78494
4886,455.79178
4887,455.79816
4888,455.8065
4889,455.81952
4890,455.83926
4891,455.8663
4892,455.8995
4893,455.9363
4894,455.97305
4895,456.00626
4896,456.03326
4897,456.05307
4898,456.06668
4899,456.0767
4900,456.0873
4901,456.10248
4902,456.12573
4903,456.1582
4904,456.199
4905,456.24484
4906,456.29077
4907,456.33182
4908,456.36404
4909,456.38617
4910,456.40015
4911,456.41043
4912,456.42316
4913,456.44354
4914,456.4744
4915,456.5151
4916,456.56155
4917,456.60773
4918,456.64795
4919,456.67816
4920,456.69763
4921,456.70862
4922,456.71545
4923,456.72345
4924,456.73712
4925,456.7594
4926,456.79095
4927,456.8302
4928,456.87366
4929,456.9172
4930,456.95633
4931,456.988
4932,457.01038
4933,457.02368
4934,457.02948
4935,457.03055
4936,457.02997
4937,457.03125
4938,457.03705
4939,457.04898
4940,457.06763
4941,457.09164
4942,457.11823
4943,457.14368
4944,457.16397
4945,457.1762
4946,457.17926
4947,457.1744
4948,457.1651
4949,453.36295
4950,453.3989
4951,453.43594
4952,453.47528
4953,453.51816
4954,453.56592
4955,453.62015
4956,453.6829
4957,453.7561
4958,453.84143
4959,453.93954
4960,454.04916
4961,454.16702
4962,454.2878
4963,454.40533
4964,454.5138
4965,454.60934
4966,454.69092
4967,454.76044
4968,454.8219
4969,454.87967
4970,454.9369
4971,454.99484
4972,455.0526
4973,455.1083
4974,455.16037
4975,455.20816
4976,455.2527
4977,455.2958
4978,455.33975
4979,455.3856
4980,455.43295
4981,455.48013
4982,455.52432
4983,455.56277
4984,455.59296
4985,455.61374
4986,455.62518
4987,455.6289
4988,455.62732
4989,455.6238
4990,455.62112
4991,455.62177
4992,455.62677
4993,455.63608
4994,455.64825
4995,455.6611
4996,455.6722
4997,455.67996
4998,455.68372
4999,455.6844
5000,455.6839
5001,455.68436
5002,455.68735
5003,455.69348
5004,455.702
5005,455.7112
5006,455.7192
5007,455.72403
5008,455.7243
5009,455.71942
5010,455.70923
5011,455.69455
5012,455.6767
5013,455.65732
5014,455.63855
5015,455.6224
5016,455.61
5017,455.60165
5018,455.59644
5019,455.5924
5020,455.58752
5021,455.5805
5022,455.571
5023,455.55997
5024,455.54907
5025,455.53983
5026,455.53287
5027,455.52744
5028,455.5219
5029,455.51416
5030,455.50287
5031,455.48752
5032,455.46915
5033,455.4495
5034,455.43085
5035,455.41498
5036,455.40292
5037,455.39478
5038,455.39008
5039,455.3879
5040,455.38785
5041,455.38962
5042,455.3933
5043,455.39923
5044,455.4074
5045,455.41742
5046,455.42853
5047,455.43997
5048,455.4513
5049,455.46246
5050,455.9196
5051,455.87973
5052,455.8409
5053,455.80414
5054,455.77014
5055,455.73978
5056,455.71338
5057,455.69043
5058,455.66965
5059,455.64908
5060,455.62653
5061,455.6007
5062,455.571
5063,455.53845
5064,455.50418
5065,455.46954
5066,455.4352
5067,455.4009
5068,455.36627
5069,455.33066
5070,455.29404
5071,455.25717
5072,455.22144
5073,455.18884
5074,455.16162
5075,455.14166
5076,455.13058
5077,455.12842
5078,455.13443
5079,455.14664
5080,455.1628
5081,455.181
5082,455.20007
5083,455.21954
5084,455.23956
5085,455.26
5086,455.28088
5087,455.3018
5088,455.32297
5089,455.34503
5090,455.36917
5091,455.3966
5092,455.42783
5093,455.462
5094,455.4967
5095,455.52887
5096,455.5555
5097,455.57504
5098,455.58807
5099,455.597
5100,455.60538
5101,455.61658
5102,455.63235
5103,455.65262
5104,455.67517
5105,455.6963
5106,455.71213
5107,455.71982
5108,455.71826
5109,455.70905
5110,455.69574
5111,455.6831
5112,455.6757
5113,455.67627
5114,455.68497
5115,455.69955
5116,455.71606
5117,455.73032
5118,455.73932
5119,455.74142
5120,455.7365
5121,455.72522
5122,455.70746
5123,455.6831
5124,455.65143
5125,455.61258
5126,455.56857
5127,455.52356
5128,455.4835
5129,455.45428
5130,455.43997
5131,455.4408
5132,455.45273
5133,455.46866
5134,455.48026
5135,455.48062
5136,455.46634
5137,455.43744
5138,455.39804
5139,455.3537
5140,455.31042
5141,455.27237
5142,455.24127
5143,455.21637
5144,455.19547
5145,455.17606
5146,455.15628
5147,455.13562
5148,455.1146
5149,455.09393
5150,455.0744
5151,454.62173
5152,454.65265
5153,454.67737
5154,454.6917
5155,454.6949
5156,454.6896
5157,454.6812
5158,454.67633
5159,454.68097
5160,454.69907
5161,454.73212
5162,454.7786
5163,454.83545
5164,454.8986
5165,454.96472
5166,455.03177
5167,455.09924
5168,455.16803
5169,455.23932
5170,455.3135
5171,455.3896
5172,455.46503
5173,455.53604
5174,455.59875
5175,455.6504
5176,455.6904
5177,455.72058
5178,455.74487
5179,455.76782
5180,455.7932
5181,455.82257
5182,455.85495
5183,455.88736
5184,455.91644
5185,455.93982
5186,455.95724
5187,455.9708
5188,455.98392
5189,456.00034
5190,456.0224
5191,456.05084
5192,456.08435
5193,456.12115
5194,456.15952
5195,456.19867
5196,456.23886
5197,456.28104
5198,456.32556
5199,456.3723
5200,456.4203
5201,456.46835
5202,456.5155
5203,456.56165
5204,456.60703
5205,456.652
5206,456.6964
5207,456.73914
5208,456.77866
5209,456.81357
5210,456.8429
5211,456.86694
5212,456.8868
5213,456.904
5214,456.9201
5215,456.93585
5216,456.95166
5217,456.96765
5218,456.98386
5219,457.0009
5220,457.01974
5221,457.0409
5222,457.06415
5223,457.08755
5224,457.10797
5225,457.12167
5226,457.12534
5227,457.11694
5228,457.0966
5229,457.06625
5230,457.02933
5231,456.9894
5232,456.9497
5233,456.91226
5234,456.87735
5235,456.84396
5236,456.81058
5237,456.77557
5238,456.73843
5239,456.6996
5240,456.66092
5241,456.62482
5242,456.5938
5243,456.5698
5244,456.55396
5245,456.54663
5246,456.54764
5247,456.5567
5248,456.57285
5249,456.59512
5250,456.62225
5251,456.65225
5252,459.79324
5253,459.81653
5254,459.83853
5255,459.85645
5256,459.86588
5257,459.86108
5258,459.8352
5259,459.7818
5260,459.69708
5261,459.58154
5262,459.4419
5263,459.28998
5264,459.1405
5265,459.00696
5266,458.89777
5267,458.8139
5268,458.74896
5269,458.69122
5270,458.62704
5271,458.544
5272,458.43356
5273,458.292
5274,458.12042
