,0
542,358.79446
543,358.9029
544,359.02112
545,359.14847
546,359.28186
547,359.41663
548,359.54965
549,359.67908
550,359.8042
551,359.92493
552,360.04025
553,360.14972
554,360.25302
555,360.3518
556,360.4476
557,360.54144
558,360.63193
559,360.7149
560,360.7852
561,360.83856
562,360.87543
563,360.90125
564,360.9276
565,360.96927
566,361.03976
567,361.1469
568,361.28815
569,361.44928
570,361.6081
571,361.74084
572,361.83017
573,361.87085
574,361.86996
575,361.8435
576,361.80966
577,361.78265
578,361.76926
579,361.7683
580,361.77307
581,361.77515
582,361.76752
583,361.747
584,361.7151
585,361.67673
586,361.6386
587,361.60736
588,361.5873
589,361.57965
590,361.582
591,361.58905
592,361.5936
593,361.58835
594,361.56714
595,361.5265
596,361.4661
597,361.38937
598,361.3024
599,361.21295
600,361.12906
601,361.05804
602,361.00558
603,360.9749
604,360.96628
605,360.97592
606,357.6052
607,357.5498
608,357.50732
609,357.47818
610,357.4605
611,357.45047
612,357.44357
613,357.43652
614,357.42743
615,357.41736
616,357.40903
617,357.4064
618,357.413
619,357.43167
620,357.46198
621,357.50043
622,357.5411
623,357.57623
624,357.59824
625,357.6015
626,357.58444
627,357.54898
628,357.50128
629,357.44986
630,357.40408
631,357.37262
632,357.3608
633,357.3698
634,357.39758
635,357.44025
636,357.49442
637,357.55936
638,357.63727
639,357.7328
640,357.8502
641,357.99136
642,358.15454
643,358.33627
644,358.53366
645,358.74857
646,358.9871
647,359.25882
648,359.57147
649,359.9266
650,360.3179
651,360.73093
652,361.14774
653,361.55133
654,361.92926
655,362.27676
656,362.59662
657,362.897
658,363.1886
659,363.4796
660,363.77286
661,364.06238
662,364.33386
663,364.5655
664,364.73273
665,364.81387
666,364.7932
667,364.66574
668,364.43707
669,364.12054
670,363.73233
671,363.28464
672,362.78122
673,362.21417
674,361.56555
675,360.81296
676,359.9358
677,358.92365
678,357.78186
679,356.533
680,355.2138
681,353.86676
682,352.53064
683,351.23203
684,349.98065
685,348.77072
686,347.58527
687,346.40332
688,345.20822
689,343.993
690,342.7636
691,341.53897
692,340.34726
693,339.21985
694,338.18518
695,337.2617
696,336.45383
697,335.74957
698,335.12112
699,334.52707
700,333.91803
701,333.24478
702,332.46808
703,331.57013
704,330.5623
705,329.4858
706,328.40424
707,357.70682
708,357.6369
709,357.57733
710,357.53656
711,357.5198
712,357.5304
713,357.56873
714,357.63376
715,357.72266
716,357.83206
717,357.95792
718,358.09674
719,358.24496
720,358.3988
721,358.55386
722,358.70493
723,358.84628
724,358.97318
725,359.08215
726,359.17365
727,359.25037
728,359.31744
729,359.37933
730,359.43896
731,359.49567
732,359.54562
733,359.58356
734,359.60403
735,359.60406
736,359.58414
737,359.54715
738,359.4985
739,359.44357
740,359.3855
741,359.32623
742,359.26456
743,359.19977
744,359.13297
745,359.06882
746,359.015
747,358.98138
748,358.97562
749,359.00168
750,359.0575
751,359.13635
752,359.22787
753,359.32193
754,359.4124
755,359.49893
756,359.58786
757,359.69092
758,359.82275
759,359.99738
760,360.224
761,360.50375
762,360.82516
763,361.16385
764,361.4853
765,361.75323
766,361.9399
767,362.03262
768,362.03406
769,361.9552
770,361.80463
771,361.58206
772,361.2769
773,360.87515
774,360.36868
775,359.76065
776,359.06723
777,358.3133
778,357.52405
779,356.71796
780,355.90073
781,355.06522
782,354.19525
783,353.27362
784,352.28998
785,351.24637
786,350.15945
787,349.05624
788,347.96732
789,346.9187
790,345.92526
791,344.98822
792,344.09735
793,343.23648
794,342.39166
795,341.55765
796,340.74234
797,339.96582
798,339.25644
799,338.643
800,338.1481
801,337.78253
802,337.54376
803,337.41733
804,337.3821
805,337.4155
806,337.49908
807,337.61877
808,356.80164
809,356.7114
810,356.6329
811,356.5743
812,356.5392
813,356.52692
814,356.53302
815,356.5522
816,356.5782
817,356.6059
818,356.6317
819,356.65222
820,356.6662
821,356.6728
822,356.6727
823,356.66745
824,356.65924
825,356.6506
826,356.64313
827,356.63788
828,356.6346
829,356.632
830,356.62714
831,356.61676
832,356.59714
833,356.56564
834,356.5218
835,356.46848
836,356.41336
837,356.36804
838,356.34744
839,356.36673
840,356.43796
841,356.56622
842,356.75092
843,356.9865
844,357.26712
845,357.5898
846,357.9531
847,358.35565
848,358.79074
849,359.24615
850,359.70496
851,360.15073
852,360.5706
853,360.95807
854,361.31268
855,361.63693
856,361.93497
857,362.20975
858,362.46152
859,362.6862
860,362.87442
861,363.01123
862,363.07727
863,363.04996
864,362.90594
865,362.62323
866,362.1841
867,361.57962
868,360.81174
869,359.89737
870,358.86667
871,357.7611
872,356.62714
873,355.5086
874,354.4371
875,353.4232
876,352.44916
877,351.47156
878,350.43253
879,349.28162
880,347.9921
881,346.569
882,345.0404
883,343.43985
884,341.79105
885,340.1
886,338.35733
887,336.54968
888,334.67123
889,332.73215
890,330.76175
891,328.80502
892,326.91382
893,325.13925
894,323.5225
895,322.09064
896,320.85358
897,319.80518
898,318.9265
899,318.19092
900,317.57135
901,317.04495
902,316.59644
903,316.21823
904,315.90823
905,315.66608
906,315.49078
907,315.37692
908,315.31354
909,358.23575
910,358.22424
911,358.213
912,358.2015
913,358.18958
914,358.17722
915,358.1642
916,358.1494
917,358.12915
918,358.09882
919,358.0514
920,357.98105
921,357.88336
922,357.75916
923,357.6134
924,357.45694
925,357.30328
926,357.16742
927,357.06137
928,356.9937
929,356.96674
930,356.97836
931,357.0229
932,357.09317
933,357.1808
934,357.27765
935,357.37543
936,357.46768
937,357.549
938,357.61774
939,357.67422
940,357.72137
941,357.762
942,357.79907
943,357.8348
944,357.87042
945,357.90723
946,357.94678
947,357.9911
948,358.04315
949,358.1072
950,358.18872
951,358.2936
952,358.4289
953,358.60126
954,358.8158
955,359.0743
956,359.3724
957,359.69897
958,360.03534
959,360.3592
960,360.64902
961,360.88965
962,361.07587
963,361.2132
964,361.3152
965,361.39786
966,361.47482
967,361.5533
968,361.63376
969,361.7117
970,361.78198
971,361.84256
972,361.89606
973,361.94833
974,362.00433
975,362.06464
976,362.12476
977,362.177
978,362.21524
979,362.23856
980,362.25143
981,362.26233
982,362.27835
983,362.30234
984,362.33102
985,362.35623
986,362.36844
987,362.36053
988,362.33017
989,362.2806
990,362.21896
991,362.15344
992,362.09082
993,362.03513
994,361.98798
995,361.94983
996,361.92117
997,361.90256
998,361.89404
999,361.89456
1000,361.90143
1001,361.91153
1002,361.9222
1003,361.93268
1004,361.94342
1005,361.9551
1006,361.96716
1007,361.976
1008,361.97583
1009,361.96002
1010,358.05838
1011,358.03094
1012,358.0047
1013,357.9746
1014,357.9345
1015,357.87857
1016,357.80414
1017,357.71347
1018,357.61554
1019,357.5243
1020,357.45673
1021,357.4283
1022,357.45007
1023,357.5262
1024,357.6548
1025,357.82904
1026,358.03952
1027,358.2753
1028,358.52393
1029,358.7712
1030,359.00204
1031,359.2015
1032,359.35815
1033,359.46704
1034,359.53186
1035,359.56458
1036,359.58194
1037,359.60254
1038,359.64117
1039,359.70657
1040,359.80014
1041,359.9141
1042,360.03375
1043,360.13855
1044,360.20602
1045,360.218
1046,360.16608
1047,360.05762
1048,359.91553
1049,359.77298
1050,359.6645
1051,359.6147
1052,359.63226
1053,359.7103
1054,359.83167
1055,359.97775
1056,360.13513
1057,360.29526
1058,360.45242
1059,360.60104
1060,360.73477
1061,360.84674
1062,360.93204
1063,360.98514
1064,360.9995
1065,360.96616
1066,360.87582
1067,360.7223
1068,360.5066
1069,360.23816
1070,359.9313
1071,359.6021
1072,359.2612
1073,358.90945
1074,358.53445
1075,358.1123
1076,357.6115
1077,357.0015
1078,356.2614
1079,355.3855
1080,354.38495
1081,353.28326
1082,352.10712
1083,350.87616
1084,349.59543
1085,348.25235
1086,346.82437
1087,345.29147
1088,343.64896
1089,341.91623
1090,340.1348
1091,338.36148
1092,336.65503
1093,335.06595
1094,333.62912
1095,332.3606
1096,331.26074
1097,330.31818
1098,329.5154
1099,328.83405
1100,328.25574
1101,327.76096
1102,327.326
1103,326.91806
1104,326.49185
1105,325.9923
1106,325.36404
1107,324.56757
1108,323.59836
1109,322.4962
1110,321.34125
1111,357.90936
1112,358.05078
1113,358.18854
1114,358.3199
1115,358.44186
1116,358.55258
1117,358.64975
1118,358.73154
1119,358.7962
1120,358.84238
1121,358.87018
1122,358.88104
1123,358.8775
1124,358.86414
1125,358.84497
1126,358.8238
1127,358.80368
1128,358.78558
1129,358.76956
1130,358.7538
1131,358.73624
1132,358.71506
1133,358.68942
1134,358.6598
1135,358.6287
1136,358.60016
1137,358.5786
1138,358.56842
1139,358.57227
1140,358.5902
1141,358.6187
1142,358.65222
1143,358.68414
1144,358.70926
1145,358.7242
1146,358.72903
1147,358.72528
1148,358.71466
1149,358.6989
1150,358.67868
1151,358.65555
1152,358.6326
1153,358.61496
1154,358.60938
1155,358.62408
1156,358.6666
1157,358.74265
1158,358.8533
1159,358.99564
1160,359.1643
1161,359.35388
1162,359.56213
1163,359.78958
1164,360.03696
1165,360.29956
1166,360.56393
1167,360.80344
1168,360.98257
1169,361.06622
1170,361.0311
1171,360.874
1172,360.61224
1173,360.2752
1174,359.892
1175,359.4807
1176,359.04422
1177,358.57285
1178,358.05035
1179,357.4617
1180,356.79816
1181,356.05856
1182,355.24878
1183,354.3785
1184,353.4579
1185,352.49478
1186,351.4933
1187,350.45383
1188,349.37448
1189,348.2534
1190,347.0926
1191,345.8998
1192,344.69037
1193,343.48434
1194,342.30447
1195,341.17166
1196,340.10303
1197,339.1123
1198,338.2113
1199,337.41183
1200,336.72708
1201,336.1702
1202,335.75082
1203,335.46976
1204,335.31424
1205,335.25345
1206,335.24036
1207,335.21973
1208,335.14304
1209,334.9856
1210,334.75748
1211,334.50378
1212,356.97437
1213,356.96686
1214,356.9592
1215,356.9503
1216,356.93973
1217,356.92685
1218,356.9118
1219,356.89468
1220,356.8754
1221,356.85385
1222,356.82907
1223,356.80008
1224,356.76617
1225,356.7275
1226,356.6853
1227,356.64328
1228,356.6067
1229,356.5821
1230,356.57645
1231,356.59583
1232,356.64407
1233,356.7219
1234,356.82733
1235,356.9564
1236,357.10394
1237,357.2656
1238,357.4391
1239,357.62607
1240,357.83237
1241,358.06775
1242,358.34195
1243,358.6599
1244,359.017
1245,359.39896
1246,359.78452
1247,360.1536
1248,360.49442
1249,360.80743
1250,361.10458
1251,361.4039
1252,361.72305
1253,362.0746
1254,362.46225
1255,362.882
1256,363.32257
1257,363.76926
1258,364.20544
1259,364.6162
1260,364.989
1261,365.3148
1262,365.58743
1263,365.8032
1264,365.959
1265,366.05258
1266,366.08063
1267,366.04022
1268,365.92728
1269,365.73752
1270,365.4669
1271,365.11295
1272,364.6756
1273,364.1581
1274,363.56775
1275,362.9137
1276,362.2045
1277,361.44528
1278,360.6337
1279,359.75928
1280,358.8026
1281,357.7382
1282,356.53934
1283,355.1829
1284,353.65405
1285,351.94977
1286,350.0797
1287,348.06424
1288,345.93054
1289,343.7081
1290,341.4255
1291,339.10916
1292,336.7831
1293,334.46988
1294,332.1887
1295,329.95538
1296,327.78027
1297,325.66913
1298,323.62466
1299,321.64807
1300,319.74088
1301,317.9058
1302,316.14755
1303,314.47278
1304,312.89014
1305,311.4095
1306,310.04016
1307,308.78864
1308,307.65622
1309,306.63803
1310,305.72327
1311,304.89655
1312,304.13965
1313,358.57123
1314,358.57703
1315,358.5687
1316,358.5351
1317,358.47028
1318,358.37415
1319,358.2535
1320,358.1196
1321,357.98654
1322,357.86887
1323,357.77777
1324,357.7198
1325,357.69617
1326,357.70285
1327,357.7336
1328,357.78177
1329,357.84323
1330,357.91714
1331,358.00476
1332,358.10815
1333,358.22638
1334,358.3552
1335,358.48654
1336,358.61063
1337,358.7188
1338,358.80673
1339,358.8753
1340,358.93002
1341,358.97864
1342,359.02902
1343,359.0866
1344,359.1538
1345,359.22934
1346,359.31052
1347,359.394
1348,359.47754
1349,359.56015
1350,359.64307
1351,359.72867
1352,359.81946
1353,359.91766
1354,360.0239
1355,360.13644
1356,360.25244
1357,360.3681
1358,360.47958
1359,360.58463
1360,360.683
1361,360.7764
1362,360.86676
1363,360.95645
1364,361.04477
1365,361.128
1366,361.20023
1367,361.25467
1368,361.28656
1369,361.29642
1370,361.29205
1371,361.28717
1372,361.299
1373,361.34177
1374,361.4218
1375,361.53436
1376,361.66647
1377,361.80164
1378,361.92673
1379,362.03574
1380,362.1296
1381,362.21292
1382,362.2894
1383,362.35837
1384,362.41504
1385,362.45248
1386,362.46585
1387,362.45462
1388,362.4236
1389,362.3801
1390,362.3303
1391,362.2759
1392,362.21387
1393,362.13815
1394,362.0441
1395,361.93167
1396,361.8067
1397,361.67914
1398,361.55933
1399,361.45395
1400,361.36395
1401,361.2849
1402,361.2103
1403,361.13513
1404,361.05948
1405,360.9885
1406,360.93033
1407,360.89188
1408,360.87454
1409,360.8734
1410,360.87854
1411,360.8785
1412,360.8637
1413,360.82782
1414,358.7802
1415,358.84952
1416,358.94016
1417,358.991
1418,358.95422
1419,358.813
1420,358.5822
1421,358.29868
1422,358.00327
1423,357.7287
1424,357.49167
1425,357.29617
1426,357.13684
1427,357.0088
1428,356.90958
1429,356.8413
1430,356.80765
1431,356.80994
1432,356.84668
1433,356.91135
1434,356.99493
1435,357.08618
1436,357.17395
1437,357.24762
1438,357.29852
1439,357.32047
1440,357.30975
1441,357.26733
1442,357.19852
1443,357.11487
1444,357.034
1445,356.97855
1446,356.97308
1447,357.03848
1448,357.1864
1449,357.41818
1450,357.72443
1451,358.09055
1452,358.50134
1453,358.94565
1454,359.4172
1455,359.91388
1456,360.4341
1457,360.9765
1458,361.537
1459,362.10855
1460,362.6796
1461,363.2335
1462,363.74997
1463,364.2075
1464,364.58844
1465,364.8834
1466,365.09216
1467,365.22174
1468,365.28137
1469,365.27866
1470,365.21527
1471,365.08762
1472,364.8852
1473,364.59225
1474,364.18628
1475,363.63907
1476,362.9191
1477,361.9961
1478,360.84668
1479,359.4588
1480,357.83267
1481,355.9791
1482,353.9146
1483,351.6575
1484,349.2267
1485,346.64297
1486,343.93198
1487,341.12616
1488,338.26245
1489,335.37897
1490,332.50912
1491,329.68066
1492,326.9179
1493,324.24734
1494,321.70334
1495,319.32965
1496,317.1757
1497,315.28555
1498,313.68665
1499,312.3795
1500,311.33728
1501,310.51575
1502,309.86658
1503,309.35184
1504,308.94962
1505,308.652
1506,308.4585
1507,308.3704
1508,308.38892
1509,308.51727
1510,308.76166
1511,309.12906
1512,309.62665
1513,310.26184
1514,311.04318
1515,356.51624
1516,356.50488
1517,356.4986
1518,356.50043
1519,356.51242
1520,356.536
1521,356.57123
1522,356.61572
1523,356.6655
1524,356.71417
1525,356.75464
1526,356.78073
1527,356.7886
1528,356.77847
1529,356.75488
1530,356.72595
1531,356.70074
1532,356.68835
1533,356.6943
1534,356.7212
1535,356.76807
1536,356.83243
1537,356.91248
1538,357.00793
1539,357.1209
1540,357.25412
1541,357.40735
1542,357.5736
1543,357.73874
1544,357.88248
1545,357.98438
1546,358.02985
1547,358.01666
1548,357.95605
1549,357.87158
1550,357.79355
1551,357.75305
1552,357.77496
1553,357.87192
1554,358.0429
1555,358.27396
1556,358.5457
1557,358.8415
1558,359.1549
1559,359.49042
1560,359.85724
1561,360.2571
1562,360.67358
1563,361.07004
1564,361.40076
1565,361.62787
1566,361.73514
1567,361.73032
1568,361.636
1569,361.47742
1570,361.27438
1571,361.04022
1572,360.78738
1573,360.53323
1574,360.30023
1575,360.11127
1576,359.98215
1577,359.9135
1578,359.88766
1579,359.86993
1580,359.81494
1581,359.67484
1582,359.40695
1583,358.98013
1584,358.37634
1585,357.58878
1586,356.6185
1587,355.46994
1588,354.15012
1589,352.6677
1590,351.03494
1591,349.269
1592,347.3911
1593,345.42377
1594,343.388
1595,341.30154
1596,339.17947
1597,337.03824
1598,334.8995
1599,332.79257
1600,330.7551
1601,328.8285
1602,327.0516
1603,325.45554
1604,324.05762
1605,322.85995
1606,321.84958
1607,320.9997
1608,320.27243
1609,319.6237
1610,319.01028
1611,318.39764
1612,317.76678
1613,317.11792
1614,316.46655
1615,315.83725
1616,355.636
1617,355.53143
1618,355.43167
1619,355.33588
1620,355.24457
1621,355.16046
1622,355.08792
1623,355.0335
1624,355.00607
1625,355.01617
1626,355.0754
1627,355.19458
1628,355.3818
1629,355.64084
1630,355.96918
1631,356.35776
1632,356.79263
1633,357.258
1634,357.7407
1635,358.23465
1636,358.74136
1637,359.269
1638,359.8272
1639,360.42142
1640,361.04834
1641,361.69458
1642,362.33853
1643,362.9544
1644,363.518
1645,364.01138
1646,364.4229
1647,364.7464
1648,364.97595
1649,365.10254
1650,365.10986
1651,364.97314
1652,364.65976
1653,364.13068
1654,363.3457
1655,362.2682
1656,360.87344
1657,359.15503
1658,357.13025
1659,354.84064
1660,352.34637
1661,349.716
1662,347.0143
1663,344.29257
1664,341.58316
1665,338.89984
1666,336.2432
1667,333.60815
1668,330.9911
1669,328.39465
1670,325.82944
1671,323.31107
1672,320.8587
1673,318.49295
1674,316.23523
1675,314.1068
1676,312.12717
1677,310.31232
1678,308.6742
1679,307.22153
1680,305.9605
1681,304.8947
1682,304.0248
1683,303.34692
1684,302.85382
1685,302.53577
1686,302.3822
1687,302.37997
1688,302.50903
1689,302.73926
1690,303.03174
1691,303.34644
1692,303.65268
1693,303.93375
1694,304.18298
1695,304.3948
1696,304.55875
1697,304.66147
1698,304.69626
1699,304.66742
1700,304.5877
1701,304.4695
1702,304.31546
1703,304.11703
1704,303.85886
1705,303.52814
1706,303.1246
1707,302.66742
1708,302.1983
1709,301.7775
1710,301.4723
1711,301.34323
1712,301.43274
1713,301.75998
1714,302.3208
1715,303.08405
1716,303.98682
1717,358.44537
1718,358.4572
1719,358.47305
1720,358.4929
1721,358.5171
1722,358.54755
1723,358.58572
1724,358.63303
1725,358.6903
1726,358.75604
1727,358.82837
1728,358.90414
1729,358.98148
1730,359.05927
1731,359.13797
1732,359.2196
1733,359.30624
1734,359.3991
1735,359.49756
1736,359.59933
1737,359.7012
1738,359.80157
1739,359.90045
1740,360.0003
1741,360.10434
1742,360.21524
1743,360.33316
1744,360.45493
1745,360.57544
1746,360.6891
1747,360.79105
1748,360.87985
1749,360.95706
1750,361.02777
1751,361.09775
1752,361.17258
1753,361.25507
1754,361.34488
1755,361.43967
1756,361.53577
1757,361.63052
1758,361.7235
1759,361.81635
1760,361.9109
1761,362.0087
1762,362.1097
1763,362.21182
1764,362.3129
1765,362.41107
1766,362.5062
1767,362.59927
1768,362.69128
1769,362.7821
1770,362.8695
1771,362.94864
1772,363.01294
1773,363.05643
1774,363.07553
1775,363.07123
1776,363.0498
1777,363.02112
1778,362.99548
1779,362.9802
1780,362.97717
1781,362.98282
1782,362.9904
1783,362.9928
1784,362.98526
1785,362.96652
1786,362.93854
1787,362.90567
1788,362.8721
1789,362.84048
1790,362.81088
1791,362.7801
1792,362.74344
1793,362.69614
1794,362.6356
1795,362.56265
1796,362.4819
1797,362.40067
1798,362.32715
1799,362.2683
1800,362.228
1801,362.20538
1802,362.1954
1803,362.18982
1804,362.18018
1805,362.16003
1806,362.12708
1807,362.08322
1808,362.03363
1809,361.98465
1810,361.94174
1811,361.90836
1812,361.88632
1813,361.8758
1814,361.87604
1815,361.88574
1816,361.9023
1817,361.92178
1818,358.71527
1819,358.69278
1820,358.67868
1821,358.67563
1822,358.68454
1823,358.70425
1824,358.73117
1825,358.76126
1826,358.79047
1827,358.81708
1828,358.8404
1829,358.86237
1830,358.88504
1831,358.91086
1832,358.9423
1833,358.98117
1834,359.0297
1835,359.09006
1836,359.1649
1837,359.25775
1838,359.3728
1839,359.51605
1840,359.6954
1841,359.91885
1842,360.19397
1843,360.52283
1844,360.90253
1845,361.32288
1846,361.7686
1847,362.22232
1848,362.66745
1849,363.0903
1850,363.4806
1851,363.83093
1852,364.13486
1853,364.38455
1854,364.5703
1855,364.68066
1856,364.70572
1857,364.63913
1858,364.4822
1859,364.24246
1860,363.93228
1861,363.56412
1862,363.1447
1863,362.67252
1864,362.13663
1865,361.52023
1866,360.80457
1867,359.9736
1868,359.01758
1869,357.93384
1870,356.7269
1871,355.40958
1872,354.00128
1873,352.52805
1874,351.01926
1875,349.50293
1876,347.9986
1877,346.51028
1878,345.02304
1879,343.50485
1880,341.91296
