X.Subj1:LFHD,X.Subj1:RFHD,X.Subj1:LBHD,X.Subj1:RBHD,X.Subj1:C7,X.Subj1:T10,X.Subj1:CLAV,X.Subj1:STRN,X.Subj1:RBAK,X.Subj1:T12,X.Subj1:S1,X.Subj1:LSHO,X.Subj1:LUPA,X.Subj1:LELB,X.Subj1:LFRM,X.Subj1:LWRA,X.Subj1:LWRB,X.Subj1:LFIN,X.Subj1:RSHO,X.Subj1:RUPA,X.Subj1:RELB,X.Subj1:RFRM,X.Subj1:RWRA,X.Subj1:RWRB,X.Subj1:RFIN,X.Subj1:LASI,X.Subj1:RASI,X.Subj1:LPSI,X.Subj1:RPSI,X.Subj1:LTHI,X.Subj1:LKNE,X.Subj1:LTIB,X.Subj1:LANK,X.Subj1:LHEE,X.Subj1:LTOE,X.Subj1:RTHI,X.Subj1:RKNE,X.Subj1:RTIB,X.Subj1:RANK,X.Subj1:RHEE,X.Subj1:RTOE,Y.Subj1:LFHD,Y.Subj1:RFHD,Y.Subj1:LBHD,Y.Subj1:RBHD,Y.Subj1:C7,Y.Subj1:T10,Y.Subj1:CLAV,Y.Subj1:STRN,Y.Subj1:RBAK,Y.Subj1:T12,Y.Subj1:S1,Y.Subj1:LSHO,Y.Subj1:LUPA,Y.Subj1:LELB,Y.Subj1:LFRM,Y.Subj1:LWRA,Y.Subj1:LWRB,Y.Subj1:LFIN,Y.Subj1:RSHO,Y.Subj1:RUPA,Y.Subj1:RELB,Y.Subj1:RFRM,Y.Subj1:RWRA,Y.Subj1:RWRB,Y.Subj1:RFIN,Y.Subj1:LASI,Y.Subj1:RASI,Y.Subj1:LPSI,Y.Subj1:RPSI,Y.Subj1:LTHI,Y.Subj1:LKNE,Y.Subj1:LTIB,Y.Subj1:LANK,Y.Subj1:LHEE,Y.Subj1:LTOE,Y.Subj1:RTHI,Y.Subj1:RKNE,Y.Subj1:RTIB,Y.Subj1:RANK,Y.Subj1:RHEE,Y.Subj1:RTOE,Z.Subj1:LFHD,Z.Subj1:RFHD,Z.Subj1:LBHD,Z.Subj1:RBHD,Z.Subj1:C7,Z.Subj1:T10,Z.Subj1:CLAV,Z.Subj1:STRN,Z.Subj1:RBAK,Z.Subj1:T12,Z.Subj1:S1,Z.Subj1:LSHO,Z.Subj1:LUPA,Z.Subj1:LELB,Z.Subj1:LFRM,Z.Subj1:LWRA,Z.Subj1:LWRB,Z.Subj1:LFIN,Z.Subj1:RSHO,Z.Subj1:RUPA,Z.Subj1:RELB,Z.Subj1:RFRM,Z.Subj1:RWRA,Z.Subj1:RWRB,Z.Subj1:RFIN,Z.Subj1:LASI,Z.Subj1:RASI,Z.Subj1:LPSI,Z.Subj1:RPSI,Z.Subj1:LTHI,Z.Subj1:LKNE,Z.Subj1:LTIB,Z.Subj1:LANK,Z.Subj1:LHEE,Z.Subj1:LTOE,Z.Subj1:RTHI,Z.Subj1:RKNE,Z.Subj1:RTIB,Z.Subj1:RANK,Z.Subj1:RHEE,Z.Subj1:RTOE
-87.12864633898312,79.6999706110169,-59.21031123898311,76.7112125610169,17.37925931101688,11.770138961016887,-16.600484388983112,-23.33817973898311,136.4742350110169,11.150509111016882,9.731162411016893,-143.19821243898312,-211.17538888898312,-219.47953673898311,-298.26131783898313,-331.14151288898313,-264.5602268389831,-344.37186268898313,154.64567641101684,226.53042991101685,232.94197161101687,244.88599941101688,240.34108641101682,235.9880863610169,276.37623936101687,-117.53635303898311,121.2582038110169,-46.92274848898311,63.320835211016885,-158.4044089389831,-128.21830983898315,-131.60183448898312,-118.15693278898313,-66.85020358898312,-137.23133003898315,176.48231856101685,151.91065161101687,171.34847511101688,129.4955363110169,66.03722341101688,136.39029591101686,471.02548327330516,478.43661312330516,383.83506032330513,387.5373000233052,250.54255337330514,34.256799323305096,308.0593776733051,256.0630839733051,107.78184807330516,17.99066362330508,-42.58947532669493,217.97994677330513,142.4422636233051,-8.315890126694912,-31.53651437669494,-15.01600117669495,-53.54147712669495,-60.74078177669495,287.66689877330515,252.61725887330513,233.21318547330515,310.35562127330513,381.1759552233051,304.9408566733051,371.49498097330513,87.09769267330505,103.58111452330505,-38.87714057669493,-27.028134176694934,19.69374142330506,35.05742947330508,17.63523697330508,16.780324273305087,-18.587058626694915,184.15567527330506,82.07175932330506,83.82668957330507,59.74649987330508,46.01461937330509,15.665561873305087,213.64237952330507,1524.6704593,1520.8220885,1623.55972895,1611.5853575499998,1507.40961935,1264.0564762,1383.26886625,1212.3987058999999,1369.6579284,1222.4711119,1111.64532455,1479.5309573,1360.1085202,1205.8813114,1036.01574115,958.65329875,946.63061205,874.7915922,1412.2033504499998,1181.4400512,1070.37418805,977.4033751999999,826.5643798499999,810.7447449499999,730.4028533999999,1025.910785,1026.0024839,1114.2627748500001,1113.63485705,704.1085416,535.16751395,216.84455325000002,71.80118285,52.59477785,30.75057395,882.90147725,531.82316905,403.12764899999996,69.9990234,46.935237650000005,31.8828678
-87.58683403898313,79.33420486101683,-59.56308193898312,76.38220266101692,17.295929361016867,13.003879461016899,-17.372270838983134,-23.30844943898312,138.38410106101688,12.44333236101687,11.188355361016896,-142.8787863389831,-210.73136833898312,-219.0527835389831,-297.84902593898306,-331.4221605389831,-264.62298613898315,-344.4642474389831,152.6717967610169,224.68623766101686,231.06834766101687,240.69932316101685,233.8687755610169,231.78377776101686,271.0600780610169,-115.83175563898313,122.55273476101686,-45.325475238983095,64.61264696101686,-157.66793713898315,-127.49767043898314,-130.51007583898314,-117.98508203898314,-66.8885523389831,-137.1050835389831,178.0392404610169,151.3237739610169,171.3320139610169,129.45503046101683,66.00584796101691,136.16252536101683,484.15601947330515,490.9604257733051,398.2958538733051,401.7093120733051,263.8381271733051,36.79802817330509,316.3420851733051,256.4096051733051,118.67613967330512,18.629362373305085,-46.70511092669492,229.7120937733051,149.42714677330508,-7.609595426694912,-36.41086752669492,-22.605115526694934,-60.985935626694925,-70.30401852669493,298.88376317330506,264.3932856733051,244.6486998733051,321.9012251733051,391.5667858733051,315.3058180733051,382.2446305733051,80.37828167330507,97.66037317330506,-42.72748812669492,-31.108388726694923,14.354439573305074,32.39286467330508,17.089241573305085,16.710671773305084,-18.68833322669492,184.10764627330505,75.73433237330508,82.55029547330508,58.80148457330508,45.954596273305086,15.770015973305085,213.71633587330507,1508.0370975,1503.659827,1608.2875365,1596.017639,1495.834778,1263.3067624999999,1369.6738893,1200.9940917000001,1364.3870483,1222.3218505,1112.6242306,1469.344507,1353.2603634,1205.1292116,1036.1238035000001,958.4643803,947.4600954,875.8927004999999,1398.663074,1169.2122438,1057.8362425,964.5410701999999,813.0231871,798.0052309,717.7228574,1023.7628048,1023.9376462,1114.8858036,1113.8712888999999,703.7300236,535.0298399000001,216.40614490000002,71.8102795,52.5086893,30.7125555,881.9576844,531.4724852,403.1128967,70.10901030000001,46.9759113,31.9907659
-88.0684413389831,78.83135416101686,-60.017117838983125,75.76459716101692,16.96752391101687,14.099886161016883,-18.07948858898314,-23.356198588983105,139.95679716101685,13.662195411016867,12.60421991101687,-142.68123383898313,-210.35622208898312,-218.69335333898312,-298.01790008898314,-331.4871095889831,-264.7669273389831,-344.6199775889831,150.84995491101688,222.71665391101686,228.6301519110169,236.23035691101683,226.70936091101686,227.1494694110169,265.32279441101684,-114.24973033898314,123.67342641101692,-43.72453833898314,65.99779791101693,-156.70638008898314,-126.81114683898313,-131.85892233898312,-118.01241058898313,-66.93188983898311,-137.14698533898311,179.5024356610169,151.83812916101692,171.52602591101692,129.37313266101688,65.96695966101683,136.03920941101688,496.4970900233051,503.08238652330505,412.6211895233051,415.56183277330507,276.84196902330507,39.850053273305086,324.2916072733051,256.8158042733051,129.5955605233051,19.616219023305085,-50.50406622669491,241.28079302330508,156.48731677330508,-6.521650476694914,-41.01020072669491,-29.489286976694913,-68.48542172669491,-79.75998847669491,310.5071760233051,276.29132502330503,256.5121690233051,333.282299523305,402.12949027330507,325.7988707733051,393.52680677330505,74.04312977330508,91.71332002330509,-46.49608097669491,-34.764488726694914,9.923953273305084,30.143674523305087,16.506132023305085,16.732624023305085,-18.769514976694914,184.21696527330505,69.88178602330508,81.00516402330508,58.08161577330509,45.958204273305086,15.782923523305085,213.83401977330507,1490.15206875,1485.59625225,1591.8586424999999,1579.25003025,1483.3069155,1261.850952,1355.03375275,1189.1451115,1357.9930725,1221.666992,1113.482544,1457.92037925,1345.3745119999999,1203.56396525,1035.72943125,957.79565425,947.94905075,876.5677949999999,1384.5733947499998,1155.38513225,1044.156769,950.5735930000001,798.67013525,784.1546324999999,704.035202,1021.42222575,1021.52667225,1115.45043975,1114.006531,703.09292575,534.93350225,216.94403475,71.7989655,52.45992125,30.6566155,881.0146635,531.19961525,402.94332925,70.0829755,46.954718,31.88782725
-88.90255033898312,78.07707006101687,-60.74930953898312,74.99564886101692,16.636469261016885,15.215973861016888,-18.94462193898314,-23.339574738983117,141.2096626610169,14.810974861016879,14.16649846101687,-142.6964471389831,-210.0752281389831,-218.3874107389831,-298.0612051389831,-332.03767633898315,-264.9144801389831,-344.79677933898313,149.33048746101693,220.5175364610169,225.96749926101688,231.3577952610169,219.55263126101696,222.23172086101692,259.2960392610169,-112.86762613898311,124.80853966101688,-42.08037633898312,67.41432546101686,-155.00257473898313,-126.11685673898312,-131.12066573898312,-118.11943233898313,-66.94310213898312,-137.1367303389831,180.75261926101686,152.78264866101694,171.6042428610169,129.29498966101684,65.90534126101693,135.9722722610169,508.46831177330506,515.0240431733051,426.54506957330506,428.90571457330503,289.65362637330503,42.71417517330508,332.16199437330505,257.1063185733051,140.25144517330506,20.899954573305084,-53.810341426694904,252.66427097330504,163.54192017330507,-5.136997026694917,-45.3643198266949,-36.215006226694896,-75.6263662266949,-89.19908142669489,321.84480757330505,287.118739173305,267.382624573305,344.37403697330507,412.844685373305,336.64494757330505,404.87309117330506,67.7053433733051,86.1580323733051,-50.58125902669491,-38.2142454266949,5.370935973305099,28.35684017330509,16.34299497330509,16.729002373305086,-18.885760626694914,184.19805717330507,64.39861057330509,80.0048811733051,57.42008597330509,45.992147773305085,15.850142373305085,213.92839157330508,1471.2810548,1466.5280274,1574.5791992,1562.0435056000001,1469.7558838,1259.929541,1339.959082,1176.737305,1350.7421142,1220.66687,1114.175415,1445.6944338,1336.6360352,1201.3347658,1034.9020512,956.8144286,947.9382202,877.0727054,1369.0599122,1140.8614262,1029.349756,935.6858642000001,783.7594480000001,769.3201416,689.5127198000001,1019.0089968000001,1018.8288818000001,1116.384326,1114.1830324,702.1476806000001,534.9079346,216.7957338,71.8152176,52.5413204,30.7074042,879.8644774,530.9768798,402.7848634,70.021019,46.975956599999996,31.7763628
-89.81221348898313,77.13866976101683,-61.679719838983125,74.15622066101693,16.267596961016864,16.35195256101687,-19.96709998898313,-23.53809418898312,142.27443576101686,16.17242676101688,15.904063761016888,-142.72140848898312,-209.76374153898314,-217.9906853389831,-297.8851764889831,-331.91168333898315,-265.0559024889831,-345.0733248389831,147.9516461110168,218.1837260610168,222.9449468610169,226.3262486110168,212.2956338110168,217.12217506101683,253.02718621101684,-112.05760728898312,125.7121009610169,-40.24118083898312,69.06897371101691,-153.74644533898314,-125.44913138898309,-131.6069232889831,-118.16317248898314,-66.9259099389831,-137.1270193389831,181.95845096101687,153.4269847110169,171.9336065610169,129.3889410610169,65.9516029610169,135.97180831101687,519.8747218233052,526.5957501233052,439.91924987330515,442.24374807330514,302.02855097330513,46.61232867330511,339.58567062330513,257.5098550233051,150.78076367330516,22.6671592233051,-56.61724882669493,263.6811281733051,170.4404841233051,-3.5985114266949028,-49.26672317669494,-42.70766197669496,-82.22777102669497,-98.15522262669498,333.16605182330517,297.91727762330515,278.3039458233052,355.42378807330516,423.2259856733051,347.46978177330516,416.34380787330514,61.85924252330504,80.59517272330504,-53.93414292669493,-41.118355376694936,1.46474057330506,26.73112162330507,15.978543723305084,16.720075073305082,-18.881157926694915,184.36905772330508,59.02404647330505,80.09376057330508,57.52001792330509,45.99301557330509,16.010952673305088,214.12252597330507,1451.7206236,1446.8656314,1556.4323121999998,1543.8990412999997,1455.37323645,1257.2106933999999,1324.0551450499997,1163.9329159999998,1342.5760374,1219.1143550000002,1114.518915,1432.53465555,1327.1821962999998,1198.5560850999998,1033.6207401,955.20713805,947.7063386,877.42577525,1352.9111391,1125.2996585499998,1013.8496914499999,919.95043355,767.8200221499999,753.8219943499998,674.3602386499998,1016.3526028499999,1015.8236416,1116.716351,1114.02404175,701.69374045,534.89104045,217.10971125,71.86843784999999,52.52441445,30.561356399999998,878.47897365,530.3618748,402.60876959999996,70.1499231,47.0948141,31.526201099999998
-90.8895163389831,75.9801338610169,-62.90671593898313,72.8344858610169,15.599979261016866,17.662970561016888,-21.24375223898312,-23.67446533898311,143.30379096101694,17.67522336101687,17.67798566101687,-142.7954608389831,-209.4766548389831,-217.43842043898312,-298.06862213898313,-331.9059158389831,-265.2039969389831,-345.50019253898313,146.1680063610169,215.5181894610169,219.68866066101685,221.04877436101683,204.05022686101682,211.5709175610168,245.91205546101682,-110.5580829389831,127.11747546101687,-38.296468538983106,70.82218726101688,-152.77483763898312,-124.8305409389831,-131.46556643898313,-118.16936253898311,-66.99408163898313,-136.88612273898312,183.48294756101686,154.0406746610169,172.19436126101687,129.4186223610169,66.03344806101687,135.93214186101685,530.9618909733052,537.6286023733052,452.5472790733051,454.5259777733051,314.41111877330513,50.5709406733051,346.7351119733051,257.5908814733051,161.26251487330512,24.74244097330509,-59.097068426694925,274.3992845733051,176.9155072733051,-2.045422626694906,-52.92328202669493,-48.94626082669494,-88.38949692669495,-106.78626032669494,343.9743910733051,308.3855269733051,288.9693832733051,366.30025147330514,434.00137427330515,358.16805897330516,428.41327017330514,56.240996573305054,75.49358327330506,-56.65066732669493,-43.49664002669492,-2.0714371266949314,25.12837997330508,15.622515573305085,16.765001673305086,-18.921991426694916,184.38997497330507,53.626832373305064,79.88659657330508,57.94814347330511,46.04453007330509,16.062449573305084,214.20364677330508,1431.4559447,1426.6758544999998,1537.3819826,1524.6359739,1439.8248289,1254.1516726,1307.3100709,1150.6708739,1333.3526241,1217.0270143999999,1114.6108155,1418.4050051,1317.1275022,1195.2070188999999,1032.1137453,953.5073484,947.0135621000001,877.6515931,1335.8146726,1109.0334472,997.6003781,903.6469295999999,751.7307251,737.6840088,658.5295961999999,1013.3461303,1012.3725157,1116.8859743,1113.5783322999998,701.1625674000001,534.9052067,217.0850124,71.8401291,52.4799075,30.6101307,876.9898867,530.2870423999999,402.5659361,70.1599404,47.2315315,31.3688937
-92.37326123898313,74.79917071101686,-64.21382183898311,71.60835651101688,14.90052441101687,19.100472011016887,-22.059830838983103,-23.501479238983105,144.34628701101687,19.271358511016874,19.4748897110169,-143.11407558898313,-208.98503858898312,-216.72256638898313,-298.0043699889831,-332.21467258898315,-265.3967076889831,-345.9482364889831,144.51950756101687,212.84453471101685,216.35194486101688,215.6410899110169,195.9861520610168,205.63799196101687,239.10627496101688,-108.67617443898311,128.1249917610169,-36.5121258389831,72.6690589110169,-151.75458763898314,-124.30594558898309,-131.1893576889831,-118.2392018389831,-67.02029343898315,-136.82675993898314,185.1656076110169,154.8209510110169,172.58021046101686,129.5495401110169,66.10529266101689,135.85497861101692,541.5030317233052,547.7916245233051,464.5901839233051,466.4196392733051,326.1230942733051,54.9934689233051,353.2301693233051,257.3997947233051,171.7124918233051,26.860032773305093,-61.21568217669492,284.63358727330507,183.34661452330508,-0.44516322669491026,-56.57218852669492,-55.070146076694925,-94.27696637669493,-114.97108912669493,354.2915297233051,318.5603742233051,299.3208004733051,377.0420443233051,444.73983922330507,368.7613799233051,439.9235120733051,50.61962452330507,71.04204687330508,-58.770850776694914,-45.83933227669492,-5.658837626694922,23.66935182330508,15.395351923305086,16.753522273305087,-19.094654726694916,184.46545237330508,48.47907912330508,80.25307637330509,59.196580573305084,46.17323897330509,16.104161423305083,214.54003667330508,1410.5819763,1405.60460835,1517.66830475,1504.8023314999998,1423.756616,1250.37435895,1290.05480335,1137.012274,1323.1487061999999,1214.5825864,1114.4495785000001,1403.6060119499998,1306.4031371,1191.2397706,1030.1080324499999,951.65074765,945.9270477499999,877.4785341,1318.37196645,1092.25469385,980.68157055,886.7845275999999,734.8231994,720.9331173999999,642.3413631999999,1010.2561555,1008.3700834,1116.6297731,1113.1613582999998,700.530594,534.7886658,217.03752275,71.86326965,52.48122895,30.52453315,875.3495299,529.8858609,402.2460299,70.13263855,47.3027322,31.308064199999997
-93.57837433898311,73.34173066101687,-65.49823533898314,70.27050266101685,14.243952661016863,20.44121766101688,-23.357640338983117,-23.600072338983125,145.51384966101693,20.895410661016854,21.263971661016853,-143.81451933898313,-208.78491733898312,-215.69316633898313,-297.7999933389831,-332.94328033898313,-265.5422573389831,-346.44599633898315,142.8803046610169,210.1083316610169,212.73449166101693,209.96538766101685,187.72039266101683,199.4005686610169,231.49645466101686,-106.83472233898311,128.94201166101686,-34.77005533898313,74.48064666101686,-150.8071033389831,-123.7294063389831,-130.9907283389831,-118.13355033898313,-67.04620933898315,-136.64597133898314,186.5479076610169,155.46776766101686,172.45702566101693,129.46319066101682,66.24572266101688,135.6205386610169,551.1093637733052,557.5955697733051,476.0922437733051,477.81874477330507,337.32152277330505,59.171173773305085,359.3128857733051,257.1949807733051,182.30991077330506,29.512497773305086,-63.13003822669491,294.53889877330505,189.29797777330506,1.1065707733050862,-60.05826122669491,-60.92094022669491,-99.85398422669492,-122.53727322669492,364.4512527733051,328.36561977330507,309.7354317733051,387.59956777330507,454.78526777330507,380.2676287733051,451.30229577330505,45.08652977330509,66.34526077330509,-61.02123622669491,-47.66121622669491,-9.191883226694914,22.370608773305086,15.226514773305086,16.821580773305087,-19.141256226694914,184.73115977330508,44.03708277330509,80.91369277330509,60.217319773305086,46.365101773305085,16.131379773305085,214.56239777330507,1389.237427,1384.144287,1497.553345,1484.780884,1407.222412,1246.425659,1272.498169,1123.351929,1311.958008,1211.715942,1114.269653,1388.585571,1294.923828,1186.882324,1027.851318,949.813354,944.524414,877.005249,1300.159546,1074.709961,963.065857,869.318604,717.480164,703.561035,625.40387,1006.963745,1004.455811,1116.636841,1112.535156,699.929626,534.622742,217.104752,71.932968,52.512455,30.689348,873.60968,529.640503,402.120178,70.109573,47.408527,31.369944
-95.06997903898313,72.03390296101686,-66.88270938898312,69.00125826101686,13.625060111016905,21.98572596101687,-24.324358288983127,-23.588539638983114,146.6573188110169,22.57439656101688,23.15396216101686,-143.60742263898314,-208.37665208898312,-214.82243098898311,-297.44266213898317,-332.55594628898314,-265.4271332389831,-346.8720197389831,140.87952331101687,207.32765921101694,209.04236566101687,204.29873716101693,179.45996476101692,192.60161506101687,223.69571636101685,-105.20532283898311,130.17263886101685,-32.83834013898312,76.43381126101687,-149.9041588389831,-123.2155154889831,-130.28848223898314,-118.34686188898314,-67.11856618898311,-136.65961793898313,187.35645526101686,155.8776499110169,172.53456516101693,129.5411264110169,66.20843261101686,135.4469487110169,560.233488273305,566.9958177733051,486.7032604233051,488.750216373305,347.94669647330505,63.52560867330507,365.0129590233051,256.8047253733051,193.08923412330506,32.24326037330508,-64.70289872669491,303.5160915233051,194.86351312330507,2.713519123305082,-63.218578676694904,-66.3558658766949,-104.9930880766949,-130.0559704766949,373.70963237330506,338.11849007330505,319.80325187330504,397.856576723305,465.39560182330507,390.78959202330503,462.66916942330505,39.8139742233051,62.35651262330511,-62.47493117669491,-49.06067382669491,-12.872686576694905,21.38569387330509,15.180548723305085,16.744923023305088,-19.26900552669491,184.74067187330508,40.47525842330509,82.54165227330509,62.68107147330508,46.669822173305086,16.304824573305087,214.80011837330508,1367.4739502,1362.37902215,1476.9141909500001,1464.02285135,1389.6174496,1241.9138856,1254.5556336500001,1109.5048704,1299.89012435,1208.4964786,1113.85584745,1372.32131345,1283.2564941,1182.02645885,1025.2988158,947.2740383500001,942.80087905,876.66251235,1281.2242738,1056.55195935,944.5984828,851.1012664,699.4092804000001,685.4524416500001,607.8985502,1003.94703665,1000.74288945,1116.3932558,1111.5798098999999,699.38238235,534.74413435,217.1048263,72.07234805,52.640554200000004,30.6956848,872.11201495,529.2976106,401.7052779,70.2220608,47.619796449999996,31.43826625
-96.46173643898312,70.59249946101683,-68.35832753898312,67.60072126101684,12.986609461016881,23.677768961016916,-25.84456693898313,-23.45543433898311,147.57018506101687,24.490058161016886,25.41670936101689,-143.92045843898313,-208.03073493898313,-213.7290064389831,-297.06805633898307,-333.3635982389831,-265.3233070389831,-347.2703321389831,138.8475105610169,204.29025916101682,205.13163566101687,198.37064306101684,170.41947066101682,185.73602996101687,215.5539621610168,-103.98083373898311,130.12827226101692,-30.467821938983093,78.46627866101687,-148.9441395389831,-122.2792322389831,-130.5778771389831,-118.42512123898312,-67.28404483898314,-136.7956416389831,187.98061006101685,156.15783146101688,172.5307808610169,129.4785407610169,66.27390866101692,135.11923266101687,568.6839491733052,575.3042740733052,496.6576701733051,498.5940719733051,358.01836387330513,68.32785397330511,370.1391649733051,255.68166947330505,202.86296497330514,35.43151187330511,-65.61323142669491,312.1562362733052,200.0253126733051,4.213499073305097,-66.10147882669493,-71.15554232669494,-109.51996532669494,-136.76958962669497,383.0615126733051,347.59508147330513,329.34563147330516,407.9197093733051,475.36009017330514,401.5037396733052,474.32344177330515,35.018369573305044,58.019757573305064,-63.959557226694926,-50.043795626694916,-16.104793426694936,20.63664707330508,15.044321773305084,16.730259573305084,-19.325728526694913,184.65906507330507,37.205680973305064,84.9136340733051,64.7816913733051,46.91474357330509,16.376980573305087,215.37163097330506,1345.2501585999998,1340.1489992,1455.7300659999999,1442.9324221,1371.8927246,1236.6380127,1236.1811160999998,1095.5338379999998,1287.3571163,1204.5219605,1112.9969608000001,1356.1080935,1271.2277950999999,1176.9360718,1022.3609742,944.946808,940.6058288,875.8576298,1261.6572265999998,1037.3047118,925.5055847999998,832.3545656999999,681.1350646999999,666.8226378999999,589.9525695999998,1001.0307798,996.8097591999999,1115.7788941,1110.3173342,698.8554502,534.7560237,217.2480557,72.0771879,52.6511388,30.6836272,870.4967471,529.2005067,401.622714,70.3113172,47.774257000000006,31.4380432
-97.82758103898315,69.2382732110169,-69.82414053898312,66.03019211101686,12.618178211016865,25.59069861101688,-27.182399938983135,-23.382676238983095,148.62511111101685,26.596767111016895,27.702395111016898,-144.10446583898312,-207.5176807389831,-212.7824172889831,-296.6150546889831,-333.2998458889831,-265.16280578898306,-347.5470550389831,137.0012918610169,201.2555521610169,201.05237521101685,192.26733771101686,161.35323551101678,178.9577097610169,207.38547476101684,-102.63499028898313,130.87005036101687,-28.21940813898311,80.48087511101694,-148.47994903898314,-122.48794978898312,-130.6991839389831,-118.43339283898314,-67.35254638898311,-136.82921518898314,188.91335261101688,156.20822861101692,172.60108696101682,129.54779151101692,66.38795236101686,134.96041306101688,576.3270976233052,582.8958598233052,505.8922021733051,507.6077348733051,367.5821808733051,72.9609220233051,374.6732940733051,254.5691717233051,212.79220702330514,38.56939402330511,-66.25704177669492,319.95045792330507,204.85081757330508,5.596914123305093,-68.91294977669493,-75.85674792669494,-113.86173097669494,-142.98633052669493,391.63556072330516,356.6561885733051,339.2225732733051,417.68014957330513,485.1953141733052,411.97976692330514,486.1353576733051,30.330322673305066,54.50509592330507,-65.03449352669492,-50.29970477669491,-18.29100577669492,19.51599602330508,15.080340473305085,16.765115473305087,-19.404083126694914,184.72389532330507,34.32407922330508,88.34979387330509,67.69147117330509,47.37197097330509,16.369020423305088,215.38771752330507,1322.8365661,1317.8562625999998,1434.4073176499999,1421.7373653,1353.75801955,1231.04422595,1217.88641995,1081.6194640499998,1273.94019185,1200.23889735,1111.7496211999999,1339.5078976,1258.8551517499998,1171.44102215,1019.14975595,942.102679,938.11595185,874.6312594999999,1241.5930116999998,1017.9094600999999,905.7118016,813.0822963499999,662.0695833999999,647.7901241,571.7940399499998,997.8991367499999,992.5059694999999,1114.79868205,1108.6044375000001,698.5181849999999,534.8282467,217.26734015000002,72.03584325,52.69685965,30.6849699,868.775308,528.84159505,401.52729500000004,70.75696034999999,47.948147899999995,31.4119686
-99.25021273898312,67.78217246101687,-71.04155833898314,64.96682826101687,12.643512661016873,27.6452460610169,-28.28420313898313,-23.59410293898312,149.8101386610169,28.66290346101687,29.661408461016883,-143.71310913898313,-206.78246413898313,-211.59695973898312,-296.1656333389831,-333.3722983389831,-265.1421985389831,-347.7532967389831,135.26045626101686,197.5440256610169,196.95210626101687,185.61352006101686,151.5754828610168,171.57360306101685,198.43263606101684,-101.32936913898313,131.4192204610169,-26.166167338983126,82.3171210610169,-147.4367851389831,-122.38367833898312,-130.7772329389831,-118.31050953898311,-67.53367833898312,-136.95041433898314,189.65875926101688,156.72637386101684,172.81392286101686,129.5751656610169,66.51308066101686,134.79755326101687,583.0784803733052,590.1064341733052,514.4968335733051,516.5758007733051,376.1327161733051,77.6421555733051,378.6543773733051,253.38386657330506,222.2566055733051,42.086623973305095,-66.76501502669491,327.1258435733051,209.25466717330508,6.885248773305088,-71.39172982669491,-80.43451582669492,-118.06889962669491,-148.73829502669494,399.7068801733051,365.8642407733051,348.9722609733051,427.3936415733051,494.9382947733051,422.15795457330506,497.8170549733051,25.865907373305077,51.662075773305084,-66.13171362669492,-50.25517962669491,-20.659409426694918,18.806013373305085,15.129101373305085,16.892120773305088,-19.574330026694913,184.75963557330508,32.11981357330508,91.93008677330509,70.69589777330509,47.765494773305086,16.405887373305085,215.43865197330507,1300.5434814,1295.4264402,1413.118164,1400.3782228,1335.573682,1225.0114992,1199.6411136,1067.951709,1259.560254,1195.533301,1110.394043,1322.7591798,1246.271997,1165.6146726,1015.5798583999999,939.1794798,935.5019046,873.0313232,1221.3481692,997.9009279999999,885.8096188,793.5970825999999,642.6777953999999,628.1468014,553.0558228,994.7412354,987.7317998,1113.9927488,1106.386743,698.0417484,534.6885862,217.1695316,71.9438184,53.021457,30.5734692,866.598108,528.524817,401.6508362,70.8200884,48.2437692,31.400399999999998
