X.Subj1:LFHD,X.Subj1:RFHD,X.Subj1:LBHD,X.Subj1:RBHD,X.Subj1:C7,X.Subj1:T10,X.Subj1:CLAV,X.Subj1:STRN,X.Subj1:RBAK,X.Subj1:T12,X.Subj1:S1,X.Subj1:LSHO,X.Subj1:LUPA,X.Subj1:LELB,X.Subj1:LFRM,X.Subj1:LWRA,X.Subj1:LWRB,X.Subj1:LFIN,X.Subj1:RSHO,X.Subj1:RUPA,X.Subj1:RELB,X.Subj1:RFRM,X.Subj1:RWRA,X.Subj1:RWRB,X.Subj1:RFIN,X.Subj1:LASI,X.Subj1:RASI,X.Subj1:LPSI,X.Subj1:RPSI,X.Subj1:LTHI,X.Subj1:LKNE,X.Subj1:LTIB,X.Subj1:LANK,X.Subj1:LHEE,X.Subj1:LTOE,X.Subj1:RTHI,X.Subj1:RKNE,X.Subj1:RTIB,X.Subj1:RANK,X.Subj1:RHEE,X.Subj1:RTOE,Y.Subj1:LFHD,Y.Subj1:RFHD,Y.Subj1:LBHD,Y.Subj1:RBHD,Y.Subj1:C7,Y.Subj1:T10,Y.Subj1:CLAV,Y.Subj1:STRN,Y.Subj1:RBAK,Y.Subj1:T12,Y.Subj1:S1,Y.Subj1:LSHO,Y.Subj1:LUPA,Y.Subj1:LELB,Y.Subj1:LFRM,Y.Subj1:LWRA,Y.Subj1:LWRB,Y.Subj1:LFIN,Y.Subj1:RSHO,Y.Subj1:RUPA,Y.Subj1:RELB,Y.Subj1:RFRM,Y.Subj1:RWRA,Y.Subj1:RWRB,Y.Subj1:RFIN,Y.Subj1:LASI,Y.Subj1:RASI,Y.Subj1:LPSI,Y.Subj1:RPSI,Y.Subj1:LTHI,Y.Subj1:LKNE,Y.Subj1:LTIB,Y.Subj1:LANK,Y.Subj1:LHEE,Y.Subj1:LTOE,Y.Subj1:RTHI,Y.Subj1:RKNE,Y.Subj1:RTIB,Y.Subj1:RANK,Y.Subj1:RHEE,Y.Subj1:RTOE,Z.Subj1:LFHD,Z.Subj1:RFHD,Z.Subj1:LBHD,Z.Subj1:RBHD,Z.Subj1:C7,Z.Subj1:T10,Z.Subj1:CLAV,Z.Subj1:STRN,Z.Subj1:RBAK,Z.Subj1:T12,Z.Subj1:S1,Z.Subj1:LSHO,Z.Subj1:LUPA,Z.Subj1:LELB,Z.Subj1:LFRM,Z.Subj1:LWRA,Z.Subj1:LWRB,Z.Subj1:LFIN,Z.Subj1:RSHO,Z.Subj1:RUPA,Z.Subj1:RELB,Z.Subj1:RFRM,Z.Subj1:RWRA,Z.Subj1:RWRB,Z.Subj1:RFIN,Z.Subj1:LASI,Z.Subj1:RASI,Z.Subj1:LPSI,Z.Subj1:RPSI,Z.Subj1:LTHI,Z.Subj1:LKNE,Z.Subj1:LTIB,Z.Subj1:LANK,Z.Subj1:LHEE,Z.Subj1:LTOE,Z.Subj1:RTHI,Z.Subj1:RKNE,Z.Subj1:RTIB,Z.Subj1:RANK,Z.Subj1:RHEE,Z.Subj1:RTOE
104.66056718370068,218.58554607370078,38.96374160370072,131.6912981737008,40.692692623700765,-28.371835486299187,62.647648643700755,40.313986753700796,93.17853596370077,-32.82558888629918,-51.47058965629917,-99.02176834629925,-151.42637448629924,-188.44146852629927,-161.73545844629925,-121.58941360629927,-150.34954320629927,-137.1441402962993,194.65884063370072,236.24038932370078,224.77269948370073,283.11173282370083,323.89466349370076,268.7607381737008,338.2515131337008,-117.35860906629922,114.47206667370081,-102.41896990629918,3.7808391537008283,-175.0117084062992,-140.18845915629916,-129.0430228862992,-111.34166050629918,-60.2943723562992,-124.1431769562992,158.03621440370077,136.24559798370086,156.8908626837008,127.70149861370079,62.01932947370085,152.01670222370075,425.32022042433067,304.62157862433065,346.2382895043306,246.38270029433065,191.62744799433065,18.22150211433069,269.08091850433067,239.26168783433073,19.92432557433068,9.154096444330708,-28.02659613566927,258.3131082243306,285.46293287433065,256.82705069433064,340.0143356343306,376.7191719743306,306.6861912043306,389.50767122433064,163.99932189433068,84.23512429433069,56.13147406433068,103.67899468433069,153.60113584433068,103.10120201433068,140.32250947433067,149.71555832433074,78.72292008433074,-4.362728905669274,-34.83827914566927,81.39793580433073,63.33906364433073,23.59761507433072,15.414370284330715,-23.19300293566928,181.76985347433074,56.06400443433075,63.62478996433074,39.39156409433073,45.69618455433071,21.53039496433071,212.8487660743307,1574.66489296,1591.67340601,1661.5125093600002,1666.51431533,1533.87874681,1267.58328405,1416.3761239599999,1240.3215792,1389.78482218,1223.2590200099999,1101.67725545,1486.48878373,1345.53310816,1136.8505259199999,967.8543561500001,900.6438772700001,878.6434477600001,808.3378918,1457.89341321,1228.2643238800001,1118.21015111,1023.2373424000001,872.60703364,855.94135896,772.09426494,1038.4194701600002,1041.16930211,1106.06692186,1105.93009355,704.1785555,533.42867532,215.50120242,70.87020334,53.46878088,30.83365764,888.43714997,534.0184458900001,405.85524329,69.92342611000001,45.789065259999994,32.24343331
115.25680589370074,228.23440639370074,49.787766393700764,141.39120539370072,48.231583393700745,-27.144698106299224,69.32476889370072,43.956818393700765,97.53656089370074,-32.37458760629923,-53.055388606299196,-90.52539010629924,-142.80740310629926,-179.66555710629925,-148.66226160629927,-107.53164610629929,-139.54600460629928,-122.84736560629929,200.57708789370074,240.13385039370073,227.84603939370075,285.7726143937008,325.6140448937008,270.70568939370077,339.99465989370077,-118.0226741062992,112.1410838937008,-103.90089360629919,1.9869543937007945,-177.17140160629918,-141.48974560629918,-129.22573810629922,-111.82916160629921,-60.8092186062992,-124.0504146062992,155.7920233937008,134.58300839370082,155.66626039370084,127.48623689370083,61.94311589370079,152.0479128937008,435.0403103543307,313.20927135433067,358.03216235433064,257.0372283543307,201.57222435433067,20.6513543543307,275.3702663543307,240.7210508543307,25.44199135433068,10.174261854330705,-30.345715645669276,269.69137235433067,296.8070038543307,269.5303463543307,350.86414785433067,385.95907235433066,318.3110318543307,400.8586698543306,170.6823468543307,89.4174618543307,61.63145685433068,108.79393435433069,158.7357143543307,107.90241285433069,145.2985503543307,146.69293635433075,73.34196535433074,-5.960548645669277,-37.31901664566927,78.74352685433072,61.182655854330726,23.004556354330717,15.202866854330717,-23.421251645669287,181.80734685433072,50.19949935433075,59.511072854330735,36.05250585433073,45.455343854330714,21.537516354330712,212.99022335433074,1562.5538940000001,1580.494873,1651.355957,1657.332886,1527.592163,1268.4121705,1408.0416260000002,1232.7425535,1388.1381835000002,1224.3804934999998,1103.416199,1480.4049685,1339.7140505,1130.847107,961.7908630000001,894.6148985000001,872.8265075,802.8738705000001,1450.2144165,1221.1746825,1111.1873170000001,1015.7303775,864.6932375,848.5352780000001,764.1827390000001,1037.411194,1039.1829835,1107.840637,1106.9647825,704.0772400000001,533.451996,215.04789000000002,70.7286455,53.329178,30.73839,887.4928590000001,533.9796145,405.65943949999996,69.870285,45.700447000000004,32.037113999999995
125.99652864370076,237.7824836537008,60.55180574370082,151.03366369370082,55.98388039370079,-25.560604846299228,76.4277450037008,47.536666693700774,102.38337820370079,-31.67290032629919,-54.608394426299206,-82.33759070629922,-133.86871013629923,-170.4379621262992,-136.71764643629922,-93.55714462629918,-128.38850583629917,-108.39597532629921,206.82576385370078,244.08958443370076,230.77168747370075,288.51707071370083,327.5915980937008,272.81947499370074,341.8636699737008,-118.67478463629921,110.91760127370084,-105.22485398629918,0.392743073700796,-178.94503151629922,-142.9680552162992,-131.29649238629918,-112.31818468629922,-61.34105977629922,-123.8446132862992,153.5600242437008,133.11404564370085,154.4103917937008,127.47964444370078,61.896456663700754,152.16337052370073,444.46848991433075,321.64095954433077,369.61663776433073,267.7253399743307,211.54053222433072,23.277538234330713,281.8471921243307,242.34359539433072,31.61887117433072,11.405775284330714,-32.404528105669286,281.19634965433073,307.83315883433073,281.7327766343307,362.7137103443307,395.63767790433076,329.7955269243307,411.8087351743307,177.96802085433072,94.82412391433073,66.74328749433072,113.64545481433072,163.8992698543307,112.69586151433072,149.99594995433074,143.7943927143307,68.59826852433072,-7.596391265669287,-39.92229543566929,76.27759685433072,59.15694525433071,22.18976893433071,14.927672424330712,-23.840362435669284,181.64974274433072,44.25507781433071,55.13431322433071,32.476222094330716,45.03141054433071,21.492724284330713,212.74540697433073,1549.75491588,1568.85413794,1640.4947518899999,1647.32417772,1520.5584822600001,1268.89723135,1398.91569191,1224.8238614,1385.6461504,1225.27725867,1105.06993697,1473.37453728,1333.03975947,1124.05509678,955.1233764799999,888.06298833,866.0999533600001,796.7049106,1441.7471433,1213.43688063,1103.47056802,1007.70094073,856.41965763,840.60057882,756.28042937,1036.18959922,1036.3788344,1109.68895663,1108.1787296300001,703.84898952,533.57410075,215.01419345,70.5258991,53.40875126,30.84642289,886.66659758,533.98359083,405.64089816,69.77891161000001,45.587582420000004,31.891615559999998
136.33099671370084,247.3494901537008,71.20940287370077,160.66798139370076,63.7186603937008,-23.8329106062992,83.31844523370079,50.82311111370085,107.71642439370078,-30.848787166299196,-56.0922465262992,-74.00546832629918,-124.73495380629919,-160.8980537262992,-124.7231888062992,-79.6605556462992,-116.71941952629919,-93.98396064629918,212.9506572337008,247.97639735370083,233.7512727937008,291.2592802737008,329.3930551137008,274.9335581937008,343.8921544337008,-119.73179504629923,109.27410967370083,-106.40837300629919,-1.074750326299194,-180.5661103662992,-144.40269588629923,-131.1362223262992,-112.9735455662992,-62.07498232629923,-123.74705000629919,151.2404888337008,131.41508367370082,153.27962503370077,127.73143867370082,61.936445993700815,152.3212969937008,454.04689901433073,330.1985356943307,381.3173173343307,278.81042917433075,221.62803517433073,26.160737094330717,288.04322801433074,243.96334521433073,37.69470741433072,13.025648894330715,-34.21458666566929,292.25550733433073,319.24087801433075,293.64667649433073,374.52360317433073,404.72606149433074,340.36215017433074,422.1408222543307,185.21316389433073,100.17142481433072,72.14050541433072,118.89876777433072,169.11434993433073,117.79247957433073,154.72028369433073,141.09123329433072,63.54819173433071,-8.888092785669288,-42.15269430566929,74.08345445433072,57.21541301433071,21.405681054330714,14.692730334330713,-24.259806065669288,181.55294873433073,38.653642934330705,50.63877645433071,29.02164521433071,44.38470573433071,21.569819494330712,212.7977372543307,1536.26393552,1556.25691396,1628.7684913599999,1636.49647952,1512.8219674,1269.05019512,1388.8387988,1216.47353516,1382.7390673999998,1225.8992822,1106.6895165199999,1465.67330556,1325.56275376,1116.52248548,948.02482416,880.6387523999999,858.51506112,789.7810058800001,1432.67524372,1205.3239114,1095.14836404,999.03187236,847.6019286000001,832.13061068,747.61303232,1034.93039028,1034.61084028,1111.27683608,1109.2903905599999,703.65481432,533.61361792,214.6632788,70.42581627999999,53.59501464,30.9096722,885.65000252,533.87526592,405.75870436,70.22123456,45.5289292,31.6322604
147.11753856370078,256.7557278437008,81.69623070370079,170.30641591370082,71.55984320370081,-21.931261806299215,89.89194091370082,53.948038073700815,113.26076327370079,-29.822085386299186,-57.439025796299184,-65.4488387962992,-115.3871212962992,-150.8862767862992,-112.1852616262992,-65.83639495629919,-104.8250079162992,-79.49474345629916,219.2345780437008,252.25906958370078,237.06403404370081,294.2796158437008,331.9455997437008,277.07199625370083,345.8767204537007,-120.1816306262992,108.32286247370081,-107.5069623362992,-2.4301504362992046,-182.17740534629922,-145.7034335962992,-131.8105708362992,-113.35780550629921,-62.3425853662992,-123.58343922629918,149.2788668937008,129.8189962937008,152.17511878370078,127.78438058370084,62.1094118137008,152.60837300370073,462.7662747043307,338.6067846343307,392.5991472643308,289.17589576433073,231.70957416433075,29.365292614330716,294.72481568433074,245.2981389943307,44.48648624433072,14.757323904330717,-35.760966065669294,303.62473252433074,330.1046458543307,305.13780195433077,385.44825879433074,413.3519257243307,350.80702860433075,432.20768700433075,192.71661319433073,106.03922554433072,77.82336370433073,124.17931026433072,174.67819862433075,122.68792341433073,159.18462454433072,138.29871543433072,59.54379023433071,-9.906268175669288,-44.15249906566929,71.7923315043307,55.09950163433071,20.566854154330713,14.430249084330713,-24.157052425669292,181.4905128843307,32.694621064330704,46.506509714330704,26.078610034330705,44.05516217433071,21.615795154330712,213.1910819543307,1522.00665613,1543.15335974,1616.52803933,1624.98360725,1504.26500238,1268.9437617499998,1378.6968233,1208.04312278,1379.02761011,1226.37621006,1108.2486316099998,1457.3279801200001,1317.3044748399998,1108.26947889,940.05238686,872.87457851,850.29933697,782.21275709,1422.94714931,1196.33664303,1086.35487671,989.82089295,838.1372994999999,822.91337634,738.19810401,1033.4124101099999,1033.0361806,1112.98347149,1110.3711308000002,703.3378738900001,533.61169812,214.51373904,70.31668357000001,53.13817848,30.90455135,884.72931638,533.66991005,405.57115988,70.04242798,45.68390864,31.42415725
157.03577463370067,265.6921248537007,91.99545825370072,179.79259697370068,79.43578331370075,-19.9193863262992,96.93436825370074,56.96619713370072,118.78289609370074,-28.630541886299213,-58.6759141462992,-56.886055706299295,-106.01505224629929,-140.83537408629928,-99.14464168629935,-51.69008572629934,-92.68222192629933,-65.18304906629935,225.54007153370077,256.4982895137008,240.58430123370076,297.34881639370076,334.0151774937008,279.2496872137008,347.7637163337008,-121.05860036629922,105.35418021370077,-108.5852811062992,-3.6965254262991825,-184.23452990629917,-147.1712537062992,-133.40151380629916,-113.75192022629922,-63.03180476629918,-123.57041466629921,147.14687237370083,128.32092203370078,150.93571457370078,127.70759571370077,62.13338551370078,152.81342235370084,471.85309319433065,347.21056285433065,403.7252617943306,299.7364572943306,241.87731617433064,32.88335669433068,300.8479940543306,246.78924177433072,51.18300915433065,16.940070234330694,-37.087959065669274,314.3319728343306,341.04413937433065,316.34271653433063,395.2838701743306,421.7179856343306,360.48415721433065,441.36237633433063,200.49693379433066,111.91571705433066,83.51217241433068,129.58333685433067,179.59376189433067,127.95591989433066,163.67659471433066,135.77095925433076,54.778607834330735,-10.29548972566927,-46.189960125669266,69.47123939433074,53.06503669433073,19.83993881433072,14.343312114330711,-24.682851985669284,181.42687879433072,27.418718074330755,42.587341454330755,22.46128881433074,43.717763014330714,21.658534674330713,213.00737849433074,1507.4657788800002,1529.5168188,1603.5842214400002,1612.82683094,1495.1259887,1268.52891142,1367.5743283000002,1198.87743194,1374.9795993799999,1226.53600844,1109.77338884,1447.74196306,1308.3686153400001,1099.32363298,931.0772196800001,863.8611996000001,841.3440186,773.6149950800001,1412.6072606,1186.7915649400002,1077.00146242,979.94684084,827.7520045800001,813.0967966200001,728.1392138400001,1031.95858876,1030.15181894,1114.5747314,1111.43351844,703.1108677799999,533.4704090399999,214.52959171999998,70.12866388,53.4492635,31.0041531,883.83209346,533.61935926,405.53235966,70.0464447,45.779456499999995,31.3717784
166.85595429370073,274.3599550937007,102.15691629370073,188.9911629937007,87.42301054370067,-17.66805165629924,103.3317850937007,59.93558419370082,124.30614394370073,-27.23558010629923,-59.800774656299176,-48.229348356299305,-96.5424036062993,-130.58364050629928,-84.64552565629928,-37.609999706299305,-80.49083345629934,-50.55483030629934,232.00017159370074,260.9798922937008,244.3632242937008,300.50181989370077,336.5077215937008,281.7364843937008,349.9607973937008,-121.5656001562992,103.27376434370085,-109.3741283562992,-4.850060506299215,-186.7924631562992,-148.72553615629917,-133.23431295629922,-114.1164665062992,-63.38798030629918,-123.32974475629918,145.2058176437008,126.83271224370077,149.73254469370085,127.55048894370078,61.98330124370078,153.01795114370086,480.9321564043306,355.71868690433064,414.7392771543306,310.24926265433066,251.80945105433062,36.60327840433069,307.4760924043307,248.20310395433071,58.14264645433065,19.157849954330693,-38.27377494566928,325.3964845043306,351.9995126543306,327.0665480043306,402.8405924543306,429.16514395433063,369.6498363043307,449.85944170433066,207.93823935433065,117.95148355433066,88.99433500433065,135.06266660433067,184.78128930433067,133.22385580433067,168.42519480433066,133.31007480433075,50.15117120433074,-11.071401595669283,-47.560622595669265,67.12961820433074,51.09759960433073,19.13214970433072,14.071353204330709,-24.932011545669283,181.45401330433072,21.960442154330757,38.51064625433074,19.14777745433074,43.482812404330716,21.75939260433071,212.95168955433073,1492.22413925,1515.3237852500001,1589.9079344500003,1600.0748776500002,1485.27715435,1267.8339968500002,1355.9989445,1189.6792299,1370.3669191,1226.5730534000002,1111.2622861500001,1437.8873655500001,1298.8678406000001,1089.60717785,920.8799254500001,854.2645018500001,831.7390171500001,764.3879118000001,1401.7029661000001,1176.7795532500002,1067.2411740000002,969.5068328500001,817.0369780500001,803.0152952000001,717.50771495,1030.2292360000001,1027.7069762,1116.0252929,1112.26319005,703.085873,533.48538235,214.31193415,70.02389125,53.46719365,31.05883445,883.0336184500001,533.6513029,405.63325805,70.01234185,45.799671849999996,31.301794500000003
176.13737091370072,283.0940925537007,111.84190247370074,198.0945437937007,95.33520595370076,-15.099451406299215,109.83825247370075,62.81373847370077,130.0258697137007,-25.664896646299212,-60.648297526299174,-39.70129252629928,-87.06409392629931,-120.5367860862993,-73.16402672629931,-23.83830232629931,-68.4794402862993,-35.97442820629931,238.16076035370077,265.3850717937008,247.36950291370073,303.7546929537008,339.05071075370074,283.95564991370077,352.1512941937008,-122.3489820862992,101.77653163370081,-110.0668781662992,-5.738419646299198,-187.6879628062992,-149.87358600629918,-133.73261140629918,-114.43874552629921,-63.724987326299185,-123.18933268629921,143.40159283370082,125.47034763370078,148.3013532737008,127.31239055370081,61.74979779370082,153.01554043370075,489.8997097743307,364.22587465433065,425.5441179743306,320.59730625433065,261.73003117433063,40.28653241433068,313.74187677433065,249.5599500143307,65.16348557433065,21.43570289433069,-39.231422905669284,336.32591501433063,362.48182517433065,337.2287367743306,413.02288745433066,436.47185117433065,378.48329281433064,457.75573869433066,215.75082269433065,123.88455873433067,95.21375105433067,140.37430961433066,190.07568597433067,138.42317781433067,173.82047517433068,130.79379653433074,46.77141341433074,-11.620434265669282,-48.81547710566928,64.79050093433074,49.254199734330726,18.565750814330716,13.989727574330715,-25.090361505669286,181.4653600143307,16.813731134330766,35.11711585433074,16.302417254330734,43.24836993433071,21.830877134330713,213.2144903743307,1476.3707518400001,1500.33484352,1575.5552541200002,1586.5878954000002,1474.73211452,1266.9362698,1343.75564496,1179.8227779600002,1365.38794912,1226.3720266,1112.5350096,1427.1295752400001,1288.45609364,1079.13568344,910.8248487600001,843.8769872000001,821.52879612,754.2705640400001,1390.02827148,1166.05913096,1056.2893361200001,958.5124465600001,805.8374485600001,792.12501252,706.0301808400001,1028.5064746,1025.6448098800001,1117.43533692,1113.01853556,702.50336152,533.41268084,214.09600616,69.896469,53.401116200000004,31.04553872,882.05028792,533.48492456,405.32105068000004,70.0921066,45.72053124,31.18548332
185.43500670370074,291.51849603370067,121.32261830370071,206.83272624370076,103.25432343370073,-12.450135176299225,116.23316605370078,65.60684737370077,135.95664748370078,-23.848161706299223,-61.189865576299205,-31.24810920629929,-77.4149681162993,-110.38668106629929,-60.444659356299304,-10.302329656299298,-56.46922570629928,-21.432953026299295,244.7949283537007,269.7321374237008,250.86834871370075,307.09450455370074,341.6605742837008,286.5995963237007,354.91098010370075,-122.99460886629922,100.55208845370078,-110.3697650562992,-6.396773976299196,-189.1268534162992,-151.1245097562992,-134.8437055462992,-114.87247274629918,-64.13664946629918,-123.0812263262992,141.58694534370082,124.00515000370083,147.12045836370083,127.06491904370084,61.53257152370079,153.11138402370077,498.53614606433064,372.47538192433063,436.1256074343306,330.6712023043306,271.69820334433064,44.46404431433067,319.8994584843307,250.8044780643307,72.47580803433065,24.24293061433069,-40.03960298566928,347.04632070433064,372.57598133433066,346.96774802433066,420.8441411743307,442.9430914643307,386.54041425433064,465.0152814243307,223.53120393433065,129.84066669433065,100.95254154433067,145.69850793433068,195.1855640743307,143.94357162433067,178.5044014643307,128.49374789433074,43.16602281433073,-12.155456455669285,-49.74209656566927,62.80088918433073,47.54569239433073,17.94470936433072,13.823927994330715,-25.424039735669286,181.3986438043307,12.164169404330746,31.948418594330743,13.573166994330736,43.140069034330715,22.032567134330712,213.0014898143307,1459.80024438,1484.90463163,1560.38189852,1572.34443711,1463.3399218700001,1265.52970701,1330.55986052,1169.6441807600002,1359.5607161,1225.84250771,1113.8217690699998,1415.7384836200001,1277.1576297300003,1067.90243164,899.6105171100002,832.7100533900001,810.3718504000001,743.36821483,1377.6559828800002,1154.62992199,1044.9711611300002,946.9820546800001,793.9322015300002,780.6211339500001,694.5685768800001,1026.68717395,1023.38611589,1118.71676482,1113.63501487,702.32322489,533.25386456,214.14632732,69.81536362,53.37082078,31.09557023,881.01144288,533.0993660299999,405.17124677,70.10336722999999,45.75133005,31.1709705
194.3079279137007,299.7441042137008,130.44393043370073,215.4287504537007,110.95924717370072,-9.75668234629924,122.17655845370078,68.08077443370078,141.96921197370077,-21.95278360629923,-61.65281154629921,-23.040727326299283,-68.06087476629925,-100.45439594629927,-47.78887508629928,3.2001078537006884,-44.471802366299286,-7.091164226299336,251.02370265370078,274.1055695137008,254.80080665370076,310.4637651137008,344.7299835337008,289.4982676337008,357.49407041370074,-123.5849273462992,99.05640589370078,-110.5475099862992,-6.867262406299181,-190.3672760062992,-152.4272976862992,-135.37441710629918,-115.2085265262992,-64.37881774629919,-123.10442500629918,139.79346135370082,122.75861027370081,146.02020229370078,126.8827791737008,61.37597239370084,153.17085609370076,507.10826365433064,380.70020349433065,446.70147653433065,340.8421436343306,281.41344787433064,48.96959175433067,325.9171630143307,251.89691637433071,79.83262523433066,27.293696534330685,-40.56305300566928,357.64708381433064,382.48675665433063,356.38590989433067,428.9066661743306,449.08069721433066,393.90192105433067,471.54890513433065,231.30108275433065,135.90219903433066,106.86318573433068,151.3821991143307,200.79163665433066,149.16117877433066,184.00265957433066,126.36361739433073,39.491408554330754,-12.307379645669286,-50.47512958566928,60.77944811433073,45.795820634330724,17.364308874330717,13.654267394330715,-25.528526865669285,181.38175475433073,7.876460854330746,29.395409314330728,11.093152974330728,43.05334957433071,22.23566887433071,213.0951781543307,1442.5420456800002,1468.90416028,1544.5589137600002,1557.5273018,1451.40144042,1263.7959716,1317.13322048,1159.27868658,1353.1612302800002,1224.99138678,1114.90442114,1403.6759347400002,1265.3610324800002,1056.0471242600001,887.7916409400001,820.9268835800001,798.5565403,731.5647385000001,1364.81602542,1142.92786594,1033.3000338,934.9072554400001,781.5633835600001,768.8483252400001,681.9875911600001,1025.0797633,1021.0584843400001,1119.78652064,1114.20595978,701.8968764800001,533.36869602,214.07025864000002,69.74656436,53.084151420000005,31.193615339999997,880.15600696,533.2250123,405.06131084,70.11721992,45.85035522,31.121160240000002
203.0577098637007,307.7552990237008,139.62112885370072,223.87758806370073,118.43411176370078,-6.800479286299213,127.95820594370075,70.45179899370076,148.07225369370076,-19.78565935629922,-62.00696655629922,-14.664707766299278,-58.826058936299255,-90.28298468629929,-35.25408182629931,16.525691733700718,-32.56781544629929,7.051120443700718,256.50400224370077,278.74992372370076,258.40940307370073,314.12011681370075,347.31767131370077,292.35177848370074,360.50915386370076,-123.90518989629919,97.79356851370083,-110.73505659629919,-7.418312426299178,-191.72030679629918,-153.53375887629917,-135.5723128462992,-115.55804638629918,-64.5824524562992,-122.8952095062992,137.86096712370085,121.27002961370077,144.9307169637008,126.71575332370078,61.375056843700776,153.3447806137008,515.4623682043306,388.61458938433066,457.2140139743306,350.87396367433064,291.22112193433065,53.601780064330676,331.9989062843307,253.1659343343307,87.05346139433067,30.525260844330692,-40.81947058566929,367.3563831443306,392.2613905743307,365.27175019433065,436.0471429343307,454.54640362433065,400.8475510843307,477.3345826543307,238.61866668433066,142.45013724433068,113.24093273433067,157.34562527433067,206.39541222433067,154.97742601433066,188.71136167433067,124.35350475433073,36.02392940433074,-12.159941115669291,-51.24028923566929,58.60306011433073,44.14172454433072,16.992653404330714,13.559014994330713,-25.62098106566929,181.37903611433072,3.634550264330744,26.345858014330734,9.060377194330728,42.927753934330724,22.51969900433071,213.55261419433072,1424.7822765700002,1452.22704443,1528.1167301,1542.1158725300002,1438.76448208,1261.7492311100002,1303.13533933,1148.72743502,1346.47539775,1223.9160350900002,1115.94533075,1390.2633632100003,1252.67153333,1043.39180074,875.1109249300001,808.3022894300001,786.05750247,719.2019595500001,1351.2488757400001,1130.51804963,1021.1905368000001,922.4682500800001,768.79820137,756.4246956000001,669.9072125400002,1023.16564105,1018.43075542,1120.91391865,1114.8941806399998,701.61301428,533.22084623,213.95246246,69.72388334,53.09146623,31.23139024,879.3552970100001,532.64568921,404.98471158,70.45101349,46.05104651,30.97218433
211.40444379370072,315.4085335937007,148.3160403937007,231.99884099370075,125.72436599370076,-3.633141406299238,133.66319639370076,72.71516179370077,153.81693159370073,-17.55610880629921,-62.2149162062992,-6.890020206299274,-49.911608206299256,-80.3183644062993,-22.880907206299284,29.71301339370073,-20.905840406299262,21.0114817937007,262.2925297937008,283.2448367937008,262.3829233937008,317.79095519370077,350.37967559370077,295.9463383937007,363.6357793937008,-124.20884920629919,96.45020839370075,-110.76400060629922,-7.636455206299192,-193.04244920629918,-154.3553766062992,-135.7563406062992,-116.0244194062992,-64.75790980629918,-122.85220920629921,136.1694583937008,120.33446119370083,143.80068399370077,126.59561819370079,61.437866793700756,153.50855739370076,523.6149624543307,396.58007465433064,467.42112705433067,360.73866265433065,301.0944668543307,58.481670654330685,337.95622225433067,254.1580780543307,94.89190545433065,34.17779645433069,-40.850403945669285,377.58971825433065,401.0178190543307,373.75417185433065,442.60754085433064,459.4462306543307,407.1677764543307,482.65727265433065,246.35371645433068,148.57231765433067,119.55050765433067,163.51269505433066,212.51629345433065,160.58984345433066,194.23434125433067,122.34179185433072,32.60880405433074,-11.69192094566929,-51.84291654566929,56.45471285433073,42.65795025433072,16.442187454330714,13.417040854330715,-25.58038154566929,181.42255805433072,-0.9630525456692489,23.212860654330736,7.105540654330728,42.904800254330716,22.720490254330713,213.5012206543307,1406.4405764,1434.9785644,1511.0840822,1525.9633548000002,1425.4444578000002,1259.3264406,1288.7515622,1137.7176268,1339.0938720000001,1222.6525878,1116.9408444,1376.6918454000001,1239.0982420000003,1030.0634278,861.6493894000001,795.1263794000001,772.7543334000001,706.0924930000001,1337.4914066000001,1117.9989504,1008.6333738000001,909.5885494000001,755.6738036,743.5214844000001,656.964148,1021.2675778,1015.7639646,1121.9611326,1115.3816646,701.2730836000001,533.1287963999999,213.8354402,69.8118868,53.0520926,31.260894,878.8650148,532.8763306,404.71707119999996,70.3569122,46.3583862,30.934451000000006
