X.Subj1:LFHD,X.Subj1:RFHD,X.Subj1:LBHD,X.Subj1:RBHD,X.Subj1:C7,X.Subj1:T10,X.Subj1:CLAV,X.Subj1:STRN,X.Subj1:RBAK,X.Subj1:T12,X.Subj1:S1,X.Subj1:LSHO,X.Subj1:LUPA,X.Subj1:LELB,X.Subj1:LFRM,X.Subj1:LWRA,X.Subj1:LWRB,X.Subj1:LFIN,X.Subj1:RSHO,X.Subj1:RUPA,X.Subj1:RELB,X.Subj1:RFRM,X.Subj1:RWRA,X.Subj1:RWRB,X.Subj1:RFIN,X.Subj1:LASI,X.Subj1:RASI,X.Subj1:LPSI,X.Subj1:RPSI,X.Subj1:LTHI,X.Subj1:LKNE,X.Subj1:LTIB,X.Subj1:LANK,X.Subj1:LHEE,X.Subj1:LTOE,X.Subj1:RTHI,X.Subj1:RKNE,X.Subj1:RTIB,X.Subj1:RANK,X.Subj1:RHEE,X.Subj1:RTOE,Y.Subj1:LFHD,Y.Subj1:RFHD,Y.Subj1:LBHD,Y.Subj1:RBHD,Y.Subj1:C7,Y.Subj1:T10,Y.Subj1:CLAV,Y.Subj1:STRN,Y.Subj1:RBAK,Y.Subj1:T12,Y.Subj1:S1,Y.Subj1:LSHO,Y.Subj1:LUPA,Y.Subj1:LELB,Y.Subj1:LFRM,Y.Subj1:LWRA,Y.Subj1:LWRB,Y.Subj1:LFIN,Y.Subj1:RSHO,Y.Subj1:RUPA,Y.Subj1:RELB,Y.Subj1:RFRM,Y.Subj1:RWRA,Y.Subj1:RWRB,Y.Subj1:RFIN,Y.Subj1:LASI,Y.Subj1:RASI,Y.Subj1:LPSI,Y.Subj1:RPSI,Y.Subj1:LTHI,Y.Subj1:LKNE,Y.Subj1:LTIB,Y.Subj1:LANK,Y.Subj1:LHEE,Y.Subj1:LTOE,Y.Subj1:RTHI,Y.Subj1:RKNE,Y.Subj1:RTIB,Y.Subj1:RANK,Y.Subj1:RHEE,Y.Subj1:RTOE,Z.Subj1:LFHD,Z.Subj1:RFHD,Z.Subj1:LBHD,Z.Subj1:RBHD,Z.Subj1:C7,Z.Subj1:T10,Z.Subj1:CLAV,Z.Subj1:STRN,Z.Subj1:RBAK,Z.Subj1:T12,Z.Subj1:S1,Z.Subj1:LSHO,Z.Subj1:LUPA,Z.Subj1:LELB,Z.Subj1:LFRM,Z.Subj1:LWRA,Z.Subj1:LWRB,Z.Subj1:LFIN,Z.Subj1:RSHO,Z.Subj1:RUPA,Z.Subj1:RELB,Z.Subj1:RFRM,Z.Subj1:RWRA,Z.Subj1:RWRB,Z.Subj1:RFIN,Z.Subj1:LASI,Z.Subj1:RASI,Z.Subj1:LPSI,Z.Subj1:RPSI,Z.Subj1:LTHI,Z.Subj1:LKNE,Z.Subj1:LTIB,Z.Subj1:LANK,Z.Subj1:LHEE,Z.Subj1:LTOE,Z.Subj1:RTHI,Z.Subj1:RKNE,Z.Subj1:RTIB,Z.Subj1:RANK,Z.Subj1:RHEE,Z.Subj1:RTOE
85.39120720136363,205.39813718136358,23.951001171363618,121.84577026136358,40.554013351363594,-16.14032323863639,43.20632542136364,17.900258601363582,93.42068714136363,-20.290903198636403,-33.93758833863641,-114.53022110863641,-197.2977314786364,-240.9458346886364,-306.47488908863636,-325.8940836886364,-272.87173740863636,-342.6179757186364,189.4592311813636,232.6279907613636,225.49656434136364,293.0080657313636,346.66934858136364,282.8555029613636,353.7069845113636,-127.11373126863639,113.03814307136358,-88.5578346386364,21.791534711363603,-172.1373475686364,-136.44386710863643,-127.4987044586364,-108.94762943863638,-60.39319363863639,-112.48334964863638,161.9305333013636,141.4704711113636,162.45397079136362,129.33127449136364,63.05043734136358,150.7802195313636,411.23710502,301.58885122,344.96798149,253.09490411,160.56983769999997,10.006496279999999,242.44874249999998,235.55698101,3.0196258499999953,5.06379965,-28.711931889999995,184.26196688,156.12332172,47.27573843,78.46506209,114.92271345,58.96901648000001,92.59563379000001,139.97371375999998,54.51775900999999,23.407800009999995,58.23749153,89.89594411,50.14883583,67.10911695,138.22624545,102.17860557,-13.097691249999997,-27.145547399999998,71.28542808,62.94092071,29.950062910000003,22.31504821,-18.958008460000002,189.33994148999997,80.57797510000002,74.75631705,47.817368630000004,43.558415419999996,18.62075394,210.68837728,1559.7267016,1596.1621801800002,1659.76407384,1681.17767186,1551.0242710100001,1261.80769415,1434.8837367,1261.29068829,1379.5377479200001,1218.14819101,1101.08768056,1517.97067917,1386.1188147,1205.08250215,1031.48333142,958.41722309,941.21040289,866.56283202,1461.91180561,1234.22592517,1125.68235334,1030.89343538,877.95584134,863.27715245,775.53041894,1039.2686060199999,1041.94479607,1104.82787101,1105.01184439,703.61958271,533.26805302,214.47785625,70.38783826000001,53.19797179,30.52425521,889.36584559,533.9351831500001,404.96042969,71.03647987,45.51148699,32.2626465
93.92928497136356,212.97933325136356,32.18282013136358,129.3361840513636,46.9532768513636,-15.173618028636398,48.437292691363595,20.09498869136359,97.36731241136359,-20.09157494863639,-35.50256098863642,-108.2396226686364,-193.30142818863644,-240.7353185486364,-308.45171734863635,-328.62479270863633,-276.0918318286364,-346.7118019886364,194.3757984113636,236.0974801713636,228.4489868913636,296.1411845313636,350.0383739713636,285.75000533136364,356.59385753136365,-127.98207798863642,112.12815949136362,-90.0301867486364,20.23538669136359,-173.52135778863638,-137.4440308686364,-128.01097114863637,-109.24719810863638,-60.53216510863638,-112.43984370863642,160.5053320113636,140.47514669136356,161.86637181136365,129.40826701136362,63.06627221136364,150.88954137136363,419.24901674,308.55278538,355.16557782,262.02282254,169.05814705999998,11.128643499999999,248.18589405999998,237.02603689999998,7.49469865999999,4.8529305,-31.727926259999993,193.17450825999998,162.64398905999997,50.36079269999999,79.41863857999999,114.84686474000002,58.53476750000001,91.54124806,146.68954141999995,57.90542298,25.863692979999996,59.50019973999999,89.52094478000001,50.204827980000005,65.19226202,134.55925498000002,97.71825054,-15.776787939999995,-30.520117619999997,68.23077478,60.40058862000001,29.100115900000002,21.987081260000004,-19.065176580000003,189.26357086,74.83553254000002,71.20331150000001,44.87265234000001,43.29854882,18.461969059999998,210.79486794,1550.57001504,1587.72376908,1651.71517136,1674.1132177200002,1546.37851572,1262.69098648,1428.36554172,1255.45647008,1378.48712404,1219.3000294,1102.42377944,1515.47876432,1385.63927756,1207.54058592,1034.33543496,961.17227768,943.9592452,869.7810624,1455.43305136,1228.8921482,1120.51101608,1025.3934472,872.2035253600001,857.8240137199999,770.30932336,1038.46446252,1040.5893696800001,1106.44131828,1105.92719764,703.31699684,533.1022266800001,214.27025228,70.2817312,52.92674688,30.66702848,888.73735632,533.7769453999999,405.08342748,71.0378566,45.66324776,32.23701576
102.94680261136354,220.80758593136358,40.85087132136356,136.8899317313636,53.627289671363535,-14.119931228636379,54.215911031363596,22.557682851363595,101.64964262136361,-19.69873654863641,-36.97370503863642,-101.64439129863642,-188.9606567886364,-240.4079945586364,-309.4926791886364,-331.2433943386364,-279.28771282863636,-350.8381281786364,199.51632506136355,239.60610390136358,231.56435042136363,299.55102461136363,353.5444094613636,288.88604874136365,359.7902525213636,-128.3916677786364,110.93339938136356,-91.31340834863637,18.802780771363636,-174.7708681686364,-138.4665795686364,-128.8916829586364,-109.58459952863637,-60.844201178636375,-112.3011327186364,159.05569935136361,139.59054957136357,161.16796912136365,129.36077675136363,63.133968281363636,150.9634543413636,427.06678337999995,315.4988806,365.09479260999996,271.63766099,177.45941004999997,12.390771869999996,253.74463537999998,238.14902218999998,12.022280439999987,4.68924369,-34.765763169999985,201.98228959999997,169.28091016999997,53.431285829999986,80.16742272,115.05798788,58.13599584,90.46790029,153.54324164999997,61.85185543999999,28.60848683999999,60.79449682999999,88.97034932000001,50.21674879,64.14926724,130.69809881,92.29997632000001,-18.258623569999994,-33.87961002999999,65.20599596000001,58.16660664000001,28.052346230000005,21.7092676,-19.346579470000002,189.1544439,69.10259460000002,67.39469279000001,42.08341365000001,43.271417580000005,18.70053988,210.889925,1540.75197674,1578.88183622,1642.9968058,1665.8830729400001,1541.3544204999998,1263.4262732,1421.15958493,1249.0855258000001,1377.13537742,1220.27681021,1103.87751715,1512.34297861,1384.8100565,1209.9158288400001,1037.1561229,963.81837516,946.8956001800001,873.01825412,1448.17848718,1222.6496187700002,1114.8771657,1019.29500148,865.8433474899999,851.87016384,763.96018475,1037.48798691,1038.93995093,1107.9525838900001,1106.76711349,703.0752073799999,533.32518082,214.41114952,70.19633827,52.97779315,30.69964385,888.06825338,533.8446568899999,405.04913029,71.00942640000001,45.56488847,32.15080065
112.03503451136359,228.67304717136352,49.680107751363536,144.57922527136353,60.47207669136361,-12.850563188636423,59.17646265136361,24.85756989136361,106.26987891136358,-19.195293228636398,-38.25395192863639,-94.96317940863644,-184.40097128863638,-239.9236973486364,-312.02235200863635,-333.9413273886364,-282.6336191286364,-354.92463222863637,204.58234623136357,243.3236876313636,234.7122435513636,302.9381863513636,357.0904676113636,292.12552421136354,363.1323971313636,-129.2092823886364,109.68558835136362,-92.48067998863637,17.574466691363615,-176.61402696863638,-139.55429034863639,-129.4943715686364,-109.9527406886364,-61.203825708636394,-112.42854064863641,157.60912515136363,138.34477873136362,160.5925942513636,129.26791615136364,63.13182395136361,150.92116949136357,434.83188343999996,322.18783537999997,375.1708747999999,280.2127861999999,186.00103777999996,13.657910519999994,259.79994483999997,239.50033946,16.70043181999998,4.67349894,-37.78149449999999,211.22766647999995,176.03044781999995,56.620769659999986,81.40549385999999,115.1796035,57.713040580000005,89.52053966000001,160.21710763999997,65.44348259999998,31.31104877999999,62.06548272,88.62982446000001,50.54906445999999,62.679109620000006,127.05031112000002,87.78274720000003,-20.811121919999987,-37.17320123999999,61.88169204000001,55.754566440000005,27.190203400000005,21.591415540000003,-19.570632559999996,189.00702264,63.48869336000002,64.26300834000001,39.739131920000005,43.26013734,18.776591680000003,211.19556803999998,1530.20191376,1569.55809356,1633.5579441799998,1657.63595476,1535.3802415,1263.82054214,1413.74475346,1242.4233810800001,1375.2639816399999,1221.02863768,1105.11626936,1508.8229469999999,1383.36354022,1211.94046128,1039.8638455199998,966.3346544,949.2549007,876.13843958,1440.1085549,1216.08278546,1108.29974642,1012.58433626,858.8369704400001,845.2941538800001,757.2875328800001,1036.52725108,1037.58811764,1109.25984858,1107.548081,702.97072724,533.31117454,214.34510986,70.05986802000001,52.8537176,30.6737333,887.2256381,533.6381532600001,405.29251614000003,70.85722264,45.51790802,32.09196462
121.35695931136361,236.84841136136362,58.70297046136365,152.52488216136356,67.51560806136364,-11.53932248863638,64.59333941136362,27.179676811363585,111.05769781136365,-18.643048388636398,-39.50799308863641,-87.8441624886364,-179.7959627386364,-239.3710519886364,-313.5883679386364,-336.56952313863644,-285.9021844886364,-358.9403594386364,210.01102126136362,246.9253427613636,237.83136086136363,306.4733016113636,361.0469556613636,295.52923406136364,366.5021624113636,-129.8594833886364,108.64393756136359,-93.56554243863638,16.3257599613636,-178.0445496386364,-140.77556323863638,-129.88215803863642,-110.22252403863638,-61.43510008863642,-112.31631193863639,156.20146941136363,137.40000746136354,159.8943401113636,129.1734358113636,63.122016861363605,151.0092662613636,442.4191514,328.943808,384.92787960000004,289.33518385,194.68347475000002,14.993997550000001,265.23401675,240.5672403,21.579615000000008,4.49973715,-40.95799130000001,220.27832745,182.89032004999999,59.9296979,82.48938280000002,115.44679435,57.38931375,88.714205,166.5234426,69.45297265,34.15710645,63.391597499999996,88.2976253,50.61411520000001,61.234290099999996,123.3003026,82.8483595,-23.455608,-40.574528300000004,58.63014374999999,53.24811,26.1527396,21.305363749999998,-19.8476684,188.9419644,57.94671639999999,61.09164489999999,37.69564825,43.250656150000005,18.6541279,210.90753254999998,1519.00432155,1559.3875673,1623.3685424,1648.5130493499998,1528.81240855,1264.2286375,1405.853699,1235.36987915,1372.78156155,1221.8653873,1106.27122805,1504.3744445,1381.4787781,1213.8780516,1042.35167815,968.7252167500001,951.7294373999999,879.22559495,1431.5541381,1208.4441284,1101.196039,1005.3693203,851.4067809,838.21941815,750.170209,1035.6810118,1035.69341405,1110.68749975,1108.2143373,702.77605605,533.42696555,214.2435425,70.0094082,52.728204999999996,30.65423235,886.35230125,533.7658843,405.19604955,70.89461255,45.5454305,32.216737550000005
130.95113749136362,244.99931405136363,67.94801773136359,160.47794185136357,74.58432101136358,-10.0690916686364,70.12532989136356,29.40611357136359,116.02089349136361,-17.969474908636382,-40.925354028636384,-80.5987816286364,-174.89023798863641,-238.4089443086364,-315.4514021086364,-339.1171597086364,-288.9972567486364,-362.8353514686364,215.35651113136365,250.8372557713636,241.28099633136364,310.0980765313636,364.99853013136357,299.1131764113636,370.0291724513636,-130.16877566863639,107.2999658513636,-94.74296494863641,15.006587091363631,-179.5373268686364,-141.64368626863637,-129.98061778863638,-110.4743628286364,-61.56040642863639,-112.34300858863641,154.75110609136365,136.26130841136364,159.0097610513636,129.1343750113636,63.12882577136363,151.0721582513636,450.0432243,335.36484558,394.68706038,297.95671289999996,203.28824233999998,16.30844678,271.01897794,241.3254443,26.427425900000003,4.40886394,-44.136779780000005,229.6601621,189.96939221999997,63.557130220000005,83.78520726,115.62647478,57.13314278,88.04989830000001,173.3515161,73.2107371,36.9956111,64.95185414,88.08028366,51.24530062,59.82271362,119.22136694000001,77.92765734000001,-26.221333060000003,-43.998194260000005,55.47376974,50.91347846,24.90122826,20.96409462,-20.015975179999998,188.82920561999998,52.78790894,58.5888493,35.54643742,43.18560614,18.63341926,210.84508749999998,1507.19738796,1548.8188723600001,1612.49359416,1638.59836928,1521.6552096399998,1264.4784572,1397.02958532,1227.75696788,1369.91847164,1222.57356908,1107.33232912,1499.36083964,1379.09092732,1215.2694627600001,1044.7717038,970.91675784,953.9907518,882.12107144,1422.38348612,1200.7201168,1093.6385788799998,997.5316724400001,843.47404524,830.35722632,742.4435424799999,1034.89509284,1034.07387676,1111.95372532,1108.74130876,702.512942,533.33094512,213.88801808,69.91485016,52.567331880000005,30.679743039999998,885.6686572000001,533.44842812,405.11119304,70.94583276,45.45665488,32.29312244
140.7685226213636,253.23374917136354,77.22317060136358,168.40683160136365,82.18632293136362,-8.406806248636405,77.49293384136357,31.580310511363606,121.14507427136354,-17.183495628636418,-42.37536426863642,-72.93798886863642,-169.7311054586364,-237.59127029863637,-316.9190939986364,-341.7282135786364,-291.9329871386364,-366.6161176386364,220.84331354136359,254.9101872913636,244.7526755413636,313.8567992213636,368.72090941136355,302.65831487136364,373.5114137213636,-130.92724682863638,105.86296179136359,-95.8969579986364,13.6177543413636,-181.23031866863641,-142.8635039286364,-129.6901009786364,-110.6587915786364,-61.64271216863641,-112.29000086863641,153.10582753136362,135.14396987136362,158.40748855136357,129.11120309136356,63.1568015113636,151.0516838513636,457.4983693,341.62739493,404.37721091,306.57716111999997,211.64646265999997,17.447694499999997,275.72839863,242.13117609999998,31.448378559999995,4.20656965,-47.38368113999999,239.21063576,197.25991917,67.15606403,85.11881645999999,115.98071616000001,57.072503749999996,87.46838547,179.84592949999998,77.04544056,40.02211707,66.54101847,87.88544377,51.579489009999996,58.34403819,115.30873799,73.16706553000002,-29.050841969999997,-47.47660028,52.370375900000006,48.46730657,23.769273260000002,20.70706999,-20.180735289999998,188.67980826,47.69888374,56.682216090000004,34.17933921,43.041234730000006,18.66161441,211.20345390999998,1494.80582856,1537.60547607,1600.86861412,1627.86865315,1513.48982503,1264.8082143,1387.03351656,1219.7900061100001,1366.55829797,1223.32127543,1108.27731315,1493.58134656,1376.15931537,1216.74507305,1046.95342059,973.1395750500001,956.21118504,884.95256689,1412.44801284,1192.26821524,1085.31365484,989.10884003,834.78225992,822.1725144000001,734.35014629,1034.21019321,1032.5855538199999,1113.19677358,1109.0744949099999,702.3619557000001,533.33560314,213.63167755,69.7865444,52.43421726,30.80441872,885.03025543,533.3327368800001,405.29794535,70.99408799,45.49626613,32.31346406
150.76769399136356,261.8960204713636,86.69776895136359,176.49762497136354,90.15648967136359,-6.4935184886363775,82.77353025136355,33.64030779136359,126.43755741136356,-16.297511928636403,-43.69563000863639,-64.98878372863643,-164.1994952686364,-236.4359525086364,-318.19082508863636,-343.9263796686364,-294.7741815886364,-370.2589061486364,226.32306377136356,258.8639742113636,247.80566533136357,317.5923192913636,373.22579071136363,306.34283001136356,377.50875139136366,-132.0054564286364,104.32459349136363,-97.09437842863642,12.206886111363595,-182.55936364863638,-144.0068594886364,-130.52007964863643,-110.89695752863639,-61.60330958863637,-112.25194964863637,151.64730815136366,134.2727621913636,156.94426677136357,129.1663327913636,63.17241665136358,151.01403671136356,464.86153745999997,347.75926251999994,413.82642806,315.28090394,220.28006025999997,18.64216132,281.99837452,242.57668872,36.64852733999999,4.131293459999999,-50.50645837999999,248.9678214,204.70477967999997,70.93901649999998,86.70751152000001,116.45471452,57.195752420000005,87.0121941,186.18033971999998,80.69079486,42.85927285999999,67.68093026,87.49923902,52.167461780000004,57.56276102,111.26477570000002,68.5319549,-31.662277199999995,-50.81123845999999,49.342735440000006,46.23972810000001,22.823891120000003,20.740886820000004,-20.16831948,188.58330135999998,43.07144740000001,54.61659658,33.67859386000001,43.15027672000001,18.824299439999997,211.44095674,1481.6003126800001,1525.4914304400002,1588.26921614,1616.4049439,1504.20654326,1265.01537154,1376.96470008,1211.1630910000001,1362.6514233799999,1223.91189498,1109.0575392399999,1486.91265148,1372.6608863200001,1217.89869342,1049.0846853799999,975.16632212,958.3414378800001,887.76623338,1401.9764135,1183.2375265,1076.52034436,980.22489624,825.9956071400001,813.38542832,725.32874598,1033.45190644,1031.0565800200002,1114.2296407,1109.33966582,701.94917744,533.2303929000001,213.6866536,69.62743012,52.18069874,30.7910228,884.4257450399999,533.5595557,404.38350249999996,71.00852363999999,45.53805552,32.23597766
160.95279077136365,270.39390238136366,96.33617103136366,184.8463847713636,98.41685031136366,-4.4095577586363826,88.75503081136358,35.5623662613636,131.93850688136362,-15.248915248636395,-45.00638929863639,-56.55290240863635,-158.25177385863634,-235.0796895886364,-319.7163510186364,-346.0455586286364,-297.4252745686364,-373.7799930086364,231.99785098136365,262.4450674413636,250.79081931136358,321.4261650013636,377.66368019136365,310.4823363013636,381.7371664413636,-133.1456024486364,102.61713111136359,-98.18272431863639,10.912057781363592,-184.2062361486364,-145.11307327863642,-131.81158602863638,-111.20520015863639,-61.729654528636416,-112.25828745863639,149.7616185813636,132.83679841136356,156.3821899713636,129.10520455136358,63.299920231363636,151.14318681136356,471.62752792000003,353.7869146,422.91212322,323.18799244,228.74507507000004,20.006592840000007,287.57667032,242.96941688,41.98707726000002,4.2469240500000005,-53.63857321000001,258.83607296,212.29938648,74.88603041000002,88.54068596,117.33687014,57.53964139000001,86.76251208000001,192.67443284,84.16825971000002,45.33561833000001,68.08100568,86.86397274000001,52.89257407,56.728395179999985,107.72443216999999,63.97462550999998,-34.364578830000006,-54.10520027000002,46.2887407,44.12689061999999,21.940934,20.54334489,-20.36316918,188.49038742,38.337788549999985,51.96582451999999,31.475800359999997,43.12103614000001,19.1646539,211.70243624,1467.6098436,1512.7627346099998,1575.1575746,1604.2274228499998,1493.97727896,1264.81760536,1365.63758266,1201.91086645,1357.82895495,1224.4368198900002,1109.86730483,1479.54274627,1368.48535178,1218.79566142,1051.18062953,977.07027063,960.30953258,890.44222325,1390.67693835,1173.45896099,1067.17763268,971.19342864,816.4732413199999,803.8827982199999,716.17280656,1032.77845676,1029.39897339,1115.26087375,1109.55914093,701.77073525,533.1395340700001,213.70416658000002,69.57184545,52.12201572,30.78384256,883.68864957,533.4240754499999,404.91526672000003,71.0118695,45.46895809,31.75398043
171.2042436113636,278.7864086113636,106.19341601136364,193.29053461136365,106.50729461136363,-2.1298325886363667,94.98286861136361,37.405995011363586,137.85177721136367,-13.911265788636372,-46.192228788636385,-47.603794788636364,-152.19819198863638,-233.60483878863639,-320.41625578863636,-347.5944991886364,-299.8185289886364,-377.1453385886364,237.8656688113636,266.1064162113636,253.74247561136363,325.20822281136356,382.44679681136364,314.3611646113636,386.3006542113637,-134.49056878863638,100.91826901136359,-99.03110238863637,9.756849011363622,-185.9157825886364,-146.4883589886364,-131.3305775886364,-111.5400625886364,-61.97736678863638,-112.2627669886364,147.9524608113636,131.64186561136364,155.62417721136362,129.11112781136362,63.32205341136362,151.13175761136364,478.3985749,359.1506255,431.5776151,330.81396830000006,237.31542690000003,21.722325100000006,293.0803925,243.1654911,47.323612900000015,4.734364900000002,-56.663502300000005,268.6183929,219.75124830000001,78.85496350000001,90.32899210000001,118.09873370000001,57.9019701,86.6457075,199.0977355,87.31421390000001,47.8527153,69.0560801,86.1200151,53.2973191,55.1621871,103.7455463,59.48059469999999,-37.025575100000005,-57.36112650000001,43.18438989999999,42.10644949999999,21.055120499999997,20.2923849,-20.656998299999998,188.3478977,33.65735649999999,50.34459849999999,30.339337699999994,43.1670653,19.3572475,211.9832979,1453.464502,1499.2967042,1561.5557374,1591.1466553999999,1482.937964,1264.2936766,1353.2862792,1192.2893798,1352.0771236,1224.4930908000001,1110.721704,1470.979028,1363.7800052,1219.4683106,1052.7821044,978.8284422,962.1869142,892.9304568,1378.3746336,1162.9456785999998,1056.8258058,960.8092773999999,806.5666506,793.8718994,706.2012573999999,1031.9615234,1027.562964,1116.4476319999999,1109.8612064000001,701.5593754,533.1783814,213.4210632,69.56120779999999,52.211841199999995,30.945106,882.8908203999999,533.3408448,405.0492676,70.8779512,45.5423058,31.5349526
181.81970339136362,287.28088359136365,116.03120611136364,201.46316649136364,114.52853523136363,0.34440276136362113,101.31209469136358,39.10331084136362,143.8402395613636,-12.450144808636392,-47.236218078636384,-39.01346928863639,-145.91298954863638,-232.05684193863638,-321.6711071286364,-349.7441579486364,-301.9392416486364,-380.26494782863637,243.4043107813636,270.01500937136365,257.2530340013636,329.3111029313637,387.34175184136365,318.82109001136365,390.8129679213636,-135.7869253686364,99.35091240136359,-99.72438357863638,8.668622511363608,-187.82651830863642,-147.8687335786364,-132.2435615186364,-111.93555466863639,-62.71413466863638,-112.27684390863641,145.97875482136362,130.54677511136364,154.3708202813636,129.0027620213636,63.289596691363634,151.03309279136366,484.80217983,364.17657431,440.07027564,338.00665051,245.96139952000001,23.905214410000003,298.50003674,243.42900833,53.18001076000001,5.3750387600000025,-59.46994174,278.36703531,227.27115554,82.90292195,92.22429056000001,118.8536562,58.620059309999995,86.75688391,205.50981635,90.74683826,50.39040783,70.02100887,85.4817953,53.72615576,53.75285914,99.58453316999999,55.08514579,-39.12437748,-60.50837524000001,40.13395882999999,40.27448491999999,20.45293126,19.93929415,-21.03087085,188.20075319999998,29.134601479999994,48.63661818,29.4942336,43.12435206,19.4869551,212.35899217,1438.5045081600001,1485.20822035,1547.02839851,1577.38362677,1471.08681295,1263.28246672,1340.09072125,1182.00533083,1345.33811412,1224.23935809,1111.51576419,1461.52714982,1358.43150521,1219.69508923,1054.41505624,980.3747503,963.75386729,895.20227057,1365.10287701,1151.66696271,1045.8155431999999,949.9104144099999,795.58667626,782.9277775,695.58786473,1031.20967996,1025.292972,1117.3696345399999,1110.08862793,701.39975419,533.16871165,213.43761528,69.48889118,52.48825959,30.97775145,881.93462219,533.34428193,404.69799876,70.95970496,45.484238749999996,31.389657330000002
192.5816434313636,295.79561633136365,125.85962673136363,209.29548851136363,122.46835721136365,2.890179371363611,107.80108523136361,41.21044687136362,149.86786739136357,-10.886165288636404,-48.10737848863641,-30.503583448636377,-140.0608096486364,-230.11694124863638,-322.62883200863644,-351.5158622686364,-303.9474412886364,-383.2592292686364,248.8622373913636,274.3680042713636,261.2827049313636,333.7815847713636,392.1467931713636,323.50971793136364,395.7728455113636,-136.6534641486364,97.1722996913636,-100.39883618863641,7.688972591363615,-189.7821955686364,-149.3348489286364,-133.5878549486364,-112.36021028863641,-63.436052468636404,-112.18904392863641,144.1036101313636,129.2292203513636,153.37290177136364,128.80307471136362,63.23724719136358,151.23533593136364,490.88108908,368.93423928,448.35777782,345.03522585999997,254.06865445999998,26.461710120000003,303.3746194,243.69221561999998,58.87806526000001,6.274173800000001,-61.93340444,288.12643851999997,234.73694863999998,86.71259926,94.02439852,119.84669156,59.42559812,86.91210442,211.64636281999998,94.73011874,53.109418000000005,71.29100522,84.63001978,53.57119584,51.946644920000004,95.79511658,49.03761977999999,-40.957426319999996,-63.563688580000004,37.11545872,38.54014376,19.824264019999998,19.73155374,-21.30085796,188.08313327999997,24.039913219999995,46.76967372,28.39497312,43.371239620000004,19.5960079,212.22182746,1422.69462878,1470.54149398,1531.50999986,1562.75339582,1458.55513688,1261.7657446399999,1326.25186552,1171.34857142,1338.03034662,1223.76136942,1112.3333646,1451.19699434,1352.25922816,1219.5963455600001,1055.6865529,981.713453,965.0079419799999,897.1294141000001,1350.947466,1139.17633318,1033.98192138,938.03279304,783.9681360999999,771.30344866,684.12348664,1030.0428564,1022.9192709399999,1118.2353369,1110.3647435799999,701.3670411,533.21793782,213.46885758,69.47935681999999,52.76813036,30.9779877,880.8793272,533.0197412,404.6799491,70.93093588,45.36693916,31.274988439999998
203.2487388313636,304.1132292213636,135.34895621136363,216.96257414136358,130.2021980413636,5.518596361363617,113.23637810136366,42.99266800136363,155.79322717136358,-9.286763668636416,-49.00694461863637,-22.66376606863638,-134.1774428886364,-228.98703715863638,-322.3670039386364,-353.2547962786364,-305.8951967786364,-386.1816721186364,254.6281429713636,278.56159811136365,265.27862160136357,338.2704496613636,397.1163475413636,328.46641656136364,400.9236744113636,-137.5068350886364,95.39058377136362,-101.01268204863638,6.742307831363622,-191.4813968886364,-150.96046458863637,-133.61131288863643,-112.8642035986364,-63.972706838636405,-112.2931109086364,142.11010849136366,127.63126243136362,152.05541725136362,128.56578779136362,63.13556065136361,151.19382240136366,496.66420193,373.28866586,456.59700008,352.16603045999994,262.32406504,29.22197599,308.73942088999996,244.00256313999998,64.66123268,7.558694299999999,-63.904742899999995,298.13731404,242.26879243999997,90.90846248,95.78456026,120.91579209,60.51050507,87.47839862000001,217.6240904,98.14281511,56.05967673999999,72.51833239,84.03697796,53.47282928,50.165447330000006,92.60828748,43.81181615,-42.788398150000006,-66.10695324999999,34.37847107,36.889485900000004,19.55308738,19.57152809,-21.763639960000003,187.92293429999998,18.831593240000004,45.57109465999999,28.02306541,43.52840951,19.68778577,212.29825681999998,1405.8475338399999,1455.4126944299999,1514.83318451,1547.74386867,1445.23538373,1259.58968755,1312.45428203,1160.28420313,1330.0496543099998,1222.78933084,1113.0633923,1440.20010256,1345.07652206,1219.18404052,1055.87995243,982.59931827,965.8162477000001,898.68852812,1336.19213896,1126.41844079,1021.26972761,925.57188555,771.4994888399999,758.9152225199999,672.12405012,1028.46597123,1019.65641534,1119.3036877099998,1110.58592573,700.95760435,533.05816251,213.21320458,69.38400921,52.760710700000004,31.0723009,879.66255203,533.00445579,404.14194772,70.91208131,45.2498309,31.18143087
