,0
3361,465.8335
3362,465.81857
3363,465.76703
3364,465.68185
3365,465.56973
3366,465.43933
3367,465.29922
3368,465.1567
3369,465.01654
3370,464.8807
3371,464.74875
3372,464.61752
3373,464.48242
3374,464.33783
3375,464.1788
3376,464.00272
3377,463.81064
3378,463.6075
3379,463.40097
3380,463.19867
3381,463.00388
3382,462.8126
3383,462.61163
3384,462.38046
3385,462.09607
3386,461.73965
3387,461.30255
3388,460.78952
3389,460.21692
3390,459.60785
3391,458.9851
3392,458.36578
3393,457.7591
3394,457.1679
3395,456.5925
3396,456.03436
3397,455.49728
3398,454.98648
3399,454.50568
3400,454.05472
3401,453.6291
3402,453.22122
3403,452.8233
3404,452.43
3405,452.0398
3406,451.65466
3407,451.27924
3408,450.91895
3409,450.57935
3410,450.2654
3411,449.98132
3412,449.72952
3413,449.50916
3414,449.3152
3415,449.13858
3416,448.96844
3417,448.7952
3418,448.61447
3419,448.42914
3420,448.24905
3421,448.08896
3422,447.9645
3423,447.88818
3424,447.86597
3425,447.89587
3426,447.96866
3427,448.07043
3428,448.18625
3429,448.30362
3430,448.41498
3431,448.51868
3432,448.6183
3433,448.72052
3434,463.72797
3435,463.71707
3436,463.7059
3437,463.69293
3438,463.676
3439,463.65274
3440,463.62085
3441,463.57895
3442,463.52692
3443,463.46613
3444,463.3997
3445,463.332
3446,463.2682
3447,463.21313
3448,463.16965
3449,463.13687
3450,463.1093
3451,463.077
3452,463.02722
3453,462.9473
3454,462.82776
3455,462.66425
3456,462.45825
3457,462.2159
3458,461.946
3459,461.65753
3460,461.35843
3461,461.05438
3462,460.74963
3463,460.44763
3464,460.15186
3465,459.86603
3466,459.59363
3467,459.33694
3468,459.09644
3469,458.87064
3470,458.6568
3471,458.45178
3472,458.25302
3473,458.05884
3474,457.86856
3475,457.6821
3476,457.50003
3477,457.32385
3478,457.15543
3479,456.99725
3480,456.85187
3481,456.7214
3482,456.6075
3483,456.5119
3484,456.43658
3485,456.386
3486,456.36655
3487,456.387
3488,456.45657
3489,456.58307
3490,456.77072
3491,457.01828
3492,457.3187
3493,457.65924
3494,458.02332
3495,458.39267
3496,458.74985
3497,459.08047
3498,459.37473
3499,459.6276
3500,459.83908
3501,460.01276
3502,460.1547
3503,460.27213
3504,460.3725
3505,460.46246
3506,460.54718
3507,460.62976
3508,460.7111
3509,460.79065
3510,460.86688
3511,460.93848
3512,461.0046
3513,461.06522
3514,461.11987
3515,461.1675
3516,461.20584
3517,461.23166
3518,461.24167
3519,461.23373
3520,461.20746
3521,461.16483
3522,461.1098
3523,461.04803
3524,460.98557
3525,460.92825
3526,460.88
3527,460.84235
3528,460.8138
3529,460.79034
3530,460.76675
3531,460.7382
3532,460.70197
3533,460.65866
3534,460.61154
3535,466.4712
3536,466.46008
3537,466.4473
3538,466.43195
3539,466.41498
3540,466.39847
3541,466.38452
3542,466.37408
3543,466.36642
3544,466.35922
3545,466.34937
3546,466.3338
3547,466.31055
3548,466.27924
3549,466.2409
3550,466.19788
3551,466.15305
3552,466.10956
3553,466.07056
3554,466.03894
3555,466.0169
3556,466.00507
3557,466.0023
3558,466.00543
3559,466.01065
3560,466.015
3561,466.01816
3562,466.02283
3563,466.03424
3564,466.05692
3565,466.09192
3566,466.13498
3567,466.176
3568,466.2021
3569,466.2013
3570,466.16663
3571,466.09848
3572,466.00427
3573,465.8957
3574,465.78485
3575,465.6797
3576,465.58047
3577,465.4789
3578,465.35904
3579,465.20013
3580,464.98083
3581,464.68304
3582,464.29483
3583,463.8123
3584,463.23932
3585,462.58643
3586,461.8675
3587,461.09598
3588,460.28058
3589,459.4225
3590,458.5152
3591,457.54752
3592,456.50876
3593,455.39365
3594,454.2057
3595,452.95728
3596,451.66742
3597,450.35806
3598,449.05032
3599,447.76163
3600,446.50473
3601,445.2877
3602,444.1156
3603,442.99158
3604,441.91837
3605,440.8988
3606,439.93597
3607,439.033
3608,438.1929
3609,437.41855
3610,436.71237
3611,436.07605
3612,435.50983
3613,435.0119
3614,434.57773
3615,434.20026
3616,433.87082
3617,433.58105
3618,433.32492
3619,433.09943
3620,432.9042
3621,432.73975
3622,432.6053
3623,432.4977
3624,432.41135
3625,432.33942
3626,432.27606
3627,432.2175
3628,432.1631
3629,432.1145
3630,432.0747
3631,432.0469
3632,432.03302
3633,432.03317
3634,432.04556
3635,432.06665
3636,466.60236
3637,466.60675
3638,466.61047
3639,466.61243
3640,466.61343
3641,466.6154
3642,466.61972
3643,466.62616
3644,466.63126
3645,466.62964
3646,466.61493
3647,466.58264
3648,466.532
3649,466.46643
3650,466.39224
3651,466.3172
3652,466.24814
3653,466.1895
3654,466.14352
3655,466.11002
3656,466.0871
3657,466.07233
3658,466.06296
3659,466.0564
3660,466.0504
3661,466.04352
3662,466.03488
3663,466.02457
3664,466.01352
3665,466.0031
3666,465.99484
3667,465.98978
3668,465.98804
3669,465.98917
3670,465.99207
3671,465.99527
3672,465.99725
3673,465.9962
3674,465.98962
3675,465.97427
3676,465.94604
3677,465.9009
3678,465.83545
3679,465.74792
3680,465.63968
3681,465.51486
3682,465.3799
3683,465.24197
3684,465.10712
3685,464.9785
3686,464.85583
3687,464.7359
3688,464.6146
3689,464.48877
3690,464.35776
3691,464.2241
3692,464.0921
3693,463.96646
3694,463.85083
3695,463.74716
3696,463.6553
3697,463.5736
3698,463.49927
3699,463.4288
3700,463.35907
3701,463.28757
3702,463.21295
3703,463.13544
3704,463.0566
3705,462.979
3706,462.90567
3707,462.83875
3708,462.77896
3709,462.7246
3710,462.67227
3711,462.61728
3712,462.55573
3713,462.48593
3714,462.4094
3715,462.33038
3716,462.25494
3717,462.18918
3718,462.13718
3719,462.10034
3720,462.0775
3721,462.06592
3722,462.06262
3723,462.06564
3724,462.07404
3725,462.08755
3726,462.10577
3727,462.12784
3728,462.15234
3729,462.17865
3730,462.2074
3731,462.2407
3732,462.28168
3733,462.33304
3734,462.3958
3735,462.46838
3736,462.54678
3737,466.1574
3738,466.25842
3739,466.347
3740,466.4126
3741,466.44882
3742,466.45468
3743,466.43448
3744,466.39633
3745,466.3501
3746,466.30496
3747,466.26773
3748,466.2423
3749,466.2298
3750,466.22928
3751,466.23798
3752,466.2515
3753,466.26407
3754,466.26898
3755,466.25958
3756,466.23056
3757,466.17923
3758,466.10574
3759,466.01303
3760,465.9058
3761,465.78915
3762,465.66837
3763,465.54752
3764,465.4298
3765,465.3173
3766,465.2103
3767,465.10803
3768,465.00803
3769,464.90744
3770,464.80313
3771,464.6928
3772,464.5754
3773,464.4514
3774,464.32208
3775,464.18988
3776,464.05737
3777,463.928
3778,463.80563
3779,463.69403
3780,463.59634
3781,463.5135
3782,463.44403
3783,463.38434
3784,463.33
3785,463.27744
3786,463.2254
3787,463.17615
3788,463.1346
3789,463.10696
3790,463.0986
3791,463.11215
3792,463.14655
3793,463.19748
3794,463.2587
3795,463.32358
3796,463.38702
3797,463.4457
3798,463.49744
3799,463.54083
3800,463.5738
3801,463.59363
3802,463.5979
3803,463.5853
3804,463.55774
3805,463.51996
3806,463.4791
3807,463.44205
3808,463.41312
3809,463.39255
3810,463.37607
3811,463.3574
3812,463.3307
3813,463.29312
3814,463.2462
3815,463.19507
3816,463.14624
3817,463.1051
3818,463.07336
3819,463.04886
3820,463.02652
3821,463.00058
3822,462.96692
3823,462.9244
3824,462.87537
3825,462.8238
3826,462.77362
3827,462.7277
3828,462.6869
3829,462.6511
3830,462.62
3831,462.5938
3832,462.5734
3833,462.55994
3834,462.55396
3835,462.55533
3836,462.56265
3837,462.57413
3838,466.51254
3839,466.46268
3840,466.42343
3841,466.40326
3842,466.40692
3843,466.43375
3844,466.47772
3845,466.5285
3846,466.57376
3847,466.60254
3848,466.60785
3849,466.58844
3850,466.54825
3851,466.4953
3852,466.43945
3853,466.38998
3854,466.35397
3855,466.33478
3856,466.3319
3857,466.3417
3858,466.35803
3859,466.37524
3860,466.38934
3861,466.4003
3862,466.41132
3863,466.4282
3864,466.45566
3865,466.49454
3866,466.53958
3867,466.58014
3868,466.60217
3869,466.59256
3870,466.54294
3871,466.45218
3872,466.32587
3873,466.17456
3874,466.00955
3875,465.83908
3876,465.6662
3877,465.48856
3878,465.30093
3879,465.09787
3880,464.877
3881,464.6406
3882,464.3955
3883,464.15134
3884,463.91763
3885,463.701
3886,463.5032
3887,463.32092
3888,463.14636
3889,462.96964
3890,462.78113
3891,462.57343
3892,462.34302
3893,462.09018
3894,461.81918
3895,461.53674
3896,461.25018
3897,460.96497
3898,460.68225
3899,460.39697
3900,460.09836
3901,459.77167
3902,459.402
3903,458.9786
3904,458.4995
3905,457.97348
3906,457.41968
3907,456.86343
3908,456.3307
3909,455.8414
3910,455.40585
3911,455.02377
3912,454.6861
3913,454.37952
3914,454.0906
3915,453.8097
3916,453.53305
3917,453.26318
3918,453.0071
3919,452.77325
3920,452.5681
3921,452.39352
3922,452.2463
3923,452.1197
3924,452.00598
3925,451.89972
3926,451.79965
3927,451.70938
3928,451.6355
3929,451.5855
3930,451.5652
3931,451.57632
3932,451.6161
3933,451.67743
3934,451.75085
3935,451.8274
3936,451.90125
3937,451.97144
3938,452.04123
3939,466.62836
3940,466.52063
3941,466.42072
3942,466.33524
3943,466.2696
3944,466.2277
3945,466.2116
3946,466.22076
3947,466.25156
3948,466.29602
3949,466.34274
3950,466.37836
3951,466.39075
3952,466.37222
3953,466.32224
3954,466.2477
3955,466.16138
3956,466.07846
3957,466.0126
3958,465.9724
3959,465.96014
3960,465.9715
3961,465.99777
3962,466.02826
3963,466.054
3964,466.06937
3965,466.0745
3966,466.0742
3967,466.0764
3968,466.089
3969,466.11624
3970,466.15665
3971,466.20224
3972,466.24
3973,466.25653
3974,466.24246
3975,466.19623
3976,466.12463
3977,466.03946
3978,465.95163
3979,465.86603
3980,465.77902
3981,465.6811
3982,465.5616
3983,465.41525
3984,465.24625
3985,465.0682
3986,464.8979
3987,464.74435
3988,464.59827
3989,464.4299
3990,464.2007
3991,463.88608
3992,463.49646
3993,463.0835
3994,462.72412
3995,462.48828
3996,462.40848
3997,462.46375
3998,462.58408
3999,462.66974
4000,462.61624
4001,462.33707
4002,461.77966
4003,460.93066
4004,459.80905
4005,458.45224
4006,456.90262
4007,455.20084
4008,453.38867
4009,451.51462
4010,449.63712
4011,447.82056
4012,446.1254
4013,444.5964
4014,443.2548
4015,442.09598
4016,441.09467
4017,440.2148
4018,439.42047
4019,438.68463
4020,437.99332
4021,437.3439
4022,436.7404
4023,436.18713
4024,435.6847
4025,435.2283
4026,434.80963
4027,434.41913
4028,434.04858
4029,433.6926
4030,433.3488
4031,433.0175
4032,432.70078
4033,432.4014
4034,432.12173
4035,431.86328
4036,431.62662
4037,431.41168
4038,431.21735
4039,431.04132
4040,466.14334
4041,466.11826
4042,466.09473
4043,466.07367
4044,466.05582
4045,466.04156
4046,466.03104
4047,466.02438
4048,466.02194
4049,466.02417
4050,466.0315
4051,466.04373
4052,466.0602
4053,466.0791
4054,466.09775
4055,466.11346
4056,466.1236
4057,466.12662
4058,466.1226
4059,466.11337
4060,466.10287
4061,466.09576
4062,466.09616
4063,466.10608
4064,466.12405
4065,466.14484
4066,466.16058
4067,466.16367
4068,466.14862
4069,466.1147
4070,466.0659
4071,466.0094
4072,465.95285
4073,465.90167
4074,465.85696
4075,465.81573
4076,465.77213
4077,465.71982
4078,465.6541
4079,465.57312
4080,465.47702
4081,465.36707
4082,465.24466
4083,465.1103
4084,464.96432
4085,464.80746
4086,464.64178
4087,464.47083
4088,464.29956
4089,464.13336
4090,463.9772
4091,463.83466
4092,463.7073
4093,463.5947
4094,463.4944
4095,463.40308
4096,463.31738
4097,463.23438
4098,463.15228
4099,463.07016
4100,462.98746
4101,462.9032
4102,462.81598
4103,462.72446
4104,462.62842
4105,462.5299
4106,462.43384
4107,462.3468
4108,462.2752
4109,462.22342
4110,462.1914
4111,462.17535
4112,462.1689
4113,462.16544
4114,462.16052
4115,462.15314
4116,462.14493
4117,462.13867
4118,462.13626
4119,462.13766
4120,462.14117
4121,462.1442
4122,462.14502
4123,462.14328
4124,462.13947
4125,462.13434
4126,462.1276
4127,462.11768
4128,462.10318
4129,462.08368
4130,462.06134
4131,462.04053
4132,462.0266
4133,462.02365
4134,462.0327
4135,462.05063
4136,462.07147
4137,462.08865
4138,462.0973
4139,462.09662
4140,462.08987
4141,463.7792
4142,463.81122
4143,463.8498
4144,463.89896
4145,463.95764
4146,464.02008
4147,464.07742
4148,464.1213
4149,464.14597
4150,464.15
4151,464.1359
4152,464.10883
4153,464.07532
4154,464.0421
4155,464.01654
4156,464.0063
4157,464.01984
4158,464.06592
4159,464.1516
4160,464.28033
4161,464.4497
4162,464.6511
4163,464.86966
4164,465.08783
4165,465.28806
4166,465.45682
4167,465.58655
4168,465.67596
4169,465.72852
4170,465.7498
4171,465.7457
4172,465.7206
4173,465.67828
4174,465.6225
4175,465.55804
4176,465.4916
4177,465.4299
4178,465.3783
4179,465.33798
4180,465.30405
4181,465.26602
4182,465.20993
4183,465.12283
4184,464.99756
4185,464.83594
4186,464.64944
4187,464.45627
4188,464.2762
4189,464.12476
4190,464.0087
4191,463.9242
4192,463.85934
4193,463.79752
4194,463.7235
4195,463.6271
4196,463.50574
4197,463.3643
4198,463.21313
4199,463.06586
4200,462.93643
4201,462.83615
4202,462.77228
4203,462.74628
4204,462.7538
4205,462.78607
4206,462.83136
4207,462.87793
4208,462.91595
4209,462.93848
4210,462.94272
4211,462.9293
4212,462.902
4213,462.86676
4214,462.82993
4215,462.79672
4216,462.77005
4217,462.7494
4218,462.73135
4219,462.7105
4220,462.68146
4221,462.64056
4222,462.58734
4223,462.52463
4224,462.4578
4225,462.39343
4226,462.33728
4227,462.29318
4228,462.26227
4229,462.24274
4230,462.2305
4231,462.22012
4232,462.20584
4233,462.1831
4234,462.14966
4235,462.10632
4236,462.05716
4237,462.0081
4238,461.96497
4239,461.93158
4240,461.90796
4241,461.89066
4242,466.61722
4243,466.5802
4244,466.5544
4245,466.54822
4246,466.56558
4247,466.60516
4248,466.66034
4249,466.72128
4250,466.77673
4251,466.81644
4252,466.83334
4253,466.82455
4254,466.792
4255,466.74164
4256,466.6825
4257,466.62408
4258,466.57437
4259,466.53818
4260,466.51627
4261,466.5061
4262,466.50314
4263,466.5023
4264,466.4997
4265,466.49258
4266,466.47928
4267,466.4582
4268,466.427
4269,466.3823
4270,466.32056
4271,466.23984
4272,466.1414
4273,466.03134
4274,465.92072
4275,465.82285
4276,465.74994
4277,465.70923
4278,465.69943
4279,465.71024
4280,465.72415
4281,465.71945
4282,465.67508
4283,465.57495
4284,465.4116
4285,465.18768
4286,464.91602
4287,464.61688
4288,464.31357
4289,464.0271
4290,463.77167
4291,463.55145
4292,463.36066
4293,463.1855
4294,463.0085
4295,462.8129
4296,462.58597
4297,462.32114
4298,462.01718
4299,461.67667
4300,461.30344
4301,460.90057
4302,460.46924
4303,460.00974
4304,459.5231
4305,459.01315
4306,458.48834
4307,457.9622
4308,457.45187
4309,456.97473
4310,456.54327
4311,456.16098
4312,455.81924
4313,455.49866
4314,455.17343
4315,454.81796
4316,454.41394
4317,453.95428
4318,453.4436
4319,452.89526
4320,452.32596
4321,451.75107
4322,451.18127
4323,450.62265
4324,450.078
4325,449.54938
4326,449.03912
4327,448.55026
4328,448.0855
4329,447.64542
4330,447.22757
4331,446.8268
4332,446.43616
4333,446.04895
4334,445.66113
4335,445.27234
4336,444.8867
4337,444.5112
4338,444.154
4339,443.82147
4340,443.51633
4341,443.23605
4342,442.97324
4343,466.4469
4344,466.43835
4345,466.42703
4346,466.4118
4347,466.39304
4348,466.373
4349,466.35568
4350,466.34607
4351,466.3487
4352,466.3657
4353,466.3955
4354,466.43274
4355,466.4693
4356,466.49747
4357,466.51288
4358,466.5166
4359,466.515
4360,466.5165
4361,466.52826
4362,466.55185
4363,466.58212
4364,466.60898
4365,466.62112
4366,466.6109
4367,466.5773
4368,466.52704
4369,466.4717
4370,466.4248
4371,466.3969
4372,466.3925
4373,466.4087
4374,466.43607
4375,466.4609
4376,466.469
4377,466.44913
4378,466.39587
4379,466.31058
4380,466.20007
4381,466.075
4382,465.9467
4383,465.82452
4384,465.71317
4385,465.61032
4386,465.5051
4387,465.37756
4388,465.20078
4389,464.94427
4390,464.5797
4391,464.08655
4392,463.4561
4393,462.6927
4394,461.81097
4395,460.83063
4396,459.7707
4397,458.64493
4398,457.46027
4399,456.2188
4400,454.92206
4401,453.57562
4402,452.19247
4403,450.79263
4404,449.3995
4405,448.03476
4406,446.71338
4407,445.441
4408,444.21445
4409,443.02542
4410,441.865
4411,440.72815
4412,439.6165
4413,438.5381
4414,437.50525
4415,436.5305
4416,435.623
4417,434.78613
4418,434.01834
4419,433.3153
4420,432.67197
4421,432.0844
4422,431.54996
4423,431.06656
4424,430.63205
4425,430.24304
4426,429.89508
4427,429.5829
4428,429.30194
4429,429.04947
4430,428.82568
4431,428.6334
4432,428.47647
4433,428.35785
4434,428.27774
4435,428.23334
4436,428.2204
4437,428.23553
4438,428.27823
4439,428.35077
4440,428.45685
4441,428.59796
4442,428.77078
4443,428.96564
4444,464.12415
4445,464.1308
4446,464.12936
4447,464.11426
4448,464.0836
4449,464.0398
4450,463.98785
4451,463.93408
4452,463.88406
4453,463.84137
4454,463.80783
4455,463.7833
4456,463.76743
4457,463.75998
4458,463.76144
4459,463.7725
4460,463.79288
4461,463.82056
4462,463.85077
4463,463.8763
4464,463.88864
4465,463.87994
4466,463.8458
4467,463.7864
4468,463.70758
4469,463.61948
4470,463.53458
4471,463.46487
4472,463.41904
4473,463.40012
4474,463.40466
4475,463.42255
4476,463.4392
4477,463.43884
4478,463.4101
4479,463.35208
4480,463.2786
4481,463.2199
4482,463.21857
4483,463.31885
4484,463.55276
4485,463.9255
4486,464.40875
4487,464.94498
4488,465.46454
4489,465.90652
4490,466.2357
4491,466.44653
4492,466.55658
4493,466.59357
4494,466.58466
4495,466.5517
4496,466.51044
4497,466.4714
4498,466.44095
4499,466.4222
4500,466.4157
4501,466.4205
4502,466.43494
4503,466.4572
4504,466.48587
4505,466.52072
4506,466.56305
4507,466.6152
4508,466.6797
4509,466.75665
4510,466.84308
4511,466.9327
4512,467.0179
4513,467.09216
4514,467.15228
4515,467.19928
4516,467.23752
4517,467.27298
4518,467.311
4519,467.355
4520,467.40637
4521,467.4638
4522,467.52438
4523,467.58344
4524,467.63565
4525,467.67618
4526,467.7022
4527,467.7132
4528,467.7118
4529,467.70282
4530,467.69214
4531,467.6855
4532,467.68726
4533,467.69955
4534,467.722
4535,467.75137
4536,467.78302
4537,467.81213
4538,467.83545
4539,467.85223
4540,467.8638
4541,467.8733
4542,467.88376
4543,467.89694
4544,467.91257
4545,466.6977
4546,466.6318
4547,466.56824
4548,466.50983
4549,466.45956
4550,466.42023
4551,466.39413
4552,466.38242
4553,466.3852
4554,466.40076
4555,466.4256
4556,466.45456
4557,466.4819
4558,466.50244
4559,466.51324
4560,466.51428
4561,466.50787
4562,466.4973
4563,466.48474
4564,466.4703
4565,466.4517
4566,466.4261
4567,466.39206
4568,466.35114
4569,466.30804
4570,466.269
4571,466.2396
4572,466.22217
4573,466.21527
4574,466.21405
4575,466.21228
4576,466.2046
4577,466.18826
4578,466.1637
4579,466.1334
4580,466.10138
4581,466.07117
4582,466.04514
4583,466.0243
4584,466.00778
4585,465.99362
4586,465.97858
4587,465.95865
4588,465.92972
4589,465.88834
4590,465.83243
4591,465.7621
4592,465.67975
4593,465.58954
4594,465.4962
4595,465.4042
4596,465.31662
4597,465.2351
4598,465.16016
4599,465.09152
4600,465.02908
4601,464.9727
4602,464.9219
4603,464.8756
4604,464.832
4605,464.78882
4606,464.74387
4607,464.69614
4608,464.64566
4609,464.59396
4610,464.54428
4611,464.5002
4612,464.4661
4613,464.44562
4614,464.4416
4615,464.4557
4616,464.48825
4617,464.53864
4618,464.6052
4619,464.6852
4620,464.7749
4621,464.86942
4622,464.964
4623,465.05414
4624,465.13733
4625,465.21262
4626,465.28
4627,465.33994
4628,465.39188
4629,465.43524
4630,465.46912
4631,465.49356
4632,465.50998
4633,465.52048
4634,465.52698
4635,465.53015
4636,465.529
4637,465.52075
4638,465.50278
4639,465.47467
4640,465.43964
4641,465.40454
4642,465.37784
4643,465.3662
4644,465.37128
4645,465.38885
4646,466.30396
4647,466.27805
4648,466.25888
4649,466.25134
4650,466.2568
4651,466.27283
4652,466.2948
4653,466.31723
4654,466.33548
4655,466.34708
4656,466.35165
4657,466.34985
4658,466.34256
4659,466.33014
4660,466.3124
4661,466.28928
4662,466.2621
4663,466.23337
4664,466.20685
4665,466.18607
4666,466.1732
4667,466.16858
4668,466.1708
4669,466.17752
4670,466.1871
4671,466.1991
4672,466.21426
4673,466.2337
4674,466.25742
4675,466.28308
4676,466.30548
4677,466.3179
4678,466.31363
4679,466.28885
4680,466.24384
4681,466.18417
4682,466.11926
4683,466.0605
4684,466.0183
4685,466.0
4686,466.00708
4687,466.03564
4688,466.07733
4689,466.12177
4690,466.16013
4691,466.18716
4692,466.20267
4693,466.2101
4694,466.21463
4695,466.2209
4696,466.23108
4697,466.2455
4698,466.2636
4699,466.2856
4700,466.31314
4701,466.34897
4702,466.39432
4703,466.446
4704,466.49377
4705,466.51935
4706,466.49908
4707,466.40848
4708,466.22745
4709,465.9444
4710,465.55807
4711,465.0764
4712,464.51376
4713,463.8877
4714,463.21442
4715,462.50674
4716,461.77307
4717,461.01828
4718,460.24655
4719,459.46323
4720,458.67627
4721,457.89563
4722,457.13116
4723,456.38898
4724,455.66953
4725,454.96735
4726,454.27457
4727,453.58603
4728,452.9031
4729,452.23468
4730,451.59387
4731,450.9918
4732,450.43134
4733,449.9045
4734,449.39392
4735,448.8786
4736,448.34244
4737,447.78006
4738,447.20007
4739,446.62256
4740,446.07263
4741,445.57227
4742,445.13428
4743,444.76035
4744,444.4428
4745,444.1682
4746,443.92023
4747,466.97574
4748,467.05417
4749,467.11993
4750,467.1631
4751,467.17737
4752,467.16202
4753,467.1212
4754,467.06345
4755,466.999
4756,466.9378
4757,466.88705
4758,466.85016
4759,466.8275
4760,466.81717
4761,466.81693
4762,466.82547
4763,466.84265
4764,466.86865
4765,466.903
4766,466.9439
4767,466.988
4768,467.03107
4769,467.06976
4770,467.10226
4771,467.12885
4772,467.15115
4773,467.17065
4774,467.18768
4775,467.20065
4776,467.2056
4777,467.1963
4778,467.1646
4779,467.10062
4780,466.99576
4781,466.8476
4782,466.66583
4783,466.47446
4784,466.306
4785,466.1892
4786,466.13614
4787,466.13773
4788,466.16965
4789,466.20517
4790,466.22583
4791,466.22543
4792,466.2065
4793,466.17255
4794,466.12042
4795,466.03415
4796,465.8841
4797,465.6308
4798,465.23315
4799,464.65897
4800,463.89288
4801,462.93915
4802,461.81824
4803,460.55878
4804,459.1888
4805,457.7304
4806,456.19852
4807,454.6049
4808,452.96405
4809,451.29837
4810,449.6387
4811,448.02008
4812,446.4727
4813,445.01343
4814,443.6423
4815,442.34467
4816,441.0984
4817,439.88223
4818,438.68387
4819,437.5037
4820,436.3557
4821,435.26376
4822,434.25388
4823,433.3466
4824,432.5514
4825,431.8654
4826,431.2755
4827,430.7628
4828,430.30734
4829,429.89178
4830,429.50363
4831,429.1356
4832,428.78464
4833,428.4513
4834,428.13754
4835,427.8456
4836,427.5774
4837,427.3339
4838,427.11612
4839,426.92645
4840,426.76923
4841,426.65164
4842,426.58325
4843,426.57483
4844,426.6363
4845,426.77313
4846,426.98157
4847,427.24426
4848,466.53976
4849,466.48453
4850,466.4354
4851,466.39627
4852,466.36728
4853,466.3452
4854,466.32394
4855,466.2974
4856,466.26138
4857,466.2154
4858,466.16296
4859,466.1098
4860,466.06216
4861,466.02417
4862,465.99692
4863,465.97836
4864,465.96436
4865,465.951
4866,465.93564
4867,465.91818
4868,465.9005
4869,465.88617
4870,465.87848
4871,465.88007
4872,465.89175
4873,465.91254
4874,465.94003
4875,465.9712
4876,466.00327
4877,466.0347
4878,466.06506
4879,466.09445
4880,466.12274
4881,466.14874
4882,466.16968
4883,466.18268
4884,466.18536
4885,466.17752
4886,466.1617
4887,466.1427
4888,466.1261
4889,466.11682
4890,466.11774
4891,466.1286
4892,466.14676
4893,466.1681
4894,466.18884
4895,466.20615
4896,466.21872
4897,466.22662
4898,466.2303
4899,466.23022
4900,466.22717
4901,466.22238
4902,466.21695
4903,466.21216
4904,466.20828
4905,466.20465
4906,466.199
4907,466.1876
4908,466.16565
4909,466.12717
4910,466.06616
4911,465.978
4912,465.86102
4913,465.7183
4914,465.55734
4915,465.3895
4916,465.2271
4917,465.08167
4918,464.96176
4919,464.8727
4920,464.81674
4921,464.79425
4922,464.8045
4923,464.84622
4924,464.91815
4925,465.01892
4926,465.14676
4927,465.29938
4928,465.47314
4929,465.66357
4930,465.86478
4931,466.07022
4932,466.27274
4933,466.46594
4934,466.64484
4935,466.80582
4936,466.94678
4937,467.06668
4938,467.16495
4939,467.24146
4940,467.2976
4941,467.33643
4942,467.36255
4943,467.38168
4944,467.3992
4945,467.4191
4946,467.44376
4947,467.47305
4948,467.50436
4949,463.6383
4950,463.62375
4951,463.6081
4952,463.59064
4953,463.5715
4954,463.55185
4955,463.533
4956,463.51654
4957,463.50348
4958,463.49374
4959,463.4866
4960,463.48077
4961,463.4754
4962,463.47003
4963,463.46536
4964,463.4625
4965,463.463
4966,463.46817
4967,463.47916
4968,463.49655
4969,463.52124
4970,463.55423
4971,463.5963
4972,463.64838
4973,463.7099
4974,463.77887
4975,463.85132
4976,463.92154
4977,463.98355
4978,464.0321
4979,464.06403
4980,464.0783
4981,464.07565
4982,464.05817
4983,464.02863
4984,463.99112
4985,463.9514
4986,463.91718
4987,463.89706
4988,463.89893
4989,463.92712
4990,463.98123
4991,464.05515
4992,464.1385
4993,464.2192
4994,464.28757
4995,464.33856
4996,464.37363
4997,464.3997
4998,464.4262
4999,464.462
5000,464.5119
5001,464.5746
5002,464.64233
5003,464.70325
5004,464.74445
5005,464.75574
5006,464.73236
5007,464.67584
5008,464.59293
5009,464.4945
5010,464.3934
5011,464.30276
5012,464.23438
5013,464.19733
5014,464.1968
5015,464.23373
5016,464.30527
5017,464.40634
5018,464.53198
5019,464.6775
5020,464.83826
5021,465.00885
5022,465.18164
5023,465.34637
5024,465.4921
5025,465.60907
5026,465.69165
5027,465.73898
5028,465.7555
5029,465.74887
5030,465.72842
5031,465.70285
5032,465.67856
5033,465.6591
5034,465.6446
5035,465.6325
5036,465.61868
5037,465.59872
5038,465.56934
5039,465.52884
5040,465.47687
5041,465.41333
5042,465.33804
5043,465.25024
5044,465.15015
5045,465.03888
5046,464.9196
5047,464.7963
5048,464.67258
5049,464.55087
5050,466.93323
5051,466.93848
5052,466.9451
5053,466.9536
5054,466.96417
5055,466.9762
5056,466.98767
5057,466.99573
5058,466.99683
5059,466.9879
5060,466.96683
5061,466.9337
5062,466.89023
5063,466.84012
5064,466.78738
5065,466.7361
5066,466.6895
5067,466.64966
5068,466.61783
5069,466.59433
5070,466.57907
5071,466.57092
5072,466.56824
5073,466.56848
5074,466.56882
5075,466.56686
5076,466.56125
5077,466.55246
5078,466.54285
5079,466.53586
5080,466.53564
5081,466.5453
5082,466.5659
5083,466.59634
5084,466.63293
5085,466.67056
5086,466.70343
5087,466.72647
5088,466.73672
5089,466.73322
5090,466.7187
5091,466.69882
5092,466.6824
5093,466.67993
5094,466.70123
5095,466.75247
5096,466.83234
5097,466.93106
5098,467.03152
5099,467.1132
5100,467.15833
5101,467.15854
5102,467.11737
5103,467.04984
5104,466.97723
5105,466.9202
5106,466.8919
5107,466.8935
5108,466.9123
5109,466.92355
5110,466.8933
5111,466.7838
5112,466.55856
5113,466.18768
5114,465.652
5115,464.94525
5116,464.0753
