,0
1880,465.2752
1881,465.24667
1882,465.2083
1883,465.16507
1884,465.10803
1885,465.01633
1886,464.85986
1887,464.60272
1888,464.20346
1889,463.6168
1890,462.8004
1891,461.7251
1892,460.3848
1893,458.80118
1894,457.02115
1895,455.10712
1896,453.12613
1897,451.141
1898,449.20468
1899,447.3597
1900,445.63824
1901,444.06415
1902,442.654
1903,441.41873
1904,440.3653
1905,439.49805
1906,438.81885
1907,438.32587
1908,438.01212
1909,437.86472
1910,437.8653
1911,437.99225
1912,438.2234
1913,438.53873
1914,438.92218
1915,439.3622
1916,439.8512
1917,440.3839
1918,440.9551
1919,467.07452
1920,467.06488
1921,467.05356
1922,467.03796
1923,467.01828
1924,466.99585
1925,466.9727
1926,466.94855
1927,466.92014
1928,466.88135
1929,466.8254
1930,466.7474
1931,466.64645
1932,466.52542
1933,466.38864
1934,466.23752
1935,466.06717
1936,465.86514
1937,465.61444
1938,465.29947
1939,464.9136
1940,464.46393
1941,463.97067
1942,463.46075
1943,462.95816
1944,462.47623
1945,462.0134
1946,461.55594
1947,461.083
1948,460.5739
1949,460.01328
1950,459.39404
1951,458.71832
1952,457.9947
1953,457.23492
1954,456.45013
1955,455.6475
1956,454.82935
1957,453.99356
1958,453.1351
1959,452.2477
1960,451.32504
1961,450.36115
1962,449.3509
1963,448.28992
1964,447.17557
1965,446.0068
1966,444.7846
1967,443.51126
1968,442.19116
1969,440.832
1970,439.4466
1971,438.0541
1972,436.67938
1973,435.34985
1974,434.09076
1975,432.91992
1976,431.84402
1977,430.8575
1978,429.9452
1979,429.088
1980,428.27057
1981,427.4875
1982,426.7464
1983,426.06577
1984,425.46826
1985,424.9721
1986,424.58322
1987,424.29153
1988,424.07245
1989,423.89365
1990,423.72375
1991,423.54108
1992,423.33826
1993,423.12198
1994,422.9078
1995,422.7122
1996,422.54492
1997,422.40503
1998,422.28088
1999,422.15558
2000,422.01385
2001,421.8482
2002,421.66214
2003,421.46835
2004,421.2841
2005,421.1245
2006,420.99832
2007,420.9061
2008,420.84232
2009,420.79892
2010,420.76904
2011,420.7489
2012,420.73795
2013,420.73734
2014,420.7487
2015,420.77237
2016,420.8075
2017,420.8521
2018,420.90402
2019,420.96082
2020,464.23843
2021,464.28723
2022,464.32233
2023,464.3366
2024,464.33237
2025,464.32
2026,464.31363
2027,464.32446
2028,464.35577
2029,464.40106
2030,464.4469
2031,464.47836
2032,464.4852
2033,464.46582
2034,464.42822
2035,464.3871
2036,464.35846
2037,464.35446
2038,464.3789
2039,464.42593
2040,464.48163
2041,464.52866
2042,464.5517
2043,464.542
2044,464.49936
2045,464.43127
2046,464.34967
2047,464.26724
2048,464.19388
2049,464.1353
2050,464.0928
2051,464.06467
2052,464.04724
2053,464.03714
2054,464.03116
2055,464.02737
2056,464.02423
2057,464.02032
2058,464.01453
2059,464.00558
2060,463.99316
2061,463.97794
2062,463.96164
2063,463.94733
2064,463.93796
2065,463.9363
2066,463.9439
2067,463.9611
2068,463.98688
2069,464.01974
2070,464.0589
2071,464.10403
2072,464.1563
2073,464.21738
2074,464.28888
2075,464.37097
2076,464.46173
2077,464.55585
2078,464.64523
2079,464.71973
2080,464.76904
2081,464.78406
2082,464.75888
2083,464.69138
2084,464.58377
2085,464.44168
2086,464.2733
2087,464.0873
2088,463.89233
2089,463.695
2090,463.50027
2091,463.31152
2092,463.13177
2093,462.96387
2094,462.81122
2095,462.67722
2096,462.56403
2097,462.47153
2098,462.39606
2099,462.3314
2100,462.2699
2101,462.20535
2102,462.13544
2103,462.06244
2104,461.99258
2105,461.93304
2106,461.8893
2107,461.86282
2108,461.85074
2109,461.84772
2110,461.8484
2111,461.8498
2112,461.85214
2113,461.85837
2114,461.8723
2115,461.89676
2116,461.93246
2117,461.9781
2118,462.03113
2119,462.08862
2120,462.1483
2121,463.52197
2122,463.51202
2123,463.50626
2124,463.50742
2125,463.5155
2126,463.52814
2127,463.5414
2128,463.55148
2129,463.55597
2130,463.55457
2131,463.5492
2132,463.5425
2133,463.53732
2134,463.5349
2135,463.53516
2136,463.53662
2137,463.5373
2138,463.53558
2139,463.53088
2140,463.5238
2141,463.516
2142,463.50937
2143,463.50598
2144,463.50677
2145,463.51144
2146,463.51852
2147,463.52542
2148,463.5293
2149,463.52814
2150,463.52164
2151,463.51196
2152,463.50357
2153,463.50244
2154,463.5139
2155,463.5411
2156,463.58344
2157,463.63635
2158,463.69296
2159,463.74533
2160,463.7864
2161,463.81073
2162,463.81424
2163,463.7946
2164,463.75095
2165,463.68423
2166,463.59857
2167,463.50067
2168,463.3997
2169,463.30576
2170,463.22775
2171,463.17133
2172,463.1382
2173,463.12582
2174,463.12863
2175,463.14017
2176,463.15518
2177,463.17166
2178,463.1921
2179,463.22314
2180,463.27332
2181,463.34973
2182,463.45264
2183,463.57236
2184,463.68796
2185,463.77048
2186,463.7902
2187,463.72583
2188,463.57245
2189,463.34506
2190,463.0751
2191,462.8022
2192,462.5622
2193,462.37762
2194,462.25323
2195,462.17722
2196,462.12753
2197,462.08
2198,462.01483
2199,461.92093
2200,461.79642
2201,461.64697
2202,461.48285
2203,461.31616
2204,461.159
2205,461.02148
2206,460.91025
2207,460.82773
2208,460.77103
2209,460.73267
2210,460.7021
2211,460.66818
2212,460.6226
2213,460.56128
2214,460.48602
2215,460.4037
2216,460.32407
2217,460.2578
2218,460.21326
2219,460.1946
2220,460.2002
2221,460.22278
2222,464.87274
2223,464.8559
2224,464.84274
2225,464.8351
2226,464.83292
2227,464.83438
2228,464.83713
2229,464.83936
2230,464.84076
2231,464.84247
2232,464.84677
2233,464.85568
2234,464.8704
2235,464.89014
2236,464.9123
2237,464.93286
2238,464.94705
2239,464.95126
2240,464.9438
2241,464.926
2242,464.9019
2243,464.8777
2244,464.86002
2245,464.85443
2246,464.86368
2247,464.886
2248,464.9143
2249,464.93524
2250,464.93063
2251,464.87988
2252,464.76477
2253,464.57626
2254,464.3187
2255,464.0117
2256,463.6868
2257,463.3794
2258,463.11896
2259,462.92108
2260,462.78345
2261,462.68808
2262,462.60715
2263,462.5115
2264,462.37772
2265,462.192
2266,461.95117
2267,461.6608
2268,461.33145
2269,460.97406
2270,460.59573
2271,460.19635
2272,459.7677
2273,459.29495
2274,458.76108
2275,458.1526
2276,457.46448
2277,456.70343
2278,455.88693
2279,455.0388
2280,454.18317
2281,453.33832
2282,452.51312
2283,451.70703
2284,450.91342
2285,450.1248
2286,449.3378
2287,448.55615
2288,447.7903
2289,447.05475
2290,446.3639
2291,445.72873
2292,445.15417
2293,444.6393
2294,444.17877
2295,443.76413
2296,443.38586
2297,443.03458
2298,442.7011
2299,442.37695
2300,442.05414
2301,441.72574
2302,441.38675
2303,441.03522
2304,440.67368
2305,440.30923
2306,439.95343
2307,439.61957
2308,439.3199
2309,439.0621
2310,438.8473
2311,438.67032
2312,438.52142
2313,438.3898
2314,438.2672
2315,438.15033
2316,438.0422
2317,437.95056
2318,437.88538
2319,437.8546
2320,437.86105
2321,437.9002
2322,437.96017
2323,464.60428
2324,464.60474
2325,464.60287
2326,464.59833
2327,464.59308
2328,464.59143
2329,464.59827
2330,464.61694
2331,464.64786
2332,464.68774
2333,464.73053
2334,464.7694
2335,464.79932
2336,464.81876
2337,464.8303
2338,464.83966
2339,464.85333
2340,464.87604
2341,464.90918
2342,464.95007
2343,464.9939
2344,465.03497
2345,465.0696
2346,465.09677
2347,465.11746
2348,465.1331
2349,465.14273
2350,465.14105
2351,465.1175
2352,465.0576
2353,464.94614
2354,464.77182
2355,464.53113
2356,464.2306
2357,463.88623
2358,463.5197
2359,463.15265
2360,462.801
2361,462.4708
2362,462.15698
2363,461.8448
2364,461.51462
2365,461.14673
2366,460.72565
2367,460.24213
2368,459.6933
2369,459.0798
2370,458.40332
2371,457.6642
2372,456.8609
2373,455.9911
2374,455.05362
2375,454.0503
2376,452.98572
2377,451.86633
2378,450.6981
2379,449.48538
2380,448.2316
2381,446.94092
2382,445.6208
2383,444.28336
2384,442.94556
2385,441.62793
2386,440.3525
2387,439.1409
2388,438.01233
2389,436.98163
2390,436.05765
2391,435.241
2392,434.52353
2393,433.88858
2394,433.3136
2395,432.77466
2396,432.25165
2397,431.73276
2398,431.217
2399,430.71356
2400,430.23828
2401,429.80823
2402,429.43573
2403,429.12473
2404,428.86893
2405,428.65402
2406,428.462
2407,428.27573
2408,428.0832
2409,427.87903
2410,427.66418
2411,427.4446
2412,427.22873
2413,427.0255
2414,426.8429
2415,426.6855
2416,426.55338
2417,426.44186
2418,426.3422
2419,426.2443
2420,426.14005
2421,426.0257
2422,425.9029
2423,425.77753
2424,463.91016
2425,463.9166
2426,463.92352
2427,463.93158
2428,463.94293
2429,463.9611
2430,463.99
2431,464.03217
2432,464.08804
2433,464.15414
2434,464.22424
2435,464.2899
2436,464.34216
2437,464.37436
2438,464.38336
2439,464.37103
2440,464.3439
2441,464.31262
2442,464.29034
2443,464.29016
2444,464.32193
2445,464.38968
2446,464.48886
2447,464.60666
2448,464.72473
2449,464.82382
2450,464.8894
2451,464.91592
2452,464.9081
2453,464.88
2454,464.85107
2455,464.84045
2456,464.862
2457,464.9207
2458,465.01147
2459,465.12253
2460,465.23883
2461,465.34744
2462,465.4407
2463,465.51776
2464,465.5837
2465,465.64703
2466,465.7153
2467,465.7928
2468,465.87863
2469,465.96857
2470,466.05737
2471,466.1412
2472,466.21866
2473,466.29068
2474,466.35855
2475,466.42395
2476,466.48795
2477,466.5505
2478,466.61026
2479,466.66455
2480,466.71033
2481,466.74536
2482,466.77045
2483,466.7899
2484,466.81223
2485,466.84946
2486,466.91492
2487,467.0194
2488,467.16592
2489,467.34622
2490,467.54123
2491,467.7258
2492,467.8774
2493,467.984
2494,468.04922
2495,468.09164
2496,468.13928
2497,468.22055
2498,468.35492
2499,468.54642
2500,468.7819
2501,469.0352
2502,469.27438
2503,469.4707
2504,469.60504
2505,469.67075
2506,469.67447
2507,469.6341
2508,469.5744
2509,469.52136
2510,469.49582
2511,469.5076
2512,469.55368
2513,469.61993
2514,469.686
2515,469.73206
2516,469.74478
2517,469.71997
2518,469.66315
2519,469.58734
2520,469.51
2521,469.4503
2522,469.42676
2523,469.45605
2524,469.55234
2525,463.75763
2526,463.5351
2527,463.34103
2528,463.19553
2529,463.1046
2530,463.0607
2531,463.04684
2532,463.04413
2533,463.03873
2534,463.02576
2535,463.0096
2536,463.0007
2537,463.01025
2538,463.04553
2539,463.10712
2540,463.18967
2541,463.28427
2542,463.3822
2543,463.47803
2544,463.56976
2545,463.65817
2546,463.74365
2547,463.82486
2548,463.89737
2549,463.95532
2550,463.9934
2551,464.0092
2552,464.00497
2553,463.98688
2554,463.9635
2555,463.9428
2556,463.93
2557,463.9261
2558,463.92902
2559,463.9352
2560,463.94232
2561,463.95078
2562,463.96423
2563,463.98804
2564,464.02765
2565,464.08582
2566,464.16116
2567,464.24716
2568,464.33328
2569,464.4073
2570,464.45847
2571,464.48172
2572,464.4794
2573,464.46143
2574,464.44302
2575,464.43954
2576,464.4618
2577,464.51215
2578,464.5839
2579,464.66257
2580,464.72995
2581,464.7685
2582,464.7654
2583,464.71567
2584,464.62308
2585,464.4994
2586,464.36063
2587,464.22247
2588,464.09506
2589,463.97968
2590,463.86856
2591,463.74915
2592,463.6086
2593,463.4405
2594,463.24738
2595,463.04037
2596,462.83582
2597,462.65024
2598,462.49554
2599,462.37643
2600,462.29074
2601,462.23148
2602,462.19028
2603,462.1602
2604,462.13715
2605,462.11908
2606,462.10394
2607,462.08817
2608,462.06644
2609,462.03314
2610,461.9853
2611,461.92426
2612,461.85623
2613,461.7907
2614,461.73703
2615,461.70193
2616,461.6871
2617,461.68777
2618,461.6942
2619,461.69318
2620,461.67072
2621,461.6153
2622,461.52097
2623,461.3888
2624,461.22775
2625,461.0527
2626,465.85483
2627,465.90063
2628,465.93286
2629,465.94186
2630,465.92545
2631,465.88858
2632,465.8413
2633,465.7947
2634,465.7575
2635,465.734
2636,465.72354
2637,465.72144
2638,465.72018
2639,465.71152
2640,465.6881
2641,465.6455
2642,465.58353
2643,465.5067
2644,465.42368
2645,465.34534
2646,465.28214
2647,465.24203
2648,465.22906
2649,465.24295
2650,465.28
2651,465.3342
2652,465.39832
2653,465.4646
2654,465.5256
2655,465.575
2656,465.60855
2657,465.62527
2658,465.6286
2659,465.62628
2660,465.62994
2661,465.65286
2662,465.70676
2663,465.7986
2664,465.9268
2665,466.0801
2666,466.23727
2667,466.37076
2668,466.45163
2669,466.4563
2670,466.37213
2671,466.20093
2672,465.9582
2673,465.66806
2674,465.35648
2675,465.0427
2676,464.73407
2677,464.42535
2678,464.10162
2679,463.74496
2680,463.34073
2681,462.88126
2682,462.36703
2683,461.8047
2684,461.20453
2685,460.57797
2686,459.93637
2687,459.29062
2688,458.65146
2689,458.03003
2690,457.43805
2691,456.88715
2692,456.38626
2693,455.93765
2694,455.53403
2695,455.15753
2696,454.78348
2697,454.38824
2698,453.95767
2699,453.49216
2700,453.00644
2701,452.52267
2702,452.06223
2703,451.6383
2704,451.25272
2705,450.89685
2706,450.5545
2707,450.2066
2708,449.83545
2709,449.42862
2710,448.9815
2711,448.49686
2712,447.98196
2713,447.44473
2714,446.88992
2715,446.31866
2716,445.73044
2717,445.12778
2718,444.5212
2719,443.93198
2720,443.39163
2721,442.9369
2722,442.60147
2723,442.40637
2724,442.35147
2725,442.412
2726,442.54068
2727,464.55032
2728,464.6598
2729,464.75974
2730,464.8347
2731,464.8764
2732,464.8842
2733,464.8623
2734,464.8158
2735,464.7463
2736,464.6495
2737,464.5157
2738,464.3328
2739,464.09048
2740,463.78357
2741,463.41348
2742,462.9861
2743,462.50873
2744,461.98575
2745,461.41638
2746,460.7942
2747,460.10938
2748,459.35187
2749,458.51495
2750,457.5974
2751,456.6038
2752,455.54282
2753,454.42538
2754,453.26266
2755,452.06586
2756,450.8468
2757,449.61984
2758,448.4027
2759,447.21576
2760,446.0795
2761,445.0109
2762,444.0198
2763,443.10733
2764,442.26688
2765,441.48764
2766,440.7588
2767,440.07343
2768,439.42987
2769,438.83157
2770,438.285
2771,437.7971
2772,437.37277
2773,437.0132
2774,436.71524
2775,436.47098
2776,436.2683
2777,436.09213
2778,435.9252
2779,435.75006
2780,435.55106
2781,435.31598
2782,435.03766
2783,434.71445
2784,434.34915
2785,433.94748
2786,433.5151
2787,433.05673
2788,432.57425
2789,432.068
2790,431.53772
2791,430.9848
2792,430.41373
2793,429.8324
2794,429.25137
2795,428.68118
2796,428.1299
2797,427.60144
2798,427.09534
2799,426.60928
2800,426.1419
2801,425.69614
2802,425.27936
2803,424.9019
2804,424.5729
2805,424.29678
2806,424.07086
2807,423.88596
2808,423.72928
2809,423.58908
2810,423.45892
2811,423.3399
2812,423.24017
2813,423.17264
2814,423.15118
2815,423.18716
2816,423.28677
2817,423.4501
2818,423.67133
2819,423.9409
2820,424.24796
2821,424.58258
2822,424.93738
2823,425.309
2824,425.69864
2825,426.11288
2826,426.56274
2827,427.06183
2828,464.1125
2829,464.2012
2830,464.28146
2831,464.34677
2832,464.39548
2833,464.43027
2834,464.45657
2835,464.48
2836,464.5036
2837,464.52695
2838,464.5466
2839,464.55817
2840,464.55814
2841,464.54553
2842,464.5223
2843,464.49182
2844,464.45822
2845,464.42545
2846,464.3971
2847,464.37656
2848,464.36642
2849,464.36844
2850,464.38242
2851,464.4067
2852,464.43814
2853,464.4738
2854,464.512
2855,464.55292
2856,464.59808
2857,464.649
2858,464.70557
2859,464.7658
2860,464.82617
2861,464.8832
2862,464.935
2863,464.9812
2864,465.02283
2865,465.06064
2866,465.0946
2867,465.12292
2868,465.142
2869,465.14658
2870,465.13107
2871,465.09125
2872,465.0274
2873,464.9463
2874,464.86246
2875,464.79636
2876,464.7703
2877,464.8029
2878,464.90378
2879,465.07104
2880,465.29126
2881,465.54318
2882,465.802
2883,466.04428
2884,466.2524
2885,466.41714
2886,466.54016
2887,466.63358
2888,466.71777
2889,466.81534
2890,466.9448
2891,467.11472
2892,467.3209
2893,467.54843
2894,467.77673
2895,467.98618
2896,468.16354
2897,468.3042
2898,468.41068
2899,468.48938
2900,468.5466
2901,468.5866
2902,468.6128
2903,468.6296
2904,468.64548
2905,468.67328
2906,468.72784
2907,468.82187
2908,468.9607
2909,469.1403
2910,469.34827
2911,469.56805
2912,469.78424
2913,469.98743
2914,470.17627
2915,470.356
2916,470.53302
2917,470.70758
2918,470.86945
2919,470.99884
2920,471.0741
2921,471.08188
2922,471.02362
2923,470.9171
2924,470.7902
2925,470.671
2926,470.57834
2927,470.5159
2928,470.4724
2929,463.62564
2930,463.6494
2931,463.6739
2932,463.6996
2933,463.72665
2934,463.754
2935,463.78006
2936,463.80206
2937,463.81738
2938,463.82404
2939,463.82153
2940,463.8118
2941,463.79892
2942,463.78857
2943,463.7868
2944,463.79913
2945,463.82983
2946,463.8816
2947,463.9555
2948,464.05136
2949,464.1672
2950,464.2994
2951,464.44193
2952,464.58707
2953,464.72665
2954,464.85416
2955,464.96558
2956,465.06042
2957,465.14014
2958,465.20596
2959,465.25677
2960,465.28925
2961,465.29956
2962,465.28668
2963,465.25513
2964,465.2157
2965,465.1825
2966,465.1684
2967,465.18
2968,465.21503
2969,465.26297
2970,465.30896
2971,465.33942
2972,465.34747
2973,465.33554
2974,465.31485
2975,465.30124
2976,465.3091
2977,465.34576
2978,465.40744
2979,465.4795
2980,465.53952
2981,465.56354
2982,465.53287
2983,465.44037
2984,465.29312
2985,465.11163
2986,464.9245
2987,464.75998
2988,464.63644
2989,464.55618
2990,464.5029
2991,464.44742
2992,464.35706
2993,464.20837
2994,463.99606
2995,463.7364
2996,463.46274
2997,463.2152
2998,463.02826
2999,462.91968
3000,462.888
3001,462.9154
3002,462.97607
3003,463.0456
3004,463.1069
3005,463.15198
3006,463.17953
3007,463.1912
3008,463.18896
3009,463.17416
3010,463.14832
3011,463.11435
3012,463.07776
3013,463.04623
3014,463.02872
3015,463.03278
3016,463.0619
3017,463.11392
3018,463.18054
3019,463.2494
3020,463.30774
3021,463.34695
3022,463.36526
3023,463.3686
3024,463.36902
3025,463.38058
3026,463.41476
3027,463.47665
3028,463.5629
3029,463.6633
3030,464.26166
3031,464.26755
3032,464.2845
3033,464.3194
3034,464.37265
3035,464.43805
3036,464.5045
3037,464.56015
3038,464.59613
3039,464.60986
3040,464.60544
3041,464.5923
3042,464.58173
3043,464.58307
3044,464.60025
3045,464.63123
3046,464.66833
3047,464.7016
3048,464.72186
3049,464.72476
3050,464.71262
3051,464.69464
3052,464.68646
3053,464.7063
3054,464.7712
3055,464.89285
3056,465.07346
3057,465.30453
3058,465.56735
3059,465.8367
3060,466.08548
3061,466.29047
3062,466.4371
3063,466.52176
3064,466.5518
3065,466.54205
3066,466.5102
3067,466.4707
3068,466.4311
3069,466.38934
3070,466.33585
3071,466.25696
3072,466.14145
3073,465.9848
3074,465.79184
3075,465.5751
3076,465.35016
3077,465.12952
3078,464.91702
3079,464.70636
3080,464.48254
3081,464.2281
3082,463.92905
3083,463.58017
3084,463.18616
3085,462.75867
3086,462.31137
3087,461.85413
3088,461.38892
3089,460.90808
3090,460.39603
3091,459.83243
3092,459.19766
3093,458.4783
3094,457.67178
3095,456.78912
3096,455.8543
3097,454.90167
3098,453.97052
3099,453.09854
3100,452.31433
3101,451.6317
3102,451.04672
3103,450.5395
3104,450.081
3105,449.6423
3106,449.20343
3107,448.75836
3108,448.3137
3109,447.8835
3110,447.48145
3111,447.11447
3112,446.7804
3113,446.46988
3114,446.17065
3115,445.87283
3116,445.5717
3117,445.26813
3118,444.9665
3119,444.67215
3120,444.38953
3121,444.12173
3122,443.87097
3123,443.63995
3124,443.43228
3125,443.2526
3126,443.10535
3127,442.99323
3128,442.91562
3129,442.86716
3130,442.83777
3131,466.69397
3132,466.6285
3133,466.56625
3134,466.49088
3135,466.38965
3136,466.25388
3137,466.0781
3138,465.8592
3139,465.59573
3140,465.2868
3141,464.9322
3142,464.53204
3143,464.08698
3144,463.59915
3145,463.07318
3146,462.5173
3147,461.94333
3148,461.36563
3149,460.7988
3150,460.2547
3151,459.74005
3152,459.2553
3153,458.7945
3154,458.34662
3155,457.89835
3156,457.43555
3157,456.946
3158,456.42075
3159,455.85507
3160,455.24872
3161,454.6053
3162,453.9309
3163,453.2326
3164,452.51672
3165,451.78836
3166,451.05133
3167,450.30807
3168,449.55988
3169,448.807
3170,448.04852
3171,447.2831
3172,446.5106
3173,445.73334
3174,444.9581
3175,444.1955
3176,443.4586
3177,442.75955
3178,442.10596
3179,441.49814
3180,440.92834
3181,440.38123
3182,439.83755
3183,439.27734
3184,438.6844
3185,438.0495
3186,437.3717
3187,436.6572
3188,435.91696
3189,435.16287
3190,434.4056
3191,433.65393
3192,432.91602
3193,432.20096
3194,431.5193
3195,430.88153
3196,430.29422
3197,429.75592
3198,429.25543
3199,428.77332
3200,428.2879
3201,427.78262
3202,427.2525
3203,426.70663
3204,426.16574
3205,425.65564
3206,425.19974
3207,424.81265
3208,424.49664
3209,424.2423
3210,424.03165
3211,423.84253
3212,423.65335
3213,423.44626
3214,423.20944
3215,422.93747
3216,422.6316
3217,422.29974
3218,421.9557
3219,421.61758
3220,421.3049
3221,421.03522
3222,420.8204
3223,420.66483
3224,420.5648
3225,420.51056
3226,420.48926
3227,420.4888
3228,420.50073
3229,420.52182
3230,420.5536
3231,420.60004
