,0
1140,384.43896
1141,384.25848
1142,384.07074
1143,383.86893
1144,383.6462
1145,383.39697
1146,383.11743
1147,382.80438
1148,382.45596
1149,382.0703
1150,381.64658
1151,381.1853
1152,380.68875
1153,380.16107
1154,379.60828
1155,379.03738
1156,378.45615
1157,377.87228
1158,377.29355
1159,376.72772
1160,376.1817
1161,375.6608
1162,375.16757
1163,374.7015
1164,374.2581
1165,373.8307
1166,373.41193
1167,372.99692
1168,372.5849
1169,372.18036
1170,371.7912
1171,371.42596
1172,371.09097
1173,370.78848
1174,370.51633
1175,370.2704
1176,370.04526
1177,369.83646
1178,369.64087
1179,369.4562
1180,369.2805
1181,369.1127
1182,368.95264
1183,368.80142
1184,368.66095
1185,368.53323
1186,368.41846
1187,368.31445
1188,368.21616
1189,368.11694
1190,368.0112
1191,367.8962
1192,367.77435
1193,367.65247
1194,367.53873
1195,367.43884
1196,367.35248
1197,367.27234
1198,367.18576
1199,367.0785
1200,366.93814
1201,366.7568
1202,366.53152
1203,366.26373
1204,365.95782
1205,365.61948
1206,365.2546
1207,364.86838
1208,364.46533
1209,364.0506
1210,363.6305
1211,363.21338
1212,385.1566
1213,385.13412
1214,385.114
1215,385.09735
1216,385.08447
1217,385.0747
1218,385.0664
1219,385.05725
1220,385.0458
1221,385.03043
1222,385.01184
1223,384.99203
1224,384.97504
1225,384.96503
1226,384.96613
1227,384.98077
1228,385.00967
1229,385.0521
1230,385.10678
1231,385.17365
1232,385.25446
1233,385.3535
1234,385.4759
1235,385.6287
1236,385.81775
1237,386.04803
1238,386.32303
1239,386.64447
1240,387.01086
1241,387.41595
1242,387.8479
1243,388.2886
1244,388.7162
1245,389.10773
1246,389.44388
1247,389.71378
1248,389.91537
1249,390.0566
1250,390.1519
1251,390.21805
1252,390.27063
1253,390.31943
1254,390.36725
1255,390.40866
1256,390.43152
1257,390.41788
1258,390.34634
1259,390.1948
1260,389.94144
1261,389.56772
1262,389.06085
1263,388.41522
1264,387.634
1265,386.72797
1266,385.71185
1267,384.6008
1268,383.40607
1269,382.13483
1270,380.79044
1271,379.37762
1272,377.90442
1273,376.38354
1274,374.82953
1275,373.25284
1276,371.65347
1277,370.01434
1278,368.3014
1279,366.46835
1280,364.47086
1281,362.28296
1282,359.90857
1283,357.38306
1284,354.76224
1285,352.1026
1286,349.44482
1287,346.80573
1288,344.18298
1289,341.5695
1290,338.97125
1291,336.4192
1292,333.97226
1293,331.70898
1294,329.70978
1295,328.03735
1296,326.72165
1297,325.75555
1298,325.09897
1299,324.69162
1300,324.4678
1301,324.37094
1302,324.36157
1303,324.41824
1304,324.5313
1305,324.6927
1306,324.88617
1307,325.0833
1308,325.24673
1309,325.34137
1310,325.34872
1311,325.27814
1312,325.17035
1313,386.58948
1314,386.68213
1315,386.76245
1316,386.82104
1317,386.85437
1318,386.86377
1319,386.85544
1320,386.83765
1321,386.8189
1322,386.80554
1323,386.8017
1324,386.80838
1325,386.82376
1326,386.8445
1327,386.86685
1328,386.88815
1329,386.9069
1330,386.92377
1331,386.9412
1332,386.96167
1333,386.98694
1334,387.017
1335,387.05084
1336,387.08682
1337,387.12506
1338,387.16928
1339,387.2275
1340,387.31137
1341,387.43243
1342,387.5985
1343,387.80933
1344,388.05417
1345,388.31357
1346,388.56284
1347,388.7794
1348,388.9501
1349,389.07498
1350,389.16656
1351,389.24442
1352,389.32523
1353,389.41617
1354,389.51004
1355,389.5884
1356,389.62784
1357,389.60626
1358,389.50674
1359,389.31897
1360,389.03833
1361,388.6666
1362,388.2148
1363,387.7064
1364,387.17734
1365,386.6723
1366,386.2348
1367,385.8958
1368,385.66306
1369,385.51782
1370,385.41812
1371,385.311
1372,385.149
1373,384.9081
1374,384.5986
1375,384.26364
1376,383.96176
1377,383.74094
1378,383.61725
1379,383.56946
1380,383.55264
1381,383.52026
1382,383.44162
1383,383.3074
1384,383.12418
1385,382.90692
1386,382.67334
1387,382.443
1388,382.23636
1389,382.07336
1390,381.96997
1391,381.93417
1392,381.96432
1393,382.04962
1394,382.17368
1395,382.31863
1396,382.4696
1397,382.61725
1398,382.758
1399,382.89258
1400,383.02267
1401,383.14813
1402,383.26517
1403,383.36682
1404,383.44556
1405,383.49606
1406,383.51807
1407,383.5169
1408,383.5023
1409,383.48532
1410,383.47574
1411,383.47913
1412,383.49573
1413,383.52087
1414,386.93326
1415,386.93665
1416,386.93478
1417,386.92175
1418,386.89868
1419,386.87274
1420,386.85693
1421,386.86673
1422,386.91623
1423,387.01465
1424,387.16412
1425,387.35736
1426,387.5808
1427,387.81613
1428,388.04507
1429,388.25333
1430,388.4331
1431,388.5833
1432,388.70856
1433,388.8163
1434,388.91434
1435,389.009
1436,389.10336
1437,389.19858
1438,389.2933
1439,389.3864
1440,389.47745
1441,389.56622
1442,389.652
1443,389.73193
1444,389.79944
1445,389.8438
1446,389.85226
1447,389.81232
1448,389.71417
1449,389.5524
1450,389.32468
1451,389.02878
1452,388.6593
1453,388.2032
1454,387.64044
1455,386.9476
1456,386.1056
1457,385.10913
1458,383.97162
1459,382.72583
1460,381.41574
1461,380.0845
1462,378.76224
1463,377.45892
1464,376.16547
1465,374.861
1466,373.52475
1467,372.14542
1468,370.7262
1469,369.28174
1470,367.8306
1471,366.38504
1472,364.94376
1473,363.49103
1474,362.0018
1475,360.45245
1476,358.83243
1477,357.15173
1478,355.44165
1479,353.7475
1480,352.11545
1481,350.5768
1482,349.1359
1483,347.76517
1484,346.41086
1485,345.00775
1486,343.5005
1487,341.8629
1488,340.10965
1489,338.29556
1490,336.50107
1491,334.81082
1492,333.2931
1493,331.98648
1494,330.89783
1495,330.01056
1496,329.29703
1497,328.73026
1498,328.2916
1499,327.97134
1500,327.7639
1501,327.6626
1502,327.65363
1503,327.716
1504,327.82535
1505,327.96182
1506,328.11664
1507,328.295
1508,328.5134
1509,328.7937
1510,329.15695
1511,329.61835
1512,330.18414
1513,330.8487
1514,331.59235
1515,386.37814
1516,386.37155
1517,386.37256
1518,386.38696
1519,386.41656
1520,386.46002
1521,386.51224
1522,386.56763
1523,386.6206
1524,386.66705
1525,386.70438
1526,386.732
1527,386.75098
1528,386.7638
1529,386.77344
1530,386.78418
1531,386.79865
1532,386.81848
1533,386.8417
1534,386.86328
1535,386.8761
1536,386.8727
1537,386.84976
1538,386.80984
1539,386.76276
1540,386.72522
1541,386.71658
1542,386.7532
1543,386.84366
1544,386.98615
1545,387.16907
1546,387.37485
1547,387.5855
1548,387.78647
1549,387.96936
1550,388.1308
1551,388.27112
1552,388.3927
1553,388.50003
1554,388.60007
1555,388.70178
1556,388.81622
1557,388.95386
1558,389.12265
1559,389.32367
1560,389.5497
1561,389.78476
1562,390.0074
1563,390.19513
1564,390.33026
1565,390.40405
1566,390.4177
1567,390.38113
1568,390.30884
1569,390.2157
1570,390.11096
1571,389.99652
1572,389.8652
1573,389.70032
1574,389.47943
1575,389.1774
1576,388.7731
1577,388.25455
1578,387.62338
1579,386.8957
1580,386.09818
1581,385.26175
1582,384.4128
1583,383.5667
1584,382.7239
1585,381.8712
1586,380.98633
1587,380.04575
1588,379.03098
1589,377.93433
1590,376.75644
1591,375.49832
1592,374.14944
1593,372.677
1594,371.0258
1595,369.1293
1596,366.93356
1597,364.42236
1598,361.6359
1599,358.66913
1600,355.65106
1601,352.70917
1602,349.9374
1603,347.38034
1604,345.04196
1605,342.90848
1606,340.9744
1607,339.25592
1608,337.78918
1609,336.6182
1610,335.77744
1611,335.27948
1612,335.10742
1613,335.21277
1614,335.5162
1615,335.91006
1616,386.12228
1617,386.087
1618,386.0522
1619,386.01562
1620,385.97635
1621,385.93552
1622,385.8949
1623,385.85684
1624,385.8228
1625,385.79355
1626,385.76947
1627,385.7501
1628,385.73605
1629,385.72928
1630,385.7325
1631,385.7489
1632,385.78064
1633,385.82794
1634,385.88864
1635,385.95847
1636,386.03177
1637,386.10452
1638,386.17538
1639,386.24835
1640,386.33224
1641,386.44037
1642,386.58633
1643,386.78024
1644,387.02457
1645,387.31265
1646,387.62997
1647,387.95834
1648,388.2798
1649,388.58176
1650,388.8578
1651,389.1079
1652,389.33704
1653,389.5512
1654,389.75574
1655,389.95062
1656,390.1301
1657,390.28018
1658,390.3815
1659,390.4109
1660,390.34622
1661,390.17096
1662,389.8765
1663,389.46423
1664,388.9438
1665,388.3291
1666,387.63428
1667,386.8683
1668,386.03384
1669,385.12854
1670,384.1493
1671,383.0975
1672,381.98218
1673,380.81836
1674,379.6209
1675,378.39532
1676,377.12915
1677,375.7886
1678,374.3215
1679,372.66702
1680,370.7702
1681,368.59647
1682,366.14133
1683,363.43475
1684,360.5357
1685,357.51996
1686,354.46335
1687,351.42728
1688,348.45084
1689,345.55508
1690,342.75275
1691,340.06006
1692,337.50275
1693,335.11478
1694,332.9291
1695,330.96664
1696,329.22766
1697,327.69003
1698,326.31638
1699,325.0645
1700,323.90002
1701,322.80426
1702,321.77643
1703,320.82965
1704,319.98373
1705,319.2573
1706,318.66284
1707,318.20337
1708,317.87314
1709,317.6586
1710,317.5413
1711,317.5001
1712,317.51398
1713,317.56628
1714,317.64664
1715,317.7523
1716,317.88657
1717,386.7881
1718,386.86722
1719,386.94156
1720,387.00604
1721,387.05698
1722,387.09293
1723,387.11432
1724,387.12466
1725,387.12888
1726,387.13257
1727,387.1401
1728,387.15408
1729,387.1747
1730,387.19983
1731,387.2266
1732,387.25165
1733,387.27292
1734,387.28958
1735,387.3027
1736,387.31558
1737,387.3332
1738,387.36044
1739,387.40204
1740,387.46027
1741,387.53622
1742,387.62875
1743,387.73645
1744,387.85703
1745,387.98788
1746,388.12628
1747,388.26947
1748,388.41586
1749,388.5664
1750,388.72565
1751,388.9006
1752,389.09793
1753,389.32117
1754,389.56766
1755,389.82956
1756,390.09464
1757,390.35178
1758,390.59302
1759,390.81448
1760,391.01425
1761,391.18835
1762,391.32706
1763,391.4152
1764,391.43625
1765,391.38037
1766,391.25134
1767,391.06915
1768,390.86517
1769,390.67184
1770,390.51187
1771,390.3906
1772,390.29666
1773,390.20956
1774,390.1102
1775,389.9893
1776,389.85074
1777,389.70782
1778,389.5763
1779,389.46658
1780,389.3786
1781,389.3016
1782,389.21854
1783,389.1125
1784,388.97348
1785,388.80164
1786,388.60654
1787,388.4032
1788,388.2069
1789,388.02838
1790,387.8719
1791,387.73544
1792,387.6131
1793,387.49832
1794,387.38672
1795,387.27762
1796,387.17453
1797,387.08386
1798,387.01273
1799,386.96725
1800,386.95068
1801,386.9626
1802,386.99905
1803,387.0528
1804,387.1146
1805,387.17465
1806,387.22418
1807,387.25677
1808,387.26917
1809,387.261
1810,387.23358
1811,387.18842
1812,387.12653
1813,387.04892
1814,386.95718
1815,386.8545
1816,386.7456
1817,386.6353
1818,386.69446
1819,386.66888
1820,386.6441
1821,386.6188
1822,386.59268
1823,386.56665
1824,386.54245
1825,386.52307
1826,386.51138
1827,386.5102
1828,386.52032
1829,386.54144
1830,386.5697
1831,386.6008
1832,386.62988
1833,386.6533
1834,386.67017
1835,386.68286
1836,386.69574
1837,386.71335
1838,386.73904
1839,386.77325
1840,386.81384
1841,386.85663
1842,386.89764
1843,386.935
1844,386.97052
1845,387.0091
1846,387.0575
1847,387.12164
1848,387.20428
1849,387.30325
1850,387.41135
1851,387.51898
1852,387.61502
1853,387.6898
1854,387.7377
1855,387.75833
1856,387.7581
1857,387.7479
1858,387.74185
1859,387.7533
1860,387.79297
1861,387.86685
1862,387.97647
1863,388.11884
1864,388.28665
1865,388.4698
1866,388.65543
1867,388.831
1868,388.98657
1869,389.11765
1870,389.22815
1871,389.32834
1872,389.42868
1873,389.5316
1874,389.62686
1875,389.69705
1876,389.72784
1877,389.71506
1878,389.65982
1879,389.55457
1880,389.36752
